frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-12.93,-13.41,-12.92,-13.43,13.43,10.85,3.94,0.50,0.51,0.48
20.20,-12.80,-13.28,-12.80,-13.30,13.30,11.18,4.05,0.50,0.50,0.48
20.40,-12.68,-13.16,-12.67,-13.16,13.16,11.49,4.15,0.49,0.49,0.48
20.61,-12.55,-13.04,-12.55,-13.03,13.03,11.80,4.27,0.48,0.48,0.48
20.81,-12.42,-12.90,-12.42,-12.89,12.89,12.09,4.38,0.48,0.47,0.48
21.02,-12.29,-12.77,-12.30,-12.76,12.76,12.35,4.50,0.47,0.46,0.48
21.23,-12.16,-12.62,-12.17,-12.62,12.62,12.59,4.62,0.46,0.45,0.46
21.44,-12.04,-12.49,-12.04,-12.48,12.48,12.79,4.74,0.44,0.43,0.45
21.66,-11.92,-12.35,-11.92,-12.34,12.34,12.94,4.87,0.41,0.42,0.43
21.87,-11.79,-12.20,-11.79,-12.19,12.19,13.04,5.00,0.41,0.40,0.41
22.09,-11.66,-12.06,-11.66,-12.05,12.05,13.10,5.14,0.39,0.39,0.40
22.31,-11.53,-11.90,-11.53,-11.90,11.90,13.09,5.27,0.37,0.37,0.37
22.54,-11.41,-11.76,-11.41,-11.75,11.75,13.04,5.42,0.34,0.35,0.35
22.76,-11.27,-11.60,-11.28,-11.60,11.60,12.93,5.56,0.33,0.33,0.33
22.99,-11.15,-11.45,-11.15,-11.45,11.45,12.78,5.71,0.30,0.30,0.30
23.22,-11.02,-11.29,-11.02,-11.30,11.30,12.59,5.86,0.28,0.28,0.27
23.45,-10.89,-11.13,-10.89,-11.15,11.15,12.36,6.02,0.26,0.26,0.25
23.69,-10.76,-11.00,-10.75,-10.99,10.99,12.11,6.18,0.23,0.24,0.23
23.92,-10.62,-10.83,-10.62,-10.84,10.84,11.84,6.34,0.22,0.22,0.21
24.16,-10.48,-10.68,-10.49,-10.68,10.68,11.55,6.51,0.21,0.20,0.20
24.40,-10.36,-10.54,-10.35,-10.53,10.53,11.25,6.68,0.17,0.18,0.18
24.65,-10.22,-10.38,-10.22,-10.38,10.38,10.95,6.85,0.15,0.16,0.16
24.89,-10.08,-10.22,-10.08,-10.22,10.22,10.66,7.03,0.14,0.14,0.14
25.14,-9.94,-10.07,-9.94,-10.07,10.07,10.36,7.20,0.13,0.12,0.13
25.39,-9.80,-9.91,-9.81,-9.91,9.91,10.07,7.39,0.12,0.11,0.11
25.65,-9.67,-9.77,-9.67,-9.76,9.76,9.78,7.57,0.09,0.09,0.10
25.91,-9.53,-9.60,-9.53,-9.60,9.60,9.51,7.75,0.07,0.08,0.07
26.16,-9.39,-9.44,-9.38,-9.44,9.44,9.24,7.93,0.06,0.06,0.05
26.43,-9.25,-9.30,-9.24,-9.29,9.29,8.98,8.12,0.03,0.04,0.04
26.69,-9.11,-9.13,-9.10,-9.13,9.13,8.74,8.30,0.02,0.03,0.02
26.96,-8.96,-8.97,-8.96,-8.97,8.97,8.50,8.48,0.01,0.01,0.01
27.23,-8.82,-8.82,-8.82,-8.82,8.82,8.28,8.66,-0.01,-0.00,-0.00
27.50,-8.68,-8.67,-8.68,-8.66,8.66,8.07,8.84,-0.02,-0.02,-0.01
27.77,-8.54,-8.50,-8.54,-8.51,8.51,7.86,9.01,-0.03,-0.03,-0.03
28.05,-8.39,-8.34,-8.40,-8.35,8.35,7.67,9.17,-0.04,-0.05,-0.05
28.33,-8.26,-8.19,-8.26,-8.20,8.20,7.50,9.32,-0.06,-0.06,-0.07
28.62,-8.12,-8.04,-8.13,-8.05,8.05,7.33,9.47,-0.07,-0.07,-0.08
28.90,-7.99,-7.90,-7.99,-7.90,7.90,7.17,9.60,-0.09,-0.09,-0.09
29.19,-7.86,-7.75,-7.86,-7.76,7.76,7.02,9.72,-0.10,-0.10,-0.11
29.48,-7.72,-7.61,-7.73,-7.61,7.61,6.88,9.82,-0.11,-0.12,-0.11
29.78,-7.60,-7.48,-7.60,-7.47,7.47,6.75,9.91,-0.13,-0.13,-0.13
30.08,-7.47,-7.33,-7.47,-7.33,7.33,6.63,9.97,-0.14,-0.14,-0.14
30.38,-7.36,-7.20,-7.35,-7.19,7.19,6.52,10.02,-0.17,-0.16,-0.16
30.68,-7.23,-7.06,-7.23,-7.06,7.06,6.41,10.05,-0.17,-0.18,-0.17
30.99,-7.10,-6.91,-7.11,-6.92,6.92,6.31,10.05,-0.18,-0.19,-0.19
31.30,-6.99,-6.78,-7.00,-6.79,6.79,6.22,10.03,-0.20,-0.21,-0.21
31.61,-6.88,-6.66,-6.89,-6.66,6.66,6.13,9.99,-0.22,-0.23,-0.22
31.93,-6.77,-6.53,-6.77,-6.53,6.53,6.05,9.92,-0.24,-0.25,-0.24
32.24,-6.67,-6.39,-6.66,-6.40,6.40,5.97,9.83,-0.27,-0.27,-0.27
32.57,-6.55,-6.26,-6.56,-6.27,6.27,5.90,9.72,-0.28,-0.29,-0.29
32.89,-6.45,-6.15,-6.45,-6.14,6.14,5.82,9.60,-0.31,-0.31,-0.30
33.22,-6.34,-6.01,-6.34,-6.01,6.01,5.74,9.45,-0.33,-0.33,-0.33
33.55,-6.24,-5.89,-6.23,-5.89,5.89,5.67,9.29,-0.35,-0.35,-0.35
33.89,-6.13,-5.76,-6.13,-5.76,5.76,5.59,9.11,-0.37,-0.37,-0.37
34.23,-6.02,-5.63,-6.02,-5.63,5.63,5.51,8.91,-0.39,-0.39,-0.39
34.57,-5.91,-5.49,-5.91,-5.50,5.50,5.43,8.71,-0.41,-0.41,-0.42
34.92,-5.80,-5.36,-5.80,-5.36,5.36,5.34,8.50,-0.44,-0.43,-0.44
35.27,-5.69,-5.24,-5.68,-5.23,5.23,5.24,8.27,-0.46,-0.46,-0.45
35.62,-5.57,-5.09,-5.57,-5.09,5.09,5.14,8.04,-0.48,-0.48,-0.48
35.97,-5.46,-4.96,-5.45,-4.95,4.95,5.03,7.81,-0.51,-0.50,-0.50
36.33,-5.33,-4.81,-5.33,-4.81,4.81,4.92,7.57,-0.52,-0.52,-0.52
36.70,-5.22,-4.68,-5.21,-4.67,4.67,4.79,7.33,-0.55,-0.54,-0.54
37.06,-5.08,-4.51,-5.08,-4.52,4.52,4.66,7.08,-0.56,-0.56,-0.57
37.43,-4.96,-4.38,-4.96,-4.37,4.37,4.52,6.84,-0.59,-0.59,-0.58
37.81,-4.83,-4.23,-4.83,-4.22,4.22,4.38,6.59,-0.61,-0.61,-0.60
38.19,-4.69,-4.06,-4.70,-4.07,4.07,4.22,6.34,-0.62,-0.63,-0.63
38.57,-4.57,-3.93,-4.56,-3.91,3.91,4.06,6.09,-0.66,-0.65,-0.65
38.95,-4.43,-3.76,-4.43,-3.76,3.76,3.90,5.85,-0.67,-0.67,-0.67
39.34,-4.29,-3.59,-4.29,-3.60,3.60,3.73,5.60,-0.69,-0.69,-0.70
39.74,-4.15,-3.43,-4.15,-3.44,3.44,3.55,5.36,-0.71,-0.71,-0.72
40.14,-4.02,-3.29,-4.02,-3.28,3.28,3.38,5.11,-0.74,-0.73,-0.73
40.54,-3.88,-3.13,-3.88,-3.13,3.13,3.20,4.87,-0.75,-0.75,-0.76
40.94,-3.74,-2.97,-3.74,-2.97,2.97,3.02,4.63,-0.77,-0.77,-0.77
