frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.20,-4.36,1.18,-4.40,4.40,4.31,1.95,5.60,5.58,5.56
20.20,1.20,-4.39,1.20,-4.40,4.40,4.31,2.01,5.60,5.60,5.59
20.40,1.21,-4.41,1.22,-4.40,4.40,4.31,2.07,5.61,5.62,5.62
20.61,1.25,-4.39,1.24,-4.40,4.40,4.32,2.13,5.65,5.64,5.64
20.81,1.25,-4.42,1.26,-4.40,4.40,4.32,2.19,5.65,5.66,5.67
21.02,1.27,-4.43,1.28,-4.40,4.40,4.32,2.26,5.67,5.68,5.70
21.23,1.30,-4.41,1.29,-4.40,4.40,4.33,2.32,5.70,5.69,5.71
21.44,1.30,-4.42,1.31,-4.39,4.39,4.33,2.39,5.69,5.70,5.72
21.66,1.32,-4.41,1.33,-4.39,4.39,4.33,2.46,5.71,5.72,5.73
21.87,1.34,-4.39,1.34,-4.39,4.39,4.33,2.53,5.72,5.73,5.73
22.09,1.34,-4.40,1.35,-4.38,4.38,4.34,2.60,5.72,5.73,5.74
22.31,1.36,-4.38,1.37,-4.37,4.37,4.34,2.68,5.73,5.74,5.74
22.54,1.39,-4.35,1.38,-4.36,4.36,4.34,2.76,5.75,5.74,5.74
22.76,1.39,-4.35,1.39,-4.35,4.35,4.34,2.84,5.74,5.74,5.74
22.99,1.40,-4.33,1.40,-4.34,4.34,4.34,2.92,5.74,5.74,5.73
23.22,1.44,-4.29,1.41,-4.33,4.33,4.34,3.00,5.77,5.74,5.73
23.45,1.44,-4.29,1.41,-4.32,4.32,4.34,3.08,5.76,5.73,5.73
23.69,1.41,-4.32,1.42,-4.31,4.31,4.34,3.17,5.72,5.73,5.73
23.92,1.41,-4.32,1.43,-4.30,4.30,4.34,3.26,5.71,5.73,5.73
24.16,1.42,-4.31,1.44,-4.29,4.29,4.34,3.35,5.71,5.73,5.73
24.40,1.44,-4.29,1.44,-4.28,4.28,4.34,3.44,5.72,5.73,5.73
24.65,1.44,-4.28,1.45,-4.27,4.27,4.34,3.53,5.71,5.72,5.72
24.89,1.44,-4.28,1.45,-4.27,4.27,4.33,3.62,5.71,5.72,5.72
25.14,1.45,-4.27,1.46,-4.26,4.26,4.33,3.72,5.71,5.72,5.72
25.39,1.48,-4.24,1.46,-4.26,4.26,4.33,3.81,5.74,5.72,5.72
25.65,1.48,-4.24,1.47,-4.25,4.25,4.33,3.91,5.73,5.72,5.72
25.91,1.48,-4.23,1.47,-4.25,4.25,4.32,4.00,5.73,5.71,5.71
26.16,1.48,-4.23,1.47,-4.24,4.24,4.32,4.10,5.72,5.71,5.71
26.43,1.48,-4.23,1.48,-4.23,4.23,4.32,4.19,5.71,5.71,5.71
26.69,1.48,-4.23,1.48,-4.23,4.23,4.31,4.28,5.70,5.71,5.71
26.96,1.48,-4.23,1.48,-4.22,4.22,4.31,4.37,5.70,5.70,5.71
27.23,1.48,-4.22,1.48,-4.22,4.22,4.31,4.46,5.70,5.70,5.70
27.50,1.48,-4.22,1.48,-4.21,4.21,4.30,4.55,5.69,5.70,5.70
27.77,1.48,-4.21,1.48,-4.21,4.21,4.30,4.63,5.69,5.69,5.69
28.05,1.48,-4.21,1.48,-4.21,4.21,4.29,4.71,5.69,5.69,5.69
28.33,1.48,-4.20,1.48,-4.21,4.21,4.29,4.78,5.69,5.69,5.68
28.62,1.48,-4.20,1.48,-4.20,4.20,4.28,4.85,5.68,5.68,5.68
28.90,1.48,-4.20,1.48,-4.20,4.20,4.27,4.92,5.68,5.68,5.68
29.19,1.48,-4.19,1.48,-4.19,4.19,4.27,4.98,5.67,5.67,5.67
29.48,1.48,-4.19,1.48,-4.18,4.18,4.26,5.03,5.66,5.67,5.67
29.78,1.48,-4.18,1.48,-4.18,4.18,4.25,5.07,5.66,5.66,5.66
30.08,1.48,-4.18,1.48,-4.17,4.17,4.25,5.11,5.65,5.66,5.66
30.38,1.48,-4.17,1.48,-4.17,4.17,4.24,5.15,5.65,5.65,5.65
30.68,1.48,-4.17,1.48,-4.17,4.17,4.23,5.17,5.65,5.65,5.65
30.99,1.48,-4.16,1.48,-4.16,4.16,4.22,5.19,5.64,5.64,5.64
31.30,1.48,-4.15,1.47,-4.16,4.16,4.21,5.20,5.64,5.63,5.63
31.61,1.48,-4.15,1.47,-4.16,4.16,4.20,5.20,5.64,5.63,5.63
31.93,1.48,-4.14,1.46,-4.16,4.16,4.19,5.19,5.64,5.62,5.62
32.24,1.47,-4.14,1.46,-4.16,4.16,4.18,5.18,5.63,5.61,5.61
32.57,1.44,-4.17,1.45,-4.16,4.16,4.17,5.16,5.60,5.61,5.61
32.89,1.44,-4.16,1.45,-4.15,4.15,4.16,5.13,5.59,5.60,5.60
33.22,1.44,-4.15,1.45,-4.15,4.15,4.15,5.10,5.59,5.59,5.59
33.55,1.44,-4.15,1.45,-4.14,4.14,4.14,5.06,5.58,5.58,5.59
33.89,1.44,-4.14,1.45,-4.13,4.13,4.13,5.01,5.57,5.58,5.58
34.23,1.44,-4.13,1.45,-4.12,4.12,4.12,4.96,5.55,5.57,5.57
34.57,1.44,-4.12,1.46,-4.10,4.10,4.11,4.91,5.54,5.56,5.56
34.92,1.46,-4.09,1.47,-4.08,4.08,4.10,4.85,5.54,5.55,5.55
35.27,1.48,-4.06,1.48,-4.06,4.06,4.08,4.79,5.54,5.54,5.54
35.62,1.48,-4.05,1.49,-4.04,4.04,4.07,4.72,5.52,5.53,5.53
35.97,1.51,-4.01,1.51,-4.02,4.02,4.06,4.66,5.53,5.52,5.52
36.33,1.53,-3.98,1.52,-3.99,3.99,4.04,4.59,5.52,5.51,5.51
36.70,1.53,-3.97,1.53,-3.97,3.97,4.03,4.52,5.50,5.50,5.50
37.06,1.55,-3.94,1.54,-3.95,3.95,4.01,4.44,5.50,5.49,5.49
37.43,1.58,-3.90,1.55,-3.92,3.92,4.00,4.37,5.50,5.48,5.48
37.81,1.58,-3.89,1.57,-3.90,3.90,3.98,4.30,5.48,5.47,5.47
38.19,1.58,-3.88,1.58,-3.88,3.88,3.97,4.23,5.46,5.46,5.46
38.57,1.58,-3.87,1.58,-3.86,3.86,3.95,4.16,5.44,5.45,5.45
38.95,1.58,-3.86,1.59,-3.85,3.85,3.94,4.09,5.43,5.44,5.44
39.34,1.58,-3.84,1.59,-3.83,3.83,3.92,4.02,5.41,5.43,5.42
39.74,1.58,-3.83,1.59,-3.83,3.83,3.90,3.95,5.41,5.42,5.41
40.14,1.58,-3.82,1.58,-3.82,3.82,3.88,3.89,5.40,5.40,5.40
40.54,1.58,-3.81,1.58,-3.82,3.82,3.87,3.82,5.39,5.39,5.39
40.94,1.58,-3.80,1.57,-3.81,3.81,3.85,3.76,5.39,5.38,5.38
41.35,1.58,-3.79,1.56,-3.81,3.81,3.83,3.70,5.39,5.37,5.37
41.76,1.58,-3.78,1.54,-3.82,3.82,3.81,3.65,5.39,5.36,5.36
42.18,1.53,-3.82,1.53,-3.82,3.82,3.79,3.59,5.35,5.34,5.35
42.60,1.53,-3.81,1.51,-3.82,3.82,3.77,3.54,5.35,5.33,5.34
43.03,1.48,-3.85,1.50,-3.82,3.82,3.75,3.49,5.30,5.32,5.33
43.46,1.48,-3.83,1.48,-3.82,3.82,3.73,3.45,5.30,5.30,5.31
43.90,1.44,-3.85,1.47,-3.82,3.82,3.71,3.40,5.26,5.29,5.29
44.33,1.44,-3.83,1.45,-3.82,3.82,3.69,3.36,5.26,5.27,5.27
44.78,1.42,-3.83,1.44,-3.82,3.82,3.67,3.32,5.24,5.26,5.25
45.23,1.39,-3.84,1.42,-3.82,3.82,3.64,3.28,5.21,5.24,5.23
