frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-13.00,-16.17,-13.02,-16.21,16.21,15.31,5.99,3.21,3.19,3.17
20.20,-12.93,-16.10,-12.94,-16.12,16.12,15.38,6.14,3.19,3.18,3.17
20.40,-12.86,-16.02,-12.85,-16.02,16.02,15.43,6.28,3.16,3.17,3.17
20.61,-12.77,-15.94,-12.76,-15.92,15.92,15.47,6.43,3.15,3.16,3.16
20.81,-12.68,-15.84,-12.68,-15.83,15.83,15.49,6.59,3.15,3.15,3.16
21.02,-12.60,-15.76,-12.59,-15.73,15.73,15.50,6.75,3.13,3.14,3.16
21.23,-12.51,-15.65,-12.50,-15.63,15.63,15.49,6.91,3.12,3.13,3.14
21.44,-12.42,-15.55,-12.42,-15.53,15.53,15.47,7.08,3.11,3.11,3.13
21.66,-12.34,-15.45,-12.33,-15.43,15.43,15.43,7.25,3.09,3.10,3.11
21.87,-12.25,-15.34,-12.25,-15.33,15.33,15.38,7.43,3.08,3.09,3.09
22.09,-12.16,-15.24,-12.16,-15.23,15.23,15.31,7.61,3.07,3.07,3.08
22.31,-12.07,-15.12,-12.08,-15.13,15.13,15.24,7.80,3.06,3.05,3.05
22.54,-11.99,-15.02,-11.99,-15.02,15.02,15.15,7.99,3.03,3.03,3.03
22.76,-11.90,-14.91,-11.91,-14.92,14.92,15.06,8.19,3.02,3.01,3.01
22.99,-11.82,-14.80,-11.82,-14.81,14.81,14.96,8.39,2.99,2.98,2.98
23.22,-11.74,-14.69,-11.74,-14.70,14.70,14.85,8.60,2.96,2.96,2.95
23.45,-11.65,-14.58,-11.66,-14.60,14.60,14.73,8.81,2.95,2.94,2.93
23.69,-11.58,-14.50,-11.58,-14.50,14.50,14.61,9.03,2.92,2.92,2.92
23.92,-11.49,-14.38,-11.49,-14.39,14.39,14.48,9.25,2.90,2.90,2.90
24.16,-11.41,-14.29,-11.41,-14.29,14.29,14.35,9.48,2.88,2.88,2.88
24.40,-11.34,-14.20,-11.33,-14.19,14.19,14.22,9.72,2.85,2.86,2.86
24.65,-11.25,-14.09,-11.24,-14.08,14.08,14.08,9.96,2.83,2.84,2.84
24.89,-11.17,-13.99,-11.16,-13.98,13.98,13.95,10.20,2.81,2.82,2.82
25.14,-11.08,-13.89,-11.07,-13.88,13.88,13.81,10.46,2.80,2.81,2.81
25.39,-10.99,-13.78,-10.98,-13.77,13.77,13.67,10.71,2.79,2.79,2.79
25.65,-10.90,-13.68,-10.90,-13.67,13.67,13.54,10.98,2.77,2.77,2.78
25.91,-10.81,-13.56,-10.81,-13.56,13.56,13.40,11.24,2.75,2.76,2.75
26.16,-10.71,-13.44,-10.72,-13.46,13.46,13.27,11.52,2.75,2.74,2.74
26.43,-10.62,-13.35,-10.63,-13.35,13.35,13.14,11.79,2.73,2.72,2.73
26.69,-10.53,-13.23,-10.54,-13.25,13.25,13.01,12.07,2.72,2.71,2.70
26.96,-10.44,-13.13,-10.45,-13.14,13.14,12.88,12.35,2.70,2.69,2.69
27.23,-10.35,-13.03,-10.35,-13.03,13.03,12.75,12.63,2.68,2.68,2.68
27.50,-10.27,-12.94,-10.26,-12.93,12.93,12.63,12.92,2.66,2.66,2.67
27.77,-10.18,-12.83,-10.17,-12.82,12.82,12.51,13.19,2.64,2.65,2.65
28.05,-10.08,-12.72,-10.08,-12.72,12.72,12.39,13.47,2.64,2.63,2.64
28.33,-10.00,-12.61,-9.99,-12.61,12.61,12.28,13.74,2.61,2.62,2.62
28.62,-9.90,-12.51,-9.90,-12.51,12.51,12.16,14.00,2.61,2.61,2.60
28.90,-9.82,-12.41,-9.81,-12.41,12.41,12.06,14.24,2.59,2.59,2.59
29.19,-9.73,-12.30,-9.72,-12.30,12.30,11.95,14.47,2.57,2.58,2.57
29.48,-9.63,-12.20,-9.64,-12.20,12.20,11.85,14.69,2.57,2.57,2.57
