frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,15.32,3.33,15.32,3.33,-3.33,-3.05,-1.47,11.99,11.99,11.99
20.20,15.32,3.34,15.32,3.34,-3.34,-3.05,-1.51,11.98,11.98,11.98
20.40,15.32,3.35,15.32,3.35,-3.35,-3.06,-1.56,11.97,11.97,11.97
20.61,15.32,3.36,15.32,3.36,-3.36,-3.07,-1.60,11.96,11.96,11.96
20.81,15.32,3.38,15.32,3.38,-3.37,-3.07,-1.65,11.95,11.95,11.94
21.02,15.32,3.39,15.32,3.39,-3.38,-3.08,-1.69,11.94,11.94,11.93
21.23,15.32,3.40,15.32,3.39,-3.39,-3.09,-1.74,11.93,11.93,11.92
21.44,15.32,3.39,15.32,3.40,-3.40,-3.10,-1.79,11.92,11.92,11.93
21.66,15.32,3.41,15.32,3.40,-3.41,-3.10,-1.84,11.91,11.91,11.91
21.87,15.32,3.41,15.32,3.41,-3.42,-3.11,-1.90,11.90,11.90,11.91
22.09,15.32,3.43,15.32,3.43,-3.43,-3.12,-1.95,11.89,11.89,11.89
22.31,15.32,3.44,15.32,3.44,-3.43,-3.13,-2.01,11.89,11.89,11.88
22.54,15.32,3.45,15.32,3.45,-3.44,-3.14,-2.06,11.88,11.88,11.87
22.76,15.32,3.45,15.32,3.45,-3.45,-3.14,-2.12,11.87,11.87,11.87
22.99,15.32,3.46,15.32,3.46,-3.46,-3.15,-2.18,11.86,11.86,11.86
23.22,15.32,3.47,15.32,3.46,-3.46,-3.16,-2.24,11.86,11.86,11.85
23.45,15.32,3.46,15.32,3.47,-3.46,-3.17,-2.31,11.85,11.85,11.86
23.69,15.32,3.47,15.32,3.47,-3.47,-3.18,-2.37,11.85,11.85,11.85
23.92,15.32,3.48,15.32,3.47,-3.47,-3.19,-2.43,11.85,11.85,11.84
24.16,15.32,3.47,15.32,3.47,-3.47,-3.20,-2.50,11.85,11.85,11.85
24.40,15.32,3.47,15.32,3.47,-3.48,-3.20,-2.57,11.84,11.84,11.85
24.65,15.32,3.48,15.32,3.47,-3.48,-3.21,-2.64,11.84,11.84,11.84
24.89,15.32,3.48,15.32,3.48,-3.48,-3.22,-2.71,11.84,11.84,11.84
25.14,15.32,3.49,15.32,3.49,-3.48,-3.23,-2.78,11.84,11.84,11.83
25.39,15.32,3.49,15.32,3.49,-3.48,-3.24,-2.85,11.84,11.84,11.83
25.65,15.32,3.49,15.32,3.49,-3.49,-3.25,-2.92,11.83,11.83,11.83
25.91,15.32,3.49,15.32,3.48,-3.49,-3.26,-2.99,11.83,11.83,11.83
26.16,15.32,3.48,15.32,3.48,-3.49,-3.27,-3.06,11.83,11.83,11.84
26.43,15.32,3.49,15.32,3.48,-3.49,-3.28,-3.13,11.83,11.83,11.83
26.69,15.32,3.49,15.32,3.49,-3.49,-3.29,-3.20,11.83,11.83,11.83
26.96,15.32,3.49,15.32,3.49,-3.49,-3.30,-3.27,11.83,11.83,11.83
27.23,15.32,3.49,15.32,3.49,-3.49,-3.31,-3.34,11.83,11.83,11.83
27.50,15.32,3.49,15.32,3.49,-3.48,-3.32,-3.40,11.83,11.83,11.83
27.77,15.32,3.48,15.32,3.48,-3.48,-3.34,-3.47,11.84,11.84,11.84
28.05,15.32,3.49,15.32,3.48,-3.48,-3.35,-3.53,11.84,11.84,11.83
28.33,15.32,3.48,15.32,3.48,-3.48,-3.36,-3.59,11.84,11.84,11.84
28.62,15.32,3.48,15.32,3.47,-3.48,-3.37,-3.65,11.84,11.84,11.84
28.90,15.32,3.47,15.32,3.47,-3.47,-3.38,-3.71,11.84,11.84,11.85
29.19,15.32,3.47,15.32,3.47,-3.48,-3.39,-3.76,11.84,11.84,11.85
29.48,15.32,3.48,15.32,3.47,-3.48,-3.40,-3.81,11.84,11.84,11.84
29.78,15.32,3.48,15.32,3.48,-3.48,-3.42,-3.86,11.84,11.84,11.84
30.08,15.32,3.48,15.32,3.49,-3.48,-3.43,-3.90,11.84,11.84,11.84
30.38,15.32,3.50,15.32,3.49,-3.49,-3.44,-3.93,11.83,11.83,11.82
30.68,15.32,3.50,15.32,3.50,-3.49,-3.45,-3.97,11.83,11.83,11.82
