frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.81,-1.58,2.81,-1.58,1.58,0.99,-0.15,4.39,4.39,4.39
20.20,2.84,-1.55,2.84,-1.55,1.56,1.04,-0.15,4.40,4.39,4.39
20.40,2.86,-1.53,2.86,-1.53,1.53,1.09,-0.15,4.39,4.39,4.39
20.61,2.89,-1.50,2.89,-1.50,1.50,1.15,-0.15,4.39,4.39,4.39
20.81,2.92,-1.47,2.92,-1.47,1.47,1.20,-0.15,4.39,4.39,4.39
21.02,2.94,-1.45,2.95,-1.44,1.43,1.25,-0.16,4.37,4.38,4.39
21.23,2.98,-1.39,2.98,-1.40,1.39,1.30,-0.16,4.38,4.37,4.37
21.44,3.01,-1.35,3.01,-1.35,1.35,1.34,-0.16,4.36,4.36,4.36
21.66,3.03,-1.31,3.04,-1.31,1.31,1.39,-0.16,4.34,4.34,4.34
21.87,3.06,-1.26,3.06,-1.26,1.26,1.42,-0.16,4.32,4.32,4.32
22.09,3.10,-1.21,3.10,-1.21,1.21,1.46,-0.16,4.31,4.30,4.31
22.31,3.13,-1.15,3.13,-1.15,1.15,1.49,-0.16,4.28,4.28,4.28
22.54,3.16,-1.10,3.17,-1.10,1.09,1.51,-0.17,4.25,4.26,4.26
22.76,3.20,-1.04,3.20,-1.04,1.04,1.52,-0.17,4.24,4.23,4.24
22.99,3.23,-0.98,3.23,-0.98,0.98,1.52,-0.17,4.21,4.21,4.21
23.22,3.26,-0.92,3.26,-0.92,0.92,1.52,-0.17,4.18,4.19,4.18
23.45,3.30,-0.85,3.30,-0.86,0.86,1.51,-0.17,4.17,4.16,4.15
23.69,3.33,-0.81,3.33,-0.80,0.81,1.49,-0.17,4.14,4.14,4.14
23.92,3.37,-0.75,3.37,-0.75,0.75,1.46,-0.18,4.13,4.13,4.12
24.16,3.41,-0.70,3.40,-0.70,0.70,1.42,-0.18,4.11,4.10,4.11
24.40,3.43,-0.66,3.44,-0.65,0.65,1.38,-0.18,4.08,4.09,4.09
24.65,3.47,-0.60,3.47,-0.60,0.59,1.33,-0.18,4.07,4.07,4.07
24.89,3.51,-0.54,3.51,-0.54,0.54,1.28,-0.18,4.05,4.05,4.05
25.14,3.55,-0.49,3.55,-0.49,0.49,1.22,-0.19,4.04,4.04,4.04
25.39,3.59,-0.43,3.59,-0.43,0.43,1.15,-0.19,4.02,4.02,4.02
25.65,3.63,-0.38,3.63,-0.37,0.37,1.09,-0.19,4.00,4.00,4.01
25.91,3.67,-0.31,3.67,-0.32,0.32,1.02,-0.20,3.99,3.99,3.98
26.16,3.71,-0.26,3.71,-0.26,0.26,0.95,-0.20,3.97,3.97,3.97
26.43,3.75,-0.21,3.75,-0.20,0.20,0.88,-0.20,3.95,3.95,3.96
26.69,3.79,-0.14,3.79,-0.15,0.15,0.81,-0.21,3.94,3.94,3.93
26.96,3.83,-0.09,3.83,-0.09,0.09,0.74,-0.21,3.92,3.92,3.92
27.23,3.87,-0.04,3.87,-0.04,0.04,0.67,-0.22,3.91,3.91,3.91
27.50,3.90,0.00,3.91,0.01,-0.01,0.60,-0.22,3.89,3.89,3.90
