frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.19,-2.19,4.19,-2.19,2.19,1.30,-0.02,6.38,6.38,6.38
20.20,4.27,-2.16,4.27,-2.16,2.17,1.33,-0.02,6.44,6.43,6.43
20.40,4.34,-2.14,4.34,-2.14,2.14,1.35,-0.02,6.48,6.48,6.48
20.61,4.42,-2.09,4.42,-2.10,2.10,1.36,-0.02,6.52,6.52,6.51
20.81,4.49,-2.07,4.49,-2.07,2.07,1.37,-0.01,6.56,6.56,6.56
21.02,4.57,-2.03,4.57,-2.03,2.03,1.36,-0.01,6.60,6.59,6.60
21.23,4.64,-1.98,4.64,-1.98,1.98,1.35,-0.01,6.62,6.62,6.62
21.44,4.72,-1.92,4.72,-1.93,1.93,1.32,-0.01,6.65,6.65,6.64
21.66,4.79,-1.87,4.79,-1.87,1.87,1.29,-0.01,6.66,6.66,6.66
21.87,4.87,-1.80,4.87,-1.81,1.81,1.25,-0.00,6.68,6.68,6.67
22.09,4.94,-1.75,4.94,-1.75,1.74,1.21,-0.00,6.68,6.68,6.69
22.31,5.02,-1.68,5.02,-1.68,1.67,1.16,0.00,6.69,6.69,6.70
22.54,5.10,-1.60,5.10,-1.60,1.60,1.10,0.00,6.69,6.70,6.70
22.76,5.18,-1.52,5.18,-1.52,1.52,1.05,0.01,6.70,6.70,6.70
22.99,5.26,-1.43,5.26,-1.44,1.45,0.98,0.01,6.71,6.70,6.69
23.22,5.33,-1.36,5.33,-1.36,1.37,0.92,0.01,6.70,6.70,6.69
23.45,5.40,-1.29,5.40,-1.29,1.30,0.86,0.01,6.70,6.70,6.69
23.69,5.47,-1.23,5.47,-1.22,1.23,0.79,0.02,6.70,6.70,6.70
23.92,5.55,-1.15,5.54,-1.16,1.16,0.72,0.02,6.71,6.71,6.70
24.16,5.61,-1.09,5.61,-1.10,1.10,0.66,0.02,6.71,6.71,6.70
24.40,5.67,-1.04,5.67,-1.03,1.03,0.60,0.02,6.70,6.70,6.71
24.65,5.73,-0.97,5.73,-0.98,0.96,0.53,0.03,6.69,6.69,6.70
24.89,5.79,-0.91,5.80,-0.91,0.89,0.47,0.03,6.68,6.68,6.70
25.14,5.87,-0.83,5.87,-0.83,0.82,0.41,0.03,6.69,6.69,6.70
25.39,5.96,-0.75,5.96,-0.75,0.75,0.35,0.03,6.71,6.70,6.71
25.65,6.04,-0.67,6.05,-0.66,0.68,0.30,0.03,6.72,6.73,6.71
25.91,6.13,-0.57,6.12,-0.59,0.62,0.24,0.04,6.75,6.74,6.70
26.16,6.18,-0.52,6.17,-0.53,0.56,0.19,0.04,6.74,6.73,6.70
26.43,6.21,-0.49,6.21,-0.49,0.50,0.14,0.04,6.71,6.71,6.70
26.69,6.24,-0.46,6.24,-0.46,0.45,0.09,0.04,6.69,6.69,6.70
26.96,6.27,-0.43,6.28,-0.42,0.40,0.04,0.03,6.66,6.68,6.70
27.23,6.34,-0.36,6.34,-0.36,0.34,-0.01,0.03,6.68,6.68,6.70
27.50,6.41,-0.29,6.40,-0.30,0.28,-0.05,0.03,6.69,6.69,6.70
27.77,6.47,-0.22,6.47,-0.22,0.22,-0.10,0.03,6.69,6.69,6.69
28.05,6.54,-0.15,6.54,-0.15,0.15,-0.14,0.02,6.69,6.69,6.69
28.33,6.61,-0.07,6.61,-0.08,0.08,-0.18,0.01,6.69,6.69,6.68
28.62,6.68,-0.00,6.68,-0.00,0.01,-0.22,0.01,6.69,6.69,6.68
28.90,6.76,0.07,6.75,0.07,-0.06,-0.26,-0.00,6.70,6.69,6.69
29.19,6.82,0.14,6.82,0.13,-0.13,-0.30,-0.01,6.69,6.69,6.68
29.48,6.88,0.19,6.88,0.19,-0.20,-0.34,-0.02,6.68,6.69,6.69
29.78,6.94,0.26,6.94,0.25,-0.26,-0.37,-0.03,6.68,6.68,6.68
30.08,7.00,0.31,7.00,0.31,-0.32,-0.41,-0.05,6.68,6.68,6.69
30.38,7.06,0.38,7.06,0.38,-0.38,-0.44,-0.06,6.68,6.68,6.68
30.68,7.12,0.44,7.12,0.44,-0.43,-0.48,-0.08,6.69,6.69,6.68
30.99,7.18,0.50,7.17,0.50,-0.48,-0.51,-0.10,6.70,6.69,6.68
31.30,7.22,0.55,7.22,0.54,-0.54,-0.55,-0.12,6.68,6.68,6.67
31.61,7.26,0.59,7.26,0.59,-0.59,-0.58,-0.14,6.67,6.67,6.67
31.93,7.30,0.63,7.30,0.64,-0.64,-0.61,-0.17,6.66,6.66,6.67
32.24,7.35,0.69,7.35,0.69,-0.69,-0.65,-0.19,6.66,6.66,6.66
32.57,7.41,0.75,7.40,0.74,-0.75,-0.68,-0.22,6.66,6.65,6.66
32.89,7.46,0.80,7.46,0.80,-0.81,-0.71,-0.25,6.65,6.65,6.66
