frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.52,-6.43,2.52,-6.42,6.43,6.03,0.13,8.95,8.95,8.94
20.20,2.75,-6.20,2.74,-6.20,6.20,5.92,0.13,8.95,8.95,8.94
20.40,2.97,-5.97,2.97,-5.98,5.97,5.79,0.13,8.94,8.94,8.94
20.61,3.19,-5.75,3.19,-5.75,5.75,5.63,0.14,8.94,8.94,8.94
20.81,3.42,-5.52,3.42,-5.53,5.52,5.46,0.14,8.94,8.94,8.94
21.02,3.64,-5.31,3.64,-5.30,5.30,5.26,0.14,8.93,8.93,8.94
21.23,3.86,-5.07,3.86,-5.07,5.07,5.06,0.15,8.93,8.93,8.92
21.44,4.07,-4.84,4.07,-4.84,4.84,4.84,0.15,8.91,8.91,8.91
21.66,4.27,-4.62,4.28,-4.62,4.62,4.62,0.16,8.89,8.90,8.89
21.87,4.48,-4.39,4.49,-4.39,4.39,4.39,0.16,8.87,8.88,8.87
22.09,4.70,-4.16,4.69,-4.17,4.17,4.16,0.16,8.87,8.86,8.86
22.31,4.89,-3.94,4.89,-3.95,3.94,3.93,0.17,8.83,8.84,8.83
22.54,5.08,-3.73,5.09,-3.72,3.72,3.70,0.17,8.81,8.81,8.81
22.76,5.29,-3.50,5.28,-3.51,3.50,3.47,0.18,8.79,8.79,8.79
22.99,5.48,-3.29,5.48,-3.29,3.29,3.25,0.18,8.77,8.76,8.76
23.22,5.66,-3.08,5.66,-3.07,3.08,3.04,0.19,8.74,8.74,8.73
23.45,5.85,-2.86,5.84,-2.87,2.87,2.83,0.19,8.72,8.71,8.70
23.69,6.01,-2.68,6.02,-2.67,2.67,2.62,0.20,8.69,8.70,8.69
23.92,6.20,-2.47,6.20,-2.48,2.48,2.43,0.20,8.68,8.68,8.67
24.16,6.38,-2.29,6.37,-2.29,2.29,2.23,0.20,8.67,8.66,8.66
24.40,6.53,-2.11,6.54,-2.11,2.10,2.05,0.21,8.63,8.64,8.64
24.65,6.70,-1.93,6.70,-1.93,1.92,1.87,0.21,8.62,8.62,8.62
24.89,6.86,-1.74,6.86,-1.75,1.75,1.70,0.22,8.61,8.61,8.60
25.14,7.02,-1.57,7.02,-1.58,1.58,1.54,0.22,8.60,8.59,8.59
25.39,7.17,-1.40,7.17,-1.41,1.41,1.38,0.23,8.58,8.57,8.57
25.65,7.31,-1.26,7.31,-1.24,1.24,1.23,0.23,8.55,8.56,8.56
25.91,7.45,-1.08,7.45,-1.09,1.08,1.08,0.23,8.54,8.54,8.53
26.16,7.60,-0.92,7.59,-0.93,0.93,0.95,0.23,8.53,8.52,8.52
26.43,7.72,-0.79,7.73,-0.78,0.78,0.81,0.24,8.50,8.51,8.51
26.69,7.86,-0.63,7.86,-0.63,0.64,0.68,0.24,8.49,8.49,8.48
26.96,7.99,-0.49,7.98,-0.49,0.49,0.56,0.24,8.48,8.48,8.47
27.23,8.11,-0.36,8.10,-0.36,0.36,0.44,0.24,8.46,8.46,8.46
27.50,8.22,-0.24,8.22,-0.23,0.23,0.33,0.24,8.44,8.45,8.45
27.77,8.34,-0.10,8.33,-0.10,0.10,0.22,0.24,8.44,8.43,8.43
28.05,8.45,0.02,8.45,0.02,-0.03,0.12,0.24,8.42,8.42,8.42
28.33,8.55,0.14,8.55,0.15,-0.14,0.02,0.23,8.40,8.41,8.40
28.62,8.66,0.26,8.65,0.26,-0.26,-0.07,0.23,8.40,8.39,8.39
28.90,8.75,0.37,8.75,0.38,-0.37,-0.17,0.22,8.38,8.38,8.37
29.19,8.84,0.48,8.84,0.48,-0.48,-0.25,0.21,8.36,8.36,8.35
29.48,8.94,0.58,8.93,0.58,-0.58,-0.34,0.21,8.36,8.35,8.35
29.78,9.02,0.67,9.02,0.68,-0.68,-0.42,0.20,8.34,8.34,8.34
30.08,9.11,0.77,9.10,0.77,-0.77,-0.50,0.19,8.33,8.33,8.33
30.38,9.18,0.86,9.18,0.86,-0.87,-0.57,0.17,8.31,8.31,8.31
30.68,9.26,0.95,9.25,0.96,-0.95,-0.64,0.16,8.30,8.30,8.30
30.99,9.33,1.05,9.32,1.04,-1.04,-0.71,0.14,8.29,8.28,8.27
31.30,9.39,1.12,9.39,1.12,-1.12,-0.78,0.13,8.26,8.27,8.26
31.61,9.46,1.20,9.45,1.20,-1.21,-0.84,0.11,8.25,8.24,8.25
31.93,9.51,1.27,9.51,1.28,-1.28,-0.91,0.09,8.22,8.23,8.23
32.24,9.57,1.36,9.57,1.36,-1.36,-0.97,0.06,8.21,8.21,8.20
32.57,9.63,1.44,9.62,1.43,-1.43,-1.02,0.04,8.19,8.19,8.18
32.89,9.67,1.49,9.67,1.50,-1.50,-1.08,0.02,8.17,8.17,8.17
33.22,9.72,1.57,9.72,1.57,-1.57,-1.13,-0.01,8.15,8.15,8.14
33.55,9.76,1.62,9.76,1.63,-1.63,-1.18,-0.04,8.12,8.12,8.13
33.89,9.80,1.69,9.80,1.69,-1.69,-1.24,-0.07,8.10,8.10,8.10
34.23,9.84,1.75,9.84,1.75,-1.75,-1.28,-0.10,8.08,8.09,8.08
34.57,9.88,1.81,9.87,1.81,-1.81,-1.33,-0.13,8.07,8.07,8.06
34.92,9.91,1.86,9.90,1.86,-1.86,-1.38,-0.16,8.05,8.05,8.04
35.27,9.93,1.90,9.93,1.91,-1.91,-1.42,-0.20,8.02,8.02,8.02
35.62,9.96,1.95,9.96,1.95,-1.95,-1.46,-0.23,8.00,8.00,8.00
35.97,9.98,1.99,9.98,2.00,-2.00,-1.50,-0.27,7.98,7.98,7.98
36.33,10.01,2.04,10.00,2.04,-2.04,-1.55,-0.31,7.97,7.96,7.96
36.70,10.02,2.07,10.02,2.08,-2.08,-1.58,-0.35,7.94,7.94,7.94
37.06,10.04,2.11,10.04,2.11,-2.11,-1.62,-0.39,7.92,7.92,7.92
37.43,10.06,2.15,10.05,2.15,-2.15,-1.66,-0.43,7.91,7.90,7.90
37.81,10.06,2.17,10.06,2.18,-2.18,-1.70,-0.47,7.87,7.88,7.88
38.19,10.08,2.22,10.07,2.21,-2.21,-1.73,-0.51,7.86,7.86,7.85
38.57,10.08,2.23,10.08,2.24,-2.24,-1.76,-0.56,7.84,7.84,7.84
38.95,10.09,2.27,10.09,2.27,-2.27,-1.80,-0.60,7.82,7.82,7.81
39.34,10.09,2.29,10.09,2.29,-2.29,-1.83,-0.65,7.80,7.80,7.79
39.74,10.09,2.31,10.09,2.31,-2.31,-1.86,-0.69,7.77,7.78,7.77
40.14,10.09,2.32,10.09,2.33,-2.33,-1.89,-0.74,7.76,7.76,7.76
40.54,10.09,2.34,10.09,2.35,-2.35,-1.92,-0.79,7.74,7.74,7.74
40.94,10.09,2.36,10.08,2.36,-2.36,-1.95,-0.83,7.73,7.72,7.72
41.35,10.08,2.38,10.08,2.38,-2.37,-1.98,-0.88,7.71,7.71,7.69
41.76,10.08,2.38,10.07,2.39,-2.38,-2.01,-0.93,7.70,7.69,7.69
42.18,10.07,2.39,10.06,2.39,-2.39,-2.04,-0.98,7.68,7.67,7.67
42.60,10.05,2.39,10.05,2.39,-2.40,-2.06,-1.04,7.65,7.65,7.65
43.03,10.04,2.39,10.04,2.40,-2.41,-2.09,-1.09,7.63,7.63,7.64
43.46,10.03,2.41,10.03,2.41,-2.42,-2.12,-1.14,7.61,7.61,7.61
43.90,10.02,2.42,10.02,2.42,-2.42,-2.14,-1.20,7.59,7.60,7.59
44.33,10.01,2.43,10.00,2.43,-2.43,-2.17,-1.25,7.58,7.58,7.57
44.78,9.99,2.43,9.99,2.44,-2.43,-2.19,-1.31,7.55,7.55,7.55
45.23,9.97,2.44,9.97,2.44,-2.44,-2.22,-1.37,7.53,7.53,7.52
45.68,9.95,2.44,9.95,2.44,-2.44,-2.24,-1.42,7.51,7.51,7.50
46.13,9.94,2.44,9.93,2.44,-2.44,-2.26,-1.48,7.50,7.50,7.49
46.60,9.92,2.43,9.92,2.44,-2.44,-2.29,-1.54,7.48,7.48,7.48
47.06,9.90,2.43,9.90,2.43,-2.43,-2.31,-1.60,7.46,7.46,7.46
47.53,9.88,2.43,9.87,2.43,-2.43,-2.33,-1.66,7.44,7.44,7.44
48.01,9.85,2.41,9.85,2.42,-2.43,-2.35,-1.73,7.42,7.42,7.43
48.49,9.83,2.42,9.83,2.42,-2.43,-2.38,-1.79,7.40,7.40,7.40
48.97,9.81,2.43,9.80,2.43,-2.43,-2.40,-1.85,7.38,7.37,7.37
49.46,9.78,2.43,9.78,2.43,-2.43,-2.42,-1.92,7.35,7.35,7.34
49.96,9.75,2.43,9.75,2.43,-2.43,-2.44,-1.98,7.32,7.33,7.31
50.46,9.74,2.43,9.73,2.43,-2.43,-2.46,-2.04,7.31,7.30,7.30
50.96,9.71,2.42,9.71,2.43,-2.43,-2.48,-2.11,7.28,7.28,7.28
51.47,9.68,2.42,9.68,2.42,-2.42,-2.50,-2.17,7.25,7.26,7.25
51.99,9.66,2.42,9.65,2.42,-2.42,-2.52,-2.24,7.24,7.23,7.23
52.51,9.63,2.41,9.63,2.41,-2.42,-2.54,-2.30,7.21,7.21,7.21
53.03,9.60,2.40,9.60,2.41,-2.41,-2.56,-2.37,7.18,7.19,7.19
53.56,9.58,2.41,9.58,2.41,-2.41,-2.58,-2.43,7.17,7.17,7.16
54.10,9.56,2.41,9.55,2.41,-2.41,-2.60,-2.49,7.15,7.14,7.14
54.64,9.53,2.41,9.53,2.41,-2.41,-2.62,-2.55,7.12,7.12,7.11
55.18,9.50,2.40,9.50,2.41,-2.41,-2.64,-2.61,7.09,7.09,7.09
55.74,9.48,2.41,9.47,2.41,-2.41,-2.66,-2.67,7.07,7.06,7.06
56.29,9.45,2.40,9.45,2.41,-2.41,-2.68,-2.73,7.04,7.04,7.04
56.86,9.43,2.41,9.43,2.41,-2.41,-2.69,-2.78,7.02,7.02,7.01
57.42,9.41,2.41,9.40,2.41,-2.41,-2.71,-2.83,7.00,6.99,6.99
58.00,9.38,2.40,9.38,2.41,-2.41,-2.73,-2.88,6.97,6.97,6.97
58.58,9.36,2.41,9.36,2.41,-2.41,-2.75,-2.93,6.95,6.95,6.94
59.16,9.34,2.41,9.33,2.41,-2.41,-2.77,-2.98,6.93,6.92,6.92
59.76,9.31,2.40,9.31,2.41,-2.41,-2.79,-3.02,6.89,6.90,6.90
60.35,9.30,2.42,9.29,2.41,-2.42,-2.80,-3.05,6.88,6.87,6.87
60.96,9.27,2.41,9.27,2.42,-2.43,-2.82,-3.09,6.84,6.84,6.85
61.57,9.25,2.43,9.25,2.44,-2.44,-2.84,-3.12,6.81,6.81,6.81
62.18,9.24,2.45,9.23,2.45,-2.45,-2.86,-3.15,6.79,6.79,6.78
62.80,9.22,2.46,9.22,2.46,-2.46,-2.88,-3.17,6.76,6.76,6.75
63.43,9.20,2.47,9.20,2.47,-2.47,-2.89,-3.19,6.73,6.73,6.72
64.07,9.18,2.48,9.18,2.48,-2.48,-2.91,-3.21,6.70,6.70,6.69
64.71,9.16,2.48,9.16,2.48,-2.48,-2.93,-3.22,6.67,6.67,6.67
65.35,9.14,2.48,9.14,2.49,-2.49,-2.95,-3.23,6.64,6.65,6.65
66.01,9.13,2.49,9.13,2.50,-2.50,-2.97,-3.24,6.63,6.63,6.63
66.67,9.12,2.51,9.12,2.51,-2.51,-2.98,-3.24,6.61,6.61,6.60
67.33,9.11,2.52,9.10,2.52,-2.52,-3.00,-3.24,6.59,6.58,6.58
68.01,9.09,2.53,9.09,2.53,-2.53,-3.02,-3.24,6.55,6.56,6.55
68.69,9.08,2.54,9.08,2.55,-2.55,-3.04,-3.24,6.53,6.53,6.53
69.37,9.07,2.56,9.06,2.56,-2.56,-3.05,-3.24,6.50,6.50,6.50
70.07,9.06,2.58,9.06,2.58,-2.58,-3.07,-3.23,6.48,6.48,6.47
70.77,9.05,2.59,9.05,2.60,-2.60,-3.09,-3.22,6.45,6.45,6.45
71.48,9.05,2.62,9.04,2.62,-2.62,-3.11,-3.21,6.43,6.42,6.42
72.19,9.03,2.63,9.03,2.64,-2.64,-3.13,-3.20,6.38,6.39,6.39
72.91,9.03,2.67,9.02,2.66,-2.67,-3.14,-3.20,6.36,6.35,6.35
73.64,9.02,2.69,9.02,2.69,-2.70,-3.16,-3.19,6.32,6.32,6.32
74.38,9.01,2.71,9.01,2.73,-2.73,-3.18,-3.18,6.28,6.29,6.29
75.12,9.02,2.77,9.01,2.76,-2.76,-3.20,-3.17,6.26,6.25,6.24
75.87,9.01,2.79,9.01,2.79,-2.79,-3.21,-3.16,6.22,6.22,6.21
76.63,9.00,2.81,9.00,2.83,-2.82,-3.23,-3.15,6.17,6.18,6.18
77.40,9.00,2.85,9.00,2.86,-2.86,-3.25,-3.15,6.14,6.14,6.14
78.17,9.00,2.91,9.00,2.90,-2.90,-3.27,-3.14,6.10,6.10,6.08
78.95,9.00,2.93,8.99,2.94,-2.93,-3.28,-3.14,6.06,6.06,6.06
79.74,8.99,2.96,8.99,2.97,-2.97,-3.30,-3.14,6.01,6.02,6.02
80.54,8.99,3.01,8.99,3.01,-3.02,-3.32,-3.14,5.97,5.97,5.97
81.35,8.99,3.05,8.99,3.05,-3.06,-3.34,-3.14,5.93,5.93,5.93
82.16,8.99,3.10,8.99,3.10,-3.10,-3.35,-3.14,5.89,5.89,5.88
82.98,8.99,3.14,8.99,3.15,-3.14,-3.37,-3.15,5.84,5.84,5.84
83.81,8.99,3.20,8.98,3.19,-3.19,-3.39,-3.16,5.80,5.79,5.78
84.65,8.98,3.23,8.98,3.24,-3.23,-3.41,-3.17,5.74,5.75,5.74
85.50,8.98,3.27,8.98,3.28,-3.28,-3.42,-3.18,5.70,5.70,5.70
86.35,8.98,3.32,8.97,3.32,-3.32,-3.44,-3.19,5.65,5.65,5.65
87.22,8.97,3.36,8.97,3.37,-3.37,-3.46,-3.21,5.60,5.60,5.60
88.09,8.97,3.42,8.96,3.41,-3.41,-3.48,-3.23,5.55,5.55,5.54
88.97,8.96,3.45,8.96,3.46,-3.46,-3.49,-3.25,5.50,5.50,5.50
89.86,8.95,3.49,8.95,3.50,-3.50,-3.51,-3.28,5.45,5.45,5.45
90.76,8.95,3.55,8.94,3.55,-3.55,-3.53,-3.31,5.40,5.40,5.39
91.66,8.94,3.59,8.94,3.59,-3.59,-3.55,-3.34,5.34,5.34,5.34
92.58,8.93,3.64,8.93,3.64,-3.64,-3.56,-3.37,5.29,5.29,5.28
93.51,8.92,3.67,8.92,3.68,-3.68,-3.58,-3.41,5.24,5.24,5.24
94.44,8.92,3.72,8.91,3.73,-3.73,-3.60,-3.44,5.19,5.19,5.19
95.39,8.91,3.77,8.90,3.77,-3.77,-3.62,-3.48,5.13,5.13,5.13
96.34,8.89,3.82,8.89,3.82,-3.82,-3.63,-3.52,5.07,5.07,5.06
97.30,8.87,3.85,8.87,3.86,-3.86,-3.65,-3.57,5.00,5.01,5.01
98.28,8.86,3.90,8.86,3.91,-3.91,-3.67,-3.61,4.95,4.95,4.95
99.26,8.85,3.96,8.84,3.95,-3.95,-3.69,-3.66,4.89,4.89,4.88
100.25,8.83,3.99,8.83,4.00,-4.00,-3.70,-3.71,4.83,4.83,4.83
101.25,8.81,4.03,8.81,4.04,-4.04,-3.72,-3.76,4.77,4.77,4.77
102.27,8.79,4.08,8.78,4.08,-4.08,-3.74,-3.81,4.71,4.71,4.70
103.29,8.76,4.12,8.76,4.12,-4.12,-3.75,-3.87,4.64,4.65,4.63
104.32,8.74,4.15,8.73,4.15,-4.15,-3.77,-3.92,4.58,4.58,4.58
105.37,8.71,4.18,8.70,4.18,-4.19,-3.79,-3.97,4.52,4.51,4.52
106.42,8.67,4.21,8.67,4.22,-4.22,-3.80,-4.03,4.44,4.45,4.45
107.48,8.64,4.25,8.64,4.25,-4.25,-3.82,-4.08,4.38,4.38,4.38
108.56,8.61,4.29,8.61,4.29,-4.29,-3.84,-4.14,4.32,4.32,4.31
109.64,8.58,4.32,8.57,4.32,-4.32,-3.85,-4.19,4.26,4.26,4.25
110.74,8.54,4.34,8.54,4.35,-4.35,-3.87,-4.24,4.19,4.19,4.19
111.85,8.50,4.37,8.50,4.38,-4.38,-3.89,-4.29,4.12,4.12,4.12
112.97,8.46,4.41,8.45,4.40,-4.41,-3.90,-4.34,4.05,4.05,4.04
114.10,8.41,4.42,8.41,4.43,-4.43,-3.92,-4.38,3.97,3.98,3.98
115.24,8.38,4.46,8.37,4.46,-4.46,-3.93,-4.43,3.92,3.91,3.91
116.39,8.33,4.48,8.33,4.48,-4.48,-3.95,-4.47,3.85,3.85,3.84
117.55,8.28,4.50,8.28,4.50,-4.50,-3.96,-4.50,3.78,3.78,3.77
118.73,8.23,4.51,8.22,4.51,-4.51,-3.98,-4.54,3.72,3.72,3.71
119.92,8.17,4.51,8.17,4.52,-4.52,-3.99,-4.56,3.65,3.65,3.65
121.12,8.12,4.52,8.11,4.52,-4.52,-4.01,-4.59,3.59,3.59,3.59
122.33,8.06,4.53,8.06,4.53,-4.53,-4.02,-4.61,3.53,3.53,3.52
123.55,8.00,4.52,8.00,4.53,-4.53,-4.04,-4.63,3.47,3.47,3.47
124.79,7.94,4.52,7.94,4.52,-4.53,-4.05,-4.64,3.41,3.41,3.41
126.03,7.88,4.51,7.88,4.52,-4.52,-4.07,-4.64,3.35,3.35,3.36
127.29,7.82,4.51,7.82,4.52,-4.52,-4.08,-4.64,3.30,3.30,3.30
128.57,7.76,4.52,7.76,4.51,-4.52,-4.09,-4.64,3.24,3.24,3.23
129.85,7.70,4.51,7.69,4.51,-4.51,-4.11,-4.63,3.19,3.19,3.18
131.15,7.63,4.49,7.63,4.50,-4.50,-4.12,-4.62,3.13,3.13,3.13
132.46,7.57,4.49,7.57,4.49,-4.49,-4.13,-4.61,3.08,3.08,3.07
133.79,7.51,4.47,7.50,4.47,-4.47,-4.14,-4.59,3.03,3.03,3.03
135.12,7.44,4.46,7.44,4.46,-4.45,-4.16,-4.57,2.98,2.98,2.97
136.48,7.37,4.42,7.37,4.43,-4.43,-4.17,-4.54,2.93,2.94,2.94
137.84,7.31,4.40,7.30,4.41,-4.41,-4.18,-4.51,2.90,2.90,2.90
139.22,7.24,4.38,7.24,4.38,-4.38,-4.19,-4.48,2.86,2.86,2.85
140.61,7.18,4.36,7.18,4.36,-4.35,-4.20,-4.45,2.82,2.82,2.81
142.02,7.12,4.32,7.11,4.32,-4.32,-4.21,-4.42,2.79,2.79,2.79
143.44,7.05,4.28,7.05,4.29,-4.29,-4.22,-4.38,2.75,2.76,2.76
144.87,6.99,4.26,6.99,4.26,-4.26,-4.23,-4.35,2.72,2.73,2.72
146.32,6.94,4.24,6.93,4.23,-4.23,-4.24,-4.31,2.70,2.70,2.69
147.78,6.87,4.19,6.87,4.21,-4.20,-4.25,-4.27,2.66,2.67,2.67
149.26,6.82,4.17,6.81,4.17,-4.17,-4.26,-4.24,2.64,2.64,2.64
150.75,6.76,4.15,6.75,4.14,-4.14,-4.27,-4.20,2.61,2.61,2.60
152.26,6.70,4.11,6.70,4.12,-4.12,-4.28,-4.17,2.58,2.58,2.58
153.78,6.65,4.09,6.65,4.09,-4.09,-4.28,-4.14,2.55,2.55,2.55
155.32,6.60,4.06,6.59,4.06,-4.07,-4.29,-4.11,2.53,2.53,2.53
156.88,6.55,4.04,6.55,4.04,-4.05,-4.30,-4.08,2.50,2.50,2.50
158.44,6.50,4.02,6.50,4.02,-4.03,-4.30,-4.05,2.47,2.47,2.47
160.03,6.46,4.01,6.45,4.01,-4.01,-4.31,-4.02,2.45,2.45,2.44
161.63,6.41,3.99,6.41,4.00,-3.99,-4.31,-4.00,2.42,2.42,2.41
163.24,6.37,3.98,6.37,3.98,-3.98,-4.32,-3.98,2.39,2.39,2.38
164.88,6.33,3.96,6.33,3.96,-3.96,-4.32,-3.96,2.36,2.36,2.36
166.53,6.29,3.94,6.29,3.95,-3.95,-4.33,-3.95,2.33,2.33,2.34
168.19,6.26,3.95,6.25,3.95,-3.95,-4.33,-3.93,2.31,2.31,2.30
169.87,6.22,3.94,6.22,3.94,-3.94,-4.33,-3.92,2.27,2.28,2.27
171.57,6.19,3.94,6.19,3.94,-3.94,-4.34,-3.92,2.25,2.25,2.24
173.29,6.16,3.93,6.15,3.94,-3.94,-4.34,-3.91,2.21,2.21,2.22
175.02,6.13,3.94,6.13,3.94,-3.95,-4.34,-3.91,2.18,2.18,2.18
176.77,6.10,3.95,6.10,3.96,-3.96,-4.34,-3.92,2.14,2.15,2.14
178.54,6.08,3.97,6.08,3.97,-3.97,-4.34,-3.92,2.11,2.11,2.10
180.32,6.06,3.98,6.05,3.98,-3.98,-4.34,-3.93,2.08,2.07,2.07
182.13,6.03,3.98,6.03,3.99,-3.99,-4.34,-3.94,2.03,2.04,2.04
183.95,6.01,4.00,6.01,4.01,-4.01,-4.33,-3.96,2.00,2.00,2.00
185.79,6.00,4.03,5.99,4.03,-4.02,-4.33,-3.97,1.97,1.97,1.96
187.65,5.98,4.05,5.97,4.05,-4.04,-4.33,-3.99,1.94,1.94,1.92
189.52,5.95,4.05,5.95,4.06,-4.05,-4.32,-4.02,1.89,1.90,1.89
191.42,5.94,4.06,5.94,4.06,-4.07,-4.32,-4.04,1.87,1.87,1.87
193.33,5.93,4.07,5.92,4.07,-4.08,-4.32,-4.07,1.84,1.84,1.85
195.27,5.91,4.08,5.91,4.09,-4.10,-4.31,-4.10,1.81,1.81,1.82
197.22,5.90,4.10,5.90,4.11,-4.11,-4.30,-4.13,1.79,1.79,1.79
199.19,5.89,4.14,5.89,4.13,-4.12,-4.30,-4.17,1.77,1.76,1.74
201.18,5.88,4.14,5.87,4.14,-4.13,-4.29,-4.20,1.74,1.74,1.73
203.19,5.86,4.14,5.86,4.15,-4.15,-4.28,-4.24,1.71,1.71,1.71
205.23,5.85,4.15,5.85,4.15,-4.16,-4.27,-4.28,1.69,1.69,1.69
