frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-4.20,-8.27,-4.20,-8.27,8.27,7.68,3.25,4.07,4.07,4.07
20.20,-4.16,-8.22,-4.16,-8.22,8.22,7.65,3.34,4.06,4.06,4.06
20.40,-4.12,-8.17,-4.13,-8.18,8.17,7.63,3.43,4.05,4.05,4.05
20.61,-4.08,-8.13,-4.08,-8.13,8.12,7.61,3.53,4.04,4.04,4.05
20.81,-4.04,-8.07,-4.04,-8.08,8.08,7.58,3.63,4.03,4.03,4.03
21.02,-4.00,-8.03,-4.00,-8.03,8.03,7.56,3.73,4.02,4.03,4.03
21.23,-3.95,-7.97,-3.96,-7.98,7.98,7.54,3.83,4.03,4.02,4.02
21.44,-3.91,-7.94,-3.91,-7.94,7.93,7.51,3.94,4.02,4.02,4.03
21.66,-3.87,-7.89,-3.87,-7.88,7.88,7.49,4.05,4.01,4.02,4.02
21.87,-3.82,-7.83,-3.83,-7.84,7.84,7.46,4.17,4.01,4.01,4.01
22.09,-3.78,-7.78,-3.79,-7.79,7.79,7.44,4.28,4.00,4.00,4.00
22.31,-3.75,-7.75,-3.75,-7.74,7.74,7.41,4.40,3.99,3.99,4.00
22.54,-3.71,-7.70,-3.71,-7.70,7.70,7.39,4.53,3.98,3.98,3.99
22.76,-3.67,-7.65,-3.67,-7.65,7.65,7.36,4.65,3.98,3.98,3.98
22.99,-3.63,-7.60,-3.64,-7.61,7.61,7.34,4.78,3.98,3.97,3.97
23.22,-3.60,-7.56,-3.60,-7.57,7.57,7.31,4.92,3.97,3.97,3.96
23.45,-3.57,-7.54,-3.57,-7.53,7.54,7.28,5.05,3.97,3.97,3.97
23.69,-3.54,-7.50,-3.54,-7.50,7.51,7.26,5.19,3.96,3.97,3.96
23.92,-3.51,-7.47,-3.51,-7.48,7.48,7.23,5.33,3.97,3.97,3.96
24.16,-3.48,-7.45,-3.48,-7.45,7.45,7.20,5.48,3.97,3.97,3.97
24.40,-3.45,-7.43,-3.45,-7.43,7.42,7.18,5.62,3.97,3.97,3.98
24.65,-3.42,-7.40,-3.42,-7.40,7.39,7.15,5.77,3.96,3.96,3.98
24.89,-3.39,-7.37,-3.39,-7.37,7.36,7.12,5.92,3.96,3.96,3.98
25.14,-3.35,-7.32,-3.35,-7.32,7.32,7.09,6.08,3.97,3.97,3.97
25.39,-3.31,-7.28,-3.31,-7.28,7.28,7.07,6.23,3.97,3.97,3.97
25.65,-3.26,-7.23,-3.27,-7.24,7.24,7.04,6.39,3.98,3.98,3.97
25.91,-3.22,-7.20,-3.22,-7.20,7.21,7.01,6.55,3.98,3.98,3.98
26.16,-3.18,-7.17,-3.19,-7.17,7.17,6.98,6.71,3.99,3.98,3.99
26.43,-3.15,-7.14,-3.15,-7.14,7.14,6.95,6.86,3.99,3.99,3.99
26.69,-3.12,-7.11,-3.12,-7.11,7.12,6.92,7.02,3.99,3.99,3.99
26.96,-3.09,-7.07,-3.10,-7.08,7.09,6.89,7.17,4.00,3.99,3.98
27.23,-3.08,-7.06,-3.08,-7.06,7.07,6.86,7.32,3.98,3.99,3.98
27.50,-3.06,-7.04,-3.07,-7.05,7.04,6.83,7.47,3.98,3.98,3.98
27.77,-3.05,-7.04,-3.05,-7.04,7.02,6.80,7.62,3.96,3.97,3.99
28.05,-3.03,-7.02,-3.03,-7.01,6.99,6.78,7.76,3.96,3.96,3.99
28.33,-2.99,-6.96,-2.99,-6.97,6.96,6.74,7.89,3.97,3.97,3.97
28.62,-2.95,-6.92,-2.95,-6.92,6.93,6.71,8.02,3.97,3.98,3.97
28.90,-2.90,-6.88,-2.91,-6.88,6.89,6.68,8.13,3.99,3.98,3.98
29.19,-2.87,-6.85,-2.87,-6.85,6.86,6.65,8.24,3.98,3.98,3.98
29.48,-2.84,-6.81,-2.84,-6.82,6.82,6.62,8.33,3.97,3.98,3.97
29.78,-2.81,-6.78,-2.81,-6.79,6.78,6.59,8.42,3.97,3.97,3.97
30.08,-2.78,-6.76,-2.78,-6.75,6.75,6.56,8.49,3.96,3.96,3.98
30.38,-2.75,-6.72,-2.75,-6.72,6.72,6.53,8.55,3.96,3.97,3.97
30.68,-2.72,-6.67,-2.72,-6.68,6.69,6.50,8.59,3.97,3.97,3.95
30.99,-2.69,-6.64,-2.70,-6.64,6.66,6.46,8.62,3.96,3.96,3.95
31.30,-2.68,-6.62,-2.69,-6.62,6.62,6.43,8.63,3.94,3.94,3.94
31.61,-2.67,-6.60,-2.68,-6.61,6.59,6.40,8.63,3.91,3.91,3.93
31.93,-2.66,-6.58,-2.66,-6.57,6.55,6.37,8.61,3.89,3.90,3.92
32.24,-2.62,-6.54,-2.62,-6.53,6.52,6.33,8.59,3.89,3.90,3.92
32.57,-2.56,-6.46,-2.57,-6.47,6.49,6.30,8.54,3.92,3.92,3.90
32.89,-2.51,-6.41,-2.52,-6.42,6.45,6.27,8.48,3.94,3.93,3.90
33.22,-2.49,-6.39,-2.50,-6.40,6.42,6.23,8.41,3.92,3.92,3.90
33.55,-2.49,-6.38,-2.49,-6.39,6.38,6.20,8.33,3.88,3.88,3.89
33.89,-2.49,-6.39,-2.48,-6.37,6.34,6.17,8.24,3.84,3.86,3.90
34.23,-2.45,-6.33,-2.45,-6.33,6.30,6.13,8.14,3.85,3.85,3.88
34.57,-2.39,-6.27,-2.40,-6.27,6.27,6.10,8.03,3.88,3.87,3.88
34.92,-2.33,-6.20,-2.35,-6.22,6.24,6.06,7.92,3.91,3.89,3.87
35.27,-2.31,-6.19,-2.31,-6.18,6.21,6.03,7.79,3.90,3.90,3.88
35.62,-2.30,-6.16,-2.30,-6.16,6.19,5.99,7.67,3.88,3.89,3.86
35.97,-2.29,-6.15,-2.30,-6.15,6.16,5.96,7.54,3.87,3.86,3.86
36.33,-2.29,-6.13,-2.30,-6.14,6.13,5.92,7.41,3.84,3.84,3.84
36.70,-2.29,-6.12,-2.29,-6.12,6.11,5.89,7.27,3.81,3.81,3.83
37.06,-2.29,-6.10,-2.29,-6.10,6.08,5.85,7.14,3.78,3.79,3.81
37.43,-2.27,-6.06,-2.28,-6.07,6.04,5.82,7.00,3.76,3.76,3.79
37.81,-2.25,-6.02,-2.25,-6.02,5.99,5.78,6.86,3.73,3.74,3.77
38.19,-2.21,-5.95,-2.20,-5.95,5.94,5.74,6.73,3.72,3.73,3.74
38.57,-2.15,-5.87,-2.16,-5.87,5.89,5.70,6.59,3.73,3.73,3.72
38.95,-2.10,-5.79,-2.12,-5.80,5.84,5.67,6.46,3.73,3.72,3.69
39.34,-2.09,-5.74,-2.09,-5.75,5.79,5.63,6.33,3.69,3.69,3.65
39.74,-2.09,-5.72,-2.09,-5.71,5.74,5.59,6.21,3.64,3.65,3.63
40.14,-2.09,-5.69,-2.10,-5.70,5.69,5.55,6.08,3.59,3.59,3.60
40.54,-2.09,-5.67,-2.10,-5.67,5.64,5.51,5.96,3.55,3.54,3.58
40.94,-2.09,-5.64,-2.08,-5.63,5.59,5.47,5.84,3.50,3.51,3.55
41.35,-2.04,-5.57,-2.04,-5.57,5.54,5.44,5.73,3.50,3.50,3.53
41.76,-1.99,-5.48,-2.00,-5.49,5.49,5.40,5.62,3.50,3.49,3.49
42.18,-1.95,-5.42,-1.95,-5.42,5.44,5.35,5.51,3.49,3.49,3.47
42.60,-1.92,-5.37,-1.92,-5.36,5.39,5.31,5.40,3.47,3.47,3.45
43.03,-1.89,-5.31,-1.90,-5.32,5.34,5.27,5.31,3.45,3.44,3.42
43.46,-1.89,-5.28,-1.89,-5.28,5.30,5.23,5.21,3.40,3.40,3.39
43.90,-1.89,-5.26,-1.89,-5.25,5.25,5.19,5.12,3.36,3.36,3.37
44.33,-1.89,-5.22,-1.90,-5.23,5.21,5.15,5.03,3.32,3.31,3.33
44.78,-1.89,-5.19,-1.89,-5.19,5.17,5.10,4.94,3.28,3.28,3.30
45.23,-1.87,-5.16,-1.86,-5.14,5.13,5.06,4.86,3.25,3.26,3.29
45.68,-1.82,-5.06,-1.83,-5.07,5.07,5.01,4.79,3.25,3.24,3.24
46.13,-1.79,-4.99,-1.81,-5.01,5.02,4.97,4.71,3.22,3.21,3.20
46.60,-1.79,-4.96,-1.79,-4.96,4.95,4.92,4.64,3.16,3.16,3.17
47.06,-1.78,-4.91,-1.77,-4.90,4.89,4.88,4.58,3.11,3.12,3.13
47.53,-1.74,-4.84,-1.74,-4.83,4.83,4.83,4.51,3.08,3.08,3.10
48.01,-1.69,-4.73,-1.71,-4.75,4.77,4.78,4.45,3.07,3.05,3.04
48.49,-1.69,-4.68,-1.69,-4.69,4.71,4.74,4.40,3.01,3.01,2.99
48.97,-1.69,-4.64,-1.69,-4.63,4.65,4.69,4.34,2.96,2.96,2.95
49.46,-1.69,-4.60,-1.69,-4.59,4.59,4.64,4.29,2.90,2.90,2.91
49.96,-1.69,-4.53,-1.70,-4.55,4.53,4.59,4.25,2.84,2.83,2.84
50.46,-1.69,-4.49,-1.70,-4.50,4.47,4.54,4.20,2.78,2.78,2.80
50.96,-1.69,-4.45,-1.67,-4.43,4.42,4.48,4.16,2.73,2.74,2.76
51.47,-1.64,-4.36,-1.64,-4.36,4.36,4.43,4.12,2.72,2.72,2.72
51.99,-1.59,-4.26,-1.61,-4.29,4.31,4.38,4.08,2.71,2.69,2.67
52.51,-1.59,-4.22,-1.59,-4.22,4.24,4.32,4.04,2.65,2.65,2.63
53.03,-1.59,-4.19,-1.59,-4.18,4.17,4.27,4.00,2.58,2.58,2.60
53.56,-1.59,-4.13,-1.59,-4.13,4.11,4.21,3.97,2.51,2.51,2.54
54.10,-1.58,-4.07,-1.57,-4.06,4.04,4.15,3.93,2.46,2.47,2.49
54.64,-1.53,-3.98,-1.54,-3.98,3.98,4.09,3.90,2.45,2.44,2.45
55.18,-1.49,-3.88,-1.51,-3.90,3.92,4.03,3.86,2.43,2.41,2.39
55.74,-1.49,-3.83,-1.49,-3.84,3.87,3.97,3.83,2.37,2.38,2.34
