frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.82,-6.84,-2.84,-6.89,6.89,6.17,2.11,4.06,4.04,4.02
20.20,-2.74,-6.81,-2.76,-6.84,6.84,6.24,2.17,4.09,4.08,4.06
20.40,-2.67,-6.79,-2.67,-6.79,6.79,6.30,2.23,4.11,4.12,4.11
20.61,-2.60,-6.74,-2.59,-6.73,6.73,6.36,2.30,4.14,4.15,4.14
20.81,-2.51,-6.71,-2.50,-6.68,6.68,6.42,2.37,4.17,4.18,4.19
21.02,-2.43,-6.67,-2.42,-6.63,6.63,6.46,2.44,4.19,4.21,4.23
21.23,-2.35,-6.61,-2.34,-6.57,6.57,6.50,2.51,4.22,4.23,4.25
21.44,-2.26,-6.54,-2.26,-6.51,6.51,6.53,2.58,4.25,4.25,4.27
21.66,-2.19,-6.48,-2.18,-6.45,6.45,6.55,2.66,4.27,4.27,4.29
21.87,-2.09,-6.39,-2.10,-6.40,6.40,6.57,2.74,4.30,4.29,4.30
22.09,-2.01,-6.33,-2.03,-6.33,6.33,6.57,2.82,4.32,4.31,4.32
22.31,-1.94,-6.27,-1.95,-6.27,6.27,6.57,2.90,4.33,4.32,4.33
22.54,-1.88,-6.20,-1.88,-6.21,6.21,6.56,2.98,4.33,4.33,4.33
22.76,-1.80,-6.13,-1.81,-6.14,6.14,6.54,3.07,4.33,4.33,4.33
22.99,-1.73,-6.05,-1.74,-6.07,6.07,6.51,3.16,4.33,4.33,4.32
23.22,-1.67,-5.99,-1.67,-6.00,6.00,6.48,3.25,4.32,4.33,4.32
23.45,-1.60,-5.92,-1.60,-5.93,5.93,6.44,3.34,4.33,4.33,4.32
23.69,-1.54,-5.86,-1.53,-5.86,5.86,6.39,3.44,4.33,4.33,4.33
23.92,-1.46,-5.79,-1.46,-5.80,5.80,6.33,3.53,4.33,4.33,4.32
24.16,-1.40,-5.74,-1.40,-5.73,5.73,6.26,3.63,4.33,4.33,4.33
24.40,-1.34,-5.69,-1.34,-5.67,5.67,6.19,3.73,4.32,4.33,4.34
24.65,-1.29,-5.62,-1.28,-5.61,5.61,6.12,3.83,4.32,4.33,4.33
24.89,-1.22,-5.55,-1.22,-5.55,5.55,6.04,3.93,4.33,4.33,4.33
25.14,-1.15,-5.48,-1.16,-5.49,5.49,5.95,4.03,4.34,4.33,4.33
25.39,-1.09,-5.43,-1.11,-5.44,5.44,5.86,4.14,4.35,4.33,4.34
25.65,-1.03,-5.37,-1.06,-5.39,5.39,5.77,4.24,4.36,4.33,4.34
25.91,-0.97,-5.29,-1.01,-5.34,5.34,5.68,4.34,4.37,4.33,4.33
26.16,-0.92,-5.25,-0.95,-5.29,5.29,5.58,4.45,4.36,4.33,4.33
26.43,-0.90,-5.22,-0.90,-5.23,5.23,5.48,4.55,4.33,4.33,4.32
26.69,-0.86,-5.19,-0.85,-5.17,5.17,5.37,4.65,4.31,4.33,4.32
26.96,-0.83,-5.17,-0.79,-5.11,5.11,5.27,4.75,4.28,4.32,4.33
27.23,-0.78,-5.11,-0.73,-5.05,5.05,5.16,4.85,4.28,4.32,4.33
27.50,-0.70,-5.03,-0.67,-4.99,4.99,5.06,4.94,4.29,4.32,4.33
27.77,-0.64,-4.96,-0.61,-4.93,4.93,4.95,5.03,4.29,4.32,4.32
28.05,-0.57,-4.89,-0.55,-4.87,4.87,4.84,5.11,4.30,4.32,4.32
28.33,-0.49,-4.80,-0.50,-4.81,4.81,4.74,5.20,4.31,4.31,4.30
28.62,-0.42,-4.72,-0.44,-4.75,4.75,4.63,5.27,4.33,4.31,4.30
28.90,-0.33,-4.64,-0.38,-4.69,4.69,4.53,5.34,4.35,4.31,4.31
29.19,-0.27,-4.57,-0.32,-4.62,4.62,4.42,5.40,4.35,4.31,4.30
29.48,-0.22,-4.54,-0.25,-4.56,4.56,4.32,5.46,4.34,4.31,4.32
29.78,-0.18,-4.48,-0.19,-4.50,4.50,4.21,5.50,4.32,4.30,4.31
