frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.26,-0.15,7.26,-0.18,0.18,0.28,0.45,7.44,7.44,7.41
20.20,7.21,-0.20,7.21,-0.22,0.22,0.29,0.46,7.43,7.43,7.41
20.40,7.16,-0.25,7.16,-0.25,0.25,0.30,0.47,7.42,7.42,7.41
20.61,7.11,-0.30,7.12,-0.29,0.29,0.31,0.48,7.41,7.41,7.41
20.81,7.07,-0.34,7.07,-0.33,0.33,0.32,0.50,7.40,7.40,7.41
21.02,7.02,-0.39,7.03,-0.36,0.36,0.32,0.51,7.38,7.39,7.41
21.23,6.98,-0.41,6.98,-0.39,0.39,0.33,0.53,7.38,7.37,7.39
21.44,6.94,-0.44,6.94,-0.42,0.42,0.34,0.54,7.36,7.36,7.38
21.66,6.89,-0.46,6.90,-0.45,0.45,0.35,0.56,7.34,7.35,7.36
21.87,6.85,-0.49,6.85,-0.48,0.48,0.36,0.58,7.33,7.33,7.34
22.09,6.81,-0.51,6.81,-0.50,0.50,0.37,0.59,7.32,7.32,7.33
22.31,6.77,-0.52,6.77,-0.53,0.53,0.38,0.61,7.30,7.30,7.30
22.54,6.72,-0.55,6.73,-0.54,0.54,0.39,0.63,7.27,7.28,7.28
22.76,6.69,-0.56,6.69,-0.56,0.56,0.40,0.64,7.26,7.25,7.26
22.99,6.65,-0.57,6.65,-0.58,0.58,0.41,0.66,7.23,7.23,7.23
23.22,6.61,-0.58,6.62,-0.59,0.59,0.43,0.68,7.21,7.21,7.19
23.45,6.58,-0.59,6.58,-0.61,0.61,0.44,0.70,7.19,7.19,7.17
23.69,6.54,-0.62,6.54,-0.63,0.63,0.45,0.72,7.17,7.17,7.16
23.92,6.50,-0.64,6.50,-0.64,0.64,0.46,0.74,7.14,7.15,7.14
24.16,6.47,-0.66,6.47,-0.66,0.66,0.48,0.76,7.13,7.13,7.13
24.40,6.43,-0.68,6.44,-0.67,0.67,0.49,0.78,7.10,7.11,7.11
24.65,6.39,-0.70,6.40,-0.68,0.68,0.50,0.80,7.08,7.09,7.09
24.89,6.36,-0.71,6.37,-0.70,0.70,0.52,0.82,7.06,7.07,7.07
25.14,6.33,-0.72,6.34,-0.72,0.72,0.53,0.84,7.05,7.05,7.06
25.39,6.30,-0.73,6.30,-0.73,0.73,0.55,0.86,7.04,7.04,7.04
25.65,6.27,-0.75,6.27,-0.75,0.75,0.57,0.88,7.02,7.02,7.03
25.91,6.24,-0.75,6.24,-0.76,0.76,0.58,0.91,7.01,7.00,7.00
26.16,6.21,-0.77,6.21,-0.78,0.78,0.60,0.93,6.99,6.99,6.98
26.43,6.18,-0.79,6.18,-0.79,0.79,0.62,0.95,6.97,6.97,6.97
26.69,6.15,-0.80,6.15,-0.80,0.80,0.63,0.97,6.96,6.95,6.95
26.96,6.12,-0.82,6.12,-0.82,0.82,0.65,0.99,6.94,6.94,6.94
27.23,6.09,-0.83,6.09,-0.83,0.83,0.67,1.01,6.93,6.92,6.93
27.50,6.05,-0.86,6.06,-0.85,0.85,0.69,1.02,6.90,6.91,6.92
27.77,6.03,-0.86,6.03,-0.86,0.86,0.71,1.04,6.90,6.90,6.90
28.05,6.00,-0.88,6.00,-0.88,0.88,0.73,1.06,6.88,6.88,6.88
28.33,5.97,-0.89,5.97,-0.89,0.89,0.75,1.08,6.87,6.87,6.86
28.62,5.94,-0.91,5.95,-0.91,0.91,0.77,1.09,6.85,6.85,6.85
28.90,5.91,-0.92,5.92,-0.92,0.92,0.80,1.10,6.84,6.84,6.84
29.19,5.88,-0.93,5.89,-0.94,0.94,0.82,1.12,6.82,6.83,6.82
29.48,5.86,-0.95,5.86,-0.95,0.95,0.84,1.13,6.81,6.81,6.81
29.78,5.83,-0.97,5.83,-0.97,0.97,0.86,1.14,6.80,6.80,6.80
30.08,5.80,-0.99,5.81,-0.98,0.98,0.89,1.15,6.78,6.78,6.79
30.38,5.77,-0.99,5.78,-0.99,0.99,0.91,1.15,6.77,6.77,6.77
30.68,5.75,-1.00,5.75,-1.00,1.00,0.94,1.16,6.76,6.75,6.76
30.99,5.72,-1.01,5.72,-1.02,1.02,0.96,1.16,6.74,6.74,6.73
31.30,5.69,-1.03,5.69,-1.03,1.03,0.99,1.16,6.73,6.72,6.72
31.61,5.66,-1.05,5.66,-1.05,1.05,1.01,1.16,6.71,6.70,6.71
31.93,5.62,-1.06,5.62,-1.06,1.06,1.04,1.16,6.68,6.68,6.69
32.24,5.58,-1.07,5.59,-1.07,1.07,1.06,1.16,6.66,6.66,6.65
32.57,5.56,-1.08,5.56,-1.08,1.08,1.09,1.16,6.65,6.64,6.64
32.89,5.52,-1.10,5.53,-1.10,1.10,1.11,1.15,6.62,6.62,6.63
33.22,5.49,-1.10,5.49,-1.11,1.11,1.14,1.14,6.60,6.60,6.60
33.55,5.45,-1.13,5.46,-1.12,1.12,1.16,1.13,6.57,6.58,6.58
33.89,5.42,-1.14,5.43,-1.13,1.13,1.18,1.12,6.55,6.56,6.56
34.23,5.39,-1.14,5.40,-1.14,1.14,1.21,1.11,6.54,6.54,6.54
34.57,5.36,-1.15,5.36,-1.15,1.15,1.23,1.10,6.52,6.52,6.51
34.92,5.33,-1.15,5.33,-1.16,1.16,1.25,1.09,6.50,6.49,6.49
35.27,5.30,-1.17,5.30,-1.17,1.17,1.27,1.08,6.47,6.47,6.47
35.62,5.27,-1.18,5.27,-1.18,1.18,1.29,1.06,6.45,6.45,6.45
35.97,5.24,-1.18,5.24,-1.19,1.19,1.31,1.05,6.43,6.43,6.43
36.33,5.21,-1.20,5.21,-1.19,1.19,1.33,1.03,6.41,6.41,6.41
36.70,5.18,-1.20,5.19,-1.20,1.20,1.34,1.02,6.38,6.39,6.39
37.06,5.16,-1.20,5.16,-1.21,1.21,1.36,1.00,6.37,6.37,6.36
37.43,5.13,-1.21,5.13,-1.21,1.21,1.37,0.99,6.34,6.34,6.35
37.81,5.10,-1.22,5.11,-1.21,1.21,1.38,0.97,6.32,6.32,6.32
38.19,5.08,-1.21,5.08,-1.22,1.22,1.39,0.96,6.30,6.30,6.30
38.57,5.05,-1.23,5.06,-1.22,1.22,1.39,0.94,6.28,6.28,6.28
38.95,5.03,-1.22,5.03,-1.22,1.22,1.40,0.93,6.26,6.26,6.26
39.34,5.01,-1.22,5.01,-1.23,1.23,1.40,0.91,6.24,6.24,6.23
39.74,4.98,-1.22,4.99,-1.23,1.23,1.40,0.90,6.21,6.22,6.21
40.14,4.96,-1.24,4.96,-1.23,1.23,1.39,0.89,6.20,6.20,6.20
40.54,4.94,-1.23,4.94,-1.23,1.23,1.39,0.87,6.18,6.18,6.17
40.94,4.92,-1.23,4.92,-1.24,1.24,1.38,0.86,6.16,6.16,6.16
41.35,4.90,-1.23,4.90,-1.24,1.24,1.37,0.85,6.14,6.14,6.13
41.76,4.88,-1.24,4.88,-1.23,1.23,1.36,0.84,6.12,6.12,6.12
42.18,4.86,-1.24,4.86,-1.23,1.23,1.34,0.83,6.10,6.10,6.10
42.60,4.84,-1.23,4.85,-1.23,1.23,1.33,0.82,6.07,6.08,6.08
43.03,4.82,-1.24,4.83,-1.23,1.23,1.31,0.81,6.05,6.06,6.07
43.46,4.81,-1.23,4.81,-1.22,1.22,1.29,0.80,6.04,6.04,6.04
43.90,4.80,-1.21,4.80,-1.22,1.22,1.27,0.80,6.02,6.02,6.01
44.33,4.78,-1.21,4.79,-1.21,1.21,1.24,0.79,5.99,6.00,5.99
44.78,4.76,-1.21,4.77,-1.20,1.20,1.22,0.78,5.97,5.98,5.97
45.23,4.76,-1.18,4.76,-1.19,1.19,1.19,0.78,5.96,5.95,5.94
45.68,4.74,-1.18,4.75,-1.18,1.18,1.16,0.77,5.93,5.93,5.92
46.13,4.74,-1.16,4.74,-1.17,1.17,1.13,0.77,5.92,5.91,5.90
46.60,4.73,-1.16,4.73,-1.16,1.16,1.10,0.77,5.89,5.89,5.89
47.06,4.72,-1.15,4.72,-1.14,1.14,1.07,0.76,5.87,5.86,5.87
47.53,4.71,-1.14,4.71,-1.13,1.13,1.04,0.76,5.84,5.84,5.85
48.01,4.70,-1.13,4.71,-1.11,1.11,1.00,0.76,5.82,5.82,5.84
48.49,4.70,-1.10,4.70,-1.10,1.10,0.97,0.76,5.80,5.80,5.80
48.97,4.69,-1.08,4.70,-1.08,1.08,0.94,0.76,5.77,5.77,5.77
49.46,4.68,-1.05,4.69,-1.06,1.06,0.90,0.76,5.74,5.75,5.74
49.96,4.68,-1.02,4.69,-1.04,1.04,0.87,0.76,5.72,5.72,5.70
50.46,4.68,-1.02,4.68,-1.01,1.01,0.83,0.76,5.70,5.70,5.70
50.96,4.68,-0.99,4.68,-0.99,0.99,0.80,0.76,5.67,5.67,5.68
51.47,4.68,-0.96,4.68,-0.97,0.97,0.76,0.76,5.65,5.65,5.64
51.99,4.68,-0.93,4.68,-0.94,0.94,0.72,0.76,5.62,5.62,5.61
52.51,4.67,-0.92,4.68,-0.91,0.91,0.69,0.76,5.59,5.59,5.60
53.03,4.67,-0.90,4.68,-0.89,0.89,0.65,0.76,5.56,5.56,5.57
53.56,4.68,-0.86,4.68,-0.86,0.86,0.62,0.76,5.54,5.54,5.54
54.10,4.68,-0.83,4.68,-0.83,0.83,0.59,0.76,5.51,5.51,5.51
54.64,4.68,-0.80,4.69,-0.80,0.80,0.55,0.75,5.48,5.48,5.49
