frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.14,-4.25,5.16,-4.23,4.23,3.96,1.75,9.37,9.40,9.39
20.20,5.14,-4.24,5.15,-4.23,4.23,3.97,1.81,9.37,9.38,9.38
20.40,5.14,-4.23,5.14,-4.23,4.23,3.99,1.86,9.37,9.37,9.37
20.61,5.14,-4.23,5.14,-4.23,4.23,4.00,1.92,9.37,9.37,9.37
20.81,5.14,-4.21,5.13,-4.22,4.22,4.02,1.98,9.37,9.36,9.35
21.02,5.14,-4.21,5.13,-4.22,4.22,4.03,2.04,9.36,9.35,9.35
21.23,5.14,-4.20,5.13,-4.21,4.21,4.04,2.10,9.36,9.34,9.34
21.44,5.14,-4.21,5.12,-4.21,4.21,4.05,2.16,9.35,9.33,9.35
21.66,5.14,-4.19,5.13,-4.20,4.20,4.06,2.23,9.34,9.33,9.34
21.87,5.14,-4.18,5.13,-4.19,4.19,4.07,2.30,9.33,9.32,9.32
22.09,5.14,-4.17,5.13,-4.18,4.18,4.08,2.37,9.32,9.31,9.31
22.31,5.14,-4.17,5.14,-4.17,4.17,4.09,2.44,9.31,9.31,9.31
22.54,5.14,-4.16,5.14,-4.16,4.16,4.10,2.51,9.30,9.30,9.30
22.76,5.14,-4.16,5.15,-4.14,4.14,4.11,2.59,9.28,9.30,9.30
22.99,5.14,-4.15,5.17,-4.13,4.13,4.11,2.67,9.27,9.29,9.29
23.22,5.16,-4.12,5.18,-4.11,4.11,4.12,2.74,9.27,9.29,9.28
23.45,5.18,-4.11,5.20,-4.09,4.09,4.12,2.83,9.27,9.29,9.29
23.69,5.20,-4.07,5.21,-4.07,4.07,4.13,2.91,9.27,9.28,9.28
23.92,5.22,-4.05,5.23,-4.05,4.05,4.13,2.99,9.27,9.28,9.27
24.16,5.25,-4.03,5.25,-4.03,4.03,4.13,3.08,9.28,9.28,9.28
24.40,5.27,-4.02,5.27,-4.02,4.02,4.13,3.17,9.29,9.28,9.29
24.65,5.30,-3.99,5.28,-4.00,4.00,4.14,3.26,9.30,9.28,9.29
24.89,5.33,-3.96,5.30,-3.98,3.98,4.14,3.34,9.31,9.28,9.29
25.14,5.34,-3.94,5.31,-3.97,3.97,4.14,3.44,9.31,9.29,9.29
25.39,5.34,-3.94,5.33,-3.96,3.96,4.13,3.53,9.30,9.29,9.28
25.65,5.34,-3.94,5.34,-3.95,3.95,4.13,3.62,9.29,9.29,9.28
25.91,5.34,-3.95,5.34,-3.95,3.95,4.13,3.71,9.29,9.29,9.29
26.16,5.34,-3.96,5.35,-3.95,3.95,4.12,3.80,9.29,9.29,9.30
26.43,5.34,-3.96,5.35,-3.94,3.94,4.12,3.89,9.28,9.29,9.30
26.69,5.34,-3.95,5.35,-3.94,3.94,4.11,3.98,9.28,9.29,9.29
26.96,5.34,-3.95,5.35,-3.94,3.94,4.11,4.07,9.28,9.29,9.29
27.23,5.34,-3.95,5.34,-3.95,3.95,4.10,4.16,9.29,9.29,9.29
27.50,5.34,-3.95,5.34,-3.95,3.95,4.09,4.24,9.29,9.29,9.29
27.77,5.34,-3.95,5.33,-3.96,3.96,4.08,4.32,9.30,9.29,9.29
28.05,5.34,-3.95,5.33,-3.96,3.96,4.07,4.40,9.30,9.29,9.29
28.33,5.34,-3.94,5.33,-3.95,3.95,4.06,4.47,9.30,9.29,9.28
28.62,5.34,-3.94,5.34,-3.95,3.95,4.05,4.54,9.29,9.29,9.28
28.90,5.34,-3.94,5.34,-3.94,3.94,4.04,4.61,9.28,9.28,9.28
29.19,5.34,-3.94,5.35,-3.93,3.93,4.03,4.66,9.27,9.28,9.28
29.48,5.34,-3.94,5.35,-3.92,3.92,4.01,4.72,9.26,9.28,9.28
29.78,5.33,-3.94,5.36,-3.91,3.91,4.00,4.76,9.24,9.27,9.27
30.08,5.34,-3.94,5.37,-3.89,3.89,3.98,4.80,9.23,9.27,9.28
30.38,5.37,-3.90,5.39,-3.87,3.87,3.97,4.83,9.24,9.26,9.27
30.68,5.41,-3.84,5.40,-3.85,3.85,3.95,4.85,9.26,9.25,9.25
30.99,5.44,-3.81,5.42,-3.82,3.82,3.93,4.87,9.26,9.24,9.25
31.30,5.45,-3.78,5.44,-3.80,3.80,3.91,4.87,9.25,9.24,9.23
31.61,5.46,-3.77,5.46,-3.77,3.77,3.89,4.87,9.23,9.23,9.23
31.93,5.47,-3.75,5.47,-3.75,3.75,3.87,4.86,9.22,9.22,9.22
32.24,5.49,-3.72,5.49,-3.72,3.72,3.85,4.84,9.22,9.21,9.21
32.57,5.51,-3.69,5.50,-3.70,3.70,3.83,4.82,9.21,9.21,9.20
32.89,5.53,-3.66,5.52,-3.68,3.68,3.81,4.79,9.21,9.20,9.19
33.22,5.54,-3.65,5.53,-3.67,3.67,3.78,4.75,9.21,9.19,9.19
33.55,5.54,-3.64,5.53,-3.65,3.65,3.76,4.70,9.19,9.19,9.18
33.89,5.54,-3.65,5.54,-3.64,3.64,3.73,4.65,9.18,9.18,9.19
34.23,5.54,-3.63,5.54,-3.63,3.63,3.71,4.59,9.17,9.17,9.17
34.57,5.54,-3.62,5.54,-3.63,3.63,3.68,4.53,9.17,9.17,9.16
34.92,5.54,-3.62,5.55,-3.62,3.62,3.65,4.46,9.16,9.16,9.16
35.27,5.54,-3.62,5.55,-3.61,3.61,3.62,4.39,9.15,9.15,9.16
35.62,5.54,-3.60,5.55,-3.60,3.60,3.59,4.31,9.14,9.14,9.14
35.97,5.54,-3.60,5.54,-3.59,3.59,3.56,4.23,9.13,9.13,9.14
36.33,5.54,-3.58,5.54,-3.57,3.57,3.53,4.15,9.11,9.11,9.12
36.70,5.54,-3.56,5.54,-3.56,3.56,3.50,4.07,9.10,9.10,9.10
37.06,5.54,-3.54,5.54,-3.54,3.54,3.47,3.99,9.08,9.08,9.09
37.43,5.54,-3.52,5.54,-3.52,3.52,3.44,3.90,9.06,9.06,9.06
37.81,5.54,-3.50,5.54,-3.49,3.49,3.40,3.82,9.03,9.03,9.04
38.19,5.54,-3.47,5.54,-3.47,3.47,3.37,3.73,9.01,9.01,9.01
38.57,5.54,-3.44,5.53,-3.45,3.45,3.33,3.65,8.99,8.98,8.98
38.95,5.54,-3.41,5.53,-3.42,3.42,3.30,3.57,8.96,8.95,8.95
39.34,5.54,-3.37,5.53,-3.39,3.39,3.26,3.48,8.93,8.92,8.91
39.74,5.54,-3.35,5.54,-3.36,3.36,3.22,3.40,8.90,8.89,8.89
