frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-18.32,-21.49,-18.29,-21.49,21.49,19.75,8.84,3.16,3.20,3.17
20.20,-18.15,-21.37,-18.13,-21.37,21.37,19.94,9.01,3.22,3.24,3.22
20.40,-17.99,-21.26,-17.98,-21.25,21.25,20.10,9.18,3.26,3.27,3.27
20.61,-17.83,-21.13,-17.83,-21.13,21.13,20.21,9.36,3.31,3.31,3.30
20.81,-17.66,-21.01,-17.68,-21.01,21.01,20.29,9.55,3.35,3.34,3.35
21.02,-17.50,-20.89,-17.53,-20.89,20.89,20.33,9.73,3.39,3.37,3.39
21.23,-17.35,-20.76,-17.38,-20.77,20.77,20.33,9.93,3.42,3.39,3.41
21.44,-17.20,-20.63,-17.23,-20.65,20.65,20.30,10.12,3.45,3.42,3.43
21.66,-17.05,-20.51,-17.08,-20.52,20.52,20.23,10.33,3.47,3.44,3.45
21.87,-16.90,-20.36,-16.94,-20.39,20.39,20.14,10.53,3.49,3.45,3.46
22.09,-16.76,-20.24,-16.79,-20.26,20.26,20.02,10.75,3.50,3.47,3.48
22.31,-16.64,-20.13,-16.65,-20.13,20.13,19.88,10.96,3.49,3.48,3.49
22.54,-16.53,-20.03,-16.51,-20.00,20.00,19.73,11.19,3.47,3.49,3.49
22.76,-16.41,-19.90,-16.38,-19.87,19.87,19.56,11.42,3.46,3.49,3.49
22.99,-16.30,-19.78,-16.24,-19.74,19.74,19.39,11.66,3.43,3.49,3.48
23.22,-16.14,-19.63,-16.11,-19.60,19.60,19.20,11.90,3.46,3.50,3.48
23.45,-15.98,-19.46,-15.97,-19.46,19.46,19.02,12.15,3.48,3.50,3.48
23.69,-15.82,-19.32,-15.83,-19.33,19.33,18.84,12.41,3.50,3.50,3.49
23.92,-15.66,-19.15,-15.69,-19.19,19.19,18.66,12.67,3.53,3.50,3.49
24.16,-15.52,-19.01,-15.55,-19.05,19.05,18.48,12.94,3.52,3.50,3.49
24.40,-15.39,-18.89,-15.41,-18.90,18.90,18.30,13.22,3.51,3.49,3.50
24.65,-15.26,-18.76,-15.26,-18.76,18.76,18.13,13.51,3.49,3.49,3.49
24.89,-15.14,-18.63,-15.12,-18.61,18.61,17.97,13.81,3.47,3.49,3.49
25.14,-15.00,-18.49,-14.97,-18.47,18.47,17.81,14.11,3.47,3.50,3.49
25.39,-14.85,-18.35,-14.84,-18.33,18.33,17.66,14.43,3.48,3.50,3.50
25.65,-14.70,-18.21,-14.71,-18.21,18.21,17.52,14.75,3.50,3.50,3.50
25.91,-14.56,-18.05,-14.58,-18.08,18.08,17.39,15.08,3.53,3.50,3.49
26.16,-14.42,-17.91,-14.46,-17.96,17.96,17.26,15.43,3.54,3.50,3.49
26.43,-14.29,-17.79,-14.34,-17.83,17.83,17.14,15.78,3.53,3.49,3.49
26.69,-14.17,-17.66,-14.21,-17.70,17.70,17.02,16.14,3.53,3.49,3.49
26.96,-14.04,-17.54,-14.08,-17.57,17.57,16.91,16.50,3.52,3.49,3.49
27.23,-13.94,-17.44,-13.95,-17.44,17.44,16.81,16.88,3.49,3.49,3.49
27.50,-13.84,-17.34,-13.82,-17.31,17.31,16.71,17.26,3.46,3.49,3.49
27.77,-13.75,-17.23,-13.69,-17.17,17.17,16.62,17.64,3.42,3.49,3.48
28.05,-13.63,-17.11,-13.55,-17.03,17.03,16.53,18.03,3.40,3.48,3.48
28.33,-13.44,-16.91,-13.39,-16.88,16.88,16.45,18.41,3.44,3.48,3.47
28.62,-13.26,-16.73,-13.24,-16.72,16.72,16.37,18.79,3.46,3.48,3.47
28.90,-13.06,-16.54,-13.07,-16.55,16.55,16.29,19.16,3.49,3.48,3.48
29.19,-12.90,-16.37,-12.90,-16.38,16.38,16.21,19.51,3.48,3.48,3.47
29.48,-12.75,-16.23,-12.73,-16.21,16.21,16.14,19.83,3.46,3.48,3.48
29.78,-12.60,-16.08,-12.56,-16.04,16.04,16.06,20.12,3.43,3.48,3.47
30.08,-12.44,-15.92,-12.39,-15.87,15.87,15.98,20.36,3.43,3.47,3.48
30.38,-12.22,-15.69,-12.23,-15.70,15.70,15.90,20.55,3.48,3.47,3.47
30.68,-11.98,-15.46,-12.06,-15.53,15.53,15.82,20.68,3.55,3.47,3.47
30.99,-11.75,-15.23,-11.90,-15.37,15.37,15.73,20.74,3.61,3.47,3.47
31.30,-11.65,-15.12,-11.74,-15.21,15.21,15.64,20.73,3.56,3.47,3.46
31.61,-11.56,-15.02,-11.60,-15.06,15.06,15.54,20.65,3.50,3.46,3.46
31.93,-11.47,-14.94,-11.45,-14.91,14.91,15.44,20.51,3.44,3.46,3.46
32.24,-11.35,-14.80,-11.31,-14.77,14.77,15.33,20.30,3.42,3.46,3.45
32.57,-11.23,-14.69,-11.18,-14.63,14.63,15.21,20.03,3.40,3.45,3.45
