frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.56,-5.73,4.59,-5.69,5.69,5.49,2.15,10.25,10.28,10.29
20.20,4.61,-5.67,4.62,-5.66,5.66,5.48,2.21,10.27,10.28,10.28
20.40,4.65,-5.63,4.65,-5.63,5.63,5.47,2.27,10.28,10.27,10.28
20.61,4.70,-5.58,4.67,-5.59,5.59,5.46,2.34,10.29,10.27,10.28
20.81,4.75,-5.50,4.70,-5.56,5.56,5.44,2.41,10.31,10.27,10.25
21.02,4.79,-5.46,4.73,-5.53,5.53,5.43,2.48,10.32,10.26,10.25
21.23,4.79,-5.46,4.76,-5.50,5.50,5.41,2.55,10.29,10.26,10.25
21.44,4.79,-5.47,4.79,-5.47,5.47,5.40,2.63,10.26,10.26,10.26
21.66,4.80,-5.45,4.82,-5.43,5.43,5.38,2.70,10.23,10.25,10.25
21.87,4.80,-5.46,4.85,-5.40,5.40,5.37,2.78,10.20,10.25,10.26
22.09,4.82,-5.43,4.88,-5.37,5.37,5.35,2.86,10.19,10.25,10.25
22.31,4.87,-5.39,4.91,-5.34,5.34,5.33,2.95,10.21,10.25,10.26
22.54,4.91,-5.34,4.95,-5.30,5.30,5.32,3.03,10.21,10.25,10.25
22.76,4.96,-5.30,4.98,-5.27,5.27,5.30,3.12,10.23,10.25,10.26
22.99,5.01,-5.24,5.01,-5.24,5.24,5.28,3.21,10.25,10.26,10.25
23.22,5.06,-5.19,5.04,-5.22,5.22,5.26,3.30,10.28,10.26,10.25
23.45,5.12,-5.14,5.08,-5.18,5.18,5.24,3.39,10.30,10.26,10.26
23.69,5.17,-5.09,5.12,-5.14,5.14,5.22,3.49,10.31,10.26,10.26
23.92,5.22,-5.04,5.16,-5.10,5.10,5.20,3.58,10.32,10.26,10.26
24.16,5.24,-5.03,5.20,-5.06,5.06,5.17,3.68,10.30,10.27,10.27
24.40,5.24,-5.04,5.24,-5.03,5.03,5.15,3.78,10.27,10.27,10.28
24.65,5.24,-5.03,5.27,-5.00,5.00,5.13,3.88,10.24,10.27,10.27
24.89,5.24,-5.03,5.30,-4.98,4.98,5.11,3.99,10.22,10.27,10.27
25.14,5.27,-5.00,5.32,-4.95,4.95,5.08,4.09,10.22,10.27,10.27
25.39,5.33,-4.95,5.35,-4.93,4.93,5.06,4.19,10.26,10.27,10.28
25.65,5.39,-4.89,5.38,-4.90,4.90,5.03,4.30,10.29,10.27,10.28
25.91,5.45,-4.82,5.40,-4.87,4.87,5.01,4.40,10.32,10.27,10.27
26.16,5.47,-4.80,5.43,-4.84,4.84,4.98,4.50,10.31,10.27,10.27
26.43,5.47,-4.80,5.46,-4.81,4.81,4.95,4.61,10.28,10.27,10.27
26.69,5.47,-4.80,5.50,-4.77,4.77,4.93,4.71,10.24,10.27,10.27
26.96,5.47,-4.79,5.53,-4.74,4.74,4.90,4.80,10.21,10.26,10.26
27.23,5.52,-4.74,5.56,-4.70,4.70,4.87,4.90,10.22,10.26,10.26
27.50,5.58,-4.67,5.58,-4.68,4.68,4.84,4.99,10.26,10.26,10.25
27.77,5.63,-4.63,5.60,-4.65,4.65,4.81,5.08,10.28,10.25,10.26
28.05,5.68,-4.57,5.62,-4.63,4.63,4.78,5.17,10.31,10.25,10.25
28.33,5.69,-4.55,5.64,-4.60,4.60,4.75,5.24,10.29,10.24,10.24
28.62,5.69,-4.54,5.66,-4.57,4.57,4.72,5.32,10.26,10.24,10.23
28.90,5.70,-4.54,5.69,-4.54,4.54,4.69,5.39,10.24,10.23,10.24
29.19,5.70,-4.53,5.72,-4.50,4.50,4.65,5.45,10.20,10.22,10.23
29.48,5.70,-4.51,5.75,-4.47,4.47,4.62,5.50,10.17,10.21,10.21
29.78,5.70,-4.51,5.77,-4.43,4.43,4.59,5.54,10.13,10.21,10.21
30.08,5.72,-4.49,5.79,-4.40,4.40,4.56,5.58,10.12,10.20,10.21
30.38,5.79,-4.39,5.81,-4.38,4.38,4.52,5.61,10.17,10.19,10.18
30.68,5.86,-4.32,5.82,-4.35,4.35,4.49,5.63,10.21,10.18,10.18
30.99,5.93,-4.24,5.84,-4.32,4.32,4.45,5.64,10.25,10.16,10.16
31.30,5.93,-4.22,5.87,-4.29,4.29,4.42,5.64,10.22,10.15,10.15
31.61,5.93,-4.22,5.90,-4.25,4.25,4.38,5.63,10.18,10.14,10.15
31.93,5.93,-4.19,5.93,-4.21,4.21,4.34,5.61,10.14,10.14,10.12
32.24,5.93,-4.20,5.96,-4.17,4.17,4.30,5.58,10.10,10.13,10.13
32.57,5.93,-4.18,5.99,-4.13,4.13,4.27,5.54,10.06,10.12,10.11
32.89,5.93,-4.18,6.02,-4.10,4.10,4.23,5.50,10.03,10.11,10.11
33.22,5.98,-4.12,6.04,-4.07,4.07,4.19,5.44,10.05,10.11,10.10
33.55,6.05,-4.05,6.05,-4.05,4.05,4.15,5.38,10.10,10.10,10.10
33.89,6.13,-3.97,6.06,-4.04,4.04,4.11,5.32,10.17,10.10,10.10
34.23,6.15,-3.94,6.07,-4.02,4.02,4.07,5.24,10.17,10.09,10.09
34.57,6.15,-3.94,6.09,-4.00,4.00,4.03,5.16,10.15,10.09,10.09
34.92,6.15,-3.93,6.11,-3.97,3.97,3.99,5.08,10.12,10.08,10.08
35.27,6.15,-3.94,6.14,-3.94,3.94,3.95,4.99,10.09,10.07,10.09
35.62,6.15,-3.91,6.16,-3.90,3.90,3.91,4.90,10.05,10.06,10.06
35.97,6.15,-3.90,6.19,-3.86,3.86,3.86,4.80,10.01,10.05,10.05
36.33,6.15,-3.90,6.21,-3.83,3.83,3.82,4.70,9.98,10.04,10.05
36.70,6.15,-3.87,6.23,-3.79,3.79,3.78,4.60,9.94,10.02,10.02
37.06,6.16,-3.84,6.25,-3.75,3.75,3.73,4.50,9.91,10.00,10.00
37.43,6.25,-3.73,6.27,-3.71,3.71,3.69,4.40,9.96,9.98,9.98
37.81,6.34,-3.62,6.28,-3.67,3.67,3.65,4.29,10.01,9.95,9.95
38.19,6.38,-3.56,6.31,-3.62,3.62,3.60,4.19,10.00,9.93,9.94
38.57,6.38,-3.53,6.33,-3.57,3.57,3.55,4.09,9.95,9.90,9.91
38.95,6.38,-3.50,6.34,-3.53,3.53,3.51,3.98,9.91,9.87,9.88
39.34,6.38,-3.45,6.35,-3.49,3.49,3.46,3.88,9.87,9.84,9.83
39.74,6.38,-3.42,6.36,-3.45,3.45,3.42,3.78,9.83,9.81,9.80
40.14,6.38,-3.39,6.37,-3.40,3.40,3.37,3.68,9.78,9.77,9.77
40.54,6.38,-3.36,6.38,-3.36,3.36,3.32,3.58,9.74,9.74,9.74
40.94,6.38,-3.32,6.40,-3.31,3.31,3.27,3.49,9.69,9.71,9.70
41.35,6.38,-3.29,6.41,-3.27,3.27,3.22,3.39,9.65,9.68,9.67
41.76,6.38,-3.26,6.42,-3.23,3.23,3.18,3.30,9.61,9.65,9.64
42.18,6.38,-3.24,6.43,-3.18,3.18,3.13,3.21,9.56,9.62,9.62
42.60,6.38,-3.21,6.45,-3.13,3.13,3.08,3.12,9.51,9.58,9.59
43.03,6.39,-3.16,6.47,-3.08,3.08,3.03,3.04,9.47,9.55,9.55
43.46,6.49,-3.03,6.49,-3.03,3.03,2.98,2.95,9.52,9.52,9.52
43.90,6.59,-2.91,6.52,-2.98,2.98,2.93,2.87,9.57,9.49,9.49
