frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.59,0.11,3.59,0.11,-0.11,-0.16,-0.25,3.48,3.48,3.48
20.20,3.60,0.12,3.59,0.11,-0.11,-0.16,-0.26,3.48,3.48,3.48
20.40,3.60,0.12,3.60,0.12,-0.12,-0.17,-0.27,3.48,3.48,3.48
20.61,3.61,0.13,3.61,0.13,-0.13,-0.17,-0.28,3.48,3.48,3.48
20.81,3.62,0.14,3.61,0.13,-0.14,-0.17,-0.28,3.48,3.47,3.48
21.02,3.62,0.14,3.62,0.15,-0.15,-0.18,-0.29,3.47,3.47,3.48
21.23,3.63,0.17,3.62,0.16,-0.16,-0.18,-0.30,3.47,3.46,3.46
21.44,3.63,0.18,3.62,0.18,-0.18,-0.18,-0.31,3.45,3.45,3.45
21.66,3.62,0.19,3.62,0.19,-0.19,-0.19,-0.31,3.43,3.43,3.43
21.87,3.62,0.21,3.62,0.21,-0.21,-0.19,-0.32,3.41,3.41,3.41
22.09,3.62,0.22,3.62,0.22,-0.22,-0.20,-0.33,3.39,3.39,3.40
22.31,3.62,0.25,3.61,0.24,-0.24,-0.20,-0.34,3.37,3.37,3.37
22.54,3.61,0.26,3.61,0.26,-0.26,-0.20,-0.35,3.34,3.35,3.35
22.76,3.61,0.28,3.60,0.28,-0.28,-0.21,-0.36,3.32,3.32,3.33
22.99,3.60,0.30,3.60,0.30,-0.30,-0.21,-0.37,3.30,3.30,3.30
23.22,3.59,0.32,3.59,0.32,-0.32,-0.22,-0.38,3.27,3.27,3.27
23.45,3.59,0.35,3.58,0.34,-0.33,-0.22,-0.39,3.25,3.25,3.24
23.69,3.58,0.35,3.58,0.35,-0.34,-0.22,-0.40,3.23,3.23,3.23
23.92,3.57,0.36,3.57,0.36,-0.35,-0.23,-0.41,3.21,3.21,3.21
24.16,3.56,0.36,3.55,0.36,-0.36,-0.23,-0.42,3.20,3.19,3.20
24.40,3.54,0.36,3.54,0.36,-0.37,-0.24,-0.43,3.17,3.18,3.18
24.65,3.53,0.37,3.53,0.37,-0.37,-0.24,-0.44,3.16,3.16,3.16
24.89,3.52,0.38,3.51,0.37,-0.37,-0.25,-0.45,3.14,3.14,3.14
25.14,3.50,0.37,3.50,0.37,-0.38,-0.25,-0.46,3.12,3.12,3.13
25.39,3.49,0.38,3.49,0.38,-0.38,-0.26,-0.47,3.11,3.11,3.11
25.65,3.48,0.38,3.48,0.38,-0.39,-0.26,-0.48,3.09,3.09,3.10
25.91,3.47,0.40,3.47,0.39,-0.39,-0.27,-0.49,3.08,3.08,3.07
26.16,3.46,0.40,3.45,0.39,-0.39,-0.27,-0.50,3.06,3.06,3.06
26.43,3.44,0.39,3.44,0.40,-0.40,-0.28,-0.52,3.04,3.04,3.05
26.69,3.43,0.41,3.43,0.40,-0.40,-0.28,-0.53,3.03,3.03,3.02
26.96,3.42,0.41,3.42,0.41,-0.40,-0.29,-0.54,3.01,3.01,3.01
27.23,3.41,0.41,3.40,0.41,-0.41,-0.29,-0.55,3.00,3.00,3.00
27.50,3.39,0.40,3.39,0.40,-0.41,-0.30,-0.56,2.98,2.98,2.99
27.77,3.38,0.41,3.38,0.41,-0.41,-0.31,-0.57,2.97,2.97,2.97
28.05,3.37,0.41,3.37,0.41,-0.41,-0.31,-0.58,2.95,2.95,2.96
28.33,3.36,0.42,3.36,0.42,-0.41,-0.32,-0.59,2.94,2.94,2.94
28.62,3.35,0.42,3.34,0.42,-0.42,-0.32,-0.60,2.93,2.93,2.93
28.90,3.33,0.42,3.33,0.42,-0.42,-0.33,-0.61,2.91,2.91,2.91
29.19,3.32,0.43,3.32,0.42,-0.42,-0.34,-0.62,2.90,2.90,2.89
29.48,3.31,0.42,3.31,0.42,-0.42,-0.34,-0.63,2.89,2.89,2.89
29.78,3.30,0.42,3.30,0.42,-0.42,-0.35,-0.64,2.87,2.87,2.88
30.08,3.29,0.42,3.29,0.42,-0.43,-0.36,-0.64,2.86,2.86,2.87
30.38,3.28,0.43,3.28,0.43,-0.43,-0.36,-0.65,2.85,2.85,2.85
30.68,3.27,0.43,3.27,0.44,-0.43,-0.37,-0.66,2.83,2.83,2.84
30.99,3.27,0.46,3.26,0.45,-0.44,-0.38,-0.67,2.83,2.82,2.81
31.30,3.25,0.45,3.25,0.45,-0.45,-0.38,-0.67,2.80,2.80,2.80
31.61,3.25,0.46,3.24,0.46,-0.46,-0.39,-0.68,2.79,2.78,2.79
31.93,3.23,0.46,3.23,0.46,-0.47,-0.40,-0.68,2.76,2.76,2.77
32.24,3.22,0.48,3.22,0.48,-0.48,-0.41,-0.69,2.74,2.74,2.74
32.57,3.22,0.50,3.21,0.49,-0.49,-0.41,-0.69,2.73,2.72,2.72
32.89,3.21,0.50,3.21,0.50,-0.50,-0.42,-0.70,2.71,2.71,2.71
33.22,3.20,0.52,3.20,0.51,-0.51,-0.43,-0.70,2.68,2.68,2.68
33.55,3.19,0.52,3.19,0.52,-0.53,-0.44,-0.70,2.66,2.66,2.67
33.89,3.18,0.54,3.18,0.54,-0.54,-0.45,-0.71,2.64,2.64,2.64
34.23,3.18,0.56,3.17,0.55,-0.55,-0.46,-0.71,2.62,2.62,2.62
34.57,3.17,0.57,3.17,0.57,-0.57,-0.46,-0.71,2.60,2.60,2.60
34.92,3.16,0.58,3.16,0.58,-0.58,-0.47,-0.71,2.58,2.58,2.58
35.27,3.16,0.60,3.15,0.59,-0.59,-0.48,-0.72,2.56,2.56,2.56
35.62,3.15,0.61,3.15,0.61,-0.61,-0.49,-0.72,2.54,2.54,2.54
35.97,3.14,0.62,3.14,0.62,-0.62,-0.50,-0.72,2.51,2.52,2.52
36.33,3.14,0.64,3.13,0.63,-0.64,-0.51,-0.72,2.50,2.50,2.50
36.70,3.13,0.65,3.13,0.65,-0.65,-0.52,-0.73,2.48,2.48,2.48
