frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.78,-11.52,-6.77,-11.50,11.63,10.94,4.54,4.85,4.86,4.73
20.20,-6.71,-11.44,-6.72,-11.45,11.49,10.88,4.66,4.77,4.76,4.72
20.40,-6.65,-11.36,-6.66,-11.38,11.35,10.82,4.78,4.70,4.68,4.71
20.61,-6.59,-11.30,-6.59,-11.30,11.22,10.76,4.90,4.63,4.63,4.71
20.81,-6.51,-11.20,-6.52,-11.21,11.10,10.71,5.03,4.58,4.58,4.69
21.02,-6.43,-11.12,-6.41,-11.10,10.98,10.65,5.16,4.55,4.57,4.69
21.23,-6.27,-10.95,-6.27,-10.96,10.88,10.59,5.30,4.60,4.60,4.68
21.44,-6.10,-10.79,-6.11,-10.79,10.78,10.54,5.43,4.68,4.67,4.69
21.66,-5.95,-10.63,-5.93,-10.61,10.66,10.48,5.58,4.72,4.73,4.68
21.87,-5.78,-10.45,-5.80,-10.47,10.56,10.42,5.72,4.78,4.77,4.67
22.09,-5.69,-10.36,-5.73,-10.39,10.49,10.37,5.87,4.79,4.76,4.66
22.31,-5.72,-10.39,-5.71,-10.37,10.43,10.31,6.02,4.70,4.72,4.66
22.54,-5.75,-10.40,-5.75,-10.40,10.39,10.26,6.18,4.63,4.64,4.65
22.76,-5.77,-10.42,-5.78,-10.42,10.36,10.20,6.34,4.59,4.58,4.64
22.99,-5.80,-10.44,-5.78,-10.41,10.35,10.15,6.51,4.54,4.57,4.63
23.22,-5.75,-10.38,-5.76,-10.38,10.34,10.09,6.68,4.59,4.59,4.62
23.45,-5.70,-10.33,-5.71,-10.33,10.34,10.04,6.85,4.64,4.63,4.63
23.69,-5.65,-10.28,-5.66,-10.28,10.33,9.98,7.03,4.68,4.67,4.62
23.92,-5.61,-10.23,-5.61,-10.24,10.31,9.93,7.21,4.69,4.69,4.62
24.16,-5.57,-10.20,-5.57,-10.20,10.26,9.88,7.39,4.68,4.68,4.63
24.40,-5.53,-10.17,-5.55,-10.19,10.17,9.82,7.58,4.64,4.62,4.64
24.65,-5.50,-10.15,-5.52,-10.16,10.05,9.77,7.78,4.54,4.53,4.64
24.89,-5.46,-10.10,-5.42,-10.06,9.90,9.72,7.97,4.44,4.48,4.64
25.14,-5.28,-9.91,-5.25,-9.89,9.74,9.67,8.17,4.46,4.49,4.63
25.39,-4.98,-9.61,-4.99,-9.62,9.58,9.61,8.37,4.60,4.59,4.63
25.65,-4.71,-9.34,-4.69,-9.32,9.42,9.56,8.57,4.72,4.73,4.63
25.91,-4.43,-9.07,-4.48,-9.12,9.29,9.51,8.78,4.86,4.82,4.64
26.16,-4.36,-9.01,-4.39,-9.04,9.21,9.46,8.98,4.85,4.82,4.65
26.43,-4.43,-9.08,-4.41,-9.06,9.18,9.41,9.19,4.75,4.77,4.65
26.69,-4.52,-9.18,-4.50,-9.15,9.20,9.36,9.40,4.68,4.70,4.65
26.96,-4.60,-9.24,-4.61,-9.25,9.26,9.31,9.60,4.66,4.65,4.64
27.23,-4.70,-9.34,-4.71,-9.35,9.32,9.27,9.80,4.61,4.61,4.64
27.50,-4.81,-9.45,-4.84,-9.48,9.35,9.22,10.00,4.54,4.51,4.64
27.77,-4.91,-9.57,-4.91,-9.56,9.35,9.17,10.20,4.43,4.44,4.65
28.05,-4.95,-9.60,-4.88,-9.52,9.32,9.12,10.38,4.37,4.44,4.65
28.33,-4.71,-9.34,-4.71,-9.35,9.28,9.07,10.56,4.56,4.57,4.63
28.62,-4.48,-9.11,-4.47,-9.11,9.23,9.03,10.73,4.75,4.76,4.63
28.90,-4.22,-8.87,-4.30,-8.94,9.19,8.98,10.89,4.97,4.89,4.64
29.19,-4.25,-8.90,-4.29,-8.92,9.15,8.93,11.03,4.90,4.87,4.64
29.48,-4.42,-9.05,-4.40,-9.04,9.12,8.88,11.16,4.70,4.72,4.63
29.78,-4.57,-9.20,-4.55,-9.19,9.10,8.84,11.28,4.53,4.55,4.63
30.08,-4.67,-9.31,-4.62,-9.26,9.10,8.79,11.37,4.43,4.48,4.64
30.38,-4.59,-9.23,-4.61,-9.24,9.10,8.74,11.45,4.51,4.49,4.63
30.68,-4.51,-9.13,-4.53,-9.15,9.09,8.70,11.50,4.57,4.55,4.61
30.99,-4.43,-9.05,-4.43,-9.03,9.04,8.65,11.54,4.60,4.61,4.61
31.30,-4.33,-8.93,-4.32,-8.92,8.95,8.61,11.55,4.63,4.63,4.60
31.61,-4.21,-8.81,-4.22,-8.81,8.84,8.56,11.54,4.62,4.62,4.59
31.93,-4.11,-8.69,-4.11,-8.69,8.71,8.51,11.51,4.61,4.60,4.58
32.24,-4.01,-8.59,-4.01,-8.59,8.60,8.47,11.46,4.59,4.58,4.58
32.57,-3.93,-8.50,-3.93,-8.50,8.51,8.42,11.39,4.57,4.57,4.56
32.89,-3.86,-8.42,-3.87,-8.43,8.45,8.38,11.30,4.58,4.58,4.56
33.22,-3.81,-8.37,-3.81,-8.37,8.41,8.33,11.20,4.59,4.60,4.56
33.55,-3.77,-8.32,-3.77,-8.33,8.38,8.28,11.08,4.61,4.61,4.55
33.89,-3.74,-8.31,-3.76,-8.31,8.36,8.24,10.95,4.61,4.60,4.56
34.23,-3.78,-8.32,-3.80,-8.35,8.33,8.19,10.81,4.54,4.53,4.54
34.57,-3.84,-8.39,-3.85,-8.40,8.30,8.15,10.65,4.46,4.45,4.54
34.92,-3.91,-8.44,-3.87,-8.40,8.29,8.10,10.49,4.38,4.42,4.53
35.27,-3.82,-8.36,-3.77,-8.31,8.28,8.05,10.33,4.46,4.51,4.54
35.62,-3.64,-8.17,-3.65,-8.18,8.26,8.01,10.16,4.61,4.61,4.52
35.97,-3.49,-8.01,-3.58,-8.09,8.22,7.96,9.98,4.73,4.64,4.52
36.33,-3.61,-8.11,-3.63,-8.13,8.17,7.91,9.81,4.56,4.54,4.50
36.70,-3.74,-8.23,-3.71,-8.20,8.12,7.86,9.63,4.38,4.41,4.49
37.06,-3.82,-8.29,-3.73,-8.20,8.08,7.82,9.45,4.26,4.36,4.47
37.43,-3.62,-8.07,-3.62,-8.07,8.06,7.77,9.28,4.44,4.44,4.45
37.81,-3.42,-7.86,-3.49,-7.92,8.03,7.72,9.10,4.61,4.54,4.43
38.19,-3.40,-7.81,-3.47,-7.88,7.99,7.67,8.93,4.59,4.52,4.40
38.57,-3.55,-7.93,-3.55,-7.93,7.92,7.62,8.76,4.37,4.37,4.38
38.95,-3.71,-8.06,-3.60,-7.95,7.82,7.57,8.59,4.11,4.22,4.35
39.34,-3.55,-7.86,-3.54,-7.86,7.71,7.52,8.43,4.16,4.16,4.31
39.74,-3.34,-7.64,-3.39,-7.68,7.60,7.47,8.27,4.25,4.21,4.29
40.14,-3.19,-7.45,-3.20,-7.47,7.51,7.42,8.12,4.32,4.31,4.26
40.54,-3.10,-7.35,-3.10,-7.34,7.44,7.37,7.97,4.33,4.34,4.24
40.94,-3.03,-7.24,-3.04,-7.25,7.37,7.32,7.83,4.34,4.34,4.21
41.35,-3.02,-7.21,-3.01,-7.20,7.32,7.27,7.69,4.30,4.31,4.19
41.76,-3.02,-7.18,-3.04,-7.19,7.27,7.21,7.55,4.25,4.24,4.15
42.18,-3.09,-7.23,-3.15,-7.28,7.23,7.16,7.42,4.14,4.08,4.13
42.60,-3.26,-7.37,-3.25,-7.36,7.20,7.11,7.29,3.95,3.95,4.11
43.03,-3.39,-7.47,-3.27,-7.35,7.19,7.05,7.17,3.79,3.92,4.08
43.46,-3.18,-7.23,-3.19,-7.25,7.18,7.00,7.06,3.99,3.99,4.05
43.90,-2.98,-7.01,-3.04,-7.07,7.16,6.95,6.95,4.18,4.11,4.03
44.33,-2.92,-6.91,-2.92,-6.92,7.11,6.89,6.84,4.19,4.19,3.99
44.78,-2.92,-6.89,-2.94,-6.91,7.03,6.83,6.74,4.11,4.09,3.96
45.23,-3.00,-6.95,-3.06,-6.99,6.92,6.78,6.64,3.92,3.86,3.95
45.68,-3.16,-7.06,-3.12,-7.03,6.82,6.72,6.55,3.66,3.70,3.90
46.13,-3.18,-7.04,-3.04,-6.91,6.75,6.66,6.47,3.57,3.71,3.86
46.60,-2.85,-6.68,-2.87,-6.70,6.71,6.61,6.38,3.86,3.83,3.83
47.06,-2.55,-6.35,-2.69,-6.48,6.67,6.55,6.30,4.11,3.98,3.79
47.53,-2.64,-6.41,-2.62,-6.37,6.60,6.49,6.23,3.96,3.99,3.76
48.01,-2.72,-6.42,-2.75,-6.46,6.52,6.43,6.16,3.79,3.76,3.70
48.49,-2.90,-6.55,-2.92,-6.58,6.43,6.37,6.09,3.53,3.51,3.65
48.97,-3.07,-6.68,-2.94,-6.55,6.36,6.31,6.03,3.29,3.42,3.61
49.46,-2.87,-6.44,-2.87,-6.43,6.33,6.25,5.97,3.46,3.46,3.57
49.96,-2.65,-6.15,-2.73,-6.24,6.30,6.19,5.92,3.65,3.57,3.50
50.46,-2.62,-6.09,-2.62,-6.08,6.24,6.12,5.86,3.62,3.63,3.46
50.96,-2.62,-6.05,-2.67,-6.08,6.16,6.06,5.81,3.54,3.50,3.42
51.47,-2.74,-6.13,-2.75,-6.13,6.07,6.00,5.77,3.33,3.32,3.38
51.99,-2.87,-6.20,-2.76,-6.09,5.99,5.94,5.72,3.12,3.24,3.33
52.51,-2.70,-5.99,-2.70,-6.00,5.94,5.87,5.68,3.25,3.24,3.29
53.03,-2.52,-5.79,-2.59,-5.84,5.91,5.81,5.64,3.38,3.32,3.26
53.56,-2.52,-5.73,-2.53,-5.74,5.87,5.74,5.60,3.34,3.34,3.20
54.10,-2.55,-5.71,-2.61,-5.76,5.81,5.68,5.56,3.26,3.20,3.15
54.64,-2.72,-5.83,-2.68,-5.78,5.71,5.61,5.52,2.99,3.04,3.11
55.18,-2.76,-5.81,-2.66,-5.72,5.60,5.54,5.48,2.83,2.93,3.05
55.74,-2.54,-5.54,-2.61,-5.62,5.48,5.48,5.45,2.94,2.87,3.00
56.29,-2.42,-5.39,-2.49,-5.45,5.38,5.41,5.41,2.96,2.89,2.97
56.86,-2.42,-5.36,-2.32,-5.25,5.30,5.34,5.37,2.88,2.98,2.93
57.42,-2.24,-5.11,-2.20,-5.09,5.23,5.27,5.33,2.99,3.03,2.87
58.00,-2.00,-4.85,-2.11,-4.96,5.15,5.21,5.29,3.15,3.04,2.84
58.58,-2.12,-4.93,-2.14,-4.95,5.08,5.14,5.25,2.96,2.94,2.81
59.16,-2.28,-5.05,-2.30,-5.08,5.02,5.07,5.20,2.74,2.72,2.77
59.76,-2.53,-5.26,-2.43,-5.15,4.96,5.00,5.15,2.43,2.54,2.73
60.35,-2.49,-5.15,-2.42,-5.09,4.92,4.93,5.10,2.43,2.50,2.66
60.96,-2.25,-4.86,-2.35,-4.95,4.89,4.86,5.05,2.64,2.54,2.61
61.57,-2.22,-4.77,-2.24,-4.78,4.85,4.79,5.00,2.63,2.61,2.54
62.18,-2.22,-4.69,-2.20,-4.67,4.80,4.72,4.94,2.58,2.60,2.47
62.80,-2.22,-4.63,-2.20,-4.62,4.73,4.65,4.88,2.50,2.52,2.41
63.43,-2.22,-4.57,-2.24,-4.60,4.64,4.58,4.81,2.41,2.39,2.35
64.07,-2.24,-4.55,-2.32,-4.62,4.55,4.51,4.74,2.31,2.23,2.30
64.71,-2.43,-4.67,-2.34,-4.58,4.48,4.43,4.67,2.04,2.14,2.24
65.35,-2.38,-4.56,-2.31,-4.49,4.40,4.36,4.60,2.02,2.10,2.18
66.01,-2.12,-4.25,-2.23,-4.36,4.33,4.29,4.52,2.21,2.10,2.12
66.67,-2.12,-4.21,-2.13,-4.20,4.26,4.22,4.44,2.14,2.13,2.08
67.33,-2.12,-4.12,-2.10,-4.11,4.19,4.14,4.36,2.07,2.09,2.00
68.01,-2.12,-4.08,-2.12,-4.07,4.12,4.07,4.27,2.00,2.00,1.95
68.69,-2.12,-4.01,-2.11,-3.99,4.05,4.00,4.19,1.93,1.95,1.88
69.37,-2.12,-3.95,-2.15,-3.97,3.99,3.93,4.10,1.86,1.84,1.83
70.07,-2.14,-3.91,-2.22,-3.98,3.92,3.85,4.01,1.78,1.70,1.76
70.77,-2.34,-4.04,-2.25,-3.95,3.85,3.78,3.91,1.51,1.60,1.70
71.48,-2.27,-3.91,-2.23,-3.86,3.78,3.71,3.82,1.51,1.55,1.63
72.19,-2.10,-3.66,-2.16,-3.72,3.70,3.63,3.73,1.59,1.54,1.56
72.91,-2.03,-3.53,-2.06,-3.55,3.60,3.56,3.63,1.57,1.55,1.50
73.64,-2.02,-3.45,-2.01,-3.45,3.51,3.49,3.54,1.49,1.50,1.43
74.38,-2.02,-3.40,-2.02,-3.39,3.42,3.41,3.44,1.40,1.40,1.37
75.12,-2.02,-3.32,-2.02,-3.33,3.35,3.34,3.35,1.32,1.32,1.30
75.87,-2.02,-3.28,-2.02,-3.27,3.29,3.27,3.25,1.27,1.27,1.26
76.63,-2.02,-3.21,-2.01,-3.20,3.25,3.19,3.16,1.22,1.24,1.19
77.40,-2.02,-3.17,-2.05,-3.19,3.21,3.12,3.06,1.18,1.16,1.14
78.17,-2.05,-3.14,-2.11,-3.19,3.16,3.05,2.97,1.11,1.06,1.08
78.95,-2.21,-3.25,-2.14,-3.18,3.10,2.97,2.88,0.89,0.96,1.04
79.74,-2.15,-3.13,-2.12,-3.10,3.03,2.90,2.79,0.87,0.90,0.98
80.54,-2.02,-2.94,-2.05,-2.98,2.94,2.83,2.70,0.91,0.88,0.92
81.35,-1.92,-2.80,-1.97,-2.84,2.84,2.75,2.61,0.92,0.87,0.87
82.16,-1.92,-2.75,-1.91,-2.73,2.74,2.68,2.52,0.82,0.83,0.82
82.98,-1.92,-2.68,-1.85,-2.62,2.65,2.61,2.43,0.73,0.80,0.76
83.81,-1.78,-2.48,-1.81,-2.51,2.58,2.53,2.35,0.80,0.77,0.70
84.65,-1.75,-2.40,-1.82,-2.46,2.53,2.46,2.26,0.78,0.71,0.64
85.50,-1.88,-2.45,-1.87,-2.45,2.51,2.39,2.18,0.63,0.64,0.57
86.35,-2.02,-2.53,-1.95,-2.46,2.49,2.31,2.10,0.47,0.54,0.51
87.22,-2.02,-2.49,-2.04,-2.50,2.47,2.24,2.02,0.44,0.43,0.46
88.09,-2.03,-2.43,-2.13,-2.53,2.43,2.17,1.94,0.40,0.30,0.39
88.97,-2.22,-2.56,-2.16,-2.49,2.39,2.10,1.86,0.17,0.23,0.34
89.86,-2.23,-2.50,-2.14,-2.40,2.33,2.02,1.79,0.09,0.19,0.26
90.76,-1.99,-2.20,-2.06,-2.27,2.25,1.95,1.71,0.26,0.19,0.20
91.66,-1.91,-2.04,-1.95,-2.09,2.16,1.88,1.64,0.24,0.20,0.13
92.58,-1.91,-1.99,-1.89,-1.96,2.05,1.81,1.57,0.14,0.16,0.07
93.51,-1.91,-1.92,-1.91,-1.91,1.94,1.74,1.50,0.03,0.03,0.00
94.44,-1.91,-1.84,-1.91,-1.84,1.83,1.67,1.43,-0.08,-0.08,-0.07
95.39,-1.91,-1.77,-1.91,-1.77,1.74,1.60,1.36,-0.17,-0.17,-0.15
96.34,-1.91,-1.69,-1.92,-1.69,1.67,1.52,1.29,-0.24,-0.25,-0.23
97.30,-1.92,-1.61,-1.92,-1.61,1.62,1.45,1.22,-0.31,-0.31,-0.31
98.28,-1.93,-1.54,-1.93,-1.53,1.56,1.38,1.16,-0.37,-0.36,-0.40
99.26,-1.94,-1.46,-1.94,-1.46,1.50,1.31,1.09,-0.44,-0.44,-0.49
100.25,-1.96,-1.40,-2.00,-1.43,1.42,1.24,1.03,-0.54,-0.58,-0.57
101.25,-2.03,-1.40,-2.05,-1.41,1.35,1.17,0.97,-0.69,-0.70,-0.64
102.27,-2.15,-1.43,-2.06,-1.33,1.27,1.10,0.91,-0.88,-0.79,-0.73
103.29,-2.01,-1.21,-2.03,-1.23,1.20,1.03,0.85,-0.81,-0.83,-0.81
104.32,-1.92,-1.04,-1.98,-1.10,1.12,0.96,0.79,-0.80,-0.86,-0.88
105.37,-1.94,-0.99,-1.94,-0.97,1.03,0.90,0.73,-0.91,-0.90,-0.96
106.42,-1.97,-0.93,-1.96,-0.91,0.94,0.83,0.67,-1.03,-1.02,-1.05
107.48,-1.99,-0.85,-2.00,-0.87,0.85,0.76,0.61,-1.14,-1.15,-1.14
108.56,-2.02,-0.83,-2.03,-0.82,0.77,0.69,0.56,-1.25,-1.26,-1.20
109.64,-2.04,-0.75,-2.01,-0.72,0.71,0.62,0.50,-1.34,-1.31,-1.29
110.74,-2.01,-0.65,-1.99,-0.62,0.66,0.56,0.45,-1.36,-1.33,-1.37
111.85,-1.92,-0.49,-2.00,-0.56,0.62,0.49,0.40,-1.31,-1.38,-1.44
112.97,-2.03,-0.52,-2.05,-0.54,0.58,0.42,0.34,-1.45,-1.47,-1.51
114.10,-2.19,-0.61,-2.13,-0.54,0.55,0.35,0.29,-1.65,-1.58,-1.58
115.24,-2.19,-0.54,-2.19,-0.53,0.51,0.29,0.24,-1.69,-1.68,-1.66
116.39,-2.19,-0.46,-2.22,-0.49,0.46,0.22,0.19,-1.74,-1.76,-1.74
117.55,-2.20,-0.41,-2.25,-0.45,0.40,0.16,0.14,-1.80,-1.85,-1.80
118.73,-2.30,-0.43,-2.26,-0.38,0.33,0.09,0.09,-1.97,-1.92,-1.88
119.92,-2.29,-0.36,-2.22,-0.29,0.26,0.03,0.05,-2.04,-1.96,-1.94
121.12,-2.07,-0.09,-2.15,-0.16,0.17,-0.04,-0.00,-1.91,-1.99,-1.99
122.33,-2.06,-0.01,-2.07,-0.02,0.07,-0.10,-0.05,-1.99,-2.00,-2.06
123.55,-2.05,0.05,-2.04,0.07,-0.02,-0.17,-0.09,-2.08,-2.06,-2.11
124.79,-2.05,0.11,-2.05,0.12,-0.11,-0.23,-0.14,-2.16,-2.16,-2.17
