frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,17.24,7.14,17.24,7.13,-7.14,-6.88,-3.11,10.10,10.10,10.10
20.20,17.23,7.14,17.23,7.14,-7.14,-6.88,-3.19,10.09,10.09,10.09
20.40,17.22,7.14,17.22,7.14,-7.14,-6.88,-3.28,10.08,10.08,10.08
20.61,17.22,7.15,17.22,7.15,-7.14,-6.89,-3.37,10.08,10.07,10.07
20.81,17.21,7.16,17.21,7.15,-7.15,-6.89,-3.46,10.06,10.06,10.05
21.02,17.20,7.16,17.20,7.15,-7.15,-6.90,-3.56,10.05,10.05,10.04
21.23,17.19,7.16,17.19,7.15,-7.15,-6.90,-3.66,10.04,10.04,10.03
21.44,17.18,7.14,17.18,7.14,-7.15,-6.90,-3.76,10.03,10.03,10.04
21.66,17.17,7.15,17.17,7.14,-7.15,-6.91,-3.86,10.02,10.02,10.03
21.87,17.16,7.14,17.16,7.14,-7.15,-6.91,-3.97,10.01,10.01,10.02
22.09,17.15,7.15,17.15,7.14,-7.14,-6.91,-4.08,10.01,10.01,10.00
22.31,17.14,7.15,17.14,7.14,-7.14,-6.92,-4.19,10.00,10.00,9.99
22.54,17.13,7.15,17.13,7.14,-7.14,-6.92,-4.30,9.99,9.99,9.98
22.76,17.12,7.14,17.12,7.14,-7.14,-6.92,-4.42,9.98,9.98,9.98
22.99,17.11,7.14,17.11,7.13,-7.13,-6.93,-4.54,9.98,9.98,9.97
23.22,17.10,7.14,17.10,7.13,-7.13,-6.93,-4.67,9.97,9.97,9.96
23.45,17.09,7.12,17.09,7.12,-7.12,-6.93,-4.79,9.97,9.97,9.97
23.69,17.08,7.12,17.08,7.12,-7.11,-6.93,-4.92,9.97,9.97,9.96
23.92,17.07,7.11,17.07,7.11,-7.11,-6.94,-5.05,9.96,9.96,9.95
24.16,17.06,7.10,17.06,7.10,-7.10,-6.94,-5.18,9.96,9.96,9.96
