frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.31,3.50,9.31,3.50,-3.50,-3.21,-1.74,5.81,5.81,5.81
20.20,9.34,3.49,9.34,3.49,-3.48,-3.23,-1.79,5.86,5.85,5.85
20.40,9.36,3.47,9.36,3.47,-3.47,-3.25,-1.84,5.89,5.89,5.89
20.61,9.39,3.47,9.39,3.46,-3.46,-3.28,-1.89,5.93,5.93,5.92
20.81,9.42,3.46,9.42,3.45,-3.45,-3.30,-1.95,5.97,5.96,5.96
21.02,9.44,3.44,9.44,3.45,-3.45,-3.32,-2.01,5.99,5.99,6.00
21.23,9.47,3.45,9.47,3.44,-3.45,-3.34,-2.06,6.02,6.02,6.02
21.44,9.49,3.45,9.49,3.45,-3.45,-3.37,-2.12,6.04,6.04,6.04
21.66,9.52,3.46,9.52,3.46,-3.46,-3.39,-2.19,6.06,6.06,6.06
21.87,9.55,3.48,9.55,3.47,-3.47,-3.41,-2.25,6.08,6.08,6.07
22.09,9.57,3.48,9.57,3.48,-3.48,-3.43,-2.31,6.09,6.09,6.09
22.31,9.60,3.50,9.60,3.50,-3.50,-3.45,-2.38,6.10,6.10,6.10
22.54,9.63,3.52,9.63,3.51,-3.52,-3.48,-2.45,6.11,6.11,6.11
22.76,9.65,3.53,9.65,3.53,-3.53,-3.50,-2.52,6.12,6.12,6.12
22.99,9.68,3.56,9.68,3.55,-3.55,-3.52,-2.59,6.13,6.13,6.12
23.22,9.70,3.57,9.70,3.57,-3.57,-3.54,-2.66,6.13,6.14,6.13
23.45,9.73,3.59,9.73,3.59,-3.58,-3.56,-2.74,6.15,6.15,6.14
23.69,9.76,3.61,9.76,3.61,-3.60,-3.58,-2.82,6.16,6.16,6.15
23.92,9.78,3.62,9.78,3.62,-3.62,-3.60,-2.89,6.16,6.17,6.16
24.16,9.81,3.63,9.81,3.63,-3.63,-3.62,-2.97,6.18,6.17,6.18
24.40,9.83,3.63,9.83,3.64,-3.65,-3.64,-3.05,6.18,6.18,6.20
24.65,9.86,3.67,9.86,3.66,-3.66,-3.66,-3.14,6.19,6.20,6.19
24.89,9.89,3.69,9.89,3.68,-3.68,-3.68,-3.22,6.21,6.20,6.20
25.14,9.91,3.70,9.91,3.70,-3.70,-3.70,-3.30,6.21,6.22,6.21
25.39,9.94,3.72,9.94,3.72,-3.71,-3.72,-3.39,6.22,6.22,6.22
25.65,9.97,3.73,9.97,3.73,-3.73,-3.74,-3.47,6.24,6.23,6.24
25.91,9.99,3.75,9.99,3.75,-3.75,-3.76,-3.56,6.24,6.25,6.24
26.16,10.02,3.77,10.02,3.76,-3.76,-3.78,-3.64,6.26,6.25,6.25
26.43,10.04,3.78,10.04,3.78,-3.78,-3.80,-3.73,6.26,6.26,6.26
26.69,10.06,3.79,10.06,3.79,-3.79,-3.82,-3.81,6.27,6.27,6.27
