frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.93,-10.96,-1.93,-10.96,10.96,10.55,3.77,9.04,9.04,9.03
20.20,-1.81,-10.83,-1.81,-10.83,10.83,10.50,3.88,9.02,9.02,9.02
20.40,-1.70,-10.71,-1.69,-10.70,10.70,10.45,3.98,9.00,9.01,9.01
20.61,-1.58,-10.58,-1.58,-10.58,10.58,10.40,4.09,8.99,8.99,9.00
20.81,-1.47,-10.45,-1.47,-10.45,10.46,10.34,4.20,8.99,8.98,8.98
21.02,-1.37,-10.34,-1.36,-10.34,10.34,10.29,4.32,8.97,8.98,8.97
21.23,-1.26,-10.22,-1.26,-10.23,10.23,10.23,4.43,8.97,8.96,8.96
21.44,-1.16,-10.13,-1.16,-10.12,10.12,10.17,4.55,8.96,8.96,8.97
21.66,-1.07,-10.02,-1.06,-10.02,10.01,10.11,4.68,8.94,8.95,8.95
21.87,-0.97,-9.92,-0.97,-9.91,9.91,10.05,4.81,8.95,8.95,8.95
22.09,-0.88,-9.81,-0.88,-9.81,9.82,9.98,4.94,8.94,8.94,8.93
22.31,-0.79,-9.71,-0.80,-9.72,9.73,9.92,5.07,8.94,8.93,8.92
22.54,-0.73,-9.64,-0.73,-9.64,9.64,9.85,5.21,8.91,8.92,8.91
22.76,-0.66,-9.57,-0.65,-9.56,9.56,9.78,5.35,8.90,8.90,8.91
22.99,-0.58,-9.48,-0.58,-9.48,9.47,9.72,5.50,8.89,8.89,8.90
23.22,-0.50,-9.39,-0.50,-9.40,9.39,9.65,5.65,8.90,8.89,8.89
23.45,-0.43,-9.33,-0.43,-9.32,9.32,9.58,5.80,8.89,8.89,8.90
23.69,-0.35,-9.24,-0.35,-9.24,9.24,9.51,5.96,8.89,8.89,8.89
23.92,-0.27,-9.15,-0.27,-9.16,9.16,9.43,6.12,8.89,8.89,8.88
24.16,-0.19,-9.08,-0.19,-9.08,9.08,9.36,6.28,8.89,8.89,8.89
24.40,-0.12,-9.01,-0.12,-9.00,9.00,9.29,6.45,8.88,8.88,8.89
24.65,-0.05,-8.93,-0.04,-8.93,8.92,9.21,6.62,8.87,8.88,8.88
24.89,0.04,-8.84,0.04,-8.84,8.84,9.13,6.79,8.88,8.88,8.88
25.14,0.11,-8.76,0.11,-8.76,8.76,9.06,6.97,8.88,8.88,8.87
25.39,0.19,-8.68,0.19,-8.68,8.69,8.98,7.14,8.88,8.87,8.87
25.65,0.26,-8.61,0.26,-8.61,8.61,8.90,7.32,8.87,8.87,8.87
25.91,0.34,-8.53,0.34,-8.53,8.53,8.82,7.50,8.87,8.87,8.87
26.16,0.43,-8.45,0.42,-8.45,8.45,8.75,7.68,8.88,8.87,8.88
26.43,0.50,-8.37,0.50,-8.37,8.36,8.67,7.86,8.86,8.87,8.87
26.69,0.58,-8.29,0.59,-8.29,8.29,8.59,8.04,8.87,8.87,8.87
26.96,0.67,-8.20,0.67,-8.20,8.21,8.51,8.22,8.88,8.87,8.87
27.23,0.75,-8.12,0.75,-8.12,8.13,8.42,8.39,8.88,8.88,8.87
27.50,0.83,-8.04,0.83,-8.04,8.05,8.34,8.56,8.88,8.88,8.87
27.77,0.90,-7.98,0.90,-7.97,7.97,8.26,8.73,8.88,8.87,8.88
28.05,0.97,-7.90,0.98,-7.90,7.90,8.18,8.89,8.87,8.87,8.87
28.33,1.05,-7.83,1.05,-7.83,7.83,8.10,9.04,8.88,8.88,8.88
28.62,1.13,-7.75,1.13,-7.75,7.75,8.01,9.18,8.88,8.88,8.88
28.90,1.21,-7.68,1.20,-7.68,7.68,7.93,9.31,8.89,8.88,8.89
29.19,1.27,-7.62,1.28,-7.61,7.61,7.85,9.43,8.88,8.88,8.89
29.48,1.34,-7.54,1.35,-7.54,7.54,7.76,9.53,8.88,8.88,8.88
29.78,1.42,-7.46,1.42,-7.46,7.47,7.68,9.62,8.89,8.88,8.88
30.08,1.49,-7.39,1.49,-7.39,7.39,7.59,9.69,8.88,8.88,8.88
30.38,1.55,-7.31,1.55,-7.32,7.32,7.51,9.74,8.87,8.87,8.86
30.68,1.61,-7.25,1.61,-7.25,7.25,7.42,9.78,8.86,8.86,8.86
30.99,1.68,-7.18,1.68,-7.18,7.18,7.34,9.79,8.86,8.86,8.86
31.30,1.75,-7.11,1.75,-7.11,7.10,7.25,9.78,8.85,8.85,8.86
31.61,1.82,-7.03,1.82,-7.03,7.02,7.17,9.76,8.84,8.84,8.85
31.93,1.89,-6.94,1.89,-6.95,6.95,7.08,9.71,8.84,8.84,8.83
32.24,1.96,-6.88,1.96,-6.87,6.87,7.00,9.65,8.83,8.83,8.84
32.57,2.04,-6.78,2.04,-6.79,6.79,6.91,9.57,8.83,8.83,8.82
32.89,2.11,-6.71,2.12,-6.70,6.71,6.83,9.47,8.82,8.82,8.82
33.22,2.19,-6.62,2.19,-6.62,6.63,6.74,9.35,8.82,8.82,8.81
33.55,2.26,-6.55,2.26,-6.55,6.55,6.65,9.22,8.81,8.81,8.81
33.89,2.32,-6.48,2.33,-6.47,6.47,6.57,9.08,8.79,8.80,8.80
34.23,2.39,-6.39,2.39,-6.39,6.40,6.48,8.93,8.79,8.79,8.78
34.57,2.46,-6.32,2.46,-6.32,6.32,6.40,8.76,8.78,8.78,8.78
34.92,2.53,-6.23,2.53,-6.24,6.25,6.31,8.59,8.78,8.77,8.76
35.27,2.59,-6.19,2.59,-6.17,6.17,6.22,8.42,8.76,8.76,8.78
35.62,2.66,-6.09,2.66,-6.10,6.09,6.14,8.23,8.75,8.75,8.75
35.97,2.73,-6.02,2.73,-6.02,6.01,6.05,8.05,8.74,8.74,8.75
36.33,2.79,-5.94,2.80,-5.93,5.93,5.97,7.86,8.72,8.73,8.73
36.70,2.86,-5.85,2.86,-5.85,5.85,5.88,7.67,8.71,8.71,8.71
37.06,2.93,-5.76,2.93,-5.77,5.77,5.79,7.47,8.70,8.69,8.69
37.43,2.99,-5.68,2.99,-5.68,5.68,5.71,7.28,8.68,8.68,8.67
37.81,3.05,-5.61,3.05,-5.60,5.60,5.62,7.09,8.65,8.65,8.66
38.19,3.12,-5.51,3.12,-5.51,5.51,5.53,6.90,8.63,8.63,8.63
38.57,3.19,-5.42,3.19,-5.43,5.42,5.45,6.71,8.61,8.61,8.61
38.95,3.26,-5.34,3.25,-5.34,5.34,5.36,6.52,8.60,8.59,8.60
39.34,3.31,-5.26,3.32,-5.25,5.25,5.27,6.33,8.56,8.56,8.57
39.74,3.38,-5.16,3.38,-5.16,5.16,5.19,6.15,8.54,8.54,8.54
40.14,3.45,-5.07,3.45,-5.07,5.07,5.10,5.97,8.52,8.52,8.52
40.54,3.53,-4.97,3.53,-4.97,4.98,5.01,5.79,8.51,8.51,8.50
40.94,3.59,-4.88,3.59,-4.88,4.90,4.93,5.62,8.49,8.49,8.47
41.35,3.65,-4.81,3.65,-4.81,4.81,4.84,5.45,8.46,8.46,8.46
41.76,3.70,-4.73,3.70,-4.73,4.73,4.76,5.28,8.43,8.43,8.43
42.18,3.75,-4.67,3.76,-4.66,4.65,4.67,5.11,8.40,8.41,8.42
42.60,3.82,-4.57,3.82,-4.57,4.57,4.58,4.95,8.39,8.39,8.39
43.03,3.88,-4.49,3.88,-4.49,4.49,4.50,4.79,8.37,8.37,8.37
43.46,3.93,-4.40,3.93,-4.40,4.41,4.41,4.64,8.34,8.34,8.33
43.90,3.98,-4.33,3.98,-4.33,4.33,4.32,4.49,8.31,8.31,8.31
44.33,4.03,-4.25,4.03,-4.25,4.25,4.24,4.34,8.28,8.28,8.28
44.78,4.09,-4.17,4.09,-4.17,4.17,4.15,4.20,8.26,8.26,8.26
45.23,4.15,-4.09,4.15,-4.08,4.08,4.06,4.06,8.23,8.23,8.24
45.68,4.21,-3.98,4.20,-3.99,3.99,3.98,3.92,8.20,8.20,8.19
46.13,4.25,-3.91,4.26,-3.90,3.90,3.89,3.78,8.15,8.16,8.16
46.60,4.31,-3.81,4.31,-3.81,3.81,3.80,3.65,8.12,8.12,8.12
47.06,4.37,-3.72,4.37,-3.72,3.71,3.72,3.52,8.08,8.08,8.09
47.53,4.43,-3.62,4.43,-3.61,3.61,3.63,3.39,8.04,8.05,8.05
48.01,4.50,-3.50,4.49,-3.51,3.51,3.54,3.27,8.01,8.01,8.00
48.49,4.55,-3.41,4.55,-3.41,3.41,3.46,3.15,7.96,7.96,7.96
48.97,4.61,-3.30,4.61,-3.30,3.31,3.37,3.03,7.92,7.92,7.91
49.46,4.67,-3.21,4.67,-3.20,3.20,3.28,2.91,7.87,7.87,7.88
49.96,4.73,-3.09,4.73,-3.10,3.10,3.20,2.80,7.83,7.83,7.82
