frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.45,-6.29,3.44,-6.30,6.30,6.15,2.69,9.75,9.74,9.74
20.20,3.48,-6.27,3.46,-6.28,6.28,6.16,2.76,9.76,9.75,9.75
20.40,3.48,-6.28,3.48,-6.27,6.27,6.16,2.84,9.75,9.75,9.76
20.61,3.51,-6.26,3.51,-6.26,6.26,6.16,2.92,9.76,9.76,9.76
20.81,3.52,-6.25,3.53,-6.24,6.24,6.16,3.00,9.76,9.77,9.76
21.02,3.53,-6.25,3.55,-6.23,6.23,6.16,3.09,9.76,9.78,9.77
21.23,3.57,-6.21,3.57,-6.22,6.22,6.16,3.17,9.79,9.78,9.78
21.44,3.57,-6.23,3.59,-6.20,6.20,6.15,3.26,9.77,9.79,9.80
21.66,3.62,-6.18,3.61,-6.19,6.19,6.15,3.36,9.81,9.80,9.80
21.87,3.62,-6.19,3.62,-6.18,6.18,6.14,3.45,9.80,9.80,9.81
22.09,3.66,-6.15,3.64,-6.17,6.17,6.14,3.55,9.82,9.81,9.81
22.31,3.66,-6.16,3.66,-6.15,6.15,6.13,3.65,9.81,9.81,9.82
22.54,3.66,-6.16,3.68,-6.14,6.14,6.12,3.75,9.80,9.82,9.82
22.76,3.71,-6.12,3.69,-6.13,6.13,6.11,3.86,9.83,9.82,9.82
22.99,3.71,-6.12,3.71,-6.12,6.12,6.10,3.97,9.82,9.83,9.82
23.22,3.71,-6.11,3.73,-6.10,6.10,6.09,4.08,9.81,9.83,9.82
23.45,3.76,-6.07,3.74,-6.09,6.09,6.08,4.19,9.85,9.83,9.83
23.69,3.76,-6.07,3.75,-6.08,6.08,6.07,4.31,9.84,9.83,9.83
23.92,3.76,-6.07,3.77,-6.07,6.07,6.05,4.43,9.83,9.83,9.83
24.16,3.80,-6.04,3.78,-6.06,6.06,6.04,4.55,9.86,9.84,9.84
24.40,3.80,-6.05,3.79,-6.05,6.05,6.02,4.67,9.85,9.84,9.85
24.65,3.80,-6.05,3.80,-6.04,6.04,6.01,4.79,9.84,9.84,9.84
24.89,3.80,-6.04,3.81,-6.03,6.03,5.99,4.92,9.83,9.84,9.84
25.14,3.80,-6.04,3.82,-6.02,6.02,5.98,5.05,9.82,9.84,9.84
25.39,3.84,-6.00,3.83,-6.01,6.01,5.96,5.18,9.85,9.84,9.84
25.65,3.85,-5.99,3.84,-6.00,6.00,5.95,5.31,9.85,9.84,9.84
25.91,3.85,-5.99,3.85,-5.99,5.99,5.93,5.44,9.84,9.84,9.83
26.16,3.85,-5.99,3.86,-5.98,5.98,5.91,5.57,9.83,9.84,9.84
26.43,3.85,-5.99,3.88,-5.96,5.96,5.89,5.70,9.81,9.84,9.84
26.69,3.90,-5.94,3.89,-5.95,5.95,5.88,5.83,9.84,9.84,9.84
26.96,3.90,-5.94,3.91,-5.93,5.93,5.86,5.95,9.83,9.84,9.84
27.23,3.92,-5.92,3.92,-5.91,5.91,5.84,6.08,9.83,9.84,9.83
27.50,3.94,-5.89,3.94,-5.90,5.90,5.82,6.20,9.83,9.84,9.83
27.77,3.98,-5.86,3.96,-5.88,5.88,5.80,6.32,9.86,9.84,9.84
28.05,3.99,-5.85,3.97,-5.86,5.86,5.79,6.43,9.85,9.84,9.84
28.33,3.99,-5.85,3.99,-5.85,5.85,5.77,6.54,9.84,9.84,9.83
28.62,3.99,-5.84,4.00,-5.83,5.83,5.75,6.64,9.82,9.84,9.83
28.90,4.04,-5.80,4.02,-5.82,5.82,5.73,6.73,9.85,9.83,9.84
29.19,4.04,-5.80,4.03,-5.80,5.80,5.71,6.82,9.84,9.83,9.83
29.48,4.04,-5.79,4.04,-5.79,5.79,5.70,6.90,9.83,9.83,9.83
29.78,4.04,-5.79,4.05,-5.78,5.78,5.68,6.96,9.82,9.83,9.83
30.08,4.05,-5.79,4.06,-5.77,5.77,5.66,7.02,9.82,9.83,9.83
30.38,4.08,-5.74,4.06,-5.76,5.76,5.64,7.07,9.84,9.82,9.82
30.68,4.08,-5.74,4.07,-5.75,5.75,5.63,7.11,9.83,9.82,9.82
30.99,4.08,-5.74,4.07,-5.74,5.74,5.61,7.13,9.82,9.81,9.81
31.30,4.08,-5.73,4.08,-5.73,5.73,5.59,7.15,9.81,9.81,9.81
31.61,4.08,-5.73,4.09,-5.72,5.72,5.57,7.15,9.79,9.80,9.80
31.93,4.08,-5.71,4.09,-5.70,5.70,5.56,7.14,9.78,9.80,9.79
32.24,4.08,-5.72,4.10,-5.69,5.69,5.54,7.12,9.77,9.79,9.80
32.57,4.13,-5.65,4.11,-5.68,5.68,5.52,7.09,9.80,9.79,9.78
32.89,4.13,-5.65,4.12,-5.66,5.66,5.51,7.05,9.79,9.78,9.78
33.22,4.13,-5.64,4.13,-5.64,5.64,5.49,7.00,9.77,9.77,9.77
33.55,4.13,-5.64,4.13,-5.63,5.63,5.48,6.94,9.76,9.76,9.77
33.89,4.13,-5.63,4.14,-5.62,5.62,5.46,6.87,9.74,9.76,9.76
34.23,4.15,-5.60,4.15,-5.60,5.60,5.44,6.79,9.75,9.75,9.74
34.57,4.18,-5.56,4.16,-5.58,5.58,5.43,6.71,9.76,9.74,9.74
34.92,4.18,-5.54,4.16,-5.56,5.56,5.41,6.62,9.74,9.73,9.72
35.27,4.18,-5.55,4.17,-5.54,5.54,5.39,6.53,9.72,9.72,9.73
35.62,4.18,-5.52,4.18,-5.52,5.52,5.38,6.44,9.70,9.70,9.70
35.97,4.18,-5.51,4.18,-5.50,5.50,5.36,6.34,9.68,9.69,9.69
36.33,4.18,-5.50,4.19,-5.49,5.49,5.34,6.23,9.66,9.67,9.68
36.70,4.18,-5.48,4.19,-5.46,5.46,5.32,6.13,9.64,9.66,9.66
37.06,4.19,-5.45,4.20,-5.44,5.44,5.31,6.03,9.63,9.64,9.64
37.43,4.22,-5.40,4.20,-5.42,5.42,5.29,5.92,9.64,9.62,9.62
37.81,4.22,-5.39,4.21,-5.40,5.40,5.27,5.82,9.61,9.60,9.60
38.19,4.22,-5.37,4.21,-5.38,5.38,5.25,5.71,9.60,9.59,9.58
38.57,4.22,-5.35,4.21,-5.36,5.36,5.23,5.61,9.57,9.57,9.57
38.95,4.22,-5.33,4.21,-5.33,5.33,5.21,5.51,9.55,9.54,9.55
39.34,4.22,-5.30,4.22,-5.31,5.31,5.19,5.41,9.52,9.52,9.52
39.74,4.22,-5.28,4.22,-5.28,5.28,5.17,5.31,9.50,9.50,9.50
40.14,4.22,-5.26,4.22,-5.26,5.26,5.15,5.22,9.47,9.48,9.48
40.54,4.22,-5.24,4.22,-5.23,5.23,5.13,5.13,9.45,9.45,9.46
40.94,4.22,-5.21,4.22,-5.20,5.20,5.10,5.04,9.42,9.43,9.42
41.35,4.22,-5.18,4.23,-5.17,5.17,5.08,4.95,9.39,9.40,9.40
41.76,4.22,-5.15,4.23,-5.14,5.14,5.05,4.87,9.36,9.37,9.37
42.18,4.22,-5.13,4.23,-5.11,5.11,5.03,4.79,9.33,9.34,9.35
42.60,4.25,-5.07,4.24,-5.08,5.08,5.00,4.72,9.32,9.31,9.31
43.03,4.25,-5.03,4.24,-5.04,5.04,4.97,4.64,9.29,9.28,9.28
43.46,4.25,-5.00,4.25,-5.00,5.00,4.94,4.57,9.25,9.25,9.25
43.90,4.25,-4.97,4.25,-4.97,4.97,4.91,4.51,9.21,9.22,9.21
44.33,4.26,-4.92,4.25,-4.93,4.93,4.88,4.45,9.18,9.18,9.18
44.78,4.27,-4.87,4.26,-4.89,4.89,4.85,4.39,9.15,9.14,9.14
45.23,4.27,-4.85,4.26,-4.84,4.84,4.81,4.33,9.11,9.11,9.12
45.68,4.27,-4.80,4.27,-4.80,4.80,4.78,4.28,9.07,9.07,9.07
46.13,4.27,-4.75,4.27,-4.76,4.76,4.74,4.24,9.03,9.03,9.02
46.60,4.27,-4.72,4.27,-4.71,4.71,4.70,4.19,8.98,8.98,8.98
47.06,4.27,-4.68,4.27,-4.67,4.67,4.67,4.15,8.94,8.94,8.94
47.53,4.27,-4.64,4.27,-4.63,4.63,4.63,4.11,8.89,8.89,8.91
48.01,4.27,-4.58,4.27,-4.58,4.58,4.58,4.08,8.85,8.85,8.85
48.49,4.27,-4.54,4.27,-4.53,4.53,4.54,4.04,8.80,8.80,8.81
48.97,4.27,-4.49,4.27,-4.49,4.49,4.50,4.01,8.75,8.76,8.75
49.46,4.27,-4.44,4.27,-4.44,4.44,4.45,3.99,8.71,8.71,8.71
49.96,4.27,-4.38,4.27,-4.39,4.39,4.40,3.96,8.66,8.66,8.65
50.46,4.27,-4.34,4.27,-4.34,4.34,4.36,3.94,8.61,8.61,8.61
50.96,4.27,-4.29,4.27,-4.29,4.29,4.31,3.92,8.56,8.56,8.56
51.47,4.27,-4.25,4.27,-4.24,4.24,4.26,3.90,8.51,8.51,8.52
51.99,4.27,-4.19,4.27,-4.20,4.20,4.21,3.88,8.46,8.46,8.46
52.51,4.27,-4.15,4.26,-4.15,4.15,4.15,3.86,8.42,8.41,8.41
53.03,4.27,-4.11,4.26,-4.10,4.10,4.10,3.85,8.37,8.36,8.38
53.56,4.27,-4.05,4.25,-4.05,4.05,4.05,3.84,8.32,8.31,8.32
54.10,4.26,-4.00,4.25,-4.01,4.01,3.99,3.82,8.27,8.26,8.26
54.64,4.25,-3.96,4.25,-3.96,3.96,3.94,3.81,8.21,8.21,8.21
55.18,4.25,-3.90,4.24,-3.92,3.92,3.88,3.79,8.17,8.16,8.14
55.74,4.22,-3.87,4.24,-3.87,3.87,3.82,3.78,8.09,8.11,8.09
56.29,4.22,-3.83,4.23,-3.82,3.82,3.76,3.76,8.04,8.06,8.05
56.86,4.22,-3.79,4.23,-3.78,3.78,3.70,3.75,7.99,8.01,8.00
57.42,4.22,-3.72,4.23,-3.73,3.73,3.64,3.73,7.95,7.95,7.94
58.00,4.22,-3.67,4.22,-3.68,3.68,3.58,3.71,7.89,7.90,7.89
58.58,4.22,-3.64,4.22,-3.63,3.63,3.52,3.69,7.84,7.84,7.85
59.16,4.22,-3.59,4.21,-3.57,3.57,3.46,3.66,7.79,7.79,7.81
59.76,4.22,-3.54,4.21,-3.52,3.52,3.40,3.64,7.74,7.73,7.76
60.35,4.22,-3.47,4.21,-3.46,3.46,3.34,3.61,7.68,7.67,7.68
60.96,4.22,-3.41,4.20,-3.41,3.41,3.28,3.58,7.62,7.61,7.62
61.57,4.22,-3.33,4.20,-3.35,3.35,3.21,3.54,7.57,7.55,7.55
62.18,4.20,-3.28,4.20,-3.29,3.29,3.15,3.50,7.49,7.49,7.47
62.80,4.19,-3.22,4.20,-3.23,3.23,3.09,3.46,7.41,7.42,7.41
63.43,4.18,-3.16,4.19,-3.17,3.17,3.03,3.41,7.34,7.36,7.34
64.07,4.18,-3.11,4.19,-3.11,3.11,2.96,3.36,7.28,7.30,7.28
64.71,4.18,-3.05,4.19,-3.04,3.04,2.90,3.31,7.22,7.23,7.22
65.35,4.18,-2.99,4.18,-2.98,2.98,2.84,3.26,7.16,7.17,7.16
66.01,4.18,-2.92,4.18,-2.92,2.92,2.77,3.20,7.10,7.10,7.10
66.67,4.18,-2.87,4.17,-2.87,2.87,2.71,3.14,7.04,7.04,7.05
67.33,4.18,-2.80,4.17,-2.81,2.81,2.65,3.07,6.98,6.97,6.97
68.01,4.18,-2.73,4.16,-2.74,2.74,2.59,3.00,6.92,6.91,6.91
68.69,4.18,-2.66,4.16,-2.68,2.68,2.52,2.93,6.86,6.84,6.84
69.37,4.16,-2.62,4.16,-2.62,2.62,2.46,2.86,6.77,6.77,6.78
70.07,4.13,-2.58,4.15,-2.56,2.56,2.40,2.79,6.68,6.70,6.71
70.77,4.13,-2.51,4.14,-2.49,2.49,2.34,2.71,6.62,6.64,6.64
71.48,4.13,-2.44,4.14,-2.43,2.43,2.28,2.63,6.56,6.56,6.57
72.19,4.13,-2.37,4.13,-2.36,2.36,2.21,2.56,6.49,6.49,6.50
72.91,4.13,-2.29,4.12,-2.30,2.30,2.15,2.48,6.43,6.42,6.42
73.64,4.13,-2.22,4.11,-2.24,2.24,2.09,2.39,6.37,6.35,6.34
74.38,4.13,-2.15,4.11,-2.18,2.18,2.03,2.31,6.31,6.28,6.28
75.12,4.10,-2.11,4.10,-2.12,2.12,1.97,2.23,6.21,6.22,6.21
75.87,4.08,-2.07,4.09,-2.05,2.05,1.91,2.15,6.13,6.15,6.15
76.63,4.08,-2.00,4.09,-1.99,1.99,1.85,2.07,6.07,6.08,6.08
77.40,4.08,-1.94,4.08,-1.93,1.93,1.79,1.98,6.01,6.01,6.01
78.17,4.08,-1.86,4.07,-1.87,1.87,1.73,1.90,5.95,5.95,5.94
78.95,4.08,-1.81,4.06,-1.81,1.81,1.67,1.82,5.89,5.88,5.88
79.74,4.05,-1.77,4.06,-1.76,1.76,1.62,1.74,5.80,5.81,5.82
80.54,4.04,-1.71,4.05,-1.70,1.70,1.56,1.65,5.74,5.75,5.75
81.35,4.04,-1.64,4.04,-1.64,1.64,1.50,1.57,5.68,5.68,5.68
82.16,4.04,-1.58,4.03,-1.59,1.59,1.44,1.49,5.62,5.61,5.62
82.98,4.04,-1.51,4.02,-1.53,1.53,1.39,1.41,5.56,5.55,5.55
83.81,4.01,-1.47,4.01,-1.47,1.47,1.33,1.33,5.47,5.48,5.48
84.65,3.99,-1.42,4.00,-1.41,1.41,1.27,1.25,5.39,5.41,5.41
85.50,3.99,-1.34,3.99,-1.35,1.35,1.22,1.17,5.33,5.34,5.33
86.35,3.99,-1.28,3.98,-1.29,1.29,1.16,1.10,5.27,5.27,5.27
87.22,3.99,-1.21,3.97,-1.22,1.22,1.10,1.02,5.21,5.20,5.20
88.09,3.96,-1.17,3.96,-1.16,1.16,1.05,0.94,5.12,5.13,5.12
88.97,3.94,-1.12,3.95,-1.10,1.10,0.99,0.87,5.04,5.05,5.06
89.86,3.94,-1.04,3.94,-1.04,1.04,0.94,0.79,4.97,4.98,4.98
90.76,3.94,-0.97,3.93,-0.97,0.97,0.88,0.72,4.91,4.91,4.91
91.66,3.94,-0.89,3.92,-0.91,0.91,0.83,0.65,4.85,4.83,4.83
92.58,3.90,-0.86,3.91,-0.85,0.85,0.77,0.57,4.74,4.76,4.76
93.51,3.90,-0.79,3.90,-0.78,0.78,0.72,0.50,4.68,4.68,4.69
94.44,3.90,-0.72,3.89,-0.72,0.72,0.67,0.43,4.61,4.60,4.61
95.39,3.90,-0.63,3.87,-0.65,0.65,0.61,0.36,4.55,4.53,4.53
96.34,3.85,-0.60,3.86,-0.59,0.59,0.56,0.29,4.43,4.45,4.45
97.30,3.85,-0.53,3.85,-0.52,0.52,0.51,0.22,4.37,4.37,4.38
98.28,3.85,-0.44,3.84,-0.46,0.46,0.45,0.15,4.31,4.30,4.29
99.26,3.83,-0.38,3.83,-0.39,0.39,0.40,0.08,4.22,4.22,4.21
100.25,3.80,-0.34,3.81,-0.33,0.33,0.35,0.01,4.13,4.15,4.13
101.25,3.80,-0.27,3.80,-0.27,0.27,0.29,-0.06,4.07,4.07,4.07
102.27,3.80,-0.20,3.79,-0.21,0.21,0.24,-0.12,4.01,4.00,3.99
103.29,3.76,-0.16,3.78,-0.15,0.15,0.19,-0.19,3.90,3.92,3.92
104.32,3.76,-0.09,3.76,-0.09,0.09,0.13,-0.25,3.85,3.85,3.85
105.37,3.76,-0.02,3.75,-0.03,0.03,0.08,-0.32,3.79,3.78,3.78
106.42,3.76,0.05,3.73,0.03,-0.03,0.03,-0.38,3.73,3.70,3.71
107.48,3.71,0.08,3.72,0.09,-0.09,-0.03,-0.44,3.62,3.63,3.63
108.56,3.71,0.15,3.71,0.15,-0.15,-0.08,-0.50,3.56,3.56,3.56
109.64,3.71,0.22,3.69,0.21,-0.21,-0.13,-0.56,3.50,3.48,3.49
110.74,3.66,0.25,3.68,0.27,-0.27,-0.18,-0.62,3.39,3.41,3.41
111.85,3.66,0.32,3.66,0.33,-0.33,-0.24,-0.68,3.32,3.33,3.34
112.97,3.66,0.40,3.65,0.39,-0.39,-0.29,-0.73,3.27,3.26,3.26
114.10,3.62,0.43,3.63,0.45,-0.45,-0.34,-0.78,3.17,3.18,3.19
115.24,3.62,0.51,3.62,0.51,-0.51,-0.40,-0.84,3.11,3.10,3.10
116.39,3.62,0.60,3.60,0.57,-0.57,-0.45,-0.88,3.05,3.03,3.02
117.55,3.57,0.62,3.58,0.63,-0.63,-0.50,-0.93,2.94,2.95,2.95
118.73,3.57,0.70,3.56,0.69,-0.69,-0.56,-0.98,2.88,2.88,2.87
119.92,3.57,0.77,3.55,0.75,-0.75,-0.61,-1.02,2.82,2.80,2.79
121.12,3.52,0.78,3.53,0.80,-0.80,-0.66,-1.06,2.72,2.73,2.73
122.33,3.52,0.86,3.51,0.86,-0.86,-0.72,-1.10,2.66,2.65,2.65
123.55,3.48,0.89,3.50,0.92,-0.92,-0.77,-1.14,2.56,2.58,2.58
124.79,3.48,0.96,3.48,0.98,-0.98,-0.83,-1.18,2.50,2.50,2.51
126.03,3.48,1.04,3.46,1.03,-1.03,-0.88,-1.21,2.45,2.43,2.44
127.29,3.43,1.07,3.44,1.09,-1.09,-0.93,-1.24,2.34,2.36,2.36
128.57,3.43,1.14,3.42,1.14,-1.14,-0.99,-1.27,2.29,2.28,2.28
129.85,3.40,1.19,3.40,1.19,-1.19,-1.04,-1.30,2.20,2.21,2.21
131.15,3.39,1.25,3.39,1.25,-1.25,-1.10,-1.32,2.14,2.14,2.13
132.46,3.39,1.33,3.37,1.30,-1.30,-1.15,-1.35,2.08,2.07,2.06
133.79,3.34,1.35,3.35,1.36,-1.36,-1.21,-1.37,1.98,1.99,1.99
135.12,3.34,1.42,3.33,1.41,-1.41,-1.26,-1.39,1.93,1.92,1.92
136.48,3.31,1.45,3.31,1.46,-1.46,-1.32,-1.41,1.85,1.85,1.86
137.84,3.29,1.50,3.29,1.51,-1.51,-1.37,-1.42,1.78,1.79,1.79
139.22,3.27,1.56,3.27,1.55,-1.55,-1.43,-1.44,1.72,1.72,1.71
140.61,3.25,1.59,3.25,1.59,-1.59,-1.48,-1.46,1.65,1.66,1.65
142.02,3.25,1.66,3.23,1.64,-1.64,-1.53,-1.47,1.61,1.59,1.59
143.44,3.20,1.67,3.21,1.68,-1.68,-1.59,-1.49,1.52,1.53,1.52
144.87,3.20,1.73,3.19,1.72,-1.72,-1.64,-1.50,1.48,1.47,1.47
146.32,3.15,1.74,3.16,1.75,-1.75,-1.70,-1.52,1.39,1.41,1.41
147.78,3.15,1.80,3.14,1.79,-1.79,-1.75,-1.53,1.36,1.35,1.35
149.26,3.11,1.82,3.12,1.83,-1.83,-1.80,-1.55,1.28,1.29,1.29
150.75,3.11,1.89,3.10,1.87,-1.87,-1.86,-1.56,1.24,1.23,1.22
152.26,3.06,1.88,3.07,1.90,-1.90,-1.91,-1.58,1.15,1.17,1.18
153.78,3.06,1.95,3.05,1.94,-1.94,-1.96,-1.60,1.12,1.11,1.11
155.32,3.02,1.96,3.03,1.98,-1.98,-2.01,-1.61,1.04,1.05,1.06
156.88,3.01,2.01,3.00,2.01,-2.01,-2.06,-1.63,1.00,0.99,0.99
158.44,2.98,2.05,2.98,2.05,-2.05,-2.11,-1.65,0.93,0.93,0.93
160.03,2.97,2.10,2.96,2.08,-2.08,-2.16,-1.67,0.88,0.87,0.87
161.63,2.92,2.10,2.93,2.12,-2.12,-2.21,-1.69,0.80,0.81,0.81
163.24,2.92,2.17,2.91,2.16,-2.16,-2.26,-1.71,0.76,0.75,0.75
164.88,2.88,2.19,2.88,2.19,-2.19,-2.31,-1.74,0.68,0.69,0.69
166.53,2.87,2.24,2.86,2.23,-2.23,-2.35,-1.76,0.64,0.63,0.62
168.19,2.83,2.26,2.83,2.26,-2.26,-2.40,-1.79,0.56,0.57,0.57
169.87,2.81,2.30,2.81,2.30,-2.30,-2.44,-1.82,0.51,0.51,0.51
171.57,2.78,2.33,2.78,2.33,-2.33,-2.48,-1.85,0.44,0.45,0.45
173.29,2.76,2.37,2.76,2.37,-2.37,-2.53,-1.88,0.39,0.39,0.39
175.02,2.73,2.40,2.73,2.40,-2.40,-2.57,-1.91,0.33,0.33,0.33
176.77,2.71,2.44,2.70,2.43,-2.43,-2.60,-1.95,0.27,0.27,0.27
178.54,2.69,2.47,2.68,2.47,-2.47,-2.64,-1.98,0.22,0.21,0.22
180.32,2.64,2.49,2.65,2.50,-2.50,-2.68,-2.02,0.14,0.16,0.15
182.13,2.64,2.54,2.62,2.53,-2.53,-2.71,-2.06,0.11,0.10,0.10
183.95,2.59,2.54,2.60,2.56,-2.56,-2.74,-2.10,0.03,0.04,0.04
185.79,2.57,2.58,2.57,2.58,-2.58,-2.77,-2.14,-0.02,-0.02,-0.02
187.65,2.55,2.61,2.54,2.61,-2.61,-2.80,-2.19,-0.07,-0.07,-0.07
189.52,2.51,2.63,2.51,2.64,-2.64,-2.82,-2.23,-0.13,-0.13,-0.13
191.42,2.50,2.67,2.48,2.66,-2.66,-2.85,-2.28,-0.17,-0.18,-0.17
193.33,2.45,2.68,2.46,2.69,-2.69,-2.87,-2.32,-0.24,-0.23,-0.23
195.27,2.42,2.70,2.43,2.71,-2.71,-2.89,-2.37,-0.29,-0.28,-0.29
197.22,2.41,2.75,2.40,2.73,-2.73,-2.90,-2.42,-0.32,-0.33,-0.34
199.19,2.36,2.74,2.37,2.75,-2.75,-2.92,-2.47,-0.39,-0.38,-0.39
201.18,2.35,2.79,2.34,2.77,-2.77,-2.93,-2.53,-0.42,-0.43,-0.44
203.19,2.31,2.79,2.31,2.78,-2.78,-2.94,-2.58,-0.48,-0.48,-0.48
205.23,2.27,2.79,2.28,2.80,-2.80,-2.95,-2.63,-0.53,-0.52,-0.52
207.28,2.26,2.82,2.25,2.82,-2.82,-2.96,-2.68,-0.56,-0.57,-0.56
209.35,2.22,2.83,2.22,2.83,-2.83,-2.96,-2.73,-0.61,-0.61,-0.61
211.44,2.19,2.83,2.19,2.84,-2.84,-2.96,-2.79,-0.65,-0.65,-0.65
