frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.36,-1.51,2.37,-1.51,1.51,1.30,0.03,3.87,3.87,3.87
20.20,2.40,-1.46,2.40,-1.46,1.46,1.27,0.03,3.86,3.86,3.86
20.40,2.45,-1.41,2.44,-1.41,1.41,1.24,0.03,3.85,3.85,3.85
20.61,2.48,-1.36,2.48,-1.36,1.36,1.21,0.04,3.84,3.84,3.84
20.81,2.52,-1.31,2.52,-1.31,1.31,1.18,0.04,3.83,3.83,3.82
21.02,2.55,-1.26,2.56,-1.26,1.26,1.15,0.04,3.82,3.82,3.81
21.23,2.59,-1.21,2.59,-1.21,1.21,1.12,0.05,3.81,3.81,3.80
21.44,2.64,-1.18,2.63,-1.17,1.17,1.09,0.05,3.80,3.80,3.81
21.66,2.67,-1.12,2.68,-1.12,1.12,1.06,0.06,3.79,3.79,3.79
21.87,2.72,-1.08,2.71,-1.07,1.07,1.03,0.06,3.79,3.79,3.79
22.09,2.75,-1.02,2.75,-1.02,1.02,1.00,0.06,3.78,3.78,3.77
22.31,2.79,-0.98,2.79,-0.98,0.98,0.96,0.07,3.76,3.76,3.76
22.54,2.82,-0.93,2.83,-0.93,0.93,0.93,0.07,3.75,3.76,3.75
22.76,2.86,-0.89,2.86,-0.88,0.89,0.90,0.08,3.75,3.75,3.75
22.99,2.90,-0.84,2.90,-0.84,0.84,0.86,0.08,3.75,3.75,3.74
23.22,2.94,-0.79,2.94,-0.80,0.80,0.83,0.09,3.74,3.74,3.73
23.45,2.97,-0.77,2.98,-0.76,0.76,0.80,0.09,3.73,3.74,3.74
23.69,3.01,-0.72,3.01,-0.72,0.72,0.76,0.10,3.73,3.73,3.73
23.92,3.06,-0.67,3.05,-0.68,0.68,0.73,0.11,3.73,3.73,3.72
24.16,3.09,-0.65,3.09,-0.64,0.64,0.70,0.11,3.72,3.73,3.73
24.40,3.13,-0.61,3.13,-0.60,0.60,0.66,0.12,3.72,3.72,3.73
24.65,3.16,-0.56,3.16,-0.57,0.56,0.63,0.12,3.72,3.72,3.72
24.89,3.20,-0.53,3.20,-0.52,0.52,0.59,0.13,3.72,3.72,3.72
25.14,3.24,-0.48,3.24,-0.48,0.48,0.56,0.13,3.72,3.72,3.71
25.39,3.28,-0.44,3.27,-0.44,0.45,0.53,0.14,3.72,3.72,3.71
25.65,3.30,-0.41,3.31,-0.41,0.41,0.49,0.14,3.71,3.72,3.71
25.91,3.34,-0.37,3.34,-0.37,0.37,0.46,0.15,3.72,3.71,3.71
26.16,3.38,-0.35,3.38,-0.34,0.34,0.42,0.15,3.71,3.71,3.72
26.43,3.41,-0.30,3.41,-0.30,0.30,0.39,0.16,3.72,3.71,3.71
26.69,3.44,-0.27,3.44,-0.27,0.27,0.36,0.16,3.71,3.71,3.71
26.96,3.47,-0.24,3.48,-0.23,0.23,0.32,0.16,3.71,3.71,3.71
27.23,3.51,-0.20,3.51,-0.20,0.20,0.29,0.17,3.72,3.71,3.71
27.50,3.54,-0.17,3.54,-0.17,0.17,0.26,0.17,3.71,3.71,3.71
27.77,3.58,-0.15,3.58,-0.14,0.14,0.22,0.17,3.71,3.72,3.72
28.05,3.61,-0.10,3.61,-0.11,0.11,0.19,0.17,3.72,3.72,3.71
28.33,3.64,-0.08,3.64,-0.08,0.08,0.16,0.17,3.72,3.72,3.72
28.62,3.67,-0.05,3.68,-0.05,0.05,0.12,0.17,3.72,3.73,3.72
28.90,3.70,-0.03,3.70,-0.03,0.02,0.09,0.17,3.73,3.72,3.73
29.19,3.73,0.00,3.73,0.01,-0.01,0.06,0.16,3.72,3.72,3.73
29.48,3.76,0.04,3.77,0.04,-0.04,0.02,0.16,3.72,3.72,3.72
