frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.77,-5.50,-6.77,-5.50,5.51,5.30,0.93,-1.26,-1.26,-1.27
20.20,-6.70,-5.43,-6.71,-5.44,5.44,5.24,0.96,-1.26,-1.26,-1.27
20.40,-6.65,-5.38,-6.64,-5.38,5.38,5.18,0.99,-1.28,-1.27,-1.27
20.61,-6.57,-5.30,-6.57,-5.31,5.30,5.12,1.02,-1.27,-1.27,-1.27
20.81,-6.50,-5.23,-6.50,-5.24,5.23,5.05,1.05,-1.27,-1.27,-1.27
21.02,-6.43,-5.16,-6.43,-5.16,5.15,4.98,1.09,-1.28,-1.28,-1.27
21.23,-6.36,-5.07,-6.36,-5.07,5.07,4.91,1.12,-1.29,-1.29,-1.29
21.44,-6.28,-4.98,-6.29,-4.99,4.99,4.83,1.16,-1.29,-1.30,-1.30
21.66,-6.21,-4.89,-6.21,-4.89,4.90,4.75,1.19,-1.32,-1.31,-1.32
21.87,-6.14,-4.80,-6.13,-4.80,4.80,4.67,1.23,-1.34,-1.33,-1.34
22.09,-6.05,-4.70,-6.06,-4.70,4.70,4.58,1.27,-1.35,-1.35,-1.35
22.31,-5.98,-4.60,-5.98,-4.61,4.61,4.49,1.31,-1.37,-1.38,-1.38
22.54,-5.91,-4.51,-5.90,-4.51,4.50,4.40,1.35,-1.41,-1.40,-1.40
22.76,-5.82,-4.40,-5.83,-4.41,4.40,4.31,1.39,-1.42,-1.43,-1.42
22.99,-5.75,-4.30,-5.75,-4.30,4.30,4.22,1.43,-1.45,-1.45,-1.45
23.22,-5.67,-4.19,-5.67,-4.19,4.20,4.12,1.48,-1.47,-1.47,-1.48
23.45,-5.59,-4.08,-5.59,-4.09,4.10,4.02,1.52,-1.49,-1.49,-1.51
23.69,-5.51,-3.99,-5.51,-3.99,4.00,3.92,1.56,-1.52,-1.51,-1.52
23.92,-5.43,-3.89,-5.43,-3.89,3.90,3.82,1.61,-1.53,-1.53,-1.54
24.16,-5.35,-3.80,-5.35,-3.80,3.80,3.72,1.66,-1.55,-1.55,-1.55
24.40,-5.27,-3.70,-5.27,-3.70,3.70,3.62,1.70,-1.57,-1.57,-1.57
24.65,-5.19,-3.60,-5.19,-3.60,3.60,3.52,1.75,-1.59,-1.59,-1.59
24.89,-5.11,-3.50,-5.11,-3.50,3.50,3.42,1.80,-1.61,-1.61,-1.61
25.14,-5.02,-3.40,-5.02,-3.40,3.40,3.31,1.85,-1.62,-1.62,-1.62
25.39,-4.93,-3.29,-4.93,-3.30,3.30,3.21,1.89,-1.63,-1.64,-1.64
25.65,-4.85,-3.20,-4.85,-3.19,3.19,3.11,1.94,-1.66,-1.65,-1.65
25.91,-4.76,-3.09,-4.76,-3.09,3.09,3.00,1.99,-1.67,-1.67,-1.68
26.16,-4.67,-2.98,-4.68,-2.99,2.99,2.90,2.03,-1.68,-1.69,-1.69
26.43,-4.59,-2.89,-4.59,-2.88,2.88,2.79,2.08,-1.71,-1.70,-1.70
26.69,-4.50,-2.77,-4.50,-2.78,2.78,2.69,2.12,-1.72,-1.72,-1.73
26.96,-4.41,-2.67,-4.41,-2.68,2.68,2.59,2.16,-1.73,-1.73,-1.74
27.23,-4.32,-2.57,-4.32,-2.57,2.58,2.49,2.20,-1.75,-1.75,-1.75
27.50,-4.24,-2.48,-4.24,-2.48,2.47,2.38,2.24,-1.77,-1.76,-1.76
27.77,-4.15,-2.37,-4.15,-2.38,2.37,2.28,2.27,-1.78,-1.78,-1.78
28.05,-4.06,-2.27,-4.06,-2.27,2.27,2.18,2.30,-1.79,-1.79,-1.79
28.33,-3.98,-2.17,-3.97,-2.17,2.17,2.08,2.33,-1.81,-1.81,-1.81
28.62,-3.88,-2.07,-3.89,-2.07,2.07,1.98,2.36,-1.81,-1.82,-1.82
28.90,-3.80,-1.96,-3.80,-1.96,1.97,1.88,2.38,-1.83,-1.83,-1.84
29.19,-3.72,-1.86,-3.71,-1.86,1.87,1.78,2.39,-1.85,-1.85,-1.86
29.48,-3.62,-1.76,-3.63,-1.77,1.77,1.69,2.40,-1.85,-1.86,-1.86
29.78,-3.54,-1.67,-3.54,-1.67,1.67,1.59,2.41,-1.87,-1.87,-1.87
30.08,-3.45,-1.58,-3.46,-1.58,1.57,1.49,2.41,-1.88,-1.89,-1.88
30.38,-3.38,-1.48,-3.37,-1.48,1.47,1.40,2.40,-1.91,-1.90,-1.90
30.68,-3.29,-1.38,-3.29,-1.38,1.38,1.30,2.39,-1.91,-1.91,-1.91
30.99,-3.20,-1.26,-3.21,-1.28,1.28,1.21,2.38,-1.92,-1.93,-1.94
31.30,-3.13,-1.18,-3.13,-1.18,1.19,1.11,2.35,-1.94,-1.94,-1.95
31.61,-3.05,-1.09,-3.05,-1.09,1.09,1.02,2.32,-1.96,-1.96,-1.96
31.93,-2.98,-1.00,-2.98,-1.00,1.00,0.93,2.29,-1.98,-1.98,-1.98
32.24,-2.91,-0.90,-2.91,-0.91,0.90,0.84,2.25,-2.01,-2.00,-2.01
32.57,-2.83,-0.80,-2.84,-0.81,0.81,0.75,2.20,-2.02,-2.03,-2.03
32.89,-2.77,-0.73,-2.76,-0.72,0.72,0.66,2.15,-2.05,-2.04,-2.04
33.22,-2.69,-0.62,-2.69,-0.63,0.63,0.57,2.09,-2.06,-2.06,-2.07
33.55,-2.62,-0.54,-2.62,-0.54,0.54,0.49,2.03,-2.08,-2.09,-2.08
33.89,-2.55,-0.44,-2.55,-0.44,0.45,0.40,1.96,-2.10,-2.10,-2.11
34.23,-2.48,-0.35,-2.48,-0.36,0.36,0.32,1.89,-2.12,-2.12,-2.13
34.57,-2.41,-0.26,-2.41,-0.27,0.27,0.23,1.82,-2.14,-2.14,-2.15
34.92,-2.35,-0.18,-2.35,-0.18,0.18,0.15,1.73,-2.17,-2.17,-2.17
35.27,-2.28,-0.09,-2.28,-0.10,0.10,0.07,1.65,-2.19,-2.19,-2.19
35.62,-2.22,-0.01,-2.22,-0.01,0.01,-0.02,1.56,-2.21,-2.21,-2.21
35.97,-2.16,0.07,-2.16,0.07,-0.07,-0.10,1.47,-2.23,-2.23,-2.23
36.33,-2.09,0.16,-2.09,0.15,-0.16,-0.18,1.38,-2.25,-2.25,-2.25
36.70,-2.03,0.24,-2.03,0.24,-0.24,-0.26,1.28,-2.27,-2.27,-2.27
37.06,-1.96,0.33,-1.96,0.32,-0.32,-0.34,1.19,-2.28,-2.29,-2.29
37.43,-1.90,0.41,-1.90,0.41,-0.41,-0.41,1.09,-2.31,-2.31,-2.31
37.81,-1.84,0.49,-1.84,0.49,-0.49,-0.49,0.98,-2.33,-2.33,-2.33
38.19,-1.78,0.58,-1.78,0.57,-0.57,-0.57,0.88,-2.35,-2.35,-2.36
38.57,-1.72,0.65,-1.72,0.65,-0.65,-0.64,0.78,-2.37,-2.37,-2.37
38.95,-1.66,0.74,-1.66,0.74,-0.73,-0.72,0.67,-2.39,-2.39,-2.40
39.34,-1.60,0.82,-1.60,0.81,-0.81,-0.79,0.56,-2.41,-2.41,-2.42
39.74,-1.55,0.89,-1.55,0.89,-0.89,-0.86,0.46,-2.44,-2.44,-2.44
40.14,-1.49,0.96,-1.49,0.96,-0.96,-0.94,0.35,-2.45,-2.46,-2.45
40.54,-1.44,1.03,-1.44,1.03,-1.04,-1.01,0.24,-2.48,-2.47,-2.47
40.94,-1.37,1.12,-1.38,1.11,-1.11,-1.08,0.13,-2.48,-2.49,-2.49
41.35,-1.32,1.20,-1.32,1.19,-1.18,-1.15,0.02,-2.50,-2.50,-2.52
41.76,-1.26,1.26,-1.26,1.26,-1.26,-1.22,-0.09,-2.52,-2.52,-2.52
42.18,-1.21,1.33,-1.21,1.33,-1.33,-1.29,-0.20,-2.54,-2.54,-2.54
42.60,-1.16,1.40,-1.16,1.40,-1.40,-1.35,-0.32,-2.56,-2.56,-2.56
