frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.79,1.70,14.79,1.70,-1.69,-1.49,-0.97,13.09,13.10,13.09
20.20,14.82,1.72,14.81,1.71,-1.71,-1.51,-1.00,13.10,13.10,13.10
20.40,14.83,1.72,14.83,1.73,-1.73,-1.53,-1.03,13.09,13.10,13.11
20.61,14.87,1.75,14.86,1.75,-1.75,-1.55,-1.06,13.11,13.11,13.12
20.81,14.89,1.77,14.89,1.77,-1.77,-1.58,-1.09,13.11,13.11,13.12
21.02,14.92,1.79,14.92,1.79,-1.80,-1.60,-1.12,13.12,13.13,13.13
21.23,14.96,1.82,14.95,1.82,-1.82,-1.62,-1.16,13.14,13.13,13.14
21.44,14.99,1.84,14.99,1.84,-1.84,-1.64,-1.19,13.15,13.15,13.15
21.66,15.02,1.87,15.02,1.87,-1.87,-1.66,-1.23,13.15,13.15,13.15
21.87,15.05,1.89,15.05,1.89,-1.89,-1.68,-1.27,13.16,13.16,13.16
22.09,15.08,1.92,15.08,1.92,-1.91,-1.71,-1.30,13.16,13.16,13.16
22.31,15.10,1.93,15.10,1.94,-1.94,-1.73,-1.34,13.16,13.16,13.17
22.54,15.14,1.97,15.13,1.96,-1.96,-1.75,-1.38,13.18,13.17,13.17
22.76,15.15,1.97,15.15,1.98,-1.98,-1.77,-1.42,13.16,13.17,13.18
22.99,15.19,2.01,15.18,2.01,-2.00,-1.80,-1.46,13.18,13.18,13.18
23.22,15.21,2.03,15.21,2.02,-2.03,-1.82,-1.51,13.18,13.18,13.18
23.45,15.24,2.05,15.23,2.05,-2.05,-1.84,-1.55,13.19,13.19,13.19
23.69,15.25,2.06,15.25,2.07,-2.07,-1.86,-1.60,13.18,13.19,13.19
23.92,15.29,2.10,15.28,2.09,-2.09,-1.89,-1.64,13.20,13.19,13.19
24.16,15.29,2.10,15.29,2.10,-2.11,-1.91,-1.69,13.18,13.19,13.19
24.40,15.33,2.13,15.32,2.13,-2.13,-1.94,-1.74,13.20,13.19,13.20
24.65,15.33,2.13,15.34,2.14,-2.15,-1.96,-1.79,13.18,13.19,13.20
24.89,15.38,2.18,15.36,2.17,-2.17,-1.98,-1.84,13.21,13.20,13.20
25.14,15.38,2.18,15.39,2.19,-2.19,-2.01,-1.89,13.19,13.20,13.20
25.39,15.42,2.22,15.41,2.21,-2.21,-2.03,-1.94,13.21,13.20,13.20
25.65,15.43,2.23,15.43,2.23,-2.22,-2.05,-1.99,13.20,13.20,13.20
25.91,15.44,2.24,15.44,2.25,-2.24,-2.08,-2.04,13.19,13.20,13.20
26.16,15.47,2.27,15.45,2.26,-2.26,-2.10,-2.09,13.20,13.19,13.20
26.43,15.47,2.27,15.47,2.28,-2.28,-2.13,-2.14,13.19,13.19,13.20
26.69,15.49,2.29,15.49,2.29,-2.30,-2.15,-2.19,13.19,13.19,13.20
