frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.15,-12.15,-5.15,-12.14,12.16,12.32,5.43,7.01,7.01,7.00
20.20,-5.13,-12.12,-5.13,-12.12,12.12,12.28,5.57,7.00,6.99,6.99
20.40,-5.11,-12.09,-5.11,-12.09,12.09,12.25,5.71,6.98,6.98,6.98
20.61,-5.09,-12.07,-5.09,-12.06,12.05,12.21,5.85,6.96,6.96,6.98
20.81,-5.07,-12.03,-5.07,-12.03,12.02,12.18,6.00,6.95,6.95,6.96
21.02,-5.05,-12.01,-5.04,-12.00,11.98,12.14,6.15,6.93,6.94,6.96
21.23,-5.00,-11.95,-5.00,-11.96,11.95,12.10,6.31,6.95,6.94,6.95
21.44,-4.96,-11.92,-4.96,-11.91,11.91,12.06,6.47,6.95,6.95,6.96
21.66,-4.92,-11.87,-4.91,-11.86,11.87,12.02,6.63,6.95,6.95,6.95
21.87,-4.87,-11.81,-4.87,-11.81,11.83,11.98,6.80,6.96,6.95,6.94
22.09,-4.84,-11.77,-4.84,-11.77,11.79,11.93,6.98,6.95,6.94,6.93
22.31,-4.82,-11.75,-4.82,-11.74,11.75,11.89,7.16,6.93,6.93,6.93
22.54,-4.80,-11.72,-4.80,-11.71,11.71,11.85,7.34,6.91,6.91,6.92
22.76,-4.77,-11.68,-4.77,-11.68,11.67,11.80,7.53,6.90,6.89,6.91
22.99,-4.75,-11.65,-4.74,-11.64,11.62,11.76,7.72,6.88,6.88,6.90
23.22,-4.71,-11.60,-4.71,-11.60,11.59,11.71,7.92,6.88,6.88,6.89
23.45,-4.66,-11.56,-4.66,-11.55,11.55,11.67,8.12,6.89,6.89,6.90
23.69,-4.61,-11.50,-4.61,-11.50,11.52,11.63,8.33,6.91,6.91,6.89
23.92,-4.57,-11.46,-4.57,-11.47,11.49,11.58,8.55,6.92,6.92,6.89
24.16,-4.55,-11.45,-4.55,-11.45,11.47,11.54,8.77,6.92,6.92,6.90
24.40,-4.54,-11.45,-4.54,-11.44,11.45,11.49,8.99,6.91,6.91,6.91
24.65,-4.54,-11.45,-4.54,-11.44,11.43,11.45,9.22,6.90,6.90,6.91
24.89,-4.53,-11.44,-4.53,-11.43,11.42,11.41,9.45,6.90,6.90,6.91
25.14,-4.52,-11.42,-4.52,-11.42,11.41,11.36,9.69,6.89,6.90,6.90
25.39,-4.50,-11.40,-4.50,-11.40,11.40,11.32,9.94,6.90,6.90,6.90
25.65,-4.48,-11.38,-4.48,-11.38,11.37,11.28,10.19,6.89,6.89,6.90
25.91,-4.46,-11.37,-4.45,-11.36,11.34,11.24,10.44,6.88,6.89,6.91
26.16,-4.42,-11.34,-4.41,-11.33,11.31,11.20,10.69,6.89,6.89,6.92
26.43,-4.36,-11.28,-4.36,-11.28,11.27,11.16,10.95,6.91,6.91,6.92
26.69,-4.31,-11.23,-4.31,-11.22,11.24,11.12,11.21,6.93,6.94,6.92
26.96,-4.26,-11.17,-4.27,-11.18,11.21,11.08,11.47,6.95,6.94,6.91
27.23,-4.25,-11.16,-4.25,-11.16,11.19,11.04,11.73,6.94,6.94,6.91
27.50,-4.25,-11.16,-4.25,-11.16,11.16,11.00,11.99,6.91,6.91,6.91
27.77,-4.25,-11.17,-4.25,-11.16,11.14,10.97,12.25,6.89,6.89,6.92
28.05,-4.24,-11.16,-4.24,-11.15,11.12,10.93,12.50,6.88,6.89,6.92
28.33,-4.22,-11.12,-4.22,-11.12,11.11,10.90,12.74,6.89,6.90,6.90
28.62,-4.19,-11.09,-4.19,-11.09,11.10,10.86,12.98,6.91,6.92,6.90
28.90,-4.16,-11.07,-4.17,-11.07,11.09,10.83,13.20,6.93,6.93,6.91
29.19,-4.15,-11.06,-4.15,-11.05,11.07,10.80,13.41,6.92,6.92,6.91
29.48,-4.15,-11.05,-4.15,-11.05,11.04,10.77,13.60,6.89,6.89,6.90
29.78,-4.14,-11.04,-4.14,-11.04,11.01,10.74,13.77,6.87,6.87,6.90
30.08,-4.13,-11.04,-4.12,-11.02,10.98,10.71,13.91,6.85,6.86,6.91
30.38,-4.07,-10.97,-4.07,-10.96,10.94,10.68,14.03,6.87,6.88,6.90
30.68,-4.01,-10.89,-4.01,-10.90,10.91,10.65,14.13,6.90,6.90,6.88
30.99,-3.95,-10.83,-3.97,-10.84,10.88,10.62,14.19,6.93,6.91,6.88
31.30,-3.95,-10.82,-3.95,-10.81,10.85,10.60,14.23,6.90,6.90,6.87
31.61,-3.95,-10.81,-3.94,-10.80,10.81,10.57,14.24,6.87,6.87,6.86
31.93,-3.95,-10.80,-3.95,-10.80,10.79,10.54,14.21,6.84,6.84,6.85
32.24,-3.94,-10.79,-3.94,-10.78,10.77,10.52,14.16,6.83,6.83,6.85
32.57,-3.93,-10.76,-3.93,-10.77,10.75,10.50,14.09,6.82,6.82,6.83
32.89,-3.92,-10.75,-3.92,-10.74,10.74,10.47,13.99,6.82,6.82,6.83
33.22,-3.90,-10.73,-3.90,-10.72,10.73,10.45,13.86,6.83,6.83,6.83
33.55,-3.88,-10.70,-3.88,-10.70,10.71,10.43,13.72,6.83,6.83,6.82
33.89,-3.86,-10.69,-3.86,-10.68,10.70,10.41,13.57,6.84,6.83,6.83
34.23,-3.85,-10.66,-3.85,-10.67,10.68,10.39,13.40,6.83,6.82,6.81
34.57,-3.85,-10.66,-3.85,-10.66,10.65,10.37,13.22,6.80,6.80,6.81
34.92,-3.85,-10.65,-3.84,-10.64,10.62,10.35,13.03,6.78,6.78,6.80
35.27,-3.82,-10.63,-3.82,-10.62,10.59,10.33,12.83,6.77,6.78,6.81
35.62,-3.78,-10.57,-3.78,-10.57,10.56,10.31,12.64,6.78,6.78,6.79
35.97,-3.73,-10.52,-3.74,-10.52,10.52,10.30,12.44,6.79,6.78,6.79
36.33,-3.70,-10.47,-3.70,-10.47,10.48,10.28,12.24,6.78,6.78,6.77
36.70,-3.67,-10.43,-3.67,-10.42,10.44,10.26,12.04,6.77,6.77,6.76
37.06,-3.64,-10.38,-3.65,-10.39,10.40,10.24,11.84,6.76,6.75,6.74
37.43,-3.64,-10.36,-3.64,-10.36,10.37,10.22,11.65,6.73,6.73,6.72
37.81,-3.64,-10.34,-3.64,-10.33,10.33,10.21,11.46,6.70,6.70,6.70
38.19,-3.64,-10.31,-3.64,-10.31,10.31,10.19,11.27,6.67,6.67,6.67
38.57,-3.64,-10.29,-3.64,-10.28,10.28,10.17,11.10,6.64,6.64,6.65
38.95,-3.64,-10.26,-3.64,-10.25,10.25,10.16,10.92,6.61,6.61,6.62
39.34,-3.64,-10.22,-3.64,-10.23,10.21,10.14,10.75,6.58,6.57,6.58
39.74,-3.64,-10.20,-3.64,-10.19,10.18,10.12,10.59,6.54,6.54,6.56
40.14,-3.63,-10.16,-3.62,-10.15,10.14,10.10,10.44,6.51,6.52,6.53
40.54,-3.59,-10.10,-3.59,-10.10,10.10,10.08,10.29,6.51,6.51,6.51
40.94,-3.55,-10.03,-3.56,-10.04,10.06,10.06,10.15,6.51,6.50,6.48
41.35,-3.54,-10.00,-3.54,-9.99,10.02,10.04,10.01,6.48,6.48,6.46
41.76,-3.54,-9.96,-3.54,-9.96,9.98,10.02,9.89,6.44,6.44,6.42
42.18,-3.54,-9.94,-3.54,-9.94,9.93,10.00,9.76,6.39,6.39,6.40
42.60,-3.54,-9.92,-3.54,-9.91,9.89,9.98,9.65,6.35,6.35,6.38
43.03,-3.54,-9.89,-3.52,-9.87,9.85,9.96,9.54,6.31,6.33,6.35
43.46,-3.49,-9.81,-3.49,-9.81,9.81,9.93,9.44,6.32,6.32,6.32
43.90,-3.45,-9.75,-3.46,-9.75,9.77,9.91,9.35,6.32,6.31,6.30
44.33,-3.44,-9.70,-3.44,-9.70,9.73,9.88,9.26,6.29,6.29,6.26
44.78,-3.44,-9.67,-3.44,-9.67,9.68,9.85,9.18,6.24,6.25,6.23
45.23,-3.44,-9.66,-3.44,-9.65,9.63,9.82,9.11,6.19,6.19,6.22
45.68,-3.44,-9.61,-3.44,-9.61,9.58,9.79,9.04,6.14,6.14,6.17
46.13,-3.43,-9.56,-3.41,-9.55,9.53,9.76,8.98,6.10,6.12,6.13
46.60,-3.38,-9.48,-3.38,-9.48,9.48,9.73,8.92,6.10,6.10,6.10
47.06,-3.34,-9.40,-3.35,-9.41,9.43,9.70,8.87,6.09,6.07,6.06
47.53,-3.34,-9.37,-3.34,-9.35,9.37,9.66,8.83,6.03,6.04,6.03
48.01,-3.34,-9.31,-3.34,-9.31,9.32,9.62,8.79,5.98,5.98,5.97
48.49,-3.34,-9.26,-3.34,-9.27,9.26,9.58,8.76,5.92,5.92,5.92
48.97,-3.34,-9.22,-3.34,-9.21,9.21,9.54,8.73,5.87,5.87,5.88
49.46,-3.34,-9.18,-3.34,-9.17,9.16,9.50,8.71,5.82,5.82,5.84
49.96,-3.34,-9.11,-3.34,-9.12,9.12,9.46,8.69,5.78,5.78,5.77
50.46,-3.34,-9.07,-3.34,-9.07,9.08,9.41,8.67,5.74,5.74,5.73
50.96,-3.34,-9.03,-3.34,-9.02,9.03,9.36,8.66,5.69,5.69,5.69
51.47,-3.34,-8.99,-3.34,-8.98,8.99,9.32,8.65,5.65,5.65,5.65
51.99,-3.34,-8.94,-3.34,-8.94,8.95,9.26,8.65,5.61,5.61,5.60
52.51,-3.34,-8.90,-3.34,-8.90,8.90,9.21,8.65,5.56,5.56,5.56
53.03,-3.34,-8.87,-3.34,-8.86,8.85,9.16,8.65,5.51,5.50,5.53
53.56,-3.34,-8.81,-3.34,-8.81,8.79,9.10,8.65,5.45,5.45,5.47
54.10,-3.33,-8.75,-3.31,-8.74,8.72,9.04,8.65,5.39,5.41,5.42
54.64,-3.28,-8.66,-3.29,-8.65,8.65,8.98,8.65,5.37,5.37,5.38
55.18,-3.24,-8.56,-3.26,-8.58,8.58,8.92,8.65,5.34,5.32,5.32
55.74,-3.24,-8.51,-3.22,-8.50,8.51,8.86,8.65,5.27,5.28,5.27
56.29,-3.21,-8.45,-3.20,-8.43,8.44,8.79,8.65,5.23,5.24,5.24
56.86,-3.15,-8.35,-3.17,-8.36,8.37,8.73,8.65,5.22,5.20,5.20
57.42,-3.14,-8.28,-3.14,-8.29,8.31,8.66,8.64,5.17,5.17,5.14
58.00,-3.14,-8.25,-3.13,-8.24,8.26,8.59,8.63,5.12,5.13,5.11
58.58,-3.14,-8.22,-3.14,-8.21,8.21,8.52,8.62,5.07,5.07,5.08
59.16,-3.14,-8.18,-3.14,-8.18,8.16,8.44,8.60,5.02,5.02,5.04
59.76,-3.14,-8.14,-3.14,-8.13,8.11,8.37,8.58,4.97,4.97,5.00
60.35,-3.14,-8.07,-3.14,-8.08,8.06,8.29,8.55,4.92,4.92,4.93
60.96,-3.14,-8.02,-3.14,-8.01,8.01,8.22,8.51,4.87,4.87,4.88
61.57,-3.14,-7.95,-3.14,-7.95,7.95,8.14,8.47,4.81,4.81,4.81
62.18,-3.14,-7.88,-3.14,-7.88,7.89,8.06,8.42,4.75,4.75,4.74
62.80,-3.14,-7.82,-3.14,-7.82,7.83,7.98,8.37,4.69,4.69,4.68
63.43,-3.14,-7.76,-3.14,-7.76,7.77,7.90,8.30,4.63,4.63,4.62
64.07,-3.14,-7.71,-3.14,-7.70,7.71,7.82,8.23,4.57,4.57,4.57
64.71,-3.14,-7.65,-3.14,-7.64,7.65,7.74,8.16,4.51,4.51,4.51
65.35,-3.14,-7.59,-3.14,-7.59,7.59,7.65,8.07,4.45,4.45,4.45
66.01,-3.14,-7.53,-3.14,-7.53,7.53,7.57,7.99,4.39,4.39,4.39
66.67,-3.14,-7.49,-3.15,-7.48,7.46,7.48,7.89,4.32,4.32,4.35
67.33,-3.14,-7.41,-3.14,-7.41,7.39,7.40,7.79,4.25,4.25,4.27
68.01,-3.14,-7.36,-3.11,-7.33,7.32,7.31,7.69,4.18,4.20,4.22
68.69,-3.07,-7.22,-3.08,-7.23,7.24,7.23,7.58,4.17,4.16,4.15
69.37,-3.04,-7.14,-3.05,-7.15,7.16,7.14,7.47,4.12,4.11,4.10
70.07,-3.04,-7.07,-3.03,-7.06,7.08,7.05,7.35,4.05,4.05,4.03
