frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.78,-10.05,-5.76,-10.05,10.05,9.87,3.53,4.28,4.29,4.27
20.20,-5.73,-10.00,-5.72,-10.01,10.01,9.92,3.63,4.28,4.28,4.27
20.40,-5.69,-9.96,-5.69,-9.96,9.96,9.95,3.73,4.27,4.28,4.27
20.61,-5.64,-9.91,-5.64,-9.91,9.91,9.97,3.83,4.27,4.27,4.27
20.81,-5.60,-9.87,-5.60,-9.86,9.86,9.98,3.94,4.26,4.26,4.27
21.02,-5.56,-9.83,-5.56,-9.81,9.81,9.98,4.05,4.25,4.25,4.27
21.23,-5.51,-9.76,-5.52,-9.75,9.75,9.97,4.16,4.24,4.23,4.25
21.44,-5.47,-9.70,-5.47,-9.69,9.69,9.95,4.27,4.23,4.22,4.24
21.66,-5.42,-9.64,-5.43,-9.63,9.63,9.92,4.39,4.22,4.21,4.22
21.87,-5.38,-9.57,-5.38,-9.57,9.57,9.88,4.51,4.19,4.19,4.20
22.09,-5.33,-9.52,-5.33,-9.51,9.51,9.83,4.64,4.18,4.18,4.19
22.31,-5.29,-9.44,-5.28,-9.44,9.44,9.78,4.77,4.15,4.16,4.16
22.54,-5.24,-9.38,-5.23,-9.37,9.37,9.71,4.90,4.13,4.14,4.14
22.76,-5.18,-9.30,-5.18,-9.29,9.29,9.63,5.03,4.12,4.11,4.12
22.99,-5.13,-9.22,-5.12,-9.22,9.22,9.55,5.17,4.09,4.09,4.09
23.22,-5.08,-9.14,-5.07,-9.14,9.14,9.47,5.31,4.06,4.07,4.06
23.45,-5.02,-9.05,-5.01,-9.06,9.06,9.37,5.46,4.04,4.05,4.03
23.69,-4.96,-8.98,-4.96,-8.98,8.98,9.27,5.61,4.02,4.03,4.02
23.92,-4.90,-8.89,-4.90,-8.90,8.90,9.17,5.76,4.01,4.01,4.00
24.16,-4.83,-8.82,-4.84,-8.82,8.82,9.06,5.91,3.99,3.99,3.99
