frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.23,-8.81,0.25,-8.79,8.79,9.04,3.87,9.02,9.04,9.04
20.20,0.25,-8.79,0.26,-8.78,8.78,9.01,3.97,9.03,9.04,9.04
20.40,0.26,-8.77,0.26,-8.78,8.78,8.98,4.08,9.04,9.04,9.04
20.61,0.27,-8.76,0.26,-8.77,8.77,8.96,4.20,9.04,9.03,9.04
20.81,0.28,-8.74,0.27,-8.76,8.76,8.93,4.31,9.04,9.03,9.03
21.02,0.29,-8.73,0.27,-8.75,8.75,8.90,4.43,9.05,9.03,9.02
21.23,0.29,-8.73,0.28,-8.75,8.75,8.87,4.55,9.04,9.03,9.02
21.44,0.29,-8.74,0.29,-8.74,8.74,8.84,4.68,9.03,9.02,9.03
21.66,0.29,-8.73,0.29,-8.72,8.72,8.81,4.81,9.02,9.02,9.02
21.87,0.30,-8.72,0.30,-8.71,8.71,8.78,4.95,9.02,9.01,9.02
22.09,0.30,-8.71,0.31,-8.70,8.70,8.75,5.08,9.00,9.01,9.01
22.31,0.31,-8.70,0.32,-8.69,8.69,8.72,5.22,9.00,9.01,9.01
22.54,0.31,-8.69,0.33,-8.67,8.67,8.69,5.37,8.99,9.00,9.00
22.76,0.32,-8.67,0.33,-8.66,8.66,8.67,5.52,8.98,9.00,9.00
22.99,0.34,-8.65,0.34,-8.65,8.65,8.64,5.67,8.99,8.99,9.00
23.22,0.35,-8.63,0.36,-8.63,8.63,8.61,5.83,8.98,8.99,8.98
23.45,0.37,-8.61,0.37,-8.61,8.61,8.59,5.99,8.98,8.98,8.98
23.69,0.39,-8.58,0.38,-8.59,8.59,8.56,6.15,8.98,8.97,8.97
23.92,0.40,-8.56,0.40,-8.57,8.57,8.54,6.32,8.97,8.97,8.96
24.16,0.42,-8.54,0.41,-8.55,8.55,8.52,6.49,8.97,8.96,8.96
24.40,0.42,-8.53,0.43,-8.53,8.53,8.50,6.66,8.95,8.96,8.96
24.65,0.44,-8.51,0.44,-8.51,8.51,8.47,6.84,8.95,8.95,8.96
24.89,0.45,-8.50,0.46,-8.49,8.49,8.45,7.02,8.94,8.95,8.95
25.14,0.47,-8.48,0.47,-8.47,8.47,8.43,7.21,8.95,8.95,8.95
25.39,0.49,-8.45,0.49,-8.46,8.46,8.42,7.39,8.95,8.95,8.94
25.65,0.50,-8.44,0.50,-8.44,8.44,8.40,7.58,8.94,8.94,8.94
25.91,0.51,-8.42,0.52,-8.43,8.43,8.38,7.77,8.94,8.94,8.94
26.16,0.53,-8.41,0.53,-8.41,8.41,8.37,7.96,8.95,8.94,8.94
26.43,0.54,-8.40,0.54,-8.40,8.40,8.35,8.15,8.94,8.94,8.94
26.69,0.55,-8.39,0.55,-8.39,8.39,8.34,8.34,8.94,8.94,8.94
26.96,0.56,-8.38,0.56,-8.38,8.38,8.33,8.53,8.94,8.94,8.94
27.23,0.57,-8.36,0.57,-8.37,8.37,8.31,8.72,8.94,8.94,8.94
27.50,0.57,-8.36,0.57,-8.36,8.36,8.30,8.90,8.93,8.93,8.93
27.77,0.58,-8.36,0.58,-8.35,8.35,8.30,9.08,8.93,8.93,8.94
28.05,0.59,-8.34,0.58,-8.34,8.34,8.29,9.26,8.93,8.93,8.93
28.33,0.59,-8.33,0.59,-8.33,8.33,8.28,9.43,8.92,8.92,8.92
28.62,0.59,-8.32,0.59,-8.32,8.32,8.28,9.59,8.91,8.92,8.91
28.90,0.59,-8.33,0.60,-8.31,8.31,8.27,9.74,8.90,8.91,8.92
29.19,0.59,-8.31,0.60,-8.30,8.30,8.27,9.88,8.89,8.90,8.91
29.48,0.59,-8.30,0.61,-8.29,8.29,8.27,10.01,8.88,8.90,8.89
29.78,0.60,-8.29,0.61,-8.28,8.28,8.26,10.13,8.88,8.89,8.89
30.08,0.61,-8.27,0.61,-8.27,8.27,8.26,10.23,8.88,8.89,8.89
30.38,0.61,-8.26,0.61,-8.26,8.26,8.27,10.31,8.88,8.88,8.87
30.68,0.62,-8.25,0.62,-8.26,8.26,8.27,10.38,8.88,8.87,8.87
30.99,0.62,-8.24,0.61,-8.25,8.25,8.27,10.44,8.88,8.87,8.86
31.30,0.62,-8.24,0.61,-8.25,8.25,8.27,10.47,8.88,8.87,8.86
31.61,0.62,-8.23,0.61,-8.25,8.25,8.28,10.49,8.87,8.86,8.86
31.93,0.61,-8.24,0.61,-8.25,8.25,8.29,10.49,8.86,8.86,8.85
32.24,0.60,-8.26,0.60,-8.25,8.25,8.29,10.47,8.85,8.85,8.86
32.57,0.59,-8.25,0.60,-8.25,8.25,8.30,10.44,8.84,8.85,8.84
32.89,0.58,-8.27,0.59,-8.26,8.26,8.31,10.40,8.84,8.84,8.85
33.22,0.57,-8.27,0.58,-8.26,8.26,8.32,10.34,8.83,8.84,8.84
33.55,0.55,-8.29,0.57,-8.26,8.26,8.33,10.26,8.82,8.83,8.84
33.89,0.54,-8.28,0.55,-8.27,8.27,8.34,10.18,8.81,8.82,8.82
34.23,0.53,-8.27,0.54,-8.27,8.27,8.35,10.09,8.80,8.81,8.81
34.57,0.52,-8.28,0.52,-8.28,8.28,8.36,9.98,8.80,8.79,8.80
34.92,0.50,-8.27,0.49,-8.28,8.28,8.37,9.88,8.78,8.77,8.77
35.27,0.49,-8.28,0.47,-8.28,8.28,8.39,9.76,8.78,8.75,8.77
35.62,0.46,-8.27,0.44,-8.29,8.29,8.40,9.64,8.75,8.73,8.73
35.97,0.42,-8.29,0.42,-8.29,8.29,8.41,9.52,8.71,8.71,8.71
36.33,0.39,-8.29,0.39,-8.29,8.29,8.43,9.40,8.69,8.68,8.69
36.70,0.35,-8.30,0.35,-8.30,8.30,8.44,9.28,8.65,8.65,8.65
37.06,0.31,-8.31,0.32,-8.30,8.30,8.45,9.16,8.61,8.62,8.62
37.43,0.27,-8.31,0.28,-8.31,8.31,8.47,9.03,8.58,8.59,8.58
37.81,0.24,-8.31,0.24,-8.31,8.31,8.48,8.91,8.55,8.56,8.56
38.19,0.19,-8.32,0.21,-8.32,8.32,8.49,8.80,8.51,8.52,8.52
38.57,0.16,-8.33,0.17,-8.32,8.32,8.51,8.68,8.49,8.49,8.49
38.95,0.12,-8.34,0.13,-8.33,8.33,8.52,8.57,8.45,8.46,8.46
39.34,0.09,-8.33,0.09,-8.34,8.34,8.53,8.46,8.43,8.43,8.42
39.74,0.05,-8.34,0.05,-8.34,8.34,8.54,8.36,8.40,8.39,8.39
40.14,0.01,-8.35,0.01,-8.35,8.35,8.55,8.26,8.36,8.36,8.36
40.54,-0.03,-8.36,-0.03,-8.36,8.36,8.56,8.17,8.33,8.33,8.34
40.94,-0.06,-8.36,-0.06,-8.37,8.37,8.57,8.08,8.31,8.31,8.31
41.35,-0.10,-8.37,-0.10,-8.38,8.38,8.58,8.00,8.28,8.28,8.27
41.76,-0.14,-8.38,-0.14,-8.39,8.39,8.58,7.92,8.25,8.25,8.24
42.18,-0.17,-8.40,-0.18,-8.40,8.40,8.59,7.85,8.23,8.22,8.23
42.60,-0.22,-8.41,-0.21,-8.41,8.41,8.59,7.78,8.19,8.20,8.20
43.03,-0.25,-8.41,-0.25,-8.42,8.42,8.59,7.72,8.17,8.17,8.16
43.46,-0.29,-8.43,-0.28,-8.42,8.42,8.59,7.67,8.14,8.14,8.14
43.90,-0.32,-8.43,-0.31,-8.43,8.43,8.59,7.62,8.11,8.11,8.11
44.33,-0.36,-8.44,-0.35,-8.43,8.43,8.59,7.57,8.07,8.08,8.08
44.78,-0.39,-8.44,-0.38,-8.43,8.43,8.58,7.54,8.04,8.05,8.05
45.23,-0.41,-8.44,-0.40,-8.42,8.42,8.57,7.50,8.02,8.02,8.04
45.68,-0.43,-8.42,-0.43,-8.42,8.42,8.56,7.48,7.99,7.99,7.99
46.13,-0.46,-8.40,-0.46,-8.41,8.41,8.55,7.46,7.95,7.95,7.94
46.60,-0.48,-8.39,-0.48,-8.39,8.39,8.53,7.44,7.92,7.91,7.92
47.06,-0.50,-8.37,-0.51,-8.38,8.38,8.51,7.43,7.88,7.87,7.88
47.53,-0.52,-8.36,-0.53,-8.35,8.35,8.49,7.42,7.84,7.82,7.84
48.01,-0.55,-8.33,-0.55,-8.33,8.33,8.47,7.42,7.78,7.78,7.78
48.49,-0.57,-8.30,-0.57,-8.31,8.31,8.44,7.43,7.74,7.73,7.74
48.97,-0.59,-8.27,-0.59,-8.28,8.28,8.41,7.44,7.69,7.68,7.69
49.46,-0.61,-8.25,-0.61,-8.25,8.25,8.38,7.45,7.64,7.64,7.64
49.96,-0.63,-8.20,-0.63,-8.22,8.22,8.35,7.46,7.59,7.59,7.57
50.46,-0.66,-8.18,-0.65,-8.18,8.18,8.31,7.48,7.52,7.53,7.53
50.96,-0.67,-8.14,-0.66,-8.14,8.14,8.27,7.51,7.47,7.48,7.47
51.47,-0.68,-8.11,-0.67,-8.10,8.10,8.23,7.53,7.42,7.43,7.43
51.99,-0.68,-8.05,-0.68,-8.06,8.06,8.18,7.56,7.38,7.38,7.37
52.51,-0.69,-8.01,-0.68,-8.01,8.01,8.13,7.59,7.32,7.32,7.32
53.03,-0.69,-7.97,-0.68,-7.96,7.96,8.08,7.62,7.27,7.27,7.29
53.56,-0.69,-7.92,-0.68,-7.90,7.90,8.02,7.65,7.21,7.22,7.23
54.10,-0.68,-7.85,-0.67,-7.84,7.84,7.96,7.68,7.16,7.17,7.17
54.64,-0.67,-7.79,-0.66,-7.78,7.78,7.90,7.70,7.11,7.12,7.12
55.18,-0.65,-7.70,-0.64,-7.71,7.71,7.84,7.73,7.07,7.07,7.06
55.74,-0.64,-7.64,-0.63,-7.65,7.65,7.77,7.76,7.01,7.02,7.00
56.29,-0.62,-7.58,-0.61,-7.58,7.58,7.70,7.78,6.96,6.97,6.96
56.86,-0.59,-7.50,-0.59,-7.51,7.51,7.63,7.80,6.92,6.92,6.92
57.42,-0.56,-7.41,-0.57,-7.43,7.43,7.56,7.81,6.87,6.87,6.85
58.00,-0.54,-7.34,-0.55,-7.36,7.36,7.48,7.81,6.82,6.81,6.80
58.58,-0.51,-7.27,-0.52,-7.28,7.28,7.40,7.81,6.77,6.75,6.77
59.16,-0.49,-7.21,-0.50,-7.20,7.20,7.32,7.81,6.71,6.70,6.72
59.76,-0.47,-7.14,-0.49,-7.12,7.12,7.23,7.79,6.65,6.64,6.67
60.35,-0.46,-7.05,-0.47,-7.04,7.04,7.15,7.77,6.59,6.58,6.60
60.96,-0.44,-6.97,-0.45,-6.96,6.96,7.06,7.74,6.53,6.52,6.53
61.57,-0.44,-6.89,-0.43,-6.88,6.88,6.97,7.69,6.45,6.45,6.45
62.18,-0.43,-6.80,-0.41,-6.80,6.80,6.88,7.64,6.38,6.39,6.38
62.80,-0.41,-6.72,-0.40,-6.72,6.72,6.79,7.58,6.31,6.32,6.31
63.43,-0.40,-6.63,-0.39,-6.64,6.64,6.69,7.51,6.24,6.26,6.23
64.07,-0.38,-6.55,-0.37,-6.56,6.56,6.60,7.43,6.18,6.19,6.18
64.71,-0.35,-6.46,-0.36,-6.48,6.48,6.50,7.34,6.13,6.12,6.12
65.35,-0.34,-6.39,-0.34,-6.40,6.40,6.40,7.23,6.06,6.06,6.06
66.01,-0.32,-6.31,-0.32,-6.32,6.32,6.30,7.12,6.00,5.99,5.99
66.67,-0.30,-6.24,-0.31,-6.23,6.23,6.20,7.01,5.94,5.93,5.94
67.33,-0.29,-6.15,-0.29,-6.15,6.15,6.09,6.88,5.86,5.86,5.87
68.01,-0.27,-6.07,-0.27,-6.07,6.07,5.99,6.75,5.80,5.80,5.80
68.69,-0.25,-5.98,-0.25,-5.98,5.98,5.89,6.61,5.73,5.73,5.73
69.37,-0.23,-5.90,-0.23,-5.90,5.90,5.78,6.46,5.67,5.67,5.67
70.07,-0.21,-5.82,-0.20,-5.81,5.81,5.68,6.31,5.60,5.60,5.61
70.77,-0.18,-5.72,-0.18,-5.71,5.71,5.57,6.15,5.53,5.54,5.54
71.48,-0.15,-5.62,-0.15,-5.62,5.62,5.46,5.99,5.47,5.47,5.47
72.19,-0.13,-5.52,-0.12,-5.52,5.52,5.35,5.83,5.39,5.40,5.40
72.91,-0.09,-5.42,-0.09,-5.42,5.42,5.25,5.67,5.33,5.33,5.33
73.64,-0.06,-5.31,-0.05,-5.31,5.31,5.14,5.50,5.26,5.26,5.26
74.38,-0.02,-5.21,-0.01,-5.21,5.21,5.03,5.33,5.19,5.20,5.19
75.12,0.03,-5.09,0.04,-5.10,5.10,4.92,5.16,5.13,5.13,5.12
75.87,0.08,-4.99,0.08,-4.98,4.98,4.81,4.99,5.07,5.07,5.07
76.63,0.13,-4.86,0.13,-4.87,4.87,4.70,4.82,5.00,5.00,5.00
77.40,0.18,-4.75,0.19,-4.75,4.75,4.59,4.65,4.93,4.93,4.93
78.17,0.24,-4.62,0.24,-4.63,4.63,4.48,4.48,4.87,4.87,4.86
78.95,0.29,-4.52,0.30,-4.51,4.51,4.37,4.31,4.80,4.81,4.82
79.74,0.36,-4.39,0.36,-4.38,4.38,4.26,4.15,4.75,4.74,4.75
80.54,0.42,-4.26,0.42,-4.26,4.26,4.15,3.98,4.68,4.68,4.68
81.35,0.49,-4.13,0.49,-4.13,4.13,4.04,3.81,4.62,4.62,4.62
82.16,0.55,-4.01,0.55,-4.00,4.00,3.93,3.65,4.56,4.56,4.56
82.98,0.61,-3.88,0.62,-3.88,3.88,3.82,3.49,4.49,4.49,4.49
83.81,0.69,-3.74,0.68,-3.75,3.75,3.71,3.33,4.44,4.43,4.43
84.65,0.75,-3.61,0.75,-3.62,3.62,3.60,3.17,4.37,4.37,4.36
85.50,0.81,-3.48,0.81,-3.49,3.49,3.49,3.01,4.30,4.30,4.29
86.35,0.88,-3.36,0.88,-3.36,3.36,3.38,2.86,4.24,4.24,4.24
87.22,0.94,-3.23,0.94,-3.23,3.23,3.27,2.70,4.17,4.17,4.17
88.09,1.00,-3.10,1.00,-3.10,3.10,3.15,2.55,4.11,4.11,4.11
88.97,1.06,-2.98,1.06,-2.98,2.98,3.04,2.40,4.04,4.04,4.04
89.86,1.12,-2.85,1.12,-2.85,2.85,2.93,2.25,3.97,3.97,3.97
90.76,1.18,-2.72,1.17,-2.73,2.73,2.82,2.11,3.91,3.90,3.90
91.66,1.23,-2.60,1.23,-2.60,2.60,2.71,1.96,3.83,3.83,3.83
92.58,1.28,-2.48,1.28,-2.48,2.48,2.60,1.82,3.76,3.76,3.76
93.51,1.33,-2.36,1.33,-2.35,2.35,2.49,1.68,3.68,3.68,3.69
94.44,1.38,-2.23,1.38,-2.23,2.23,2.38,1.54,3.61,3.60,3.62
95.39,1.42,-2.11,1.43,-2.10,2.10,2.27,1.40,3.52,3.53,3.53
96.34,1.47,-1.98,1.47,-1.98,1.98,2.16,1.26,3.45,3.45,3.45
97.30,1.51,-1.86,1.52,-1.85,1.85,2.05,1.13,3.36,3.37,3.38
98.28,1.57,-1.71,1.57,-1.73,1.73,1.94,0.99,3.30,3.29,3.28
99.26,1.60,-1.60,1.61,-1.60,1.60,1.83,0.86,3.20,3.21,3.20
100.25,1.65,-1.47,1.66,-1.48,1.48,1.72,0.73,3.13,3.14,3.12
101.25,1.70,-1.35,1.71,-1.35,1.35,1.61,0.61,3.06,3.06,3.05
102.27,1.75,-1.22,1.75,-1.23,1.23,1.50,0.48,2.98,2.98,2.97
103.29,1.79,-1.11,1.80,-1.11,1.11,1.39,0.35,2.90,2.91,2.90
104.32,1.84,-0.99,1.85,-0.98,0.98,1.28,0.23,2.83,2.83,2.83
105.37,1.89,-0.87,1.90,-0.86,0.86,1.17,0.11,2.76,2.76,2.76
106.42,1.94,-0.75,1.94,-0.74,0.74,1.06,-0.01,2.69,2.69,2.69
107.48,1.99,-0.62,1.99,-0.63,0.63,0.95,-0.12,2.62,2.62,2.61
108.56,2.03,-0.51,2.03,-0.51,0.51,0.84,-0.23,2.54,2.54,2.54
109.64,2.08,-0.39,2.08,-0.39,0.39,0.73,-0.34,2.48,2.47,2.48
110.74,2.12,-0.28,2.12,-0.28,0.28,0.62,-0.45,2.40,2.40,2.40
111.85,2.17,-0.16,2.16,-0.17,0.17,0.51,-0.55,2.34,2.32,2.33
112.97,2.20,-0.05,2.19,-0.05,0.05,0.39,-0.66,2.25,2.24,2.25
114.10,2.24,0.06,2.23,0.06,-0.06,0.28,-0.75,2.18,2.17,2.18
115.24,2.26,0.17,2.26,0.17,-0.17,0.17,-0.85,2.09,2.09,2.10
116.39,2.29,0.29,2.30,0.29,-0.29,0.06,-0.94,2.01,2.01,2.00
117.55,2.32,0.39,2.33,0.40,-0.40,-0.05,-1.02,1.92,1.93,1.93
118.73,2.34,0.51,2.36,0.51,-0.51,-0.16,-1.10,1.83,1.85,1.84
119.92,2.37,0.62,2.39,0.62,-0.62,-0.27,-1.18,1.75,1.76,1.76
121.12,2.40,0.72,2.42,0.74,-0.74,-0.39,-1.25,1.67,1.68,1.68
122.33,2.44,0.85,2.44,0.85,-0.85,-0.50,-1.32,1.59,1.59,1.59
123.55,2.47,0.96,2.47,0.96,-0.96,-0.61,-1.39,1.51,1.51,1.52
124.79,2.50,1.07,2.49,1.07,-1.07,-0.72,-1.45,1.43,1.42,1.44
126.03,2.52,1.17,2.52,1.18,-1.18,-0.83,-1.50,1.34,1.34,1.35
127.29,2.54,1.29,2.54,1.29,-1.29,-0.94,-1.55,1.25,1.25,1.25
128.57,2.57,1.41,2.56,1.40,-1.40,-1.05,-1.60,1.18,1.17,1.17
129.85,2.58,1.50,2.58,1.50,-1.50,-1.17,-1.64,1.08,1.09,1.08
131.15,2.60,1.61,2.60,1.60,-1.60,-1.28,-1.68,1.01,1.00,1.00
132.46,2.61,1.70,2.62,1.69,-1.69,-1.39,-1.72,0.92,0.92,0.91
133.79,2.63,1.79,2.63,1.78,-1.78,-1.50,-1.75,0.85,0.85,0.84
135.12,2.64,1.88,2.64,1.87,-1.87,-1.60,-1.78,0.77,0.77,0.76
136.48,2.65,1.95,2.65,1.95,-1.95,-1.71,-1.80,0.70,0.70,0.70
137.84,2.66,2.03,2.65,2.02,-2.02,-1.82,-1.83,0.64,0.63,0.63
139.22,2.66,2.11,2.66,2.10,-2.10,-1.93,-1.85,0.57,0.56,0.55
140.61,2.65,2.16,2.66,2.16,-2.16,-2.03,-1.86,0.49,0.49,0.50
142.02,2.66,2.23,2.66,2.23,-2.23,-2.14,-1.88,0.43,0.43,0.43
143.44,2.66,2.30,2.66,2.29,-2.29,-2.24,-1.89,0.37,0.37,0.37
144.87,2.66,2.35,2.66,2.35,-2.35,-2.34,-1.91,0.31,0.31,0.31
146.32,2.66,2.41,2.66,2.41,-2.41,-2.44,-1.92,0.25,0.25,0.25
147.78,2.65,2.46,2.66,2.47,-2.47,-2.54,-1.93,0.18,0.19,0.19
149.26,2.65,2.52,2.66,2.53,-2.53,-2.64,-1.94,0.12,0.13,0.13
150.75,2.64,2.58,2.66,2.59,-2.59,-2.73,-1.96,0.05,0.07,0.06
152.26,2.65,2.64,2.67,2.65,-2.65,-2.82,-1.97,-0.00,0.01,0.02
153.78,2.66,2.71,2.67,2.72,-2.72,-2.91,-1.98,-0.05,-0.05,-0.05
155.32,2.67,2.77,2.67,2.78,-2.78,-3.00,-1.99,-0.11,-0.11,-0.10
156.88,2.67,2.84,2.68,2.84,-2.84,-3.08,-2.00,-0.17,-0.17,-0.16
158.44,2.68,2.91,2.68,2.91,-2.91,-3.17,-2.02,-0.23,-0.23,-0.23
160.03,2.69,2.98,2.68,2.97,-2.97,-3.24,-2.03,-0.28,-0.29,-0.29
161.63,2.68,3.03,2.68,3.03,-3.03,-3.32,-2.05,-0.35,-0.35,-0.35
163.24,2.69,3.12,2.68,3.10,-3.10,-3.39,-2.07,-0.41,-0.42,-0.42
164.88,2.69,3.17,2.68,3.16,-3.16,-3.46,-2.08,-0.47,-0.48,-0.48
166.53,2.69,3.24,2.68,3.22,-3.22,-3.52,-2.10,-0.53,-0.54,-0.54
168.19,2.67,3.27,2.68,3.28,-3.28,-3.59,-2.13,-0.61,-0.60,-0.60
169.87,2.67,3.33,2.67,3.34,-3.34,-3.64,-2.15,-0.66,-0.66,-0.66
171.57,2.66,3.39,2.66,3.39,-3.39,-3.69,-2.18,-0.73,-0.73,-0.73
173.29,2.65,3.44,2.66,3.44,-3.44,-3.74,-2.20,-0.79,-0.79,-0.79
175.02,2.64,3.49,2.65,3.50,-3.50,-3.79,-2.23,-0.85,-0.85,-0.85
176.77,2.63,3.54,2.64,3.55,-3.55,-3.82,-2.26,-0.92,-0.91,-0.91
178.54,2.62,3.59,2.63,3.60,-3.60,-3.86,-2.30,-0.98,-0.97,-0.96
180.32,2.62,3.65,2.62,3.65,-3.65,-3.89,-2.33,-1.02,-1.02,-1.03
182.13,2.60,3.68,2.61,3.69,-3.69,-3.91,-2.37,-1.09,-1.08,-1.08
183.95,2.59,3.73,2.60,3.74,-3.74,-3.94,-2.41,-1.14,-1.14,-1.13
