frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.77,-4.99,-2.77,-4.99,5.01,4.97,1.65,2.24,2.24,2.23
20.20,-2.74,-4.99,-2.74,-5.00,5.00,4.94,1.70,2.26,2.26,2.26
20.40,-2.71,-4.99,-2.71,-4.99,4.99,4.92,1.75,2.28,2.28,2.29
20.61,-2.67,-4.98,-2.67,-4.98,4.97,4.89,1.81,2.30,2.30,2.31
20.81,-2.64,-4.97,-2.63,-4.97,4.95,4.86,1.86,2.32,2.32,2.34
21.02,-2.59,-4.95,-2.59,-4.95,4.93,4.83,1.92,2.34,2.34,2.37
21.23,-2.54,-4.91,-2.54,-4.92,4.91,4.80,1.98,2.37,2.37,2.38
21.44,-2.50,-4.88,-2.50,-4.88,4.88,4.76,2.04,2.38,2.39,2.39
21.66,-2.45,-4.85,-2.45,-4.85,4.85,4.73,2.10,2.40,2.40,2.40
21.87,-2.42,-4.81,-2.41,-4.81,4.81,4.69,2.16,2.40,2.40,2.40
22.09,-2.36,-4.76,-2.37,-4.77,4.78,4.66,2.23,2.42,2.41,2.41
22.31,-2.33,-4.73,-2.33,-4.74,4.74,4.62,2.29,2.41,2.41,2.41
22.54,-2.30,-4.71,-2.30,-4.70,4.71,4.58,2.36,2.41,2.41,2.41
22.76,-2.27,-4.67,-2.27,-4.67,4.67,4.54,2.43,2.40,2.40,2.41
22.99,-2.24,-4.63,-2.24,-4.64,4.64,4.51,2.50,2.40,2.40,2.40
23.22,-2.21,-4.60,-2.21,-4.60,4.61,4.47,2.58,2.40,2.40,2.40
23.45,-2.18,-4.57,-2.18,-4.57,4.57,4.43,2.65,2.39,2.39,2.40
23.69,-2.14,-4.54,-2.14,-4.54,4.53,4.38,2.73,2.39,2.39,2.40
23.92,-2.11,-4.50,-2.10,-4.50,4.49,4.34,2.81,2.38,2.39,2.40
24.16,-2.06,-4.45,-2.06,-4.45,4.45,4.30,2.89,2.39,2.39,2.40
24.40,-2.01,-4.40,-2.01,-4.40,4.40,4.26,2.97,2.39,2.39,2.40
24.65,-1.95,-4.34,-1.96,-4.35,4.35,4.22,3.05,2.40,2.39,2.39
24.89,-1.92,-4.30,-1.90,-4.29,4.29,4.18,3.14,2.37,2.39,2.39
25.14,-1.84,-4.22,-1.85,-4.23,4.23,4.13,3.22,2.39,2.38,2.39
25.39,-1.79,-4.17,-1.79,-4.17,4.17,4.09,3.30,2.38,2.38,2.39
25.65,-1.73,-4.12,-1.73,-4.11,4.12,4.05,3.39,2.39,2.39,2.39
