frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-11.94,-13.99,-11.94,-13.98,14.01,13.68,4.73,2.07,2.07,2.05
20.20,-11.85,-13.93,-11.85,-13.93,13.94,13.63,4.85,2.09,2.08,2.08
20.40,-11.77,-13.87,-11.76,-13.87,13.86,13.57,4.97,2.09,2.09,2.11
20.61,-11.66,-13.79,-11.66,-13.79,13.77,13.51,5.10,2.11,2.11,2.13
20.81,-11.55,-13.70,-11.54,-13.70,13.68,13.44,5.23,2.14,2.14,2.16
21.02,-11.42,-13.61,-11.42,-13.60,13.59,13.36,5.37,2.17,2.17,2.19
21.23,-11.29,-13.49,-11.30,-13.50,13.49,13.29,5.51,2.20,2.19,2.20
21.44,-11.18,-13.38,-11.17,-13.38,13.39,13.20,5.65,2.21,2.22,2.21
21.66,-11.05,-13.27,-11.05,-13.26,13.27,13.12,5.80,2.22,2.22,2.22
21.87,-10.92,-13.13,-10.92,-13.15,13.15,13.03,5.95,2.24,2.23,2.22
22.09,-10.81,-13.03,-10.81,-13.03,13.03,12.93,6.10,2.22,2.23,2.23
22.31,-10.69,-12.91,-10.68,-12.91,12.91,12.83,6.26,2.22,2.22,2.23
22.54,-10.57,-12.80,-10.56,-12.79,12.78,12.73,6.42,2.21,2.22,2.23
22.76,-10.43,-12.65,-10.44,-12.66,12.66,12.63,6.59,2.23,2.22,2.23
22.99,-10.32,-12.54,-10.31,-12.53,12.54,12.52,6.76,2.22,2.23,2.22
23.22,-10.19,-12.41,-10.19,-12.40,12.41,12.41,6.93,2.23,2.23,2.22
23.45,-10.06,-12.28,-10.07,-12.28,12.29,12.30,7.11,2.23,2.22,2.22
23.69,-9.95,-12.17,-9.94,-12.16,12.16,12.18,7.30,2.21,2.22,2.22
23.92,-9.83,-12.04,-9.83,-12.04,12.04,12.06,7.48,2.21,2.21,2.22
