frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.65,-3.89,-0.66,-3.89,3.86,3.94,0.87,3.21,3.21,3.24
20.20,-0.54,-3.83,-0.54,-3.83,3.82,3.89,0.89,3.28,3.28,3.29
20.40,-0.44,-3.78,-0.43,-3.77,3.78,3.83,0.92,3.33,3.34,3.34
20.61,-0.33,-3.70,-0.33,-3.71,3.73,3.77,0.94,3.39,3.40,3.37
20.81,-0.23,-3.65,-0.23,-3.65,3.67,3.71,0.97,3.44,3.45,3.42
21.02,-0.12,-3.58,-0.14,-3.59,3.62,3.65,1.00,3.50,3.48,3.46
21.23,-0.06,-3.54,-0.06,-3.54,3.56,3.58,1.03,3.50,3.50,3.48
21.44,0.01,-3.49,0.01,-3.49,3.49,3.51,1.06,3.50,3.51,3.50
21.66,0.08,-3.44,0.07,-3.45,3.43,3.44,1.09,3.51,3.50,3.52
21.87,0.14,-3.39,0.15,-3.39,3.37,3.37,1.12,3.51,3.51,3.53
22.09,0.22,-3.33,0.23,-3.32,3.29,3.30,1.15,3.51,3.52,3.55
22.31,0.33,-3.23,0.32,-3.23,3.21,3.22,1.19,3.54,3.53,3.56
22.54,0.43,-3.13,0.43,-3.13,3.13,3.15,1.22,3.55,3.56,3.56
22.76,0.53,-3.03,0.53,-3.02,3.04,3.08,1.25,3.57,3.57,3.56
22.99,0.64,-2.91,0.62,-2.93,2.96,3.01,1.29,3.59,3.58,3.55
23.22,0.70,-2.85,0.70,-2.85,2.87,2.94,1.33,3.57,3.57,3.55
23.45,0.77,-2.78,0.77,-2.78,2.79,2.87,1.36,3.56,3.56,3.55
23.69,0.84,-2.72,0.84,-2.72,2.71,2.80,1.40,3.54,3.54,3.56
23.92,0.91,-2.65,0.91,-2.65,2.63,2.73,1.44,3.54,3.54,3.56
24.16,0.98,-2.58,0.98,-2.58,2.57,2.66,1.48,3.55,3.55,3.56
24.40,1.05,-2.52,1.05,-2.51,2.51,2.60,1.52,3.56,3.56,3.57
24.65,1.12,-2.44,1.12,-2.44,2.45,2.53,1.56,3.57,3.57,3.56
24.89,1.19,-2.37,1.18,-2.38,2.40,2.47,1.60,3.59,3.58,3.56
25.14,1.24,-2.32,1.23,-2.33,2.35,2.41,1.64,3.59,3.58,3.56
25.39,1.26,-2.31,1.26,-2.30,2.31,2.35,1.68,3.57,3.57,3.57
25.65,1.29,-2.28,1.29,-2.27,2.27,2.29,1.73,3.56,3.56,3.57
25.91,1.32,-2.24,1.32,-2.25,2.24,2.24,1.77,3.56,3.56,3.56
26.16,1.35,-2.21,1.35,-2.21,2.21,2.18,1.81,3.56,3.56,3.56
26.43,1.38,-2.18,1.38,-2.18,2.19,2.13,1.85,3.56,3.56,3.56
26.69,1.41,-2.15,1.41,-2.15,2.15,2.08,1.89,3.56,3.56,3.56
26.96,1.44,-2.12,1.45,-2.11,2.11,2.03,1.93,3.54,3.55,3.56
27.23,1.50,-2.06,1.50,-2.06,2.04,1.98,1.97,3.54,3.54,3.56
27.50,1.57,-1.99,1.56,-2.00,1.97,1.94,2.00,3.54,3.53,3.56
27.77,1.63,-1.92,1.63,-1.92,1.88,1.89,2.04,3.51,3.51,3.55
28.05,1.71,-1.84,1.72,-1.82,1.79,1.85,2.07,3.50,3.51,3.55
28.33,1.83,-1.71,1.84,-1.71,1.70,1.81,2.10,3.53,3.53,3.54
28.62,1.96,-1.58,1.96,-1.58,1.62,1.77,2.13,3.57,3.57,3.54
28.90,2.08,-1.47,2.05,-1.49,1.55,1.73,2.16,3.63,3.60,3.55
29.19,2.11,-1.43,2.10,-1.44,1.50,1.70,2.19,3.61,3.61,3.54
29.48,2.10,-1.45,2.11,-1.43,1.48,1.66,2.21,3.58,3.59,3.55
29.78,2.09,-1.45,2.09,-1.45,1.47,1.63,2.23,3.56,3.56,3.54
30.08,2.07,-1.48,2.06,-1.48,1.48,1.60,2.24,3.55,3.54,3.55
30.38,2.03,-1.51,2.02,-1.52,1.48,1.57,2.26,3.51,3.51,3.54
30.68,2.00,-1.54,1.99,-1.55,1.49,1.54,2.27,3.49,3.48,3.54
30.99,1.96,-1.58,1.99,-1.55,1.49,1.51,2.28,3.44,3.47,3.54
31.30,2.03,-1.50,2.03,-1.51,1.47,1.49,2.28,3.50,3.50,3.53
31.61,2.09,-1.44,2.09,-1.44,1.45,1.46,2.28,3.54,3.53,3.53
31.93,2.16,-1.37,2.15,-1.38,1.42,1.44,2.28,3.58,3.56,3.53
32.24,2.18,-1.34,2.17,-1.35,1.39,1.42,2.27,3.57,3.56,3.52
32.57,2.18,-1.34,2.18,-1.34,1.36,1.40,2.26,3.54,3.54,3.52
32.89,2.18,-1.34,2.18,-1.34,1.34,1.38,2.25,3.52,3.52,3.52
33.22,2.18,-1.33,2.18,-1.33,1.33,1.36,2.24,3.51,3.51,3.51
33.55,2.18,-1.33,2.18,-1.33,1.33,1.34,2.22,3.51,3.51,3.51
33.89,2.18,-1.32,2.17,-1.33,1.34,1.33,2.20,3.52,3.51,3.50
34.23,2.16,-1.34,2.15,-1.34,1.34,1.31,2.18,3.49,3.49,3.50
34.57,2.14,-1.35,2.14,-1.36,1.33,1.30,2.16,3.46,3.46,3.49
34.92,2.12,-1.37,2.13,-1.35,1.31,1.28,2.13,3.43,3.44,3.49
35.27,2.16,-1.32,2.17,-1.31,1.29,1.27,2.10,3.45,3.46,3.48
35.62,2.22,-1.26,2.21,-1.27,1.27,1.26,2.08,3.49,3.48,3.48
35.97,2.28,-1.20,2.26,-1.22,1.25,1.25,2.05,3.53,3.51,3.48
36.33,2.28,-1.20,2.28,-1.19,1.23,1.24,2.02,3.51,3.51,3.48
36.70,2.28,-1.19,2.28,-1.19,1.21,1.24,1.98,3.49,3.49,3.47
37.06,2.28,-1.19,2.28,-1.20,1.19,1.23,1.95,3.47,3.47,3.47
37.43,2.28,-1.20,2.28,-1.20,1.19,1.22,1.92,3.47,3.47,3.48
37.81,2.28,-1.20,2.28,-1.20,1.19,1.22,1.89,3.47,3.47,3.48
38.19,2.28,-1.19,2.28,-1.20,1.19,1.21,1.86,3.47,3.47,3.47
38.57,2.28,-1.20,2.28,-1.20,1.20,1.21,1.83,3.48,3.48,3.48
38.95,2.28,-1.21,2.28,-1.20,1.20,1.21,1.80,3.48,3.48,3.49
39.34,2.28,-1.20,2.28,-1.20,1.20,1.21,1.77,3.48,3.48,3.48
39.74,2.28,-1.20,2.28,-1.20,1.20,1.21,1.74,3.48,3.48,3.48
40.14,2.28,-1.20,2.28,-1.20,1.20,1.21,1.71,3.48,3.48,3.48
40.54,2.28,-1.20,2.28,-1.20,1.20,1.21,1.68,3.48,3.48,3.48
40.94,2.28,-1.19,2.28,-1.19,1.20,1.21,1.65,3.47,3.47,3.47
41.35,2.28,-1.19,2.28,-1.19,1.18,1.21,1.63,3.46,3.46,3.47
41.76,2.28,-1.18,2.28,-1.18,1.17,1.22,1.60,3.45,3.45,3.46
42.18,2.28,-1.18,2.28,-1.18,1.15,1.22,1.58,3.43,3.43,3.46
42.60,2.28,-1.17,2.28,-1.17,1.15,1.23,1.56,3.43,3.43,3.45
43.03,2.28,-1.16,2.30,-1.14,1.16,1.23,1.53,3.44,3.46,3.44
43.46,2.31,-1.12,2.32,-1.11,1.17,1.24,1.51,3.48,3.49,3.43
43.90,2.34,-1.07,2.29,-1.12,1.18,1.24,1.50,3.52,3.47,3.41
44.33,2.24,-1.15,2.22,-1.17,1.19,1.25,1.48,3.43,3.41,3.39
44.78,2.09,-1.28,2.12,-1.25,1.20,1.26,1.46,3.29,3.32,3.37
45.23,2.03,-1.33,2.05,-1.30,1.22,1.27,1.45,3.24,3.27,3.36
45.68,2.06,-1.29,2.05,-1.30,1.24,1.27,1.43,3.30,3.29,3.35
46.13,2.09,-1.24,2.10,-1.24,1.27,1.28,1.42,3.36,3.36,3.33
46.60,2.12,-1.21,2.12,-1.20,1.29,1.29,1.41,3.40,3.40,3.33
47.06,2.13,-1.18,2.06,-1.25,1.30,1.30,1.40,3.42,3.36,3.31
47.53,1.98,-1.32,1.98,-1.32,1.30,1.31,1.39,3.28,3.28,3.30
48.01,1.84,-1.46,1.92,-1.37,1.32,1.32,1.38,3.16,3.24,3.30
48.49,1.90,-1.38,1.89,-1.38,1.35,1.33,1.37,3.25,3.24,3.28
48.97,1.96,-1.30,1.90,-1.36,1.39,1.34,1.36,3.34,3.29,3.26
49.46,1.88,-1.36,1.88,-1.35,1.42,1.34,1.36,3.30,3.31,3.24
49.96,1.80,-1.42,1.80,-1.42,1.45,1.35,1.35,3.25,3.25,3.22
50.46,1.71,-1.50,1.71,-1.50,1.47,1.36,1.35,3.18,3.18,3.21
50.96,1.63,-1.57,1.66,-1.53,1.48,1.37,1.34,3.11,3.14,3.20
51.47,1.65,-1.53,1.65,-1.53,1.49,1.38,1.34,3.14,3.14,3.18
51.99,1.68,-1.49,1.66,-1.51,1.50,1.38,1.34,3.18,3.16,3.17
52.51,1.68,-1.48,1.68,-1.48,1.50,1.39,1.33,3.18,3.18,3.16
53.03,1.68,-1.48,1.68,-1.47,1.49,1.39,1.33,3.17,3.18,3.16
53.56,1.68,-1.46,1.68,-1.46,1.48,1.40,1.33,3.16,3.16,3.14
54.10,1.68,-1.45,1.68,-1.45,1.46,1.40,1.33,3.14,3.14,3.13
54.64,1.68,-1.43,1.68,-1.44,1.44,1.40,1.32,3.11,3.11,3.11
55.18,1.68,-1.43,1.68,-1.42,1.41,1.40,1.32,3.09,3.09,3.11
55.74,1.68,-1.41,1.68,-1.42,1.40,1.40,1.32,3.07,3.07,3.09
56.29,1.68,-1.40,1.68,-1.40,1.38,1.40,1.31,3.06,3.06,3.08
56.86,1.68,-1.39,1.70,-1.36,1.37,1.39,1.31,3.05,3.07,3.07
57.42,1.71,-1.33,1.72,-1.33,1.36,1.39,1.30,3.07,3.08,3.04
58.00,1.76,-1.27,1.72,-1.31,1.36,1.38,1.29,3.12,3.08,3.03
58.58,1.69,-1.33,1.69,-1.33,1.35,1.37,1.28,3.04,3.04,3.02
59.16,1.63,-1.37,1.64,-1.36,1.34,1.36,1.27,2.97,2.98,3.00
59.76,1.59,-1.39,1.59,-1.38,1.33,1.35,1.26,2.92,2.92,2.98
60.35,1.58,-1.36,1.58,-1.36,1.32,1.33,1.25,2.90,2.90,2.94
60.96,1.58,-1.32,1.59,-1.31,1.31,1.32,1.24,2.88,2.90,2.90
61.57,1.61,-1.25,1.59,-1.27,1.29,1.30,1.22,2.90,2.88,2.86
62.18,1.60,-1.22,1.57,-1.25,1.27,1.28,1.20,2.87,2.84,2.82
62.80,1.51,-1.26,1.54,-1.23,1.25,1.26,1.18,2.76,2.79,2.77
63.43,1.49,-1.24,1.51,-1.22,1.23,1.23,1.16,2.72,2.73,2.73
64.07,1.51,-1.17,1.48,-1.20,1.20,1.21,1.14,2.71,2.68,2.68
