frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.03,2.88,12.03,2.85,-2.85,-3.03,-1.77,9.17,9.17,9.15
20.20,12.08,2.89,12.08,2.87,-2.87,-3.05,-1.82,9.21,9.20,9.19
20.40,12.13,2.90,12.13,2.89,-2.89,-3.07,-1.87,9.24,9.23,9.23
20.61,12.18,2.92,12.17,2.91,-2.91,-3.10,-1.92,9.27,9.26,9.26
20.81,12.23,2.93,12.22,2.93,-2.93,-3.12,-1.98,9.30,9.29,9.30
21.02,12.27,2.93,12.27,2.95,-2.95,-3.14,-2.03,9.31,9.32,9.34
21.23,12.32,2.96,12.32,2.98,-2.98,-3.16,-2.09,9.34,9.34,9.36
21.44,12.37,2.99,12.37,3.00,-3.00,-3.18,-2.14,9.36,9.36,9.38
21.66,12.42,3.02,12.42,3.03,-3.03,-3.20,-2.20,9.39,9.39,9.40
21.87,12.46,3.05,12.46,3.06,-3.06,-3.22,-2.26,9.40,9.40,9.41
22.09,12.51,3.08,12.51,3.09,-3.09,-3.24,-2.33,9.42,9.42,9.43
22.31,12.56,3.12,12.56,3.12,-3.12,-3.26,-2.39,9.44,9.44,9.44
22.54,12.61,3.16,12.61,3.15,-3.15,-3.28,-2.45,9.45,9.45,9.45
22.76,12.66,3.20,12.65,3.19,-3.19,-3.30,-2.52,9.47,9.46,9.46
22.99,12.71,3.25,12.70,3.23,-3.23,-3.32,-2.59,9.48,9.47,9.46
23.22,12.75,3.28,12.75,3.27,-3.27,-3.34,-2.66,9.48,9.48,9.47
23.45,12.80,3.32,12.80,3.31,-3.31,-3.36,-2.73,9.49,9.49,9.48
23.69,12.85,3.36,12.84,3.35,-3.35,-3.38,-2.80,9.50,9.50,9.49
23.92,12.89,3.39,12.89,3.38,-3.38,-3.39,-2.88,9.50,9.51,9.50
24.16,12.94,3.42,12.94,3.42,-3.42,-3.41,-2.95,9.52,9.51,9.52
24.40,12.98,3.44,12.98,3.46,-3.46,-3.43,-3.03,9.52,9.52,9.54
24.65,13.03,3.50,13.03,3.49,-3.49,-3.45,-3.11,9.53,9.53,9.53
24.89,13.07,3.53,13.07,3.53,-3.53,-3.47,-3.18,9.54,9.54,9.54
25.14,13.12,3.57,13.11,3.56,-3.56,-3.49,-3.26,9.56,9.55,9.55
25.39,13.16,3.60,13.16,3.59,-3.59,-3.51,-3.34,9.56,9.56,9.56
25.65,13.21,3.63,13.20,3.63,-3.63,-3.53,-3.42,9.58,9.58,9.58
25.91,13.25,3.67,13.25,3.66,-3.66,-3.55,-3.50,9.59,9.58,9.58
26.16,13.30,3.71,13.29,3.69,-3.69,-3.57,-3.58,9.60,9.59,9.59
26.43,13.33,3.73,13.33,3.73,-3.73,-3.59,-3.66,9.60,9.60,9.60
26.69,13.37,3.76,13.37,3.76,-3.76,-3.61,-3.74,9.61,9.61,9.61
26.96,13.41,3.78,13.41,3.79,-3.79,-3.63,-3.82,9.61,9.62,9.63
27.23,13.45,3.81,13.45,3.82,-3.82,-3.65,-3.89,9.62,9.63,9.64
27.50,13.50,3.86,13.50,3.86,-3.86,-3.67,-3.97,9.64,9.64,9.64
