frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-11.08,-14.83,-11.07,-14.82,14.88,13.71,5.29,3.80,3.81,3.75
20.20,-11.01,-14.81,-11.02,-14.82,14.84,13.65,5.43,3.83,3.82,3.80
20.40,-10.94,-14.79,-10.95,-14.80,14.79,13.60,5.56,3.85,3.84,3.85
20.61,-10.87,-14.76,-10.88,-14.77,14.74,13.55,5.70,3.87,3.86,3.88
20.81,-10.80,-14.73,-10.81,-14.74,14.68,13.49,5.84,3.87,3.87,3.93
21.02,-10.73,-14.70,-10.71,-14.67,14.61,13.44,5.99,3.88,3.90,3.97
21.23,-10.58,-14.57,-10.59,-14.58,14.53,13.38,6.14,3.95,3.95,3.99
21.44,-10.43,-14.44,-10.44,-14.45,14.45,13.33,6.29,4.02,4.01,4.01
21.66,-10.29,-14.32,-10.28,-14.31,14.35,13.27,6.45,4.06,4.07,4.03
21.87,-10.14,-14.18,-10.14,-14.19,14.24,13.21,6.61,4.10,4.10,4.04
22.09,-10.01,-14.07,-10.03,-14.09,14.13,13.16,6.78,4.12,4.11,4.06
22.31,-9.93,-14.00,-9.93,-14.00,14.02,13.10,6.95,4.09,4.09,4.07
22.54,-9.84,-13.92,-9.85,-13.92,13.90,13.04,7.13,4.06,4.05,4.07
22.76,-9.75,-13.82,-9.76,-13.83,13.77,12.98,7.31,4.02,4.01,4.07
22.99,-9.66,-13.72,-9.64,-13.70,13.64,12.92,7.49,3.98,4.00,4.06
23.22,-9.49,-13.56,-9.49,-13.55,13.51,12.85,7.69,4.01,4.02,4.06
23.45,-9.30,-13.36,-9.31,-13.37,13.37,12.79,7.88,4.07,4.06,4.06
23.69,-9.13,-13.20,-9.12,-13.19,13.23,12.73,8.08,4.11,4.12,4.07
23.92,-8.94,-13.01,-8.96,-13.04,13.10,12.66,8.28,4.16,4.14,4.07
24.16,-8.84,-12.91,-8.85,-12.92,12.98,12.60,8.50,4.14,4.13,4.07
24.40,-8.77,-12.85,-8.77,-12.84,12.87,12.53,8.71,4.10,4.10,4.08
24.65,-8.70,-12.78,-8.71,-12.78,12.76,12.46,8.93,4.06,4.06,4.07
24.89,-8.64,-12.71,-8.63,-12.70,12.67,12.40,9.15,4.03,4.04,4.07
25.14,-8.54,-12.61,-8.54,-12.61,12.57,12.33,9.38,4.03,4.04,4.07
25.39,-8.42,-12.50,-8.43,-12.50,12.48,12.26,9.62,4.05,4.05,4.08
25.65,-8.30,-12.39,-8.30,-12.38,12.37,12.19,9.86,4.06,4.06,4.08
25.91,-8.18,-12.25,-8.18,-12.25,12.25,12.12,10.09,4.07,4.07,4.07
26.16,-8.05,-12.12,-8.05,-12.12,12.13,12.04,10.34,4.07,4.07,4.07
26.43,-7.93,-12.00,-7.92,-11.99,12.01,11.97,10.58,4.08,4.09,4.07
26.69,-7.79,-11.86,-7.79,-11.86,11.89,11.90,10.83,4.10,4.10,4.07
26.96,-7.66,-11.74,-7.68,-11.75,11.78,11.82,11.08,4.12,4.11,4.07
27.23,-7.58,-11.66,-7.59,-11.66,11.68,11.74,11.33,4.10,4.10,4.07
27.50,-7.51,-11.59,-7.51,-11.58,11.58,11.67,11.57,4.07,4.07,4.07
27.77,-7.44,-11.50,-7.44,-11.51,11.48,11.59,11.81,4.04,4.04,4.06
28.05,-7.36,-11.42,-7.35,-11.41,11.38,11.51,12.05,4.02,4.03,4.06
28.33,-7.23,-11.28,-7.24,-11.29,11.27,11.43,12.28,4.04,4.03,4.05
28.62,-7.11,-11.16,-7.11,-11.16,11.15,11.35,12.50,4.04,4.04,4.05
28.90,-6.97,-11.03,-6.97,-11.03,11.02,11.27,12.70,4.05,4.05,4.06
29.19,-6.83,-10.88,-6.83,-10.89,10.89,11.19,12.89,4.06,4.06,4.05
29.48,-6.69,-10.75,-6.69,-10.74,10.75,11.10,13.06,4.06,4.07,4.06
29.78,-6.54,-10.60,-6.55,-10.60,10.62,11.02,13.21,4.07,4.07,4.05
30.08,-6.41,-10.47,-6.42,-10.47,10.49,10.93,13.33,4.08,4.07,4.06
30.38,-6.30,-10.36,-6.30,-10.36,10.37,10.85,13.44,4.06,4.06,4.05
30.68,-6.20,-10.25,-6.20,-10.25,10.25,10.76,13.51,4.05,4.05,4.05
30.99,-6.10,-10.16,-6.11,-10.15,10.15,10.67,13.56,4.05,4.04,4.05
31.30,-6.01,-10.06,-6.01,-10.05,10.06,10.58,13.56,4.05,4.05,4.04
31.61,-5.91,-9.96,-5.91,-9.95,9.98,10.49,13.55,4.06,4.06,4.04
31.93,-5.81,-9.86,-5.83,-9.86,9.89,10.40,13.49,4.07,4.06,4.04
32.24,-5.75,-9.78,-5.76,-9.79,9.79,10.31,13.42,4.04,4.03,4.03
32.57,-5.69,-9.73,-5.70,-9.73,9.69,10.21,13.31,3.99,3.99,4.03
32.89,-5.63,-9.66,-5.61,-9.64,9.58,10.12,13.18,3.95,3.97,4.03
33.22,-5.50,-9.52,-5.49,-9.51,9.48,10.02,13.02,3.97,3.99,4.02
