frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,16.32,3.19,16.32,3.19,-3.19,-3.20,-1.53,13.13,13.13,13.13
20.20,16.33,3.20,16.33,3.20,-3.20,-3.21,-1.58,13.13,13.13,13.13
20.40,16.34,3.21,16.34,3.21,-3.21,-3.21,-1.62,13.13,13.13,13.13
20.61,16.35,3.22,16.35,3.22,-3.22,-3.22,-1.67,13.13,13.13,13.13
20.81,16.35,3.23,16.35,3.23,-3.23,-3.23,-1.72,13.12,13.12,13.12
21.02,16.36,3.24,16.36,3.24,-3.24,-3.24,-1.76,13.12,13.12,13.12
21.23,16.36,3.25,16.36,3.25,-3.25,-3.24,-1.81,13.11,13.12,13.12
21.44,16.37,3.25,16.37,3.26,-3.26,-3.25,-1.87,13.11,13.11,13.12
21.66,16.37,3.26,16.38,3.27,-3.27,-3.26,-1.92,13.10,13.11,13.11
21.87,16.38,3.27,16.38,3.28,-3.28,-3.26,-1.97,13.11,13.11,13.11
22.09,16.38,3.28,16.39,3.29,-3.29,-3.27,-2.03,13.10,13.10,13.10
22.31,16.39,3.29,16.39,3.30,-3.30,-3.28,-2.09,13.10,13.10,13.10
22.54,16.40,3.31,16.40,3.31,-3.31,-3.28,-2.14,13.10,13.09,13.09
22.76,16.40,3.31,16.40,3.32,-3.32,-3.29,-2.20,13.09,13.09,13.09
22.99,16.41,3.32,16.41,3.33,-3.33,-3.30,-2.27,13.09,13.08,13.09
23.22,16.41,3.34,16.41,3.34,-3.34,-3.30,-2.33,13.08,13.08,13.08
23.45,16.42,3.35,16.42,3.35,-3.35,-3.31,-2.39,13.07,13.07,13.07
23.69,16.43,3.37,16.42,3.36,-3.36,-3.32,-2.46,13.07,13.06,13.06
23.92,16.43,3.38,16.43,3.37,-3.37,-3.32,-2.52,13.06,13.06,13.05
24.16,16.43,3.38,16.43,3.38,-3.38,-3.33,-2.59,13.05,13.05,13.05
24.40,16.43,3.38,16.43,3.38,-3.38,-3.34,-2.66,13.05,13.05,13.05
24.65,16.43,3.38,16.44,3.39,-3.39,-3.34,-2.73,13.04,13.05,13.05
24.89,16.44,3.40,16.44,3.40,-3.40,-3.35,-2.80,13.04,13.04,13.05
25.14,16.44,3.40,16.44,3.40,-3.40,-3.35,-2.87,13.04,13.04,13.04
25.39,16.44,3.41,16.45,3.41,-3.41,-3.36,-2.95,13.03,13.04,13.03
25.65,16.45,3.42,16.45,3.41,-3.41,-3.37,-3.02,13.04,13.04,13.03
25.91,16.45,3.42,16.45,3.41,-3.41,-3.38,-3.09,13.04,13.03,13.03
26.16,16.45,3.42,16.45,3.42,-3.42,-3.38,-3.16,13.03,13.03,13.04
26.43,16.45,3.42,16.45,3.42,-3.42,-3.39,-3.24,13.03,13.03,13.03
26.69,16.45,3.42,16.45,3.42,-3.42,-3.40,-3.31,13.03,13.03,13.03
26.96,16.46,3.43,16.46,3.43,-3.43,-3.40,-3.38,13.04,13.03,13.03
27.23,16.46,3.43,16.46,3.43,-3.43,-3.41,-3.45,13.03,13.03,13.03
27.50,16.45,3.43,16.46,3.43,-3.43,-3.42,-3.52,13.02,13.02,13.03
27.77,16.45,3.42,16.46,3.44,-3.44,-3.43,-3.58,13.01,13.02,13.03
28.05,16.46,3.44,16.46,3.44,-3.44,-3.43,-3.65,13.02,13.02,13.02
28.33,16.46,3.44,16.46,3.45,-3.45,-3.44,-3.71,13.02,13.01,13.02
28.62,16.46,3.46,16.46,3.45,-3.45,-3.45,-3.77,13.01,13.01,13.00
28.90,16.46,3.45,16.46,3.46,-3.46,-3.46,-3.83,13.00,13.00,13.01
29.19,16.46,3.46,16.46,3.47,-3.47,-3.47,-3.88,13.00,13.00,13.00
29.48,16.46,3.48,16.46,3.47,-3.47,-3.48,-3.93,12.99,12.99,12.99
29.78,16.46,3.48,16.46,3.48,-3.48,-3.48,-3.98,12.98,12.98,12.98
30.08,16.46,3.48,16.46,3.48,-3.48,-3.49,-4.02,12.98,12.98,12.98
30.38,16.46,3.50,16.46,3.49,-3.49,-3.50,-4.06,12.97,12.97,12.96
30.68,16.46,3.50,16.46,3.50,-3.50,-3.51,-4.09,12.97,12.97,12.96
30.99,16.46,3.50,16.46,3.50,-3.50,-3.52,-4.12,12.96,12.96,12.96
31.30,16.46,3.51,16.46,3.50,-3.50,-3.53,-4.15,12.96,12.96,12.95
31.61,16.46,3.51,16.46,3.51,-3.51,-3.54,-4.17,12.95,12.95,12.95
31.93,16.46,3.52,16.46,3.51,-3.51,-3.56,-4.19,12.95,12.95,12.94
32.24,16.46,3.51,16.46,3.52,-3.52,-3.57,-4.20,12.95,12.95,12.95
32.57,16.46,3.53,16.46,3.52,-3.52,-3.58,-4.21,12.94,12.94,12.94
32.89,16.46,3.52,16.46,3.52,-3.52,-3.59,-4.21,12.94,12.94,12.94
33.22,16.46,3.53,16.46,3.53,-3.53,-3.60,-4.22,12.93,12.93,12.94
33.55,16.45,3.52,16.46,3.53,-3.53,-3.62,-4.21,12.92,12.92,12.93
33.89,16.45,3.54,16.45,3.54,-3.54,-3.63,-4.21,12.91,12.91,12.91
34.23,16.45,3.55,16.45,3.55,-3.55,-3.64,-4.20,12.90,12.90,12.90
34.57,16.45,3.56,16.45,3.56,-3.56,-3.66,-4.19,12.89,12.88,12.89
