frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.97,-7.72,-6.97,-7.72,7.72,7.46,3.94,0.76,0.76,0.76
20.20,-6.97,-7.77,-6.97,-7.77,7.78,7.51,4.04,0.81,0.81,0.81
20.40,-6.97,-7.82,-6.97,-7.82,7.82,7.56,4.15,0.85,0.85,0.86
20.61,-6.97,-7.85,-6.97,-7.86,7.86,7.60,4.26,0.90,0.90,0.89
20.81,-6.97,-7.90,-6.97,-7.90,7.90,7.65,4.38,0.93,0.93,0.94
21.02,-6.97,-7.94,-6.97,-7.94,7.93,7.70,4.49,0.97,0.97,0.98
21.23,-6.97,-7.96,-6.97,-7.97,7.96,7.75,4.62,1.00,1.00,1.00
21.44,-6.97,-7.98,-6.97,-7.99,7.99,7.79,4.74,1.02,1.02,1.02
21.66,-6.97,-8.00,-6.97,-8.00,8.01,7.83,4.87,1.04,1.04,1.04
21.87,-6.97,-8.01,-6.97,-8.02,8.02,7.88,5.00,1.05,1.05,1.05
22.09,-6.97,-8.03,-6.97,-8.03,8.03,7.92,5.14,1.06,1.06,1.07
22.31,-6.97,-8.04,-6.97,-8.04,8.04,7.96,5.28,1.07,1.07,1.08
22.54,-6.97,-8.04,-6.97,-8.04,8.04,8.00,5.42,1.07,1.07,1.08
22.76,-6.97,-8.04,-6.97,-8.04,8.04,8.04,5.57,1.07,1.07,1.08
22.99,-6.97,-8.03,-6.97,-8.04,8.04,8.07,5.72,1.08,1.08,1.07
23.22,-6.97,-8.03,-6.97,-8.03,8.04,8.11,5.87,1.08,1.08,1.07
23.45,-6.97,-8.03,-6.97,-8.04,8.04,8.14,6.03,1.07,1.07,1.07
23.69,-6.97,-8.04,-6.97,-8.04,8.04,8.17,6.19,1.07,1.07,1.08
23.92,-6.97,-8.04,-6.97,-8.04,8.04,8.20,6.35,1.08,1.08,1.08
24.16,-6.97,-8.04,-6.97,-8.05,8.04,8.23,6.52,1.08,1.08,1.08
24.40,-6.97,-8.05,-6.97,-8.05,8.04,8.26,6.69,1.08,1.08,1.09
24.65,-6.97,-8.04,-6.97,-8.05,8.04,8.28,6.87,1.07,1.07,1.08
24.89,-6.97,-8.04,-6.97,-8.05,8.04,8.31,7.05,1.07,1.07,1.08
25.14,-6.97,-8.04,-6.97,-8.05,8.04,8.33,7.23,1.07,1.07,1.08
25.39,-6.97,-8.05,-6.96,-8.05,8.05,8.35,7.41,1.08,1.08,1.09
