frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.47,1.30,5.47,1.30,-1.30,-1.01,-1.01,4.17,4.17,4.17
20.20,5.52,1.31,5.52,1.31,-1.31,-1.03,-1.03,4.21,4.21,4.21
20.40,5.56,1.32,5.57,1.32,-1.32,-1.05,-1.06,4.24,4.25,4.24
20.61,5.61,1.34,5.61,1.33,-1.33,-1.07,-1.09,4.28,4.28,4.27
20.81,5.66,1.35,5.66,1.35,-1.35,-1.09,-1.12,4.31,4.31,4.31
21.02,5.70,1.35,5.71,1.36,-1.37,-1.11,-1.15,4.33,4.34,4.35
21.23,5.75,1.39,5.75,1.39,-1.39,-1.13,-1.18,4.36,4.36,4.36
21.44,5.80,1.42,5.80,1.42,-1.42,-1.15,-1.22,4.38,4.38,4.38
21.66,5.85,1.45,5.85,1.45,-1.46,-1.17,-1.25,4.39,4.39,4.40
21.87,5.90,1.49,5.90,1.49,-1.50,-1.19,-1.28,4.40,4.40,4.41
22.09,5.95,1.53,5.95,1.53,-1.54,-1.22,-1.32,4.41,4.41,4.42
22.31,6.00,1.58,6.00,1.58,-1.59,-1.24,-1.36,4.42,4.42,4.42
22.54,6.05,1.62,6.06,1.63,-1.62,-1.26,-1.39,4.43,4.44,4.43
22.76,6.11,1.67,6.11,1.67,-1.65,-1.28,-1.43,4.46,4.46,4.44
22.99,6.16,1.72,6.15,1.70,-1.67,-1.31,-1.47,4.49,4.48,4.44
23.22,6.16,1.71,6.17,1.71,-1.68,-1.33,-1.51,4.48,4.48,4.45
23.45,6.16,1.70,6.16,1.70,-1.70,-1.35,-1.55,4.46,4.47,4.46
23.69,6.16,1.69,6.16,1.69,-1.71,-1.38,-1.59,4.45,4.45,4.47
23.92,6.16,1.68,6.17,1.69,-1.73,-1.40,-1.64,4.43,4.45,4.48
24.16,6.20,1.71,6.20,1.71,-1.75,-1.43,-1.68,4.45,4.45,4.49
