frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.83,-3.33,6.83,-3.33,3.33,2.37,1.44,10.16,10.16,10.16
20.20,6.83,-3.32,6.83,-3.32,3.32,2.42,1.49,10.15,10.15,10.15
20.40,6.83,-3.31,6.83,-3.31,3.31,2.46,1.53,10.14,10.14,10.14
20.61,6.83,-3.30,6.83,-3.29,3.29,2.51,1.58,10.12,10.12,10.13
20.81,6.83,-3.28,6.83,-3.28,3.28,2.56,1.62,10.11,10.11,10.11
21.02,6.83,-3.27,6.83,-3.27,3.27,2.61,1.67,10.10,10.10,10.10
21.23,6.83,-3.26,6.83,-3.26,3.26,2.66,1.72,10.09,10.09,10.09
21.44,6.83,-3.26,6.83,-3.25,3.25,2.71,1.77,10.08,10.08,10.09
21.66,6.83,-3.24,6.83,-3.24,3.24,2.77,1.83,10.07,10.07,10.07
21.87,6.83,-3.24,6.83,-3.23,3.23,2.82,1.88,10.06,10.06,10.07
22.09,6.83,-3.22,6.83,-3.23,3.23,2.87,1.94,10.06,10.06,10.05
22.31,6.83,-3.22,6.83,-3.22,3.22,2.92,1.99,10.05,10.05,10.05
22.54,6.83,-3.21,6.83,-3.21,3.21,2.96,2.05,10.04,10.04,10.04
22.76,6.83,-3.21,6.83,-3.21,3.21,3.01,2.11,10.04,10.04,10.04
22.99,6.83,-3.20,6.83,-3.20,3.20,3.06,2.18,10.03,10.03,10.03
23.22,6.83,-3.19,6.83,-3.19,3.19,3.11,2.24,10.02,10.02,10.02
23.45,6.83,-3.19,6.83,-3.19,3.19,3.15,2.30,10.02,10.02,10.02
23.69,6.83,-3.18,6.83,-3.18,3.18,3.20,2.37,10.01,10.01,10.01
23.92,6.83,-3.17,6.83,-3.18,3.18,3.24,2.44,10.01,10.01,10.00
24.16,6.83,-3.18,6.83,-3.18,3.18,3.29,2.51,10.01,10.01,10.01
24.40,6.83,-3.18,6.83,-3.17,3.17,3.33,2.58,10.00,10.00,10.01
24.65,6.83,-3.18,6.83,-3.17,3.17,3.37,2.65,10.00,10.00,10.01
24.89,6.83,-3.17,6.83,-3.17,3.17,3.41,2.72,10.00,10.00,10.00
25.14,6.83,-3.16,6.83,-3.17,3.17,3.44,2.79,10.00,10.00,9.99
25.39,6.83,-3.16,6.83,-3.16,3.16,3.47,2.86,9.99,9.99,9.99
25.65,6.83,-3.16,6.83,-3.16,3.16,3.51,2.93,9.99,9.99,9.99
25.91,6.83,-3.16,6.83,-3.16,3.16,3.54,3.01,9.99,9.99,9.99
26.16,6.83,-3.17,6.83,-3.16,3.16,3.56,3.08,9.99,9.99,10.00
26.43,6.83,-3.16,6.83,-3.16,3.16,3.59,3.15,9.99,9.99,9.99
26.69,6.83,-3.16,6.83,-3.16,3.16,3.61,3.22,9.99,9.99,9.99
26.96,6.83,-3.16,6.83,-3.16,3.16,3.63,3.29,9.99,9.99,9.99
27.23,6.83,-3.16,6.83,-3.16,3.16,3.64,3.35,9.99,9.99,9.99
27.50,6.83,-3.15,6.83,-3.16,3.16,3.66,3.42,9.99,9.99,9.98
27.77,6.83,-3.16,6.83,-3.16,3.16,3.67,3.48,9.99,9.99,9.99
28.05,6.83,-3.16,6.83,-3.16,3.16,3.68,3.54,9.99,9.99,9.99
28.33,6.83,-3.17,6.83,-3.16,3.16,3.68,3.60,9.99,9.99,10.00
28.62,6.83,-3.16,6.83,-3.16,3.16,3.68,3.65,9.99,9.99,9.99
28.90,6.83,-3.17,6.83,-3.16,3.16,3.68,3.70,9.99,9.99,10.00
29.19,6.83,-3.17,6.83,-3.16,3.16,3.67,3.75,9.99,9.99,10.00
29.48,6.83,-3.16,6.83,-3.16,3.16,3.67,3.79,9.99,9.99,9.99
29.78,6.83,-3.16,6.83,-3.16,3.16,3.66,3.82,9.99,9.99,9.99
30.08,6.83,-3.16,6.83,-3.15,3.15,3.64,3.85,9.98,9.98,9.99
30.38,6.83,-3.14,6.83,-3.15,3.15,3.63,3.88,9.98,9.98,9.97
30.68,6.83,-3.14,6.83,-3.14,3.14,3.61,3.89,9.97,9.97,9.97
30.99,6.83,-3.14,6.83,-3.14,3.14,3.59,3.91,9.97,9.97,9.97
31.30,6.83,-3.13,6.83,-3.13,3.13,3.57,3.91,9.96,9.96,9.96
31.61,6.83,-3.13,6.83,-3.12,3.12,3.54,3.91,9.95,9.95,9.96
31.93,6.83,-3.10,6.83,-3.12,3.12,3.51,3.91,9.95,9.94,9.93
32.24,6.83,-3.11,6.83,-3.11,3.11,3.48,3.89,9.94,9.94,9.94
32.57,6.83,-3.09,6.83,-3.10,3.10,3.45,3.88,9.93,9.93,9.92
32.89,6.83,-3.09,6.83,-3.09,3.09,3.42,3.85,9.92,9.92,9.92
33.22,6.83,-3.08,6.83,-3.08,3.08,3.38,3.83,9.91,9.91,9.91
33.55,6.83,-3.08,6.83,-3.08,3.08,3.35,3.79,9.91,9.91,9.91
33.89,6.83,-3.06,6.83,-3.07,3.07,3.31,3.76,9.90,9.90,9.89
34.23,6.83,-3.05,6.83,-3.06,3.06,3.27,3.72,9.89,9.89,9.88
34.57,6.83,-3.04,6.83,-3.04,3.04,3.24,3.67,9.87,9.88,9.87
34.92,6.83,-3.03,6.84,-3.03,3.03,3.20,3.62,9.86,9.86,9.86
35.27,6.83,-3.04,6.84,-3.01,3.01,3.16,3.57,9.84,9.85,9.87
35.62,6.84,-3.00,6.84,-3.00,3.00,3.12,3.52,9.84,9.84,9.84
35.97,6.84,-3.00,6.84,-2.98,2.98,3.08,3.46,9.82,9.83,9.84
36.33,6.85,-2.97,6.85,-2.96,2.96,3.04,3.40,9.81,9.81,9.82
36.70,6.85,-2.94,6.85,-2.94,2.94,3.00,3.34,9.79,9.79,9.79
37.06,6.86,-2.91,6.85,-2.92,2.92,2.96,3.28,9.78,9.77,9.77
37.43,6.86,-2.90,6.85,-2.90,2.90,2.92,3.22,9.76,9.76,9.76
37.81,6.86,-2.88,6.86,-2.88,2.88,2.88,3.16,9.74,9.73,9.74
38.19,6.86,-2.85,6.86,-2.86,2.86,2.84,3.10,9.72,9.71,9.71
38.57,6.85,-2.84,6.85,-2.84,2.84,2.80,3.04,9.69,9.69,9.69
38.95,6.85,-2.82,6.85,-2.81,2.81,2.76,2.98,9.66,9.67,9.67
