frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.10,-0.50,6.10,-0.50,0.48,0.23,0.22,6.58,6.58,6.60
20.20,6.10,-0.49,6.10,-0.49,0.48,0.23,0.23,6.58,6.58,6.59
20.40,6.10,-0.48,6.10,-0.48,0.48,0.24,0.23,6.58,6.58,6.58
20.61,6.10,-0.48,6.10,-0.47,0.48,0.24,0.24,6.58,6.58,6.58
20.81,6.10,-0.46,6.10,-0.46,0.48,0.25,0.25,6.58,6.58,6.56
21.02,6.10,-0.46,6.10,-0.46,0.47,0.25,0.25,6.57,6.57,6.56
21.23,6.10,-0.45,6.10,-0.45,0.46,0.26,0.26,6.56,6.56,6.55
21.44,6.10,-0.46,6.10,-0.45,0.45,0.26,0.27,6.55,6.55,6.56
21.66,6.10,-0.45,6.10,-0.45,0.45,0.27,0.28,6.54,6.54,6.55
21.87,6.10,-0.44,6.10,-0.44,0.44,0.27,0.29,6.54,6.54,6.54
22.09,6.11,-0.42,6.11,-0.42,0.42,0.28,0.29,6.53,6.53,6.53
22.31,6.13,-0.40,6.13,-0.40,0.40,0.28,0.30,6.52,6.52,6.53
22.54,6.15,-0.37,6.15,-0.37,0.35,0.29,0.31,6.50,6.50,6.52
22.76,6.18,-0.33,6.17,-0.33,0.29,0.30,0.32,6.47,6.46,6.51
22.99,6.20,-0.30,6.21,-0.28,0.23,0.30,0.33,6.42,6.44,6.50
23.22,6.28,-0.21,6.28,-0.21,0.17,0.31,0.34,6.44,6.45,6.49
23.45,6.37,-0.13,6.37,-0.11,0.12,0.31,0.35,6.49,6.50,6.50
23.69,6.46,-0.03,6.47,-0.02,0.10,0.32,0.36,6.56,6.56,6.49
23.92,6.54,0.05,6.50,0.01,0.10,0.33,0.37,6.63,6.60,6.49
24.16,6.49,-0.01,6.48,-0.02,0.11,0.33,0.38,6.60,6.59,6.50
24.40,6.38,-0.13,6.38,-0.12,0.15,0.34,0.39,6.53,6.53,6.51
24.65,6.26,-0.25,6.26,-0.25,0.20,0.34,0.40,6.46,6.46,6.51
24.89,6.15,-0.36,6.16,-0.34,0.26,0.35,0.41,6.41,6.42,6.51
25.14,6.10,-0.40,6.11,-0.39,0.32,0.36,0.42,6.42,6.43,6.50
25.39,6.10,-0.40,6.09,-0.41,0.37,0.36,0.43,6.47,6.46,6.50
25.65,6.10,-0.40,6.09,-0.41,0.41,0.37,0.44,6.50,6.50,6.50
25.91,6.10,-0.41,6.10,-0.41,0.42,0.38,0.45,6.52,6.52,6.51
26.16,6.10,-0.42,6.10,-0.41,0.43,0.38,0.46,6.52,6.52,6.52
26.43,6.10,-0.42,6.10,-0.42,0.42,0.39,0.47,6.52,6.53,6.52
26.69,6.10,-0.42,6.10,-0.41,0.43,0.39,0.47,6.53,6.53,6.52
26.96,6.10,-0.41,6.09,-0.42,0.44,0.40,0.48,6.53,6.53,6.51
27.23,6.08,-0.43,6.08,-0.43,0.45,0.41,0.49,6.53,6.52,6.51
27.50,6.05,-0.46,6.05,-0.46,0.46,0.41,0.50,6.51,6.51,6.51
27.77,6.02,-0.50,6.02,-0.49,0.47,0.42,0.51,6.49,6.50,6.52
28.05,6.00,-0.52,6.00,-0.50,0.49,0.42,0.51,6.49,6.49,6.52
28.33,6.00,-0.50,6.00,-0.51,0.51,0.43,0.52,6.51,6.51,6.50
28.62,6.00,-0.50,6.00,-0.50,0.53,0.44,0.52,6.53,6.52,6.50
28.90,6.00,-0.51,6.00,-0.50,0.53,0.44,0.53,6.53,6.53,6.51
29.19,6.00,-0.51,6.00,-0.51,0.50,0.45,0.53,6.50,6.50,6.51
29.48,6.00,-0.50,5.99,-0.51,0.46,0.45,0.53,6.46,6.44,6.50
29.78,6.00,-0.50,6.00,-0.50,0.40,0.46,0.54,6.40,6.40,6.50
30.08,6.03,-0.48,6.06,-0.44,0.35,0.46,0.54,6.38,6.41,6.51
30.38,6.16,-0.34,6.18,-0.32,0.32,0.46,0.54,6.48,6.50,6.50
30.68,6.29,-0.19,6.29,-0.19,0.31,0.47,0.53,6.59,6.60,6.48
30.99,6.42,-0.06,6.34,-0.13,0.31,0.47,0.53,6.73,6.65,6.48
31.30,6.27,-0.20,6.27,-0.20,0.33,0.48,0.53,6.60,6.60,6.47
31.61,6.11,-0.35,6.12,-0.33,0.36,0.48,0.52,6.47,6.48,6.46
31.93,5.94,-0.51,5.98,-0.47,0.38,0.48,0.52,6.32,6.36,6.45
