frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.82,-4.40,-0.82,-4.42,4.42,3.71,1.45,3.60,3.60,3.58
20.20,-0.81,-4.39,-0.81,-4.40,4.40,3.75,1.50,3.60,3.60,3.58
20.40,-0.80,-4.38,-0.80,-4.38,4.38,3.78,1.54,3.59,3.59,3.58
20.61,-0.79,-4.37,-0.79,-4.36,4.36,3.81,1.59,3.58,3.58,3.58
20.81,-0.77,-4.35,-0.77,-4.34,4.34,3.84,1.64,3.58,3.57,3.58
21.02,-0.76,-4.34,-0.76,-4.32,4.32,3.87,1.69,3.56,3.56,3.58
21.23,-0.75,-4.31,-0.75,-4.29,4.29,3.89,1.74,3.55,3.55,3.56
21.44,-0.74,-4.29,-0.73,-4.27,4.27,3.91,1.79,3.53,3.53,3.55
21.66,-0.73,-4.26,-0.72,-4.24,4.24,3.93,1.85,3.51,3.52,3.53
21.87,-0.72,-4.23,-0.70,-4.21,4.21,3.94,1.90,3.49,3.50,3.51
22.09,-0.69,-4.19,-0.68,-4.17,4.17,3.95,1.96,3.49,3.49,3.50
22.31,-0.68,-4.15,-0.67,-4.14,4.14,3.96,2.02,3.46,3.47,3.47
22.54,-0.66,-4.11,-0.65,-4.10,4.10,3.96,2.08,3.44,3.45,3.45
22.76,-0.63,-4.06,-0.63,-4.06,4.06,3.96,2.14,3.43,3.43,3.43
22.99,-0.61,-4.01,-0.61,-4.01,4.01,3.96,2.20,3.41,3.40,3.40
23.22,-0.59,-3.96,-0.59,-3.97,3.97,3.95,2.27,3.39,3.38,3.37
23.45,-0.56,-3.90,-0.57,-3.93,3.93,3.94,2.34,3.37,3.36,3.34
23.69,-0.55,-3.88,-0.55,-3.88,3.88,3.93,2.40,3.34,3.34,3.33
23.92,-0.52,-3.83,-0.52,-3.84,3.84,3.91,2.47,3.32,3.32,3.31
24.16,-0.50,-3.80,-0.50,-3.80,3.80,3.89,2.54,3.30,3.30,3.30
24.40,-0.49,-3.77,-0.48,-3.75,3.75,3.86,2.61,3.27,3.28,3.28
24.65,-0.47,-3.73,-0.45,-3.71,3.71,3.83,2.69,3.25,3.26,3.26
24.89,-0.44,-3.68,-0.43,-3.67,3.67,3.80,2.76,3.24,3.24,3.24
25.14,-0.41,-3.64,-0.41,-3.63,3.63,3.77,2.83,3.23,3.22,3.23
25.39,-0.39,-3.60,-0.38,-3.59,3.59,3.73,2.90,3.21,3.21,3.21
25.65,-0.36,-3.56,-0.36,-3.55,3.55,3.69,2.98,3.20,3.19,3.20
25.91,-0.33,-3.50,-0.33,-3.51,3.51,3.65,3.05,3.19,3.18,3.17
26.16,-0.31,-3.47,-0.31,-3.47,3.47,3.60,3.12,3.17,3.16,3.16
26.43,-0.29,-3.44,-0.28,-3.43,3.43,3.56,3.19,3.14,3.15,3.15
26.69,-0.26,-3.38,-0.26,-3.39,3.39,3.51,3.26,3.13,3.13,3.12
26.96,-0.24,-3.35,-0.23,-3.35,3.35,3.45,3.33,3.11,3.11,3.11
27.23,-0.21,-3.31,-0.21,-3.31,3.31,3.40,3.40,3.10,3.10,3.10
27.50,-0.19,-3.28,-0.18,-3.27,3.27,3.35,3.46,3.08,3.08,3.09
27.77,-0.16,-3.23,-0.16,-3.23,3.23,3.29,3.52,3.08,3.07,3.07
28.05,-0.14,-3.20,-0.14,-3.19,3.19,3.23,3.58,3.06,3.06,3.06
28.33,-0.12,-3.16,-0.11,-3.16,3.16,3.17,3.63,3.04,3.04,3.04
28.62,-0.09,-3.12,-0.09,-3.12,3.12,3.11,3.68,3.03,3.03,3.03
28.90,-0.07,-3.08,-0.07,-3.08,3.08,3.05,3.72,3.02,3.02,3.01
29.19,-0.05,-3.04,-0.04,-3.04,3.04,2.99,3.76,3.00,3.00,2.99
29.48,-0.02,-3.01,-0.02,-3.01,3.01,2.93,3.80,2.99,2.99,2.99
29.78,0.00,-2.98,0.01,-2.97,2.97,2.87,3.82,2.97,2.98,2.98
30.08,0.03,-2.94,0.03,-2.93,2.93,2.80,3.84,2.96,2.96,2.97
30.38,0.04,-2.91,0.06,-2.89,2.89,2.74,3.86,2.94,2.95,2.95
30.68,0.08,-2.86,0.08,-2.85,2.85,2.68,3.87,2.94,2.93,2.94
30.99,0.11,-2.80,0.10,-2.81,2.81,2.61,3.87,2.93,2.92,2.91
31.30,0.12,-2.78,0.13,-2.77,2.77,2.55,3.86,2.90,2.90,2.90
31.61,0.15,-2.74,0.15,-2.73,2.73,2.49,3.85,2.89,2.88,2.89
31.93,0.17,-2.70,0.17,-2.69,2.69,2.42,3.82,2.87,2.86,2.87
32.24,0.19,-2.65,0.19,-2.65,2.65,2.36,3.80,2.85,2.85,2.84
32.57,0.21,-2.61,0.22,-2.61,2.61,2.30,3.76,2.82,2.83,2.82
32.89,0.23,-2.58,0.24,-2.57,2.57,2.24,3.72,2.80,2.81,2.81
33.22,0.26,-2.52,0.26,-2.53,2.53,2.17,3.67,2.79,2.78,2.78
