frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,20.48,11.18,20.48,11.18,-11.18,-11.68,-4.23,9.30,9.30,9.30
20.20,20.42,11.13,20.42,11.14,-11.14,-11.60,-4.34,9.28,9.29,9.29
20.40,20.37,11.09,20.37,11.10,-11.10,-11.53,-4.46,9.27,9.27,9.28
20.61,20.32,11.06,20.32,11.05,-11.05,-11.46,-4.57,9.27,9.26,9.27
20.81,20.26,11.02,20.26,11.01,-11.01,-11.38,-4.70,9.25,9.25,9.24
21.02,20.21,10.98,20.21,10.97,-10.97,-11.31,-4.82,9.24,9.24,9.23
21.23,20.15,10.93,20.15,10.92,-10.92,-11.24,-4.95,9.23,9.23,9.22
21.44,20.10,10.87,20.10,10.88,-10.88,-11.16,-5.08,9.22,9.22,9.23
21.66,20.04,10.83,20.04,10.83,-10.83,-11.09,-5.22,9.21,9.21,9.21
21.87,19.99,10.78,19.99,10.79,-10.79,-11.02,-5.36,9.20,9.20,9.21
22.09,19.93,10.74,19.93,10.74,-10.74,-10.95,-5.50,9.19,9.19,9.19
22.31,19.88,10.69,19.88,10.69,-10.69,-10.87,-5.65,9.19,9.19,9.19
22.54,19.82,10.64,19.82,10.64,-10.64,-10.80,-5.80,9.18,9.18,9.18
22.76,19.76,10.58,19.77,10.59,-10.59,-10.73,-5.96,9.17,9.17,9.18
22.99,19.70,10.54,19.71,10.54,-10.54,-10.66,-6.12,9.16,9.17,9.16
23.22,19.65,10.50,19.65,10.49,-10.49,-10.59,-6.28,9.16,9.16,9.15
23.45,19.60,10.44,19.60,10.44,-10.44,-10.52,-6.45,9.16,9.16,9.16
23.69,19.55,10.40,19.54,10.39,-10.39,-10.45,-6.62,9.16,9.15,9.15
23.92,19.49,10.35,19.48,10.34,-10.34,-10.39,-6.79,9.15,9.15,9.14
24.16,19.42,10.27,19.43,10.28,-10.28,-10.32,-6.97,9.14,9.14,9.15
24.40,19.37,10.22,19.37,10.23,-10.23,-10.25,-7.16,9.14,9.14,9.15
24.65,19.31,10.17,19.31,10.17,-10.17,-10.18,-7.34,9.14,9.14,9.14
24.89,19.26,10.12,19.25,10.11,-10.11,-10.12,-7.53,9.15,9.14,9.14
25.14,19.19,10.06,19.19,10.05,-10.05,-10.05,-7.72,9.14,9.13,9.13
25.39,19.12,9.99,19.13,10.00,-10.00,-9.99,-7.92,9.12,9.13,9.13
25.65,19.06,9.93,19.07,9.94,-9.94,-9.92,-8.11,9.13,9.13,9.13
25.91,19.00,9.88,19.00,9.87,-9.87,-9.86,-8.31,9.13,9.13,9.13
26.16,18.95,9.82,18.94,9.81,-9.81,-9.79,-8.51,9.14,9.13,9.13
26.43,18.88,9.75,18.87,9.75,-9.75,-9.73,-8.71,9.14,9.13,9.13
26.69,18.81,9.68,18.81,9.68,-9.68,-9.66,-8.91,9.13,9.13,9.13
26.96,18.74,9.61,18.75,9.62,-9.62,-9.60,-9.11,9.12,9.13,9.13
27.23,18.67,9.55,18.68,9.55,-9.55,-9.54,-9.31,9.12,9.13,9.12
27.50,18.62,9.50,18.62,9.49,-9.49,-9.48,-9.50,9.13,9.13,9.12
27.77,18.56,9.43,18.55,9.42,-9.42,-9.42,-9.69,9.14,9.13,9.13
28.05,18.49,9.36,18.49,9.36,-9.36,-9.35,-9.88,9.13,9.13,9.13
28.33,18.41,9.28,18.42,9.29,-9.29,-9.29,-10.06,9.12,9.13,9.13
28.62,18.35,9.22,18.36,9.23,-9.23,-9.23,-10.22,9.12,9.13,9.13
28.90,18.29,9.15,18.30,9.16,-9.16,-9.17,-10.38,9.12,9.13,9.14
29.19,18.24,9.10,18.23,9.10,-9.10,-9.12,-10.53,9.14,9.13,9.13
29.48,18.17,9.04,18.17,9.04,-9.04,-9.06,-10.66,9.13,9.13,9.13
29.78,18.10,8.97,18.11,8.98,-8.98,-9.00,-10.78,9.12,9.12,9.13
30.08,18.04,8.92,18.04,8.92,-8.92,-8.94,-10.88,9.12,9.12,9.12
30.38,17.98,8.87,17.97,8.86,-8.86,-8.88,-10.97,9.12,9.12,9.11
30.68,17.91,8.80,17.91,8.80,-8.80,-8.83,-11.03,9.11,9.11,9.11
30.99,17.84,8.74,17.84,8.74,-8.74,-8.77,-11.08,9.11,9.10,9.10
31.30,17.78,8.68,17.77,8.67,-8.67,-8.71,-11.10,9.11,9.10,9.10
31.61,17.71,8.61,17.70,8.61,-8.61,-8.66,-11.11,9.10,9.09,9.10
31.93,17.64,8.57,17.63,8.55,-8.55,-8.60,-11.09,9.09,9.08,9.07
32.24,17.57,8.49,17.56,8.49,-8.49,-8.55,-11.06,9.08,9.07,9.08
32.57,17.49,8.43,17.49,8.43,-8.43,-8.50,-11.01,9.06,9.07,9.06
32.89,17.41,8.35,17.42,8.36,-8.36,-8.44,-10.94,9.05,9.06,9.06
33.22,17.34,8.29,17.35,8.30,-8.30,-8.39,-10.85,9.04,9.05,9.05
33.55,17.28,8.23,17.28,8.24,-8.24,-8.33,-10.75,9.04,9.04,9.05
33.89,17.21,8.18,17.21,8.18,-8.18,-8.28,-10.64,9.03,9.03,9.03
34.23,17.14,8.13,17.14,8.12,-8.12,-8.23,-10.51,9.02,9.02,9.02
34.57,17.07,8.06,17.07,8.06,-8.06,-8.18,-10.38,9.01,9.01,9.01
34.92,17.00,8.01,17.00,8.00,-8.00,-8.13,-10.24,9.00,9.00,8.99
35.27,16.93,7.92,16.93,7.94,-7.94,-8.07,-10.09,8.99,8.99,9.01
35.62,16.86,7.88,16.86,7.89,-7.89,-8.02,-9.93,8.97,8.98,8.98
35.97,16.80,7.83,16.80,7.83,-7.83,-7.97,-9.78,8.96,8.96,8.97
