frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.45,-7.83,0.45,-7.84,7.84,8.68,3.08,8.29,8.28,8.28
20.20,0.48,-7.81,0.49,-7.80,7.80,8.55,3.17,8.28,8.29,8.29
20.40,0.52,-7.78,0.54,-7.76,7.76,8.42,3.26,8.29,8.30,8.30
20.61,0.58,-7.73,0.58,-7.73,7.73,8.31,3.35,8.31,8.31,8.31
20.81,0.63,-7.68,0.63,-7.69,7.69,8.21,3.44,8.32,8.32,8.31
21.02,0.67,-7.65,0.67,-7.65,7.65,8.12,3.54,8.32,8.32,8.32
21.23,0.72,-7.61,0.71,-7.62,7.62,8.03,3.64,8.34,8.33,8.33
21.44,0.77,-7.57,0.76,-7.58,7.58,7.96,3.74,8.35,8.34,8.35
21.66,0.80,-7.54,0.80,-7.54,7.54,7.90,3.85,8.34,8.34,8.35
21.87,0.85,-7.50,0.85,-7.50,7.50,7.85,3.96,8.35,8.35,8.35
22.09,0.90,-7.45,0.89,-7.46,7.46,7.81,4.07,8.36,8.35,8.35
22.31,0.93,-7.43,0.93,-7.42,7.42,7.77,4.19,8.36,8.36,8.36
22.54,0.98,-7.38,0.98,-7.39,7.39,7.74,4.30,8.37,8.36,8.36
22.76,1.02,-7.35,1.02,-7.35,7.35,7.72,4.42,8.37,8.37,8.37
22.99,1.06,-7.31,1.06,-7.31,7.31,7.70,4.55,8.37,8.37,8.37
23.22,1.09,-7.28,1.11,-7.27,7.27,7.69,4.67,8.36,8.37,8.37
23.45,1.14,-7.23,1.15,-7.23,7.23,7.68,4.80,8.37,8.38,8.38
23.69,1.17,-7.20,1.19,-7.19,7.19,7.68,4.94,8.36,8.38,8.37
23.92,1.23,-7.14,1.23,-7.15,7.15,7.68,5.07,8.38,8.38,8.37
24.16,1.28,-7.10,1.27,-7.11,7.11,7.68,5.21,8.39,8.38,8.38
24.40,1.32,-7.07,1.32,-7.07,7.07,7.68,5.35,8.39,8.38,8.39
24.65,1.36,-7.03,1.36,-7.03,7.03,7.68,5.49,8.39,8.38,8.39
24.89,1.41,-6.98,1.40,-6.99,6.99,7.68,5.64,8.40,8.38,8.39
25.14,1.44,-6.94,1.44,-6.95,6.95,7.68,5.78,8.39,8.39,8.39
25.39,1.47,-6.91,1.48,-6.91,6.91,7.68,5.93,8.38,8.39,8.38
25.65,1.52,-6.86,1.51,-6.87,6.87,7.68,6.08,8.39,8.39,8.38
25.91,1.55,-6.83,1.55,-6.83,6.83,7.68,6.23,8.38,8.39,8.38
26.16,1.58,-6.81,1.59,-6.80,6.80,7.67,6.38,8.38,8.38,8.39
26.43,1.61,-6.78,1.62,-6.76,6.76,7.66,6.53,8.37,8.38,8.39
26.69,1.65,-6.73,1.65,-6.73,6.73,7.65,6.68,8.38,8.38,8.38
26.96,1.69,-6.69,1.69,-6.70,6.70,7.63,6.82,8.39,8.38,8.38
27.23,1.72,-6.66,1.72,-6.66,6.66,7.61,6.97,8.39,8.38,8.38
27.50,1.75,-6.63,1.75,-6.63,6.63,7.58,7.10,8.38,8.38,8.38
27.77,1.78,-6.60,1.78,-6.60,6.60,7.55,7.24,8.38,8.38,8.38
28.05,1.81,-6.57,1.81,-6.57,6.57,7.52,7.37,8.38,8.38,8.38
28.33,1.84,-6.54,1.84,-6.54,6.54,7.48,7.49,8.38,8.38,8.38
28.62,1.86,-6.51,1.87,-6.52,6.52,7.44,7.61,8.38,8.38,8.38
28.90,1.90,-6.48,1.89,-6.49,6.49,7.40,7.71,8.39,8.38,8.38
29.19,1.91,-6.47,1.92,-6.46,6.46,7.35,7.81,8.37,8.38,8.38
29.48,1.95,-6.42,1.95,-6.43,6.43,7.29,7.90,8.38,8.38,8.38
29.78,1.99,-6.38,1.98,-6.40,6.40,7.24,7.97,8.39,8.37,8.37
30.08,1.99,-6.39,2.00,-6.37,6.37,7.18,8.04,8.36,8.37,8.38
30.38,2.04,-6.33,2.03,-6.33,6.33,7.11,8.09,8.38,8.37,8.37
30.68,2.04,-6.32,2.06,-6.30,6.30,7.05,8.12,8.34,8.36,8.36
30.99,2.08,-6.28,2.09,-6.27,6.27,6.98,8.14,8.35,8.36,8.36
31.30,2.12,-6.23,2.12,-6.24,6.24,6.90,8.15,8.36,8.35,8.35
31.61,2.15,-6.20,2.15,-6.20,6.20,6.83,8.14,8.35,8.35,8.35
31.93,2.18,-6.16,2.18,-6.17,6.17,6.75,8.12,8.35,8.34,8.34
32.24,2.21,-6.13,2.21,-6.13,6.13,6.67,8.08,8.34,8.34,8.34
32.57,2.24,-6.09,2.24,-6.09,6.09,6.60,8.04,8.33,8.33,8.33
32.89,2.27,-6.05,2.27,-6.05,6.05,6.52,7.97,8.33,8.32,8.32
33.22,2.30,-6.02,2.30,-6.01,6.01,6.43,7.90,8.32,8.32,8.32
33.55,2.33,-5.98,2.34,-5.97,5.97,6.35,7.82,8.30,8.31,8.31
33.89,2.36,-5.94,2.37,-5.93,5.93,6.27,7.72,8.29,8.30,8.31
34.23,2.39,-5.90,2.40,-5.89,5.89,6.19,7.62,8.28,8.29,8.29
34.57,2.43,-5.85,2.43,-5.85,5.85,6.10,7.51,8.28,8.28,8.28
34.92,2.47,-5.80,2.46,-5.81,5.81,6.02,7.39,8.28,8.27,8.27
35.27,2.50,-5.77,2.49,-5.77,5.77,5.94,7.27,8.27,8.26,8.27
35.62,2.53,-5.71,2.53,-5.72,5.72,5.86,7.14,8.25,8.25,8.24
35.97,2.56,-5.68,2.55,-5.68,5.68,5.78,7.01,8.24,8.23,8.24
36.33,2.60,-5.62,2.58,-5.64,5.64,5.70,6.88,8.24,8.22,8.22
36.70,2.60,-5.60,2.61,-5.60,5.60,5.62,6.74,8.20,8.20,8.20
37.06,2.63,-5.55,2.63,-5.55,5.55,5.54,6.60,8.19,8.19,8.19
37.43,2.64,-5.53,2.66,-5.51,5.51,5.46,6.46,8.16,8.17,8.17
37.81,2.69,-5.46,2.68,-5.47,5.47,5.39,6.33,8.16,8.15,8.15
38.19,2.69,-5.44,2.70,-5.43,5.43,5.31,6.19,8.12,8.13,8.13
38.57,2.73,-5.38,2.72,-5.39,5.39,5.24,6.06,8.12,8.11,8.11
38.95,2.73,-5.36,2.74,-5.35,5.35,5.17,5.92,8.08,8.09,8.09
39.34,2.76,-5.30,2.76,-5.30,5.30,5.09,5.79,8.07,8.07,8.06
39.74,2.77,-5.27,2.79,-5.26,5.26,5.02,5.66,8.03,8.05,8.04
40.14,2.80,-5.22,2.80,-5.22,5.22,4.96,5.53,8.02,8.02,8.02
40.54,2.82,-5.18,2.82,-5.17,5.17,4.89,5.41,7.99,8.00,8.00
40.94,2.86,-5.11,2.84,-5.13,5.13,4.82,5.29,7.99,7.97,7.97
41.35,2.86,-5.09,2.86,-5.09,5.09,4.76,5.17,7.95,7.94,7.95
41.76,2.88,-5.03,2.87,-5.04,5.04,4.69,5.05,7.93,7.92,7.92
42.18,2.90,-4.99,2.89,-5.00,5.00,4.63,4.94,7.90,7.89,7.89
42.60,2.90,-4.96,2.91,-4.95,4.95,4.57,4.84,7.85,7.86,7.86
43.03,2.95,-4.88,2.92,-4.90,4.90,4.51,4.73,7.85,7.83,7.83
43.46,2.95,-4.84,2.95,-4.85,4.85,4.45,4.63,7.80,7.79,7.79
43.90,2.95,-4.81,2.97,-4.80,4.80,4.39,4.53,7.75,7.76,7.76
44.33,2.95,-4.77,2.99,-4.74,4.74,4.33,4.44,7.69,7.73,7.72
44.78,2.99,-4.70,3.01,-4.68,4.68,4.27,4.35,7.67,7.69,7.69
45.23,3.01,-4.65,3.04,-4.61,4.61,4.22,4.26,7.62,7.65,7.66
45.68,3.05,-4.56,3.07,-4.54,4.54,4.16,4.18,7.60,7.61,7.61
46.13,3.09,-4.47,3.10,-4.47,4.47,4.11,4.10,7.56,7.57,7.57
46.60,3.14,-4.39,3.13,-4.40,4.40,4.05,4.02,7.54,7.53,7.53
47.06,3.17,-4.32,3.16,-4.33,4.33,4.00,3.94,7.50,7.49,7.49
47.53,3.20,-4.25,3.19,-4.25,4.25,3.95,3.87,7.45,7.44,7.45
48.01,3.23,-4.16,3.22,-4.18,4.18,3.90,3.80,7.41,7.40,7.39
48.49,3.25,-4.10,3.25,-4.10,4.10,3.84,3.74,7.35,7.35,7.35
48.97,3.29,-4.01,3.27,-4.03,4.03,3.79,3.68,7.32,7.30,7.30
49.46,3.29,-3.97,3.30,-3.96,3.96,3.74,3.62,7.25,7.26,7.26
49.96,3.34,-3.85,3.31,-3.89,3.89,3.69,3.56,7.24,7.21,7.19
50.46,3.34,-3.81,3.33,-3.83,3.83,3.64,3.50,7.17,7.16,7.15
50.96,3.34,-3.77,3.34,-3.77,3.77,3.59,3.45,7.11,7.11,7.11
51.47,3.34,-3.72,3.35,-3.71,3.71,3.53,3.40,7.05,7.06,7.06
51.99,3.34,-3.66,3.36,-3.65,3.65,3.48,3.35,6.99,7.01,7.01
52.51,3.37,-3.59,3.37,-3.59,3.59,3.43,3.30,6.96,6.96,6.96
53.03,3.38,-3.54,3.37,-3.53,3.53,3.38,3.25,6.91,6.90,6.92
53.56,3.38,-3.48,3.38,-3.47,3.47,3.33,3.21,6.85,6.85,6.86
54.10,3.38,-3.42,3.39,-3.41,3.41,3.27,3.16,6.80,6.80,6.80
54.64,3.38,-3.37,3.40,-3.36,3.36,3.22,3.12,6.74,6.75,6.75
55.18,3.40,-3.29,3.41,-3.30,3.30,3.17,3.08,6.70,6.70,6.69
55.74,3.42,-3.22,3.42,-3.24,3.24,3.11,3.03,6.66,6.65,6.64
56.29,3.42,-3.17,3.43,-3.17,3.17,3.06,2.99,6.59,6.60,6.59
56.86,3.42,-3.13,3.45,-3.11,3.11,3.00,2.95,6.53,6.55,6.55
57.42,3.47,-3.01,3.46,-3.04,3.04,2.95,2.90,6.51,6.50,6.48
58.00,3.47,-2.97,3.47,-2.97,2.97,2.89,2.86,6.44,6.44,6.44
58.58,3.50,-2.90,3.49,-2.90,2.90,2.83,2.81,6.40,6.39,6.40
59.16,3.51,-2.84,3.50,-2.83,2.83,2.77,2.76,6.34,6.33,6.35
59.76,3.51,-2.79,3.52,-2.76,2.76,2.71,2.72,6.27,6.27,6.30
60.35,3.55,-2.68,3.53,-2.68,2.68,2.65,2.67,6.24,6.22,6.23
60.96,3.55,-2.62,3.54,-2.61,2.61,2.59,2.62,6.16,6.16,6.17
61.57,3.55,-2.54,3.56,-2.54,2.54,2.53,2.56,6.09,6.10,6.10
62.18,3.56,-2.46,3.57,-2.46,2.46,2.47,2.51,6.02,6.03,6.02
