frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.52,2.23,14.52,2.22,-2.23,-2.08,-1.06,12.30,12.30,12.30
20.20,14.52,2.24,14.53,2.24,-2.24,-2.08,-1.09,12.28,12.29,12.29
20.40,14.53,2.26,14.53,2.26,-2.25,-2.09,-1.12,12.28,12.28,12.28
20.61,14.53,2.27,14.54,2.27,-2.27,-2.10,-1.16,12.26,12.27,12.27
20.81,14.54,2.30,14.54,2.29,-2.28,-2.10,-1.19,12.26,12.26,12.25
21.02,14.54,2.31,14.54,2.30,-2.30,-2.11,-1.22,12.24,12.24,12.24
21.23,14.54,2.32,14.55,2.31,-2.31,-2.11,-1.26,12.23,12.23,12.23
21.44,14.55,2.32,14.55,2.32,-2.33,-2.12,-1.30,12.23,12.22,12.24
21.66,14.55,2.33,14.56,2.33,-2.34,-2.13,-1.33,12.21,12.22,12.22
21.87,14.56,2.35,14.56,2.35,-2.35,-2.13,-1.37,12.21,12.21,12.22
22.09,14.56,2.37,14.57,2.37,-2.37,-2.14,-1.41,12.20,12.20,12.20
22.31,14.57,2.39,14.57,2.38,-2.38,-2.15,-1.45,12.19,12.19,12.19
22.54,14.57,2.40,14.58,2.40,-2.39,-2.15,-1.49,12.18,12.18,12.18
22.76,14.58,2.41,14.58,2.41,-2.40,-2.16,-1.54,12.18,12.18,12.18
22.99,14.58,2.42,14.58,2.41,-2.41,-2.17,-1.58,12.17,12.17,12.17
23.22,14.58,2.43,14.58,2.42,-2.42,-2.18,-1.63,12.16,12.16,12.16
23.45,14.58,2.42,14.59,2.43,-2.43,-2.18,-1.67,12.16,12.16,12.17
23.69,14.59,2.43,14.59,2.43,-2.43,-2.19,-1.72,12.16,12.16,12.16
23.92,14.59,2.45,14.59,2.43,-2.44,-2.20,-1.77,12.16,12.16,12.15
24.16,14.59,2.44,14.59,2.44,-2.44,-2.21,-1.81,12.15,12.15,12.16
24.40,14.59,2.44,14.60,2.44,-2.45,-2.21,-1.86,12.15,12.15,12.16
24.65,14.60,2.46,14.60,2.45,-2.45,-2.22,-1.91,12.15,12.15,12.15
24.89,14.60,2.46,14.60,2.46,-2.46,-2.23,-1.96,12.15,12.14,12.15
25.14,14.60,2.47,14.60,2.46,-2.46,-2.24,-2.02,12.14,12.14,12.14
25.39,14.60,2.47,14.61,2.47,-2.47,-2.25,-2.07,12.14,12.14,12.14
25.65,14.61,2.48,14.61,2.47,-2.47,-2.25,-2.12,12.14,12.14,12.14
25.91,14.61,2.48,14.61,2.47,-2.47,-2.26,-2.17,12.14,12.14,12.14
26.16,14.61,2.47,14.61,2.47,-2.47,-2.27,-2.22,12.14,12.14,12.15
26.43,14.61,2.48,14.61,2.47,-2.48,-2.28,-2.27,12.14,12.14,12.14
26.69,14.61,2.48,14.61,2.47,-2.48,-2.29,-2.33,12.14,12.14,12.14
26.96,14.61,2.48,14.61,2.48,-2.48,-2.30,-2.38,12.14,12.14,12.14
27.23,14.61,2.48,14.61,2.47,-2.47,-2.31,-2.43,12.14,12.14,12.14
27.50,14.61,2.48,14.61,2.47,-2.47,-2.32,-2.47,12.14,12.14,12.14
27.77,14.61,2.47,14.61,2.47,-2.47,-2.33,-2.52,12.14,12.15,12.15
28.05,14.61,2.48,14.61,2.47,-2.46,-2.34,-2.57,12.15,12.15,12.14
28.33,14.61,2.47,14.61,2.46,-2.46,-2.35,-2.61,12.15,12.15,12.15
28.62,14.60,2.46,14.61,2.46,-2.46,-2.35,-2.66,12.15,12.15,12.15
28.90,14.60,2.45,14.60,2.45,-2.46,-2.36,-2.70,12.15,12.15,12.16
29.19,14.60,2.45,14.60,2.45,-2.45,-2.38,-2.73,12.15,12.15,12.16
29.48,14.60,2.46,14.60,2.45,-2.45,-2.39,-2.77,12.15,12.15,12.15
29.78,14.60,2.46,14.60,2.46,-2.46,-2.40,-2.80,12.15,12.15,12.15
30.08,14.60,2.46,14.60,2.46,-2.46,-2.41,-2.83,12.15,12.15,12.15
30.38,14.60,2.47,14.60,2.47,-2.46,-2.42,-2.86,12.14,12.14,12.13
30.68,14.59,2.47,14.60,2.47,-2.46,-2.43,-2.88,12.13,12.13,12.13
30.99,14.59,2.47,14.59,2.47,-2.47,-2.44,-2.90,12.12,12.12,12.13
31.30,14.59,2.47,14.59,2.47,-2.47,-2.45,-2.92,12.12,12.12,12.13
31.61,14.58,2.47,14.59,2.47,-2.47,-2.46,-2.93,12.11,12.11,12.12
31.93,14.58,2.48,14.58,2.48,-2.47,-2.47,-2.94,12.11,12.11,12.10
32.24,14.58,2.48,14.58,2.48,-2.47,-2.49,-2.95,12.11,12.10,12.11
32.57,14.57,2.49,14.57,2.48,-2.47,-2.50,-2.96,12.10,12.10,12.09
32.89,14.56,2.48,14.56,2.48,-2.48,-2.51,-2.96,12.09,12.09,12.09
33.22,14.55,2.48,14.55,2.47,-2.48,-2.52,-2.96,12.08,12.08,12.08
33.55,14.54,2.47,14.54,2.47,-2.48,-2.53,-2.95,12.07,12.07,12.08
33.89,14.53,2.47,14.54,2.47,-2.48,-2.55,-2.95,12.06,12.06,12.07
34.23,14.53,2.49,14.53,2.48,-2.47,-2.56,-2.94,12.06,12.06,12.05
34.57,14.52,2.48,14.52,2.48,-2.47,-2.57,-2.93,12.05,12.05,12.05
34.92,14.51,2.49,14.52,2.48,-2.47,-2.59,-2.92,12.04,12.05,12.03
35.27,14.50,2.46,14.50,2.47,-2.47,-2.60,-2.91,12.03,12.03,12.05
35.62,14.49,2.48,14.49,2.46,-2.47,-2.61,-2.89,12.02,12.02,12.02
35.97,14.47,2.46,14.48,2.46,-2.47,-2.63,-2.88,12.00,12.01,12.02
36.33,14.46,2.47,14.46,2.47,-2.47,-2.64,-2.87,11.99,11.99,12.00
36.70,14.45,2.48,14.45,2.47,-2.47,-2.65,-2.85,11.98,11.98,11.98
37.06,14.44,2.49,14.44,2.48,-2.48,-2.67,-2.84,11.96,11.96,11.96
37.43,14.43,2.50,14.43,2.49,-2.49,-2.68,-2.82,11.95,11.95,11.94
37.81,14.42,2.50,14.42,2.50,-2.50,-2.70,-2.81,11.93,11.92,11.93
38.19,14.40,2.51,14.41,2.50,-2.51,-2.71,-2.79,11.90,11.90,11.90
38.57,14.39,2.52,14.39,2.51,-2.52,-2.73,-2.78,11.88,11.87,11.88
38.95,14.38,2.52,14.38,2.52,-2.53,-2.74,-2.77,11.85,11.85,11.87
39.34,14.37,2.54,14.38,2.54,-2.54,-2.76,-2.76,11.83,11.84,11.84
39.74,14.37,2.57,14.37,2.56,-2.55,-2.77,-2.75,11.82,11.82,11.81
40.14,14.36,2.58,14.36,2.57,-2.57,-2.79,-2.74,11.80,11.79,11.79
40.54,14.34,2.58,14.35,2.58,-2.58,-2.80,-2.73,11.77,11.77,11.77
40.94,14.33,2.60,14.33,2.59,-2.59,-2.82,-2.73,11.74,11.75,11.74
41.35,14.32,2.60,14.32,2.60,-2.60,-2.83,-2.73,11.72,11.72,11.73
41.76,14.31,2.62,14.31,2.61,-2.61,-2.85,-2.72,11.70,11.70,11.70
42.18,14.29,2.61,14.30,2.61,-2.62,-2.87,-2.73,11.68,11.68,11.69
42.60,14.28,2.63,14.28,2.62,-2.63,-2.88,-2.73,11.66,11.66,11.66
43.03,14.26,2.63,14.26,2.63,-2.63,-2.90,-2.73,11.63,11.63,11.64
43.46,14.25,2.66,14.25,2.65,-2.64,-2.92,-2.74,11.61,11.61,11.60
43.90,14.23,2.66,14.24,2.66,-2.65,-2.94,-2.75,11.58,11.58,11.58
44.33,14.22,2.68,14.22,2.67,-2.67,-2.95,-2.76,11.56,11.55,11.55
44.78,14.20,2.68,14.20,2.67,-2.68,-2.97,-2.77,11.53,11.52,11.53
45.23,14.18,2.68,14.19,2.69,-2.69,-2.99,-2.79,11.49,11.50,11.51
45.68,14.17,2.71,14.17,2.71,-2.71,-3.01,-2.80,11.46,11.46,11.46
46.13,14.16,2.74,14.16,2.73,-2.73,-3.02,-2.82,11.43,11.43,11.43
46.60,14.14,2.76,14.15,2.75,-2.76,-3.04,-2.85,11.39,11.39,11.39
47.06,14.13,2.78,14.13,2.78,-2.79,-3.06,-2.87,11.35,11.35,11.36
47.53,14.12,2.81,14.13,2.81,-2.82,-3.08,-2.89,11.30,11.31,11.32
48.01,14.12,2.85,14.12,2.85,-2.85,-3.10,-2.92,11.27,11.27,11.27
48.49,14.12,2.90,14.12,2.89,-2.89,-3.12,-2.95,11.23,11.23,11.23
48.97,14.11,2.94,14.11,2.93,-2.92,-3.14,-2.98,11.19,11.19,11.18
49.46,14.10,2.96,14.10,2.96,-2.95,-3.16,-3.01,11.15,11.15,11.15
49.96,14.08,2.99,14.08,2.99,-2.98,-3.18,-3.05,11.10,11.10,11.09
50.46,14.06,3.01,14.07,3.01,-3.01,-3.20,-3.08,11.06,11.06,11.06
