frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-9.68,-11.15,-9.68,-11.15,11.15,11.12,3.68,1.48,1.48,1.48
20.20,-9.57,-11.08,-9.56,-11.08,11.08,11.07,3.78,1.52,1.52,1.52
20.40,-9.45,-11.01,-9.45,-11.01,11.01,11.00,3.89,1.55,1.56,1.56
20.61,-9.34,-10.92,-9.34,-10.93,10.93,10.93,3.99,1.59,1.59,1.59
20.81,-9.22,-10.85,-9.23,-10.85,10.85,10.86,4.10,1.63,1.63,1.63
21.02,-9.12,-10.78,-9.11,-10.77,10.77,10.78,4.21,1.65,1.66,1.67
21.23,-9.01,-10.69,-9.00,-10.69,10.68,10.70,4.33,1.68,1.68,1.69
21.44,-8.88,-10.59,-8.89,-10.60,10.59,10.61,4.45,1.71,1.70,1.71
21.66,-8.78,-10.50,-8.77,-10.50,10.50,10.52,4.57,1.72,1.73,1.73
21.87,-8.66,-10.40,-8.66,-10.40,10.40,10.43,4.69,1.74,1.74,1.74
22.09,-8.54,-10.30,-8.55,-10.30,10.30,10.34,4.82,1.76,1.75,1.76
22.31,-8.43,-10.20,-8.43,-10.20,10.20,10.24,4.95,1.76,1.77,1.77
22.54,-8.32,-10.09,-8.32,-10.10,10.09,10.14,5.09,1.78,1.77,1.78
22.76,-8.20,-9.99,-8.21,-9.99,9.99,10.04,5.23,1.78,1.78,1.79
22.99,-8.10,-9.88,-8.09,-9.88,9.88,9.94,5.37,1.79,1.79,1.79
23.22,-7.98,-9.77,-7.98,-9.78,9.78,9.83,5.51,1.80,1.80,1.80
23.45,-7.86,-9.67,-7.86,-9.67,9.67,9.73,5.66,1.81,1.81,1.81
23.69,-7.75,-9.56,-7.75,-9.56,9.57,9.62,5.81,1.82,1.82,1.82
23.92,-7.63,-9.46,-7.63,-9.46,9.46,9.51,5.97,1.83,1.83,1.83
24.16,-7.51,-9.36,-7.52,-9.36,9.36,9.40,6.13,1.85,1.84,1.85
24.40,-7.40,-9.27,-7.40,-9.26,9.26,9.29,6.29,1.85,1.85,1.87
24.65,-7.30,-9.15,-7.29,-9.16,9.16,9.18,6.45,1.86,1.86,1.86
24.89,-7.18,-9.05,-7.18,-9.05,9.05,9.08,6.62,1.87,1.87,1.87
25.14,-7.07,-8.95,-7.07,-8.95,8.95,8.97,6.79,1.88,1.88,1.88
25.39,-6.96,-8.85,-6.96,-8.85,8.85,8.86,6.96,1.89,1.89,1.89
25.65,-6.86,-8.76,-6.86,-8.76,8.75,8.75,7.13,1.90,1.90,1.91
25.91,-6.75,-8.65,-6.75,-8.66,8.65,8.64,7.30,1.91,1.91,1.91
26.16,-6.63,-8.55,-6.64,-8.55,8.55,8.53,7.48,1.92,1.92,1.92
26.43,-6.53,-8.45,-6.53,-8.45,8.45,8.43,7.65,1.93,1.93,1.93
26.69,-6.42,-8.35,-6.42,-8.36,8.36,8.32,7.82,1.94,1.94,1.94
26.96,-6.31,-8.26,-6.31,-8.26,8.26,8.21,7.99,1.95,1.95,1.96
27.23,-6.20,-8.16,-6.20,-8.16,8.16,8.11,8.16,1.96,1.96,1.97
27.50,-6.09,-8.05,-6.09,-8.06,8.06,8.01,8.32,1.97,1.97,1.97
27.77,-5.98,-7.95,-5.98,-7.96,7.96,7.90,8.48,1.97,1.98,1.97
28.05,-5.87,-7.86,-5.88,-7.86,7.86,7.80,8.64,1.98,1.98,1.99
28.33,-5.77,-7.76,-5.77,-7.76,7.76,7.70,8.78,1.99,1.99,1.99
28.62,-5.67,-7.66,-5.67,-7.66,7.66,7.60,8.92,2.00,2.00,2.00
28.90,-5.56,-7.57,-5.56,-7.57,7.57,7.51,9.04,2.00,2.01,2.01
29.19,-5.46,-7.46,-5.46,-7.47,7.47,7.41,9.16,2.02,2.02,2.01
29.48,-5.35,-7.39,-5.36,-7.38,7.38,7.32,9.26,2.03,2.03,2.04
29.78,-5.26,-7.28,-5.26,-7.29,7.29,7.22,9.35,2.03,2.03,2.03
30.08,-5.17,-7.20,-5.16,-7.20,7.20,7.13,9.42,2.03,2.04,2.04
30.38,-5.07,-7.10,-5.07,-7.11,7.11,7.04,9.48,2.04,2.04,2.04
30.68,-4.98,-7.03,-4.97,-7.02,7.02,6.95,9.52,2.04,2.04,2.06
30.99,-4.88,-6.93,-4.88,-6.93,6.93,6.87,9.54,2.05,2.05,2.06
31.30,-4.79,-6.84,-4.78,-6.84,6.84,6.78,9.54,2.06,2.06,2.06
31.61,-4.69,-6.75,-4.69,-6.75,6.76,6.70,9.52,2.07,2.07,2.07
31.93,-4.59,-6.66,-4.59,-6.67,6.67,6.62,9.49,2.08,2.08,2.08
32.24,-4.50,-6.58,-4.50,-6.58,6.59,6.54,9.44,2.08,2.09,2.08
32.57,-4.42,-6.51,-4.42,-6.51,6.51,6.46,9.37,2.09,2.09,2.10
32.89,-4.33,-6.43,-4.33,-6.43,6.43,6.38,9.28,2.09,2.10,2.10
33.22,-4.25,-6.35,-4.25,-6.36,6.35,6.31,9.18,2.11,2.11,2.11
33.55,-4.16,-6.28,-4.17,-6.28,6.28,6.24,9.07,2.11,2.11,2.12
33.89,-4.09,-6.21,-4.08,-6.21,6.21,6.16,8.94,2.12,2.12,2.13
34.23,-4.01,-6.13,-4.01,-6.13,6.14,6.09,8.80,2.13,2.13,2.13
34.57,-3.93,-6.06,-3.93,-6.06,6.06,6.03,8.65,2.14,2.14,2.14
34.92,-3.86,-5.99,-3.86,-5.99,5.99,5.96,8.50,2.14,2.14,2.14
35.27,-3.79,-5.93,-3.79,-5.93,5.93,5.90,8.33,2.14,2.14,2.15
35.62,-3.72,-5.86,-3.71,-5.86,5.86,5.83,8.17,2.14,2.14,2.15
35.97,-3.64,-5.79,-3.64,-5.79,5.79,5.77,7.99,2.15,2.15,2.15
36.33,-3.57,-5.73,-3.58,-5.73,5.73,5.71,7.82,2.16,2.15,2.16
36.70,-3.52,-5.66,-3.51,-5.67,5.67,5.65,7.64,2.16,2.16,2.15
37.06,-3.45,-5.61,-3.45,-5.61,5.61,5.59,7.46,2.16,2.16,2.16
37.43,-3.39,-5.55,-3.40,-5.55,5.55,5.54,7.27,2.16,2.16,2.16
37.81,-3.35,-5.50,-3.34,-5.50,5.50,5.48,7.09,2.15,2.15,2.16
38.19,-3.30,-5.45,-3.29,-5.45,5.44,5.43,6.91,2.15,2.15,2.16
38.57,-3.25,-5.39,-3.25,-5.39,5.39,5.37,6.73,2.15,2.15,2.15
38.95,-3.19,-5.34,-3.20,-5.34,5.34,5.32,6.56,2.14,2.14,2.15
39.34,-3.14,-5.28,-3.14,-5.28,5.29,5.27,6.38,2.14,2.14,2.14
39.74,-3.10,-5.23,-3.10,-5.23,5.24,5.22,6.21,2.14,2.14,2.14
40.14,-3.05,-5.18,-3.05,-5.18,5.19,5.16,6.03,2.14,2.14,2.14
40.54,-3.01,-5.14,-3.01,-5.14,5.14,5.11,5.87,2.13,2.13,2.14
40.94,-2.97,-5.09,-2.96,-5.09,5.09,5.06,5.70,2.12,2.13,2.13
41.35,-2.92,-5.04,-2.92,-5.04,5.04,5.00,5.54,2.13,2.13,2.13
41.76,-2.86,-4.99,-2.87,-4.99,4.99,4.95,5.38,2.13,2.13,2.13
42.18,-2.82,-4.94,-2.82,-4.94,4.94,4.90,5.22,2.13,2.13,2.13
42.60,-2.76,-4.89,-2.76,-4.89,4.89,4.84,5.07,2.12,2.12,2.13
43.03,-2.72,-4.84,-2.71,-4.84,4.84,4.78,4.92,2.12,2.12,2.13
43.46,-2.66,-4.78,-2.66,-4.78,4.78,4.72,4.77,2.13,2.12,2.13
43.90,-2.61,-4.71,-2.61,-4.72,4.72,4.66,4.63,2.12,2.12,2.11
44.33,-2.56,-4.66,-2.56,-4.66,4.66,4.60,4.49,2.11,2.11,2.11
44.78,-2.51,-4.60,-2.50,-4.60,4.60,4.53,4.35,2.10,2.10,2.10
