frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.87,-1.03,5.92,-0.98,0.98,-1.31,1.05,6.85,6.90,6.90
20.20,5.95,-0.95,5.97,-0.93,0.93,-1.31,1.09,6.88,6.90,6.90
20.40,6.02,-0.88,6.02,-0.88,0.88,-1.31,1.12,6.90,6.90,6.90
20.61,6.08,-0.82,6.07,-0.83,0.83,-1.31,1.16,6.91,6.90,6.90
20.81,6.14,-0.75,6.12,-0.78,0.78,-1.30,1.20,6.92,6.89,6.89
21.02,6.20,-0.69,6.16,-0.73,0.73,-1.30,1.25,6.93,6.89,6.89
21.23,6.24,-0.65,6.21,-0.68,0.68,-1.29,1.29,6.92,6.89,6.89
21.44,6.28,-0.62,6.26,-0.62,0.62,-1.28,1.33,6.91,6.89,6.90
21.66,6.33,-0.56,6.31,-0.57,0.57,-1.27,1.38,6.90,6.88,6.89
21.87,6.37,-0.52,6.36,-0.52,0.52,-1.26,1.43,6.89,6.88,6.89
22.09,6.41,-0.47,6.41,-0.47,0.47,-1.24,1.48,6.88,6.88,6.88
22.31,6.45,-0.43,6.46,-0.41,0.41,-1.23,1.53,6.87,6.87,6.88
22.54,6.49,-0.38,6.50,-0.37,0.37,-1.21,1.58,6.86,6.87,6.87
22.76,6.53,-0.34,6.55,-0.32,0.32,-1.19,1.63,6.85,6.86,6.87
22.99,6.58,-0.28,6.59,-0.27,0.27,-1.17,1.69,6.85,6.86,6.86
23.22,6.63,-0.22,6.64,-0.21,0.21,-1.14,1.74,6.84,6.85,6.85
23.45,6.68,-0.17,6.69,-0.16,0.16,-1.12,1.80,6.84,6.85,6.85
23.69,6.74,-0.10,6.75,-0.10,0.10,-1.09,1.86,6.84,6.84,6.84
23.92,6.80,-0.03,6.80,-0.03,0.03,-1.06,1.91,6.84,6.84,6.83
24.16,6.85,0.02,6.86,0.03,-0.03,-1.02,1.97,6.83,6.83,6.83
24.40,6.91,0.08,6.91,0.09,-0.09,-0.98,2.03,6.82,6.83,6.83
24.65,6.97,0.14,6.97,0.15,-0.15,-0.94,2.09,6.82,6.82,6.83
24.89,7.03,0.20,7.03,0.21,-0.21,-0.90,2.15,6.82,6.82,6.83
25.14,7.09,0.27,7.09,0.28,-0.28,-0.85,2.22,6.82,6.82,6.82
25.39,7.15,0.34,7.15,0.34,-0.34,-0.80,2.28,6.82,6.82,6.81
25.65,7.21,0.40,7.21,0.39,-0.39,-0.75,2.34,6.82,6.82,6.81
25.91,7.26,0.45,7.27,0.45,-0.45,-0.69,2.39,6.81,6.82,6.81
26.16,7.31,0.49,7.32,0.50,-0.50,-0.62,2.45,6.81,6.81,6.82
26.43,7.36,0.54,7.37,0.55,-0.55,-0.55,2.51,6.81,6.81,6.82
26.69,7.41,0.59,7.41,0.60,-0.60,-0.48,2.56,6.81,6.81,6.82
26.96,7.45,0.64,7.45,0.64,-0.64,-0.40,2.61,6.81,6.81,6.81
27.23,7.49,0.68,7.49,0.68,-0.68,-0.32,2.66,6.82,6.81,6.81
27.50,7.51,0.70,7.51,0.70,-0.70,-0.23,2.70,6.81,6.81,6.81
27.77,7.53,0.71,7.53,0.72,-0.72,-0.14,2.74,6.81,6.81,6.82
28.05,7.54,0.73,7.54,0.74,-0.74,-0.04,2.78,6.80,6.80,6.81
28.33,7.54,0.74,7.54,0.74,-0.74,0.07,2.81,6.80,6.80,6.80
28.62,7.53,0.74,7.53,0.74,-0.74,0.19,2.83,6.79,6.79,6.79
28.90,7.50,0.70,7.51,0.72,-0.72,0.31,2.85,6.78,6.79,6.80
29.19,7.48,0.69,7.48,0.69,-0.69,0.44,2.85,6.79,6.78,6.79
29.48,7.42,0.64,7.43,0.65,-0.65,0.57,2.85,6.77,6.78,6.78
29.78,7.37,0.60,7.37,0.59,-0.59,0.72,2.85,6.78,6.77,6.77
30.08,7.28,0.51,7.29,0.52,-0.52,0.87,2.83,6.76,6.77,6.77
30.38,7.19,0.43,7.19,0.43,-0.43,1.03,2.80,6.76,6.76,6.76
30.68,7.08,0.33,7.08,0.32,-0.32,1.20,2.77,6.76,6.76,6.75
30.99,6.95,0.20,6.95,0.20,-0.20,1.38,2.72,6.76,6.75,6.75
31.30,6.80,0.06,6.80,0.05,-0.05,1.57,2.66,6.75,6.75,6.75
31.61,6.63,-0.12,6.63,-0.12,0.12,1.77,2.60,6.75,6.75,6.75
31.93,6.44,-0.29,6.44,-0.31,0.31,1.98,2.52,6.75,6.75,6.74
32.24,6.23,-0.52,6.22,-0.52,0.52,2.20,2.43,6.75,6.74,6.75
32.57,5.99,-0.74,5.98,-0.76,0.76,2.43,2.34,6.76,6.74,6.74
32.89,5.73,-1.01,5.71,-1.03,1.03,2.66,2.23,6.76,6.74,6.74
33.22,5.44,-1.30,5.41,-1.32,1.32,2.91,2.11,6.76,6.73,6.74
33.55,5.12,-1.61,5.08,-1.65,1.65,3.16,1.99,6.77,6.72,6.73
33.89,4.78,-1.94,4.72,-2.00,2.00,3.42,1.85,6.78,6.72,6.72
34.23,4.41,-2.28,4.32,-2.38,2.38,3.68,1.71,6.79,6.71,6.70
34.57,4.01,-2.69,3.90,-2.79,2.79,3.94,1.56,6.80,6.69,6.70
34.92,3.59,-3.09,3.46,-3.21,3.21,4.19,1.41,6.80,6.67,6.68
35.27,3.14,-3.53,3.01,-3.65,3.65,4.44,1.25,6.79,6.66,6.67
35.62,2.67,-3.96,2.54,-4.09,4.09,4.67,1.08,6.77,6.64,6.64
35.97,2.18,-4.44,2.08,-4.53,4.53,4.87,0.90,6.70,6.61,6.62
36.33,1.71,-4.88,1.65,-4.94,4.94,5.05,0.73,6.65,6.58,6.59
36.70,1.25,-5.30,1.24,-5.32,5.32,5.18,0.54,6.57,6.56,6.56
37.06,0.84,-5.69,0.88,-5.65,5.65,5.26,0.36,6.48,6.53,6.53
37.43,0.48,-6.02,0.59,-5.91,5.91,5.28,0.17,6.39,6.50,6.50
37.81,0.18,-6.29,0.37,-6.10,6.10,5.23,-0.03,6.28,6.47,6.47
38.19,0.00,-6.43,0.24,-6.20,6.20,5.11,-0.23,6.20,6.44,6.43
38.57,-0.05,-6.46,0.20,-6.21,6.21,4.93,-0.43,6.16,6.41,6.41
38.95,-0.01,-6.38,0.26,-6.12,6.12,4.67,-0.63,6.11,6.38,6.38
39.34,0.16,-6.17,0.41,-5.93,5.93,4.36,-0.83,6.10,6.35,6.34
39.74,0.48,-5.83,0.67,-5.65,5.65,4.00,-1.04,6.13,6.32,6.31
40.14,0.87,-5.42,1.01,-5.28,5.28,3.59,-1.25,6.15,6.29,6.29
40.54,1.35,-4.92,1.44,-4.83,4.83,3.15,-1.46,6.17,6.26,6.27
40.94,1.92,-4.31,1.93,-4.31,4.31,2.68,-1.68,6.23,6.24,6.24
41.35,2.52,-3.68,2.47,-3.74,3.74,2.20,-1.89,6.26,6.21,6.21
41.76,3.16,-3.02,3.06,-3.13,3.13,1.70,-2.11,6.29,6.19,6.18
42.18,3.80,-2.37,3.67,-2.49,2.49,1.21,-2.33,6.29,6.16,6.17
42.60,4.42,-1.72,4.29,-1.84,1.84,0.71,-2.55,6.26,6.14,6.14
43.03,5.04,-1.07,4.92,-1.20,1.20,0.21,-2.77,6.24,6.11,6.11
43.46,5.64,-0.45,5.53,-0.56,0.56,-0.28,-3.00,6.20,6.09,6.09
43.90,6.22,0.15,6.12,0.06,-0.06,-0.77,-3.22,6.16,6.06,6.07
44.33,6.77,0.74,6.69,0.66,-0.66,-1.24,-3.45,6.11,6.04,6.03
44.78,7.29,1.28,7.24,1.23,-1.23,-1.71,-3.68,6.06,6.01,6.01
45.23,7.78,1.78,7.75,1.77,-1.77,-2.16,-3.92,6.01,5.98,6.00
45.68,8.26,2.30,8.23,2.28,-2.28,-2.61,-4.15,5.97,5.95,5.96
46.13,8.73,2.82,8.69,2.78,-2.78,-3.04,-4.39,5.95,5.92,5.91
46.60,9.13,3.24,9.12,3.24,-3.24,-3.47,-4.63,5.89,5.88,5.89
47.06,9.54,3.69,9.53,3.69,-3.69,-3.88,-4.87,5.85,5.84,5.85
47.53,9.92,4.11,9.92,4.11,-4.11,-4.28,-5.12,5.81,5.80,5.82
48.01,10.28,4.52,10.28,4.52,-4.52,-4.68,-5.36,5.76,5.76,5.76
48.49,10.62,4.89,10.63,4.91,-4.91,-5.06,-5.61,5.71,5.72,5.73
48.97,10.95,5.28,10.96,5.28,-5.28,-5.43,-5.87,5.67,5.67,5.68
49.46,11.26,5.63,11.27,5.64,-5.64,-5.79,-6.12,5.62,5.63,5.64
49.96,11.56,5.99,11.57,5.98,-5.98,-6.14,-6.38,5.58,5.58,5.57
50.46,11.84,6.31,11.85,6.31,-6.31,-6.48,-6.63,5.53,5.54,5.53
50.96,12.11,6.63,12.11,6.62,-6.62,-6.81,-6.89,5.49,5.49,5.48
51.47,12.36,6.92,12.37,6.92,-6.92,-7.13,-7.15,5.44,5.44,5.44
51.99,12.61,7.22,12.61,7.21,-7.21,-7.44,-7.41,5.40,5.40,5.39
52.51,12.84,7.49,12.84,7.49,-7.49,-7.75,-7.67,5.35,5.35,5.35
53.03,13.06,7.74,13.05,7.75,-7.75,-8.04,-7.93,5.31,5.30,5.32
53.56,13.26,7.99,13.26,8.01,-8.01,-8.32,-8.19,5.26,5.25,5.27
54.10,13.46,8.25,13.46,8.25,-8.25,-8.59,-8.45,5.21,5.21,5.21
54.64,13.64,8.47,13.64,8.48,-8.48,-8.85,-8.70,5.16,5.17,5.17
55.18,13.82,8.71,13.82,8.70,-8.70,-9.10,-8.95,5.12,5.12,5.11
55.74,13.98,8.91,13.99,8.91,-8.91,-9.34,-9.19,5.07,5.08,5.07
56.29,14.14,9.11,14.15,9.11,-9.11,-9.56,-9.43,5.03,5.04,5.03
56.86,14.29,9.30,14.30,9.31,-9.31,-9.78,-9.65,4.98,4.99,4.99
57.42,14.44,9.51,14.45,9.50,-9.50,-9.99,-9.87,4.94,4.95,4.93
58.00,14.58,9.69,14.59,9.69,-9.69,-10.18,-10.07,4.89,4.90,4.89
58.58,14.72,9.86,14.72,9.87,-9.87,-10.36,-10.26,4.85,4.85,4.86
59.16,14.84,10.02,14.85,10.05,-10.05,-10.53,-10.43,4.79,4.80,4.82
59.76,14.96,10.18,14.97,10.22,-10.22,-10.69,-10.59,4.74,4.74,4.78
60.35,15.07,10.36,15.08,10.39,-10.39,-10.84,-10.72,4.68,4.69,4.71
60.96,15.18,10.52,15.19,10.55,-10.55,-10.97,-10.84,4.63,4.64,4.66
61.57,15.28,10.70,15.29,10.71,-10.71,-11.09,-10.93,4.57,4.58,4.58
62.18,15.37,10.85,15.39,10.86,-10.86,-11.20,-11.00,4.51,4.53,4.52
62.80,15.46,11.00,15.47,11.00,-11.00,-11.30,-11.04,4.46,4.47,4.46
63.43,15.54,11.15,15.55,11.13,-11.13,-11.39,-11.06,4.41,4.41,4.39
64.07,15.61,11.27,15.61,11.26,-11.26,-11.46,-11.06,4.36,4.35,4.34
64.71,15.67,11.38,15.66,11.37,-11.37,-11.52,-11.04,4.30,4.30,4.29
65.35,15.71,11.47,15.70,11.47,-11.47,-11.57,-10.99,4.24,4.24,4.24
66.01,15.74,11.56,15.73,11.55,-11.55,-11.61,-10.93,4.19,4.18,4.18
66.67,15.76,11.62,15.75,11.62,-11.62,-11.64,-10.85,4.14,4.13,4.14
67.33,15.76,11.69,15.75,11.68,-11.68,-11.65,-10.76,4.09,4.07,4.07
68.01,15.74,11.72,15.73,11.72,-11.72,-11.66,-10.65,4.03,4.01,4.02
68.69,15.71,11.75,15.70,11.74,-11.74,-11.66,-10.52,3.97,3.96,3.96
69.37,15.66,11.75,15.65,11.75,-11.75,-11.64,-10.39,3.92,3.90,3.91
70.07,15.60,11.74,15.58,11.74,-11.74,-11.62,-10.25,3.86,3.85,3.86
70.77,15.52,11.72,15.51,11.72,-11.72,-11.59,-10.11,3.81,3.79,3.80
71.48,15.42,11.68,15.41,11.68,-11.68,-11.56,-9.96,3.74,3.73,3.74
72.19,15.31,11.64,15.31,11.63,-11.63,-11.51,-9.80,3.68,3.67,3.67
72.91,15.19,11.57,15.19,11.57,-11.57,-11.46,-9.65,3.62,3.62,3.62
73.64,15.06,11.51,15.06,11.50,-11.50,-11.40,-9.49,3.56,3.56,3.55
74.38,14.92,11.43,14.93,11.42,-11.42,-11.34,-9.34,3.50,3.50,3.49
75.12,14.77,11.33,14.78,11.33,-11.33,-11.27,-9.18,3.44,3.45,3.44
75.87,14.62,11.22,14.63,11.24,-11.24,-11.19,-9.03,3.38,3.39,3.40
76.63,14.46,11.12,14.47,11.13,-11.13,-11.12,-8.88,3.33,3.34,3.34
77.40,14.30,11.02,14.31,11.03,-11.03,-11.03,-8.73,3.28,3.28,3.28
78.17,14.14,10.92,14.14,10.91,-10.91,-10.95,-8.59,3.23,3.23,3.22
78.95,13.96,10.77,13.97,10.80,-10.80,-10.86,-8.45,3.16,3.18,3.19
79.74,13.79,10.66,13.80,10.68,-10.68,-10.77,-8.31,3.11,3.12,3.13
80.54,13.62,10.55,13.63,10.55,-10.55,-10.67,-8.18,3.07,3.07,3.07
81.35,13.45,10.42,13.45,10.43,-10.43,-10.57,-8.06,3.03,3.02,3.03
82.16,13.26,10.28,13.27,10.30,-10.30,-10.47,-7.94,2.96,2.97,2.98
82.98,13.08,10.16,13.09,10.17,-10.17,-10.37,-7.82,2.91,2.92,2.92
83.81,12.90,10.03,12.90,10.03,-10.03,-10.27,-7.71,2.87,2.87,2.87
84.65,12.72,9.91,12.71,9.90,-9.90,-10.16,-7.60,2.82,2.81,2.81
85.50,12.52,9.76,12.52,9.76,-9.76,-10.06,-7.50,2.76,2.76,2.76
86.35,12.34,9.63,12.33,9.62,-9.62,-9.95,-7.41,2.72,2.71,2.71
87.22,12.14,9.48,12.14,9.48,-9.48,-9.85,-7.32,2.66,2.66,2.66
88.09,11.94,9.34,11.94,9.34,-9.34,-9.74,-7.24,2.60,2.60,2.60
88.97,11.74,9.19,11.74,9.19,-9.19,-9.63,-7.16,2.55,2.55,2.55
89.86,11.54,9.05,11.54,9.05,-9.05,-9.52,-7.08,2.50,2.49,2.49
90.76,11.34,8.91,11.33,8.90,-8.90,-9.42,-7.01,2.44,2.43,2.43
91.66,11.13,8.75,11.13,8.75,-8.75,-9.31,-6.95,2.38,2.37,2.38
92.58,10.92,8.60,10.92,8.61,-8.61,-9.20,-6.89,2.31,2.31,2.32
93.51,10.72,8.46,10.71,8.47,-8.47,-9.09,-6.84,2.26,2.25,2.26
94.44,10.51,8.31,10.51,8.32,-8.32,-8.98,-6.79,2.19,2.18,2.20
95.39,10.31,8.18,10.30,8.19,-8.19,-8.88,-6.74,2.13,2.12,2.13
96.34,10.10,8.04,10.10,8.05,-8.05,-8.77,-6.70,2.05,2.05,2.06
97.30,9.90,7.90,9.91,7.92,-7.92,-8.66,-6.67,1.98,1.99,2.00
98.28,9.71,7.80,9.71,7.79,-7.79,-8.56,-6.63,1.92,1.92,1.91
99.26,9.51,7.67,9.53,7.67,-7.67,-8.45,-6.60,1.84,1.86,1.84
100.25,9.34,7.56,9.35,7.56,-7.56,-8.35,-6.58,1.78,1.79,1.78
101.25,9.16,7.44,9.18,7.45,-7.45,-8.24,-6.56,1.71,1.73,1.72
102.27,8.99,7.33,9.01,7.35,-7.35,-8.14,-6.54,1.64,1.66,1.66
103.29,8.83,7.24,8.85,7.25,-7.25,-8.04,-6.52,1.58,1.60,1.59
104.32,8.68,7.14,8.70,7.16,-7.16,-7.94,-6.51,1.52,1.54,1.54
105.37,8.54,7.06,8.56,7.08,-7.08,-7.84,-6.50,1.46,1.48,1.48
106.42,8.41,6.99,8.42,7.00,-7.00,-7.74,-6.49,1.41,1.42,1.42
107.48,8.28,6.93,8.28,6.93,-6.93,-7.64,-6.48,1.36,1.36,1.35
108.56,8.15,6.85,8.15,6.86,-6.86,-7.54,-6.47,1.30,1.30,1.30
109.64,8.03,6.78,8.03,6.79,-6.79,-7.44,-6.46,1.24,1.24,1.25
110.74,7.90,6.72,7.90,6.72,-6.72,-7.34,-6.46,1.18,1.18,1.18
111.85,7.78,6.66,7.77,6.66,-6.66,-7.25,-6.45,1.12,1.11,1.12
112.97,7.66,6.60,7.65,6.60,-6.60,-7.15,-6.44,1.06,1.05,1.06
114.10,7.53,6.53,7.52,6.53,-6.53,-7.06,-6.43,1.00,0.99,1.00
115.24,7.39,6.46,7.39,6.47,-6.47,-6.97,-6.42,0.93,0.92,0.93
116.39,7.25,6.40,7.25,6.40,-6.40,-6.87,-6.40,0.85,0.85,0.85
117.55,7.12,6.33,7.11,6.33,-6.33,-6.78,-6.39,0.79,0.79,0.79
118.73,6.97,6.26,6.97,6.25,-6.25,-6.69,-6.37,0.72,0.72,0.71
119.92,6.82,6.18,6.82,6.17,-6.17,-6.60,-6.34,0.65,0.65,0.64
121.12,6.67,6.09,6.67,6.09,-6.09,-6.52,-6.32,0.58,0.57,0.58
122.33,6.51,6.01,6.51,6.01,-6.01,-6.43,-6.28,0.51,0.50,0.50
123.55,6.35,5.91,6.34,5.91,-5.91,-6.34,-6.25,0.44,0.43,0.44
124.79,6.18,5.81,6.17,5.82,-5.82,-6.26,-6.21,0.37,0.35,0.37
126.03,6.00,5.70,5.99,5.71,-5.71,-6.17,-6.17,0.29,0.28,0.30
127.29,5.82,5.61,5.81,5.60,-5.60,-6.09,-6.12,0.22,0.21,0.21
128.57,5.63,5.49,5.62,5.48,-5.48,-6.01,-6.07,0.15,0.14,0.14
129.85,5.43,5.37,5.43,5.36,-5.36,-5.92,-6.01,0.07,0.07,0.06
131.15,5.24,5.25,5.23,5.23,-5.23,-5.84,-5.95,0.01,-0.00,-0.01
132.46,5.04,5.12,5.03,5.10,-5.10,-5.76,-5.89,-0.06,-0.07,-0.08
133.79,4.83,4.97,4.83,4.96,-4.96,-5.68,-5.82,-0.13,-0.13,-0.14
135.12,4.63,4.84,4.62,4.82,-4.82,-5.61,-5.75,-0.19,-0.20,-0.21
136.48,4.42,4.67,4.42,4.67,-4.67,-5.53,-5.68,-0.25,-0.26,-0.25
137.84,4.22,4.53,4.21,4.53,-4.53,-5.45,-5.60,-0.31,-0.32,-0.31
139.22,4.01,4.39,4.01,4.39,-4.39,-5.38,-5.52,-0.37,-0.37,-0.38
140.61,3.80,4.22,3.82,4.24,-4.24,-5.31,-5.44,-0.44,-0.43,-0.42
142.02,3.62,4.09,3.63,4.10,-4.10,-5.23,-5.36,-0.48,-0.48,-0.47
143.44,3.44,3.97,3.45,3.97,-3.97,-5.16,-5.28,-0.53,-0.53,-0.53
144.87,3.25,3.82,3.27,3.85,-3.85,-5.09,-5.20,-0.60,-0.57,-0.57
146.32,3.09,3.71,3.11,3.73,-3.73,-5.02,-5.11,-0.64,-0.62,-0.62
147.78,2.94,3.61,2.96,3.62,-3.62,-4.95,-5.03,-0.68,-0.67,-0.67
149.26,2.80,3.51,2.81,3.53,-3.53,-4.88,-4.95,-0.73,-0.72,-0.71
150.75,2.66,3.43,2.68,3.45,-3.45,-4.81,-4.86,-0.79,-0.76,-0.77
152.26,2.55,3.35,2.56,3.38,-3.38,-4.75,-4.78,-0.83,-0.81,-0.80
153.78,2.44,3.30,2.46,3.32,-3.32,-4.68,-4.70,-0.87,-0.86,-0.86
155.32,2.35,3.25,2.36,3.26,-3.26,-4.62,-4.63,-0.91,-0.91,-0.90
156.88,2.26,3.21,2.27,3.23,-3.23,-4.55,-4.55,-0.96,-0.96,-0.95
158.44,2.18,3.18,2.19,3.20,-3.20,-4.49,-4.47,-1.01,-1.01,-1.00
160.03,2.12,3.17,2.11,3.17,-3.17,-4.43,-4.40,-1.05,-1.06,-1.05
161.63,2.05,3.15,2.05,3.16,-3.16,-4.36,-4.33,-1.11,-1.11,-1.10
163.24,1.99,3.16,1.99,3.15,-3.15,-4.30,-4.26,-1.16,-1.16,-1.17
164.88,1.94,3.15,1.93,3.14,-3.14,-4.24,-4.20,-1.20,-1.21,-1.21
166.53,1.89,3.16,1.88,3.14,-3.14,-4.19,-4.13,-1.25,-1.27,-1.27
168.19,1.83,3.14,1.83,3.14,-3.14,-4.13,-4.07,-1.31,-1.32,-1.31
169.87,1.78,3.14,1.78,3.15,-3.15,-4.07,-4.01,-1.37,-1.37,-1.36
171.57,1.73,3.16,1.73,3.15,-3.15,-4.02,-3.96,-1.42,-1.42,-1.43
173.29,1.69,3.17,1.68,3.15,-3.15,-3.96,-3.90,-1.46,-1.47,-1.48
175.02,1.64,3.16,1.64,3.16,-3.16,-3.91,-3.85,-1.52,-1.52,-1.52
176.77,1.59,3.16,1.59,3.16,-3.16,-3.85,-3.81,-1.57,-1.57,-1.57
178.54,1.55,3.17,1.55,3.17,-3.17,-3.80,-3.76,-1.62,-1.62,-1.62
180.32,1.50,3.18,1.50,3.18,-3.18,-3.75,-3.72,-1.68,-1.67,-1.68
182.13,1.45,3.17,1.46,3.18,-3.18,-3.70,-3.68,-1.73,-1.72,-1.72
183.95,1.41,3.17,1.42,3.19,-3.19,-3.65,-3.65,-1.78,-1.77,-1.76
185.79,1.37,3.19,1.38,3.20,-3.20,-3.60,-3.61,-1.83,-1.82,-1.82
187.65,1.33,3.19,1.33,3.20,-3.20,-3.55,-3.58,-1.87,-1.87,-1.86
189.52,1.29,3.20,1.29,3.21,-3.21,-3.51,-3.55,-1.92,-1.92,-1.91
191.42,1.25,3.21,1.25,3.21,-3.21,-3.46,-3.53,-1.96,-1.96,-1.96
193.33,1.21,3.22,1.20,3.21,-3.21,-3.42,-3.50,-2.00,-2.01,-2.01
195.27,1.16,3.22,1.16,3.21,-3.21,-3.37,-3.48,-2.05,-2.05,-2.06
197.22,1.12,3.23,1.11,3.21,-3.21,-3.33,-3.46,-2.09,-2.10,-2.11
199.19,1.07,3.21,1.07,3.21,-3.21,-3.29,-3.44,-2.14,-2.14,-2.14
201.18,1.02,3.21,1.02,3.20,-3.20,-3.25,-3.43,-2.18,-2.18,-2.19
203.19,0.98,3.20,0.97,3.20,-3.20,-3.21,-3.41,-2.21,-2.22,-2.22
205.23,0.92,3.18,0.92,3.19,-3.19,-3.17,-3.40,-2.27,-2.26,-2.26
207.28,0.87,3.16,0.87,3.17,-3.17,-3.13,-3.39,-2.30,-2.30,-2.29
209.35,0.82,3.15,0.82,3.16,-3.16,-3.09,-3.38,-2.34,-2.34,-2.33
211.44,0.77,3.14,0.77,3.14,-3.14,-3.06,-3.37,-2.37,-2.37,-2.37
213.56,0.72,3.13,0.72,3.13,-3.13,-3.02,-3.36,-2.41,-2.41,-2.41
215.69,0.67,3.11,0.67,3.11,-3.11,-2.99,-3.36,-2.44,-2.44,-2.44
217.85,0.62,3.09,0.62,3.10,-3.10,-2.96,-3.35,-2.47,-2.47,-2.47
220.03,0.57,3.08,0.58,3.08,-3.08,-2.92,-3.34,-2.51,-2.50,-2.51
222.23,0.53,3.06,0.53,3.06,-3.06,-2.89,-3.34,-2.53,-2.53,-2.53
224.45,0.48,3.04,0.49,3.05,-3.05,-2.86,-3.33,-2.57,-2.56,-2.56
226.70,0.44,3.03,0.44,3.03,-3.03,-2.84,-3.33,-2.59,-2.59,-2.59
228.96,0.40,3.01,0.40,3.02,-3.02,-2.81,-3.32,-2.62,-2.62,-2.61
231.25,0.37,3.00,0.37,3.01,-3.01,-2.78,-3.31,-2.64,-2.64,-2.63
233.57,0.33,2.99,0.33,3.00,-3.00,-2.76,-3.30,-2.66,-2.67,-2.66
235.90,0.29,2.98,0.30,2.98,-2.98,-2.74,-3.29,-2.69,-2.69,-2.69
238.26,0.26,2.98,0.26,2.97,-2.97,-2.72,-3.28,-2.71,-2.71,-2.72
240.64,0.23,2.95,0.24,2.96,-2.96,-2.70,-3.27,-2.73,-2.73,-2.72
243.05,0.21,2.95,0.21,2.95,-2.95,-2.68,-3.25,-2.74,-2.75,-2.74
245.48,0.18,2.95,0.18,2.95,-2.95,-2.66,-3.24,-2.76,-2.76,-2.77
247.93,0.16,2.95,0.16,2.94,-2.94,-2.64,-3.22,-2.78,-2.78,-2.79
250.41,0.14,2.93,0.14,2.93,-2.93,-2.63,-3.20,-2.79,-2.79,-2.79
252.92,0.12,2.92,0.12,2.93,-2.93,-2.62,-3.17,-2.81,-2.81,-2.80
255.45,0.10,2.92,0.10,2.93,-2.93,-2.61,-3.15,-2.82,-2.82,-2.82
258.00,0.08,2.91,0.09,2.92,-2.92,-2.60,-3.12,-2.84,-2.84,-2.83
260.58,0.07,2.91,0.07,2.92,-2.92,-2.59,-3.10,-2.85,-2.85,-2.84
263.19,0.06,2.92,0.06,2.92,-2.92,-2.59,-3.07,-2.86,-2.86,-2.86
265.82,0.05,2.92,0.05,2.93,-2.93,-2.59,-3.04,-2.87,-2.88,-2.87
268.48,0.04,2.92,0.04,2.93,-2.93,-2.59,-3.00,-2.89,-2.89,-2.88
271.16,0.03,2.93,0.03,2.93,-2.93,-2.59,-2.97,-2.90,-2.90,-2.90
273.87,0.02,2.93,0.02,2.94,-2.94,-2.59,-2.94,-2.92,-2.91,-2.91
276.61,0.02,2.95,0.02,2.94,-2.94,-2.60,-2.90,-2.92,-2.93,-2.93
279.38,0.01,2.96,0.01,2.95,-2.95,-2.61,-2.86,-2.94,-2.94,-2.95
