frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.68,-8.60,-0.67,-8.59,8.59,8.34,3.15,7.92,7.92,7.92
20.20,-0.63,-8.54,-0.63,-8.55,8.55,8.33,3.24,7.92,7.92,7.91
20.40,-0.59,-8.50,-0.58,-8.50,8.50,8.30,3.34,7.91,7.91,7.91
20.61,-0.54,-8.45,-0.54,-8.45,8.45,8.28,3.43,7.91,7.91,7.91
20.81,-0.49,-8.38,-0.49,-8.40,8.40,8.26,3.53,7.91,7.90,7.89
21.02,-0.45,-8.34,-0.45,-8.35,8.35,8.23,3.63,7.90,7.90,7.89
21.23,-0.40,-8.29,-0.40,-8.30,8.30,8.21,3.74,7.90,7.90,7.89
21.44,-0.35,-8.25,-0.35,-8.25,8.25,8.18,3.84,7.90,7.90,7.90
21.66,-0.30,-8.19,-0.30,-8.20,8.20,8.15,3.95,7.90,7.90,7.89
21.87,-0.26,-8.16,-0.25,-8.15,8.15,8.12,4.07,7.89,7.89,7.90
22.09,-0.21,-8.10,-0.20,-8.10,8.10,8.09,4.18,7.89,7.89,7.89
22.31,-0.16,-8.06,-0.15,-8.05,8.05,8.06,4.30,7.89,7.89,7.90
22.54,-0.11,-8.00,-0.10,-8.00,8.00,8.03,4.43,7.89,7.90,7.89
22.76,-0.05,-7.94,-0.05,-7.95,7.95,7.99,4.55,7.90,7.90,7.89
22.99,0.00,-7.89,0.00,-7.90,7.90,7.96,4.68,7.90,7.90,7.89
23.22,0.05,-7.84,0.05,-7.85,7.85,7.92,4.82,7.90,7.90,7.89
23.45,0.11,-7.79,0.11,-7.80,7.80,7.88,4.95,7.91,7.90,7.90
23.69,0.16,-7.74,0.16,-7.74,7.74,7.85,5.09,7.91,7.91,7.90
23.92,0.21,-7.69,0.22,-7.69,7.69,7.81,5.23,7.90,7.91,7.90
24.16,0.27,-7.64,0.28,-7.64,7.64,7.77,5.38,7.91,7.91,7.91
24.40,0.32,-7.60,0.33,-7.58,7.58,7.73,5.53,7.90,7.91,7.92
24.65,0.38,-7.54,0.39,-7.53,7.53,7.68,5.68,7.91,7.92,7.92
24.89,0.44,-7.48,0.45,-7.47,7.47,7.64,5.83,7.91,7.92,7.92
25.14,0.49,-7.42,0.50,-7.42,7.42,7.60,5.98,7.91,7.92,7.91
25.39,0.55,-7.37,0.56,-7.37,7.37,7.55,6.14,7.92,7.92,7.92
25.65,0.61,-7.31,0.60,-7.32,7.32,7.51,6.30,7.93,7.92,7.92
25.91,0.67,-7.24,0.65,-7.27,7.27,7.46,6.46,7.94,7.92,7.91
26.16,0.72,-7.20,0.69,-7.23,7.23,7.42,6.62,7.95,7.92,7.92
26.43,0.76,-7.16,0.73,-7.19,7.19,7.37,6.77,7.95,7.92,7.92
26.69,0.80,-7.12,0.77,-7.14,7.14,7.32,6.93,7.95,7.92,7.92
26.96,0.84,-7.06,0.81,-7.10,7.10,7.27,7.09,7.94,7.91,7.90
27.23,0.86,-7.04,0.86,-7.05,7.05,7.22,7.24,7.91,7.91,7.90
27.50,0.88,-7.02,0.90,-7.00,7.00,7.17,7.39,7.89,7.91,7.90
27.77,0.90,-7.01,0.95,-6.95,6.95,7.12,7.53,7.86,7.90,7.91
28.05,0.92,-6.98,0.99,-6.91,6.91,7.07,7.67,7.83,7.90,7.90
28.33,0.99,-6.90,1.04,-6.86,6.86,7.01,7.80,7.85,7.90,7.89
28.62,1.05,-6.83,1.08,-6.81,6.81,6.96,7.93,7.87,7.89,7.88
28.90,1.12,-6.77,1.12,-6.76,6.76,6.91,8.04,7.89,7.88,7.89
29.19,1.18,-6.70,1.17,-6.71,6.71,6.85,8.15,7.89,7.88,7.88
29.48,1.25,-6.61,1.22,-6.65,6.65,6.80,8.24,7.91,7.87,7.86
29.78,1.32,-6.54,1.26,-6.60,6.60,6.74,8.32,7.92,7.86,7.86
30.08,1.37,-6.49,1.31,-6.55,6.55,6.69,8.39,7.92,7.85,7.86
30.38,1.37,-6.47,1.35,-6.49,6.49,6.63,8.44,7.86,7.84,7.84
30.68,1.37,-6.46,1.39,-6.44,6.44,6.58,8.48,7.81,7.83,7.83
30.99,1.37,-6.45,1.44,-6.39,6.39,6.52,8.50,7.76,7.82,7.82
31.30,1.44,-6.37,1.48,-6.34,6.34,6.46,8.51,7.78,7.81,7.81
31.61,1.51,-6.29,1.51,-6.29,6.29,6.41,8.50,7.80,7.81,7.80
31.93,1.58,-6.20,1.54,-6.25,6.25,6.35,8.48,7.83,7.80,7.78
32.24,1.60,-6.19,1.57,-6.22,6.22,6.29,8.44,7.82,7.79,7.79
32.57,1.60,-6.17,1.61,-6.18,6.18,6.23,8.39,7.78,7.78,7.77
32.89,1.60,-6.17,1.65,-6.13,6.13,6.17,8.32,7.74,7.78,7.77
33.22,1.65,-6.12,1.68,-6.09,6.09,6.11,8.24,7.74,7.78,7.77
33.55,1.73,-6.03,1.72,-6.05,6.05,6.05,8.15,7.78,7.77,7.76
33.89,1.80,-5.97,1.76,-6.01,6.01,5.99,8.05,7.81,7.77,7.77
34.23,1.83,-5.92,1.80,-5.96,5.96,5.93,7.93,7.80,7.76,7.75
34.57,1.83,-5.93,1.84,-5.92,5.92,5.87,7.82,7.75,7.76,7.76
34.92,1.83,-5.92,1.88,-5.87,5.87,5.81,7.69,7.71,7.75,7.75
35.27,1.89,-5.87,1.92,-5.83,5.83,5.75,7.56,7.72,7.75,7.76
35.62,1.97,-5.76,1.96,-5.78,5.78,5.69,7.42,7.75,7.74,7.73
35.97,2.04,-5.69,2.01,-5.72,5.72,5.63,7.28,7.76,7.73,7.73
36.33,2.05,-5.67,2.05,-5.67,5.67,5.57,7.13,7.72,7.72,7.72
36.70,2.05,-5.65,2.08,-5.62,5.62,5.51,6.99,7.68,7.70,7.70
37.06,2.06,-5.62,2.11,-5.57,5.57,5.45,6.84,7.64,7.68,7.68
37.43,2.15,-5.52,2.14,-5.52,5.52,5.38,6.69,7.67,7.66,7.67
37.81,2.24,-5.40,2.18,-5.46,5.46,5.32,6.55,7.70,7.64,7.64
38.19,2.28,-5.34,2.22,-5.40,5.40,5.26,6.40,7.68,7.62,7.62
38.57,2.28,-5.32,2.26,-5.33,5.33,5.20,6.25,7.61,7.59,7.60
38.95,2.28,-5.29,2.29,-5.27,5.27,5.14,6.11,7.55,7.56,7.57
39.34,2.28,-5.24,2.31,-5.22,5.22,5.07,5.97,7.50,7.53,7.52
39.74,2.28,-5.21,2.34,-5.17,5.17,5.01,5.83,7.45,7.51,7.49
40.14,2.31,-5.15,2.37,-5.11,5.11,4.95,5.69,7.42,7.48,7.46
40.54,2.40,-5.04,2.40,-5.04,5.04,4.89,5.56,7.44,7.45,7.44
40.94,2.50,-4.90,2.44,-4.98,4.98,4.82,5.43,7.48,7.42,7.40
41.35,2.51,-4.87,2.47,-4.92,4.92,4.76,5.30,7.43,7.39,7.38
41.76,2.51,-4.84,2.50,-4.86,4.86,4.70,5.18,7.37,7.36,7.35
42.18,2.51,-4.82,2.53,-4.80,4.80,4.64,5.06,7.31,7.33,7.33
42.60,2.51,-4.79,2.57,-4.73,4.73,4.57,4.94,7.25,7.30,7.30
43.03,2.52,-4.75,2.60,-4.67,4.67,4.51,4.83,7.19,7.27,7.27
43.46,2.62,-4.62,2.63,-4.62,4.62,4.45,4.72,7.24,7.25,7.24
43.90,2.72,-4.50,2.65,-4.57,4.57,4.39,4.62,7.29,7.22,7.22
44.33,2.74,-4.44,2.67,-4.52,4.52,4.32,4.51,7.26,7.19,7.18
44.78,2.74,-4.41,2.69,-4.47,4.47,4.26,4.41,7.21,7.16,7.15
45.23,2.74,-4.40,2.71,-4.42,4.42,4.20,4.32,7.16,7.13,7.14
45.68,2.74,-4.35,2.73,-4.36,4.36,4.14,4.23,7.10,7.09,7.09
46.13,2.74,-4.31,2.76,-4.30,4.30,4.07,4.14,7.04,7.06,7.05
46.60,2.74,-4.28,2.79,-4.23,4.23,4.01,4.05,6.98,7.02,7.02
47.06,2.74,-4.25,2.81,-4.17,4.17,3.95,3.97,6.91,6.98,6.99
