frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.71,-4.52,0.70,-4.52,4.54,4.47,1.13,5.25,5.24,5.23
20.20,0.75,-4.51,0.76,-4.50,4.50,4.42,1.16,5.25,5.26,5.26
20.40,0.80,-4.49,0.81,-4.47,4.47,4.37,1.20,5.27,5.28,5.29
20.61,0.88,-4.43,0.88,-4.44,4.42,4.32,1.23,5.30,5.30,5.31
20.81,0.96,-4.38,0.95,-4.39,4.38,4.27,1.27,5.34,5.33,5.34
21.02,1.02,-4.35,1.02,-4.34,4.33,4.22,1.31,5.35,5.35,5.37
21.23,1.09,-4.29,1.09,-4.29,4.28,4.16,1.35,5.37,5.37,5.38
21.44,1.16,-4.23,1.16,-4.23,4.22,4.11,1.39,5.38,5.39,5.39
21.66,1.24,-4.16,1.24,-4.16,4.16,4.05,1.43,5.40,5.40,5.40
21.87,1.31,-4.09,1.31,-4.09,4.10,3.99,1.48,5.41,5.41,5.40
22.09,1.38,-4.03,1.38,-4.02,4.03,3.93,1.52,5.41,5.41,5.41
22.31,1.45,-3.96,1.45,-3.96,3.96,3.88,1.57,5.41,5.40,5.41
22.54,1.51,-3.90,1.51,-3.89,3.89,3.82,1.61,5.40,5.40,5.41
22.76,1.58,-3.83,1.58,-3.82,3.82,3.76,1.66,5.40,5.40,5.41
22.99,1.65,-3.75,1.65,-3.75,3.75,3.70,1.71,5.40,5.40,5.40
23.22,1.72,-3.68,1.72,-3.68,3.69,3.64,1.76,5.41,5.41,5.40
23.45,1.79,-3.61,1.78,-3.61,3.62,3.58,1.81,5.41,5.41,5.40
23.69,1.84,-3.56,1.84,-3.56,3.56,3.52,1.87,5.40,5.40,5.40
23.92,1.89,-3.51,1.89,-3.51,3.50,3.46,1.92,5.39,5.39,5.40
24.16,1.93,-3.47,1.94,-3.45,3.44,3.40,1.97,5.37,5.39,5.40
24.40,2.01,-3.39,2.00,-3.39,3.39,3.34,2.03,5.40,5.39,5.40
24.65,2.07,-3.32,2.07,-3.33,3.33,3.28,2.09,5.40,5.40,5.39
24.89,2.12,-3.27,2.12,-3.27,3.28,3.22,2.14,5.40,5.40,5.39
25.14,2.17,-3.22,2.17,-3.22,3.22,3.16,2.20,5.39,5.39,5.39
25.39,2.21,-3.18,2.21,-3.17,3.16,3.10,2.26,5.37,5.38,5.39
25.65,2.26,-3.13,2.26,-3.12,3.11,3.05,2.31,5.37,5.37,5.39
25.91,2.32,-3.06,2.32,-3.06,3.05,2.99,2.37,5.37,5.38,5.38
26.16,2.39,-2.99,2.38,-3.00,3.00,2.93,2.43,5.39,5.38,5.38
26.43,2.44,-2.94,2.44,-2.94,2.95,2.88,2.48,5.39,5.39,5.38
26.69,2.48,-2.90,2.48,-2.89,2.90,2.82,2.54,5.38,5.38,5.38
26.96,2.53,-2.85,2.53,-2.85,2.85,2.77,2.59,5.38,5.37,5.38
27.23,2.56,-2.81,2.57,-2.80,2.80,2.71,2.65,5.36,5.36,5.37
27.50,2.62,-2.75,2.61,-2.75,2.75,2.66,2.70,5.37,5.36,5.37
27.77,2.65,-2.71,2.66,-2.70,2.71,2.61,2.74,5.36,5.36,5.36
28.05,2.70,-2.66,2.70,-2.66,2.66,2.55,2.79,5.36,5.36,5.36
28.33,2.73,-2.62,2.73,-2.62,2.62,2.50,2.83,5.35,5.35,5.35
28.62,2.76,-2.59,2.76,-2.58,2.58,2.45,2.87,5.34,5.35,5.35
28.90,2.80,-2.55,2.80,-2.54,2.54,2.40,2.91,5.34,5.34,5.35
29.19,2.84,-2.50,2.84,-2.50,2.50,2.35,2.95,5.34,5.34,5.34
29.48,2.88,-2.46,2.88,-2.46,2.46,2.31,2.97,5.34,5.34,5.34
29.78,2.91,-2.42,2.91,-2.42,2.42,2.26,3.00,5.33,5.33,5.33
30.08,2.94,-2.39,2.94,-2.38,2.38,2.21,3.02,5.32,5.32,5.33
30.38,2.98,-2.34,2.98,-2.34,2.34,2.16,3.04,5.32,5.32,5.32
30.68,3.03,-2.29,3.02,-2.29,2.30,2.12,3.05,5.33,5.32,5.32
30.99,3.06,-2.25,3.05,-2.25,2.26,2.07,3.05,5.32,5.31,5.31
31.30,3.07,-2.23,3.08,-2.22,2.22,2.03,3.05,5.29,5.30,5.30
31.61,3.12,-2.18,3.11,-2.18,2.18,1.99,3.05,5.30,5.29,5.30
31.93,3.15,-2.14,3.15,-2.14,2.14,1.95,3.04,5.29,5.28,5.29
32.24,3.18,-2.10,3.19,-2.10,2.10,1.90,3.03,5.28,5.28,5.28
32.57,3.22,-2.06,3.22,-2.05,2.06,1.86,3.01,5.28,5.28,5.28
32.89,3.26,-2.01,3.25,-2.02,2.02,1.82,2.98,5.28,5.27,5.27
33.22,3.28,-1.98,3.28,-1.98,1.98,1.78,2.95,5.26,5.26,5.26
33.55,3.31,-1.95,3.32,-1.94,1.94,1.75,2.92,5.25,5.25,5.26
33.89,3.35,-1.90,3.35,-1.90,1.90,1.71,2.89,5.25,5.24,5.25
34.23,3.39,-1.85,3.38,-1.86,1.86,1.67,2.85,5.25,5.24,5.24
34.57,3.40,-1.83,3.41,-1.81,1.82,1.63,2.80,5.22,5.23,5.23
34.92,3.45,-1.77,3.44,-1.78,1.78,1.60,2.76,5.23,5.22,5.22
35.27,3.46,-1.75,3.47,-1.74,1.74,1.56,2.71,5.20,5.21,5.21
35.62,3.49,-1.71,3.49,-1.70,1.70,1.53,2.66,5.19,5.20,5.20
35.97,3.53,-1.66,3.52,-1.67,1.67,1.50,2.60,5.20,5.19,5.19
36.33,3.54,-1.64,3.55,-1.63,1.63,1.46,2.55,5.17,5.18,5.18
36.70,3.58,-1.59,3.57,-1.59,1.60,1.43,2.49,5.18,5.17,5.17
37.06,3.58,-1.58,3.59,-1.56,1.56,1.40,2.44,5.14,5.16,5.16
37.43,3.63,-1.52,3.62,-1.53,1.53,1.37,2.38,5.16,5.15,5.15
37.81,3.63,-1.51,3.64,-1.50,1.50,1.34,2.32,5.13,5.14,5.14
38.19,3.65,-1.48,3.66,-1.47,1.47,1.31,2.26,5.12,5.13,5.13
38.57,3.68,-1.44,3.67,-1.45,1.44,1.28,2.20,5.12,5.11,5.12
38.95,3.68,-1.43,3.69,-1.42,1.42,1.25,2.14,5.10,5.11,5.11
39.34,3.70,-1.39,3.70,-1.39,1.39,1.23,2.08,5.10,5.10,5.09
39.74,3.72,-1.36,3.71,-1.37,1.37,1.20,2.02,5.09,5.08,5.08
40.14,3.72,-1.35,3.72,-1.35,1.35,1.17,1.97,5.07,5.07,5.07
40.54,3.72,-1.34,3.72,-1.34,1.33,1.15,1.91,5.05,5.05,5.06
40.94,3.72,-1.33,3.73,-1.32,1.31,1.12,1.85,5.03,5.04,5.05
41.35,3.75,-1.29,3.75,-1.29,1.29,1.10,1.80,5.04,5.04,5.04
41.76,3.77,-1.26,3.76,-1.27,1.27,1.07,1.75,5.04,5.03,5.03
42.18,3.77,-1.25,3.77,-1.25,1.25,1.05,1.69,5.02,5.02,5.02
42.60,3.77,-1.24,3.78,-1.23,1.22,1.03,1.64,4.99,5.00,5.01
43.03,3.79,-1.21,3.79,-1.20,1.19,1.00,1.59,4.98,4.99,5.00
43.46,3.82,-1.16,3.81,-1.17,1.16,0.98,1.54,4.98,4.97,4.98
