frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-9.78,-18.31,-9.78,-18.32,18.32,16.30,7.13,8.53,8.53,8.53
20.20,-9.66,-18.18,-9.67,-18.19,18.19,16.57,7.29,8.52,8.52,8.52
20.40,-9.55,-18.06,-9.55,-18.06,18.06,16.81,7.45,8.51,8.51,8.51
20.61,-9.43,-17.93,-9.43,-17.93,17.93,17.02,7.61,8.49,8.50,8.50
20.81,-9.32,-17.80,-9.32,-17.80,17.80,17.20,7.78,8.48,8.48,8.48
21.02,-9.20,-17.67,-9.20,-17.67,17.67,17.34,7.95,8.47,8.47,8.47
21.23,-9.08,-17.54,-9.08,-17.54,17.54,17.44,8.13,8.46,8.46,8.46
21.44,-8.96,-17.43,-8.96,-17.42,17.42,17.50,8.31,8.46,8.45,8.47
21.66,-8.85,-17.30,-8.85,-17.29,17.29,17.52,8.49,8.44,8.44,8.45
21.87,-8.73,-17.17,-8.73,-17.17,17.17,17.49,8.68,8.44,8.44,8.44
22.09,-8.61,-17.03,-8.61,-17.04,17.04,17.43,8.88,8.43,8.43,8.42
22.31,-8.49,-16.91,-8.50,-16.92,16.92,17.33,9.08,8.43,8.42,8.42
22.54,-8.38,-16.79,-8.38,-16.79,16.79,17.19,9.28,8.41,8.41,8.41
22.76,-8.26,-16.67,-8.26,-16.67,16.67,17.03,9.49,8.41,8.41,8.41
22.99,-8.15,-16.55,-8.15,-16.55,16.55,16.85,9.71,8.39,8.40,8.40
23.22,-8.03,-16.42,-8.03,-16.42,16.42,16.65,9.93,8.39,8.40,8.39
23.45,-7.91,-16.31,-7.91,-16.30,16.30,16.44,10.16,8.39,8.39,8.40
23.69,-7.79,-16.18,-7.79,-16.18,16.18,16.22,10.39,8.39,8.39,8.38
23.92,-7.68,-16.05,-7.68,-16.06,16.06,15.99,10.63,8.38,8.38,8.37
24.16,-7.56,-15.94,-7.56,-15.94,15.94,15.76,10.88,8.38,8.38,8.38
24.40,-7.44,-15.82,-7.44,-15.82,15.82,15.52,11.13,8.38,8.38,8.38
24.65,-7.33,-15.71,-7.33,-15.70,15.70,15.29,11.38,8.37,8.37,8.38
24.89,-7.21,-15.59,-7.21,-15.58,15.58,15.07,11.65,8.37,8.37,8.38
25.14,-7.09,-15.46,-7.09,-15.46,15.46,14.84,11.92,8.37,8.37,8.36
25.39,-6.98,-15.34,-6.98,-15.34,15.34,14.63,12.19,8.36,8.37,8.36
25.65,-6.86,-15.22,-6.86,-15.23,15.23,14.42,12.47,8.36,8.37,8.36
25.91,-6.74,-15.10,-6.75,-15.11,15.11,14.22,12.76,8.37,8.36,8.36
26.16,-6.63,-15.00,-6.63,-14.99,14.99,14.02,13.05,8.36,8.36,8.37
26.43,-6.51,-14.88,-6.52,-14.88,14.88,13.84,13.35,8.37,8.36,8.37
26.69,-6.40,-14.76,-6.40,-14.76,14.76,13.67,13.65,8.36,8.36,8.36
26.96,-6.29,-14.65,-6.29,-14.65,14.65,13.50,13.95,8.36,8.36,8.36
27.23,-6.18,-14.54,-6.18,-14.54,14.54,13.34,14.26,8.36,8.36,8.36
27.50,-6.06,-14.42,-6.06,-14.43,14.43,13.19,14.56,8.37,8.36,8.36
27.77,-5.95,-14.31,-5.95,-14.32,14.32,13.06,14.86,8.37,8.36,8.36
28.05,-5.84,-14.20,-5.84,-14.21,14.21,12.93,15.16,8.37,8.37,8.36
28.33,-5.73,-14.10,-5.73,-14.10,14.10,12.81,15.45,8.37,8.37,8.37
28.62,-5.62,-13.99,-5.62,-13.99,13.99,12.70,15.73,8.36,8.37,8.37
28.90,-5.52,-13.89,-5.51,-13.88,13.88,12.59,16.00,8.36,8.36,8.37
29.19,-5.41,-13.78,-5.41,-13.77,13.77,12.50,16.25,8.36,8.36,8.37
29.48,-5.30,-13.67,-5.30,-13.66,13.66,12.42,16.48,8.36,8.36,8.37
