frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.66,-4.58,3.66,-4.58,4.58,4.42,1.29,8.24,8.25,8.25
20.20,3.72,-4.51,3.72,-4.52,4.52,4.38,1.33,8.24,8.24,8.24
20.40,3.77,-4.45,3.78,-4.45,4.45,4.33,1.37,8.22,8.23,8.23
20.61,3.83,-4.39,3.83,-4.38,4.38,4.28,1.41,8.22,8.22,8.22
20.81,3.88,-4.31,3.88,-4.31,4.32,4.24,1.45,8.20,8.20,8.20
21.02,3.94,-4.24,3.94,-4.25,4.25,4.19,1.49,8.20,8.20,8.19
21.23,3.99,-4.18,4.00,-4.19,4.19,4.14,1.54,8.18,8.18,8.18
21.44,4.05,-4.13,4.05,-4.13,4.12,4.09,1.58,8.18,8.18,8.19
21.66,4.10,-4.07,4.11,-4.07,4.06,4.04,1.63,8.16,8.16,8.17
21.87,4.16,-4.00,4.16,-4.00,3.99,3.98,1.68,8.16,8.16,8.17
22.09,4.21,-3.93,4.22,-3.93,3.93,3.93,1.73,8.14,8.15,8.15
22.31,4.27,-3.86,4.27,-3.87,3.87,3.88,1.78,8.14,8.14,8.14
22.54,4.33,-3.80,4.33,-3.80,3.80,3.83,1.83,8.14,8.13,8.13
22.76,4.38,-3.74,4.39,-3.74,3.74,3.78,1.88,8.13,8.13,8.13
22.99,4.44,-3.67,4.44,-3.68,3.68,3.72,1.94,8.12,8.12,8.12
23.22,4.49,-3.61,4.49,-3.62,3.62,3.67,1.99,8.12,8.12,8.11
23.45,4.54,-3.57,4.54,-3.57,3.57,3.62,2.05,8.11,8.11,8.12
23.69,4.59,-3.52,4.59,-3.51,3.51,3.57,2.11,8.10,8.10,8.11
23.92,4.64,-3.45,4.65,-3.46,3.46,3.52,2.17,8.10,8.10,8.10
24.16,4.70,-3.40,4.70,-3.40,3.40,3.47,2.23,8.10,8.10,8.11
24.40,4.75,-3.35,4.75,-3.35,3.35,3.41,2.29,8.10,8.10,8.11
24.65,4.80,-3.29,4.81,-3.29,3.29,3.36,2.35,8.09,8.10,8.10
24.89,4.86,-3.23,4.86,-3.23,3.24,3.31,2.41,8.10,8.10,8.10
25.14,4.91,-3.17,4.91,-3.18,3.19,3.26,2.47,8.10,8.10,8.09
25.39,4.96,-3.12,4.96,-3.13,3.13,3.22,2.53,8.10,8.09,8.09
25.65,5.00,-3.08,5.01,-3.08,3.08,3.17,2.59,8.08,8.09,8.09
25.91,5.05,-3.04,5.05,-3.04,3.03,3.12,2.65,8.08,8.08,8.09
26.16,5.10,-2.99,5.10,-2.99,2.98,3.07,2.72,8.09,8.08,8.10
26.43,5.15,-2.94,5.15,-2.94,2.93,3.03,2.77,8.09,8.09,8.09
