frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.37,0.16,8.37,0.15,-0.15,-0.25,-0.10,8.22,8.22,8.22
20.20,8.37,0.17,8.37,0.16,-0.16,-0.26,-0.11,8.21,8.21,8.21
20.40,8.37,0.18,8.37,0.18,-0.18,-0.26,-0.11,8.20,8.19,8.20
20.61,8.37,0.19,8.37,0.19,-0.19,-0.27,-0.12,8.18,8.18,8.19
20.81,8.37,0.21,8.37,0.20,-0.20,-0.28,-0.12,8.17,8.17,8.17
21.02,8.37,0.22,8.38,0.21,-0.21,-0.28,-0.12,8.16,8.16,8.15
21.23,8.37,0.23,8.38,0.23,-0.23,-0.29,-0.13,8.15,8.15,8.14
21.44,8.37,0.22,8.38,0.24,-0.24,-0.29,-0.13,8.14,8.14,8.15
21.66,8.37,0.24,8.38,0.24,-0.24,-0.30,-0.14,8.13,8.13,8.13
21.87,8.37,0.24,8.38,0.25,-0.25,-0.30,-0.14,8.12,8.12,8.13
22.09,8.37,0.26,8.38,0.26,-0.26,-0.31,-0.15,8.11,8.11,8.11
22.31,8.37,0.27,8.38,0.27,-0.27,-0.31,-0.15,8.11,8.11,8.11
22.54,8.37,0.28,8.38,0.28,-0.28,-0.32,-0.16,8.10,8.10,8.10
22.76,8.37,0.28,8.37,0.28,-0.28,-0.33,-0.17,8.09,8.09,8.10
22.99,8.37,0.29,8.37,0.29,-0.29,-0.33,-0.17,8.09,8.09,8.09
23.22,8.37,0.30,8.37,0.29,-0.29,-0.34,-0.18,8.08,8.08,8.07
23.45,8.37,0.29,8.37,0.29,-0.29,-0.35,-0.18,8.08,8.08,8.08
23.69,8.37,0.30,8.37,0.29,-0.29,-0.35,-0.19,8.08,8.07,8.07
23.92,8.37,0.31,8.36,0.30,-0.30,-0.36,-0.20,8.08,8.07,8.06
24.16,8.37,0.31,8.36,0.30,-0.30,-0.37,-0.20,8.08,8.07,8.07
24.40,8.36,0.30,8.36,0.30,-0.30,-0.37,-0.21,8.07,8.06,8.07
24.65,8.36,0.30,8.36,0.30,-0.30,-0.38,-0.22,8.07,8.06,8.07
24.89,8.35,0.29,8.36,0.30,-0.30,-0.39,-0.22,8.06,8.06,8.06
25.14,8.35,0.30,8.36,0.30,-0.30,-0.39,-0.23,8.05,8.06,8.05
25.39,8.35,0.30,8.36,0.31,-0.31,-0.40,-0.24,8.04,8.05,8.05
25.65,8.35,0.31,8.37,0.32,-0.32,-0.41,-0.25,8.04,8.05,8.05
25.91,8.36,0.32,8.38,0.33,-0.33,-0.42,-0.26,8.03,8.05,8.05
26.16,8.38,0.33,8.40,0.35,-0.35,-0.42,-0.26,8.04,8.05,8.05
26.43,8.40,0.35,8.41,0.37,-0.37,-0.43,-0.27,8.04,8.05,8.05
26.69,8.43,0.38,8.44,0.39,-0.39,-0.44,-0.28,8.05,8.05,8.05
26.96,8.45,0.41,8.47,0.42,-0.42,-0.45,-0.29,8.04,8.05,8.05
27.23,8.48,0.44,8.50,0.45,-0.45,-0.46,-0.30,8.04,8.05,8.05
27.50,8.51,0.47,8.53,0.48,-0.48,-0.47,-0.31,8.04,8.05,8.04
27.77,8.55,0.50,8.56,0.51,-0.51,-0.48,-0.32,8.05,8.05,8.05
28.05,8.58,0.54,8.59,0.54,-0.54,-0.48,-0.33,8.05,8.05,8.05
28.33,8.61,0.56,8.62,0.57,-0.57,-0.49,-0.34,8.05,8.05,8.06
28.62,8.65,0.60,8.64,0.59,-0.59,-0.50,-0.35,8.06,8.05,8.05
28.90,8.68,0.62,8.66,0.61,-0.61,-0.51,-0.36,8.07,8.05,8.06
29.19,8.70,0.65,8.67,0.62,-0.62,-0.52,-0.36,8.08,8.05,8.06
29.48,8.71,0.66,8.68,0.63,-0.63,-0.53,-0.37,8.08,8.05,8.05
29.78,8.71,0.66,8.68,0.63,-0.63,-0.54,-0.38,8.08,8.05,8.05
30.08,8.69,0.65,8.67,0.63,-0.63,-0.55,-0.39,8.06,8.04,8.05
30.38,8.67,0.64,8.66,0.62,-0.62,-0.56,-0.40,8.05,8.04,8.03
30.68,8.64,0.61,8.64,0.60,-0.60,-0.57,-0.41,8.04,8.03,8.03
30.99,8.60,0.58,8.61,0.59,-0.59,-0.58,-0.42,8.02,8.03,8.03
31.30,8.57,0.55,8.58,0.56,-0.56,-0.59,-0.43,8.01,8.02,8.02
31.61,8.54,0.53,8.55,0.54,-0.54,-0.60,-0.44,8.01,8.01,8.02
31.93,8.50,0.51,8.52,0.51,-0.51,-0.61,-0.45,7.99,8.00,7.99
32.24,8.47,0.48,8.48,0.49,-0.49,-0.63,-0.46,7.98,8.00,8.00
32.57,8.44,0.46,8.46,0.47,-0.47,-0.64,-0.47,7.98,7.99,7.98
32.89,8.42,0.45,8.43,0.45,-0.45,-0.65,-0.48,7.97,7.98,7.98
33.22,8.39,0.42,8.41,0.43,-0.43,-0.66,-0.49,7.96,7.97,7.97
33.55,8.37,0.41,8.39,0.43,-0.43,-0.67,-0.50,7.95,7.96,7.97
33.89,8.36,0.41,8.38,0.42,-0.42,-0.68,-0.51,7.94,7.95,7.95
34.23,8.35,0.42,8.37,0.42,-0.42,-0.70,-0.52,7.93,7.95,7.94
34.57,8.34,0.41,8.36,0.43,-0.43,-0.71,-0.53,7.92,7.94,7.93
34.92,8.35,0.44,8.36,0.44,-0.44,-0.72,-0.54,7.92,7.92,7.91
35.27,8.36,0.44,8.36,0.45,-0.45,-0.74,-0.55,7.91,7.91,7.93
35.62,8.36,0.46,8.37,0.47,-0.47,-0.75,-0.57,7.90,7.90,7.90
35.97,8.37,0.48,8.37,0.49,-0.49,-0.76,-0.58,7.89,7.88,7.89
36.33,8.37,0.50,8.38,0.51,-0.51,-0.78,-0.59,7.87,7.87,7.88
36.70,8.38,0.53,8.38,0.53,-0.53,-0.79,-0.60,7.86,7.85,7.85
37.06,8.38,0.55,8.38,0.55,-0.55,-0.80,-0.61,7.84,7.83,7.83
37.43,8.39,0.58,8.38,0.57,-0.57,-0.82,-0.62,7.83,7.81,7.81
37.81,8.39,0.60,8.38,0.58,-0.58,-0.83,-0.63,7.81,7.79,7.80
38.19,8.38,0.62,8.37,0.60,-0.60,-0.85,-0.64,7.79,7.77,7.77
38.57,8.37,0.63,8.36,0.61,-0.61,-0.86,-0.66,7.76,7.75,7.75
38.95,8.35,0.63,8.34,0.62,-0.62,-0.88,-0.67,7.74,7.72,7.73
39.34,8.33,0.64,8.32,0.62,-0.62,-0.89,-0.68,7.71,7.70,7.70
39.74,8.30,0.64,8.30,0.62,-0.62,-0.91,-0.70,7.68,7.68,7.67
40.14,8.27,0.63,8.27,0.62,-0.62,-0.92,-0.71,7.65,7.65,7.65
40.54,8.24,0.62,8.24,0.62,-0.62,-0.94,-0.72,7.63,7.63,7.63
40.94,8.21,0.62,8.21,0.61,-0.61,-0.96,-0.74,7.60,7.60,7.60
41.35,8.18,0.61,8.18,0.61,-0.61,-0.97,-0.75,7.58,7.58,7.57
41.76,8.15,0.61,8.15,0.60,-0.60,-0.99,-0.77,7.55,7.55,7.54
42.18,8.12,0.59,8.13,0.60,-0.60,-1.01,-0.79,7.52,7.52,7.53
42.60,8.09,0.60,8.10,0.61,-0.61,-1.02,-0.80,7.49,7.50,7.50
43.03,8.07,0.60,8.08,0.61,-0.61,-1.04,-0.82,7.46,7.47,7.47
43.46,8.05,0.61,8.07,0.62,-0.62,-1.06,-0.84,7.43,7.44,7.44
43.90,8.03,0.62,8.05,0.64,-0.64,-1.08,-0.86,7.39,7.41,7.41
44.33,8.02,0.64,8.05,0.66,-0.66,-1.10,-0.88,7.36,7.38,7.38
44.78,8.02,0.67,8.04,0.69,-0.69,-1.11,-0.90,7.33,7.35,7.35
45.23,8.02,0.70,8.04,0.72,-0.72,-1.13,-0.92,7.30,7.32,7.33
45.68,8.03,0.75,8.04,0.76,-0.76,-1.15,-0.94,7.27,7.28,7.28
46.13,8.04,0.80,8.05,0.80,-0.80,-1.17,-0.96,7.24,7.24,7.24
46.60,8.05,0.85,8.05,0.85,-0.85,-1.19,-0.98,7.21,7.20,7.21
47.06,8.06,0.90,8.05,0.89,-0.89,-1.21,-1.00,7.17,7.16,7.17
47.53,8.06,0.94,8.05,0.93,-0.93,-1.23,-1.02,7.13,7.12,7.13
48.01,8.07,1.01,8.05,0.98,-0.98,-1.25,-1.05,7.10,7.07,7.07
48.49,8.06,1.04,8.04,1.02,-1.02,-1.27,-1.07,7.05,7.03,7.03
48.97,8.05,1.08,8.04,1.06,-1.06,-1.29,-1.10,7.00,6.98,6.98
49.46,8.04,1.11,8.03,1.09,-1.09,-1.31,-1.12,6.95,6.94,6.93
49.96,8.01,1.14,8.01,1.12,-1.12,-1.34,-1.15,6.89,6.89,6.87
50.46,7.99,1.16,7.99,1.15,-1.15,-1.36,-1.17,6.84,6.84,6.84
50.96,7.96,1.17,7.97,1.18,-1.18,-1.38,-1.20,6.79,6.79,6.79
51.47,7.93,1.19,7.95,1.20,-1.20,-1.40,-1.23,6.73,6.75,6.75
51.99,7.90,1.21,7.92,1.22,-1.22,-1.42,-1.25,6.68,6.70,6.69
52.51,7.88,1.23,7.89,1.24,-1.24,-1.45,-1.28,6.65,6.65,6.66
53.03,7.86,1.25,7.86,1.25,-1.25,-1.47,-1.31,6.61,6.61,6.62
53.56,7.83,1.27,7.83,1.27,-1.27,-1.49,-1.34,6.57,6.56,6.57
54.10,7.80,1.29,7.80,1.28,-1.28,-1.52,-1.36,6.52,6.51,6.51
54.64,7.77,1.31,7.77,1.30,-1.30,-1.54,-1.39,6.48,6.47,6.47
55.18,7.74,1.33,7.73,1.31,-1.31,-1.57,-1.42,6.43,6.42,6.42
55.74,7.70,1.34,7.70,1.32,-1.32,-1.59,-1.45,6.38,6.38,6.36
56.29,7.66,1.33,7.67,1.34,-1.34,-1.61,-1.47,6.32,6.33,6.33
56.86,7.63,1.35,7.64,1.36,-1.36,-1.64,-1.50,6.28,6.29,6.29
57.42,7.60,1.37,7.62,1.37,-1.37,-1.66,-1.53,6.23,6.24,6.23
58.00,7.58,1.40,7.59,1.40,-1.40,-1.69,-1.55,6.19,6.19,6.18
58.58,7.56,1.42,7.56,1.42,-1.42,-1.72,-1.58,6.14,6.14,6.15
59.16,7.53,1.43,7.53,1.45,-1.45,-1.74,-1.61,6.09,6.09,6.11
59.76,7.50,1.45,7.51,1.48,-1.48,-1.77,-1.63,6.03,6.03,6.06
60.35,7.48,1.49,7.49,1.51,-1.51,-1.80,-1.66,5.98,5.98,6.00
60.96,7.46,1.53,7.47,1.54,-1.54,-1.82,-1.68,5.92,5.92,5.93
61.57,7.44,1.58,7.45,1.58,-1.58,-1.85,-1.70,5.86,5.86,5.86
62.18,7.42,1.63,7.43,1.62,-1.62,-1.88,-1.73,5.80,5.80,5.80
62.80,7.40,1.67,7.41,1.66,-1.66,-1.90,-1.75,5.74,5.74,5.73
63.43,7.38,1.72,7.38,1.70,-1.70,-1.93,-1.77,5.68,5.68,5.66
64.07,7.36,1.76,7.36,1.75,-1.75,-1.96,-1.79,5.62,5.62,5.61
64.71,7.34,1.80,7.34,1.79,-1.79,-1.99,-1.81,5.56,5.55,5.55
65.35,7.33,1.85,7.32,1.83,-1.83,-2.02,-1.83,5.50,5.49,5.49
66.01,7.31,1.89,7.30,1.87,-1.87,-2.05,-1.85,5.44,5.43,5.42
66.67,7.28,1.91,7.28,1.91,-1.91,-2.08,-1.87,5.37,5.36,5.37
67.33,7.25,1.96,7.25,1.95,-1.95,-2.10,-1.89,5.30,5.30,5.30
68.01,7.22,1.98,7.23,1.99,-1.99,-2.13,-1.91,5.23,5.23,5.24
68.69,7.19,2.02,7.20,2.03,-2.03,-2.16,-1.93,5.16,5.17,5.17
69.37,7.16,2.05,7.18,2.08,-2.08,-2.19,-1.95,5.09,5.10,5.11
70.07,7.15,2.11,7.16,2.12,-2.12,-2.22,-1.97,5.04,5.04,5.04
70.77,7.13,2.16,7.13,2.16,-2.16,-2.26,-1.99,4.97,4.97,4.97
71.48,7.11,2.20,7.11,2.21,-2.21,-2.29,-2.01,4.90,4.90,4.91
72.19,7.08,2.25,7.09,2.26,-2.26,-2.32,-2.03,4.83,4.84,4.84
72.91,7.06,2.30,7.07,2.30,-2.30,-2.35,-2.05,4.76,4.77,4.76
73.64,7.03,2.34,7.05,2.35,-2.35,-2.38,-2.07,4.69,4.70,4.70
74.38,7.01,2.39,7.03,2.39,-2.39,-2.41,-2.10,4.62,4.64,4.63
75.12,7.00,2.43,7.01,2.43,-2.43,-2.44,-2.12,4.57,4.57,4.57
75.87,6.99,2.48,6.98,2.47,-2.47,-2.48,-2.15,4.52,4.51,4.51
76.63,6.97,2.54,6.95,2.50,-2.50,-2.51,-2.17,4.47,4.45,4.44
77.40,6.94,2.56,6.91,2.53,-2.53,-2.54,-2.20,4.41,4.38,4.38
78.17,6.90,2.59,6.88,2.56,-2.56,-2.57,-2.23,4.35,4.32,4.31
78.95,6.86,2.60,6.84,2.58,-2.58,-2.61,-2.26,4.28,4.26,4.27
79.74,6.81,2.61,6.80,2.60,-2.60,-2.64,-2.30,4.21,4.20,4.20
80.54,6.76,2.62,6.76,2.62,-2.62,-2.67,-2.33,4.14,4.14,4.14
81.35,6.71,2.64,6.72,2.65,-2.65,-2.70,-2.37,4.07,4.08,4.07
82.16,6.66,2.64,6.68,2.67,-2.67,-2.74,-2.40,3.99,4.01,4.02
82.98,6.62,2.67,6.64,2.69,-2.69,-2.77,-2.44,3.93,3.95,3.95
83.81,6.57,2.68,6.61,2.72,-2.72,-2.81,-2.49,3.85,3.89,3.89
84.65,6.54,2.73,6.57,2.75,-2.75,-2.84,-2.53,3.80,3.82,3.82
85.50,6.51,2.76,6.54,2.78,-2.78,-2.87,-2.58,3.73,3.76,3.75
86.35,6.50,2.81,6.51,2.82,-2.82,-2.91,-2.62,3.69,3.69,3.69
87.22,6.49,2.87,6.48,2.86,-2.86,-2.94,-2.67,3.63,3.62,3.62
88.09,6.47,2.92,6.46,2.90,-2.90,-2.98,-2.72,3.57,3.56,3.56
88.97,6.45,2.97,6.44,2.95,-2.95,-3.01,-2.78,3.50,3.49,3.49
89.86,6.42,3.00,6.42,3.00,-3.00,-3.04,-2.83,3.42,3.42,3.42
90.76,6.40,3.05,6.40,3.05,-3.05,-3.08,-2.89,3.35,3.35,3.35
91.66,6.38,3.11,6.38,3.10,-3.10,-3.11,-2.95,3.28,3.28,3.27
92.58,6.35,3.14,6.36,3.15,-3.15,-3.15,-3.01,3.20,3.20,3.21
93.51,6.34,3.21,6.34,3.20,-3.20,-3.18,-3.08,3.14,3.13,3.14
94.44,6.32,3.26,6.31,3.26,-3.26,-3.22,-3.14,3.07,3.06,3.07
95.39,6.29,3.31,6.29,3.31,-3.31,-3.25,-3.21,2.99,2.98,2.98
96.34,6.26,3.35,6.26,3.35,-3.35,-3.28,-3.28,2.91,2.91,2.91
97.30,6.23,3.40,6.24,3.40,-3.40,-3.32,-3.35,2.83,2.84,2.84
98.28,6.20,3.45,6.21,3.45,-3.45,-3.35,-3.43,2.75,2.76,2.75
99.26,6.18,3.50,6.19,3.50,-3.50,-3.39,-3.50,2.68,2.69,2.68
