frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.61,-1.49,9.61,-1.50,1.49,1.18,0.06,11.11,11.10,11.11
20.20,9.63,-1.47,9.64,-1.47,1.47,1.15,0.07,11.10,11.11,11.11
20.40,9.66,-1.44,9.67,-1.44,1.44,1.12,0.07,11.11,11.11,11.11
20.61,9.69,-1.42,9.69,-1.41,1.42,1.09,0.07,11.11,11.11,11.11
20.81,9.72,-1.37,9.72,-1.38,1.39,1.06,0.08,11.11,11.11,11.10
21.02,9.75,-1.34,9.75,-1.35,1.36,1.03,0.08,11.11,11.11,11.10
21.23,9.77,-1.32,9.78,-1.32,1.33,1.00,0.08,11.10,11.10,11.10
21.44,9.80,-1.30,9.80,-1.30,1.29,0.97,0.09,11.10,11.10,11.11
21.66,9.83,-1.27,9.83,-1.27,1.26,0.93,0.09,11.09,11.09,11.10
21.87,9.86,-1.23,9.87,-1.23,1.23,0.90,0.10,11.09,11.09,11.10
22.09,9.90,-1.18,9.90,-1.19,1.19,0.87,0.10,11.09,11.09,11.09
22.31,9.93,-1.15,9.94,-1.15,1.15,0.84,0.11,11.08,11.09,11.09
22.54,9.97,-1.11,9.97,-1.11,1.11,0.81,0.11,11.08,11.08,11.08
22.76,10.01,-1.06,10.01,-1.07,1.07,0.78,0.12,11.08,11.08,11.08
22.99,10.04,-1.02,10.05,-1.02,1.02,0.74,0.12,11.07,11.07,11.07
23.22,10.08,-0.97,10.08,-0.98,0.98,0.71,0.13,11.06,11.06,11.06
23.45,10.12,-0.93,10.12,-0.93,0.94,0.68,0.13,11.06,11.06,11.06
23.69,10.15,-0.90,10.16,-0.89,0.89,0.65,0.14,11.05,11.05,11.05
23.92,10.19,-0.84,10.19,-0.85,0.85,0.62,0.14,11.04,11.04,11.04
24.16,10.23,-0.80,10.23,-0.80,0.80,0.58,0.15,11.04,11.04,11.04
24.40,10.27,-0.76,10.28,-0.76,0.76,0.55,0.15,11.03,11.03,11.04
24.65,10.32,-0.71,10.32,-0.72,0.71,0.52,0.16,11.03,11.03,11.04
24.89,10.36,-0.67,10.37,-0.66,0.66,0.49,0.16,11.02,11.03,11.04
25.14,10.42,-0.60,10.42,-0.61,0.61,0.46,0.17,11.03,11.03,11.03
25.39,10.47,-0.54,10.47,-0.55,0.56,0.42,0.17,11.03,11.03,11.02
25.65,10.52,-0.49,10.53,-0.49,0.50,0.39,0.18,11.03,11.03,11.02
25.91,10.57,-0.45,10.57,-0.45,0.45,0.36,0.18,11.03,11.03,11.02
26.16,10.62,-0.40,10.62,-0.40,0.40,0.33,0.19,11.03,11.02,11.03
26.43,10.66,-0.37,10.67,-0.36,0.36,0.30,0.19,11.02,11.02,11.03
26.69,10.71,-0.31,10.71,-0.31,0.31,0.26,0.20,11.03,11.02,11.03
26.96,10.75,-0.27,10.75,-0.27,0.27,0.23,0.20,11.02,11.02,11.02
27.23,10.80,-0.22,10.80,-0.22,0.22,0.20,0.20,11.03,11.02,11.02
27.50,10.83,-0.18,10.84,-0.18,0.18,0.17,0.20,11.01,11.02,11.02
27.77,10.88,-0.14,10.88,-0.14,0.14,0.14,0.20,11.02,11.02,11.03
28.05,10.92,-0.09,10.92,-0.09,0.09,0.11,0.20,11.01,11.01,11.02
28.33,10.96,-0.04,10.97,-0.04,0.04,0.07,0.20,11.01,11.01,11.01
28.62,11.01,0.01,11.01,0.00,-0.00,0.04,0.20,11.01,11.01,11.00
28.90,11.04,0.04,11.05,0.05,-0.05,0.01,0.20,11.00,11.00,11.01
29.19,11.09,0.10,11.09,0.10,-0.10,-0.02,0.20,11.00,11.00,11.00
29.48,11.13,0.15,11.13,0.14,-0.14,-0.05,0.19,10.99,10.99,10.99
29.78,11.17,0.20,11.17,0.19,-0.19,-0.08,0.19,10.98,10.98,10.98
30.08,11.21,0.23,11.21,0.24,-0.24,-0.12,0.18,10.98,10.97,10.98
30.38,11.24,0.27,11.25,0.28,-0.28,-0.15,0.17,10.96,10.97,10.97
30.68,11.28,0.33,11.28,0.32,-0.32,-0.18,0.16,10.96,10.96,10.96
30.99,11.32,0.37,11.32,0.36,-0.36,-0.21,0.15,10.96,10.96,10.96
31.30,11.36,0.41,11.36,0.41,-0.40,-0.24,0.14,10.96,10.96,10.96
31.61,11.40,0.45,11.40,0.44,-0.44,-0.27,0.13,10.96,10.96,10.96
31.93,11.43,0.48,11.43,0.48,-0.48,-0.30,0.11,10.96,10.96,10.95
32.24,11.46,0.51,11.46,0.51,-0.51,-0.33,0.09,10.95,10.95,10.96
32.57,11.49,0.55,11.49,0.54,-0.54,-0.36,0.08,10.95,10.95,10.95
32.89,11.52,0.58,11.52,0.57,-0.58,-0.39,0.06,10.95,10.95,10.95
33.22,11.55,0.61,11.55,0.61,-0.61,-0.42,0.04,10.94,10.94,10.95
33.55,11.57,0.64,11.58,0.64,-0.64,-0.45,0.02,10.93,10.94,10.94
33.89,11.60,0.68,11.60,0.67,-0.67,-0.48,-0.01,10.93,10.93,10.93
34.23,11.62,0.72,11.62,0.71,-0.71,-0.51,-0.03,10.92,10.92,10.91
34.57,11.64,0.74,11.64,0.74,-0.74,-0.54,-0.06,10.91,10.91,10.91
34.92,11.66,0.78,11.66,0.77,-0.77,-0.57,-0.08,10.89,10.89,10.89
35.27,11.67,0.80,11.68,0.80,-0.80,-0.60,-0.11,10.87,10.87,10.88
35.62,11.69,0.85,11.69,0.84,-0.84,-0.63,-0.14,10.85,10.85,10.85
35.97,11.69,0.87,11.70,0.87,-0.87,-0.66,-0.17,10.82,10.82,10.83
36.33,11.70,0.91,11.71,0.91,-0.91,-0.69,-0.20,10.79,10.80,10.80
36.70,11.71,0.95,11.71,0.94,-0.94,-0.72,-0.23,10.77,10.77,10.77
37.06,11.72,0.99,11.72,0.98,-0.98,-0.75,-0.26,10.74,10.74,10.74
37.43,11.72,1.02,11.73,1.02,-1.02,-0.78,-0.30,10.70,10.71,10.71
37.81,11.73,1.06,11.73,1.06,-1.06,-0.81,-0.33,10.68,10.67,10.68
38.19,11.73,1.10,11.73,1.09,-1.09,-0.84,-0.37,10.64,10.64,10.64
38.57,11.73,1.12,11.74,1.12,-1.12,-0.86,-0.40,10.61,10.61,10.62
38.95,11.74,1.16,11.74,1.16,-1.15,-0.89,-0.44,10.59,10.58,10.59
39.34,11.74,1.20,11.74,1.19,-1.18,-0.92,-0.47,10.56,10.56,10.55
39.74,11.73,1.22,11.74,1.22,-1.21,-0.95,-0.51,10.52,10.53,10.52
40.14,11.73,1.24,11.73,1.23,-1.23,-0.98,-0.55,10.50,10.50,10.50
40.54,11.72,1.25,11.73,1.25,-1.26,-1.01,-0.59,10.47,10.47,10.48
40.94,11.72,1.28,11.72,1.27,-1.28,-1.03,-0.63,10.45,10.44,10.45
41.35,11.71,1.30,11.71,1.29,-1.29,-1.06,-0.67,10.42,10.42,10.42
41.76,11.70,1.32,11.71,1.31,-1.31,-1.09,-0.71,10.39,10.39,10.39
42.18,11.70,1.33,11.70,1.33,-1.33,-1.12,-0.75,10.38,10.37,10.38
42.60,11.68,1.34,11.69,1.34,-1.34,-1.14,-0.79,10.34,10.35,10.35
43.03,11.68,1.37,11.68,1.35,-1.35,-1.17,-0.84,10.33,10.33,10.32
43.46,11.66,1.37,11.67,1.37,-1.37,-1.20,-0.88,10.30,10.30,10.30
43.90,11.65,1.38,11.65,1.38,-1.38,-1.23,-0.92,10.28,10.27,10.28
44.33,11.63,1.40,11.63,1.39,-1.39,-1.25,-0.97,10.25,10.24,10.24
44.78,11.61,1.40,11.62,1.39,-1.40,-1.28,-1.02,10.21,10.22,10.22
45.23,11.60,1.40,11.60,1.41,-1.41,-1.31,-1.06,10.19,10.19,10.21
45.68,11.59,1.43,11.59,1.42,-1.43,-1.34,-1.11,10.17,10.16,10.17
46.13,11.57,1.46,11.58,1.45,-1.44,-1.36,-1.16,10.13,10.13,10.12
46.60,11.55,1.46,11.56,1.46,-1.46,-1.39,-1.20,10.10,10.10,10.10
47.06,11.54,1.49,11.54,1.48,-1.48,-1.42,-1.25,10.07,10.06,10.06
47.53,11.51,1.49,11.52,1.50,-1.50,-1.44,-1.30,10.02,10.02,10.03
48.01,11.49,1.53,11.50,1.52,-1.52,-1.47,-1.35,9.97,9.97,9.97
48.49,11.47,1.54,11.47,1.54,-1.54,-1.50,-1.40,9.93,9.93,9.94
48.97,11.45,1.57,11.45,1.57,-1.57,-1.52,-1.45,9.88,9.89,9.89
49.46,11.43,1.59,11.43,1.59,-1.59,-1.55,-1.51,9.84,9.84,9.85
49.96,11.41,1.64,11.41,1.62,-1.62,-1.58,-1.56,9.79,9.79,9.78
50.46,11.38,1.65,11.39,1.65,-1.65,-1.60,-1.61,9.74,9.74,9.74
