frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.24,-8.93,-6.25,-8.94,8.96,8.63,3.06,2.72,2.71,2.69
20.20,-6.21,-8.93,-6.20,-8.92,8.92,8.61,3.15,2.71,2.72,2.72
20.40,-6.15,-8.90,-6.15,-8.89,8.88,8.59,3.24,2.73,2.74,2.75
20.61,-6.08,-8.85,-6.08,-8.86,8.84,8.57,3.33,2.76,2.76,2.77
20.81,-6.00,-8.80,-6.00,-8.80,8.79,8.54,3.42,2.79,2.79,2.80
21.02,-5.92,-8.75,-5.92,-8.75,8.74,8.51,3.52,2.82,2.82,2.83
21.23,-5.84,-8.68,-5.85,-8.69,8.69,8.47,3.61,2.85,2.84,2.84
21.44,-5.79,-8.64,-5.78,-8.63,8.63,8.43,3.72,2.84,2.85,2.85
21.66,-5.71,-8.57,-5.71,-8.57,8.57,8.38,3.82,2.85,2.86,2.86
21.87,-5.63,-8.49,-5.63,-8.50,8.50,8.33,3.93,2.87,2.86,2.86
22.09,-5.55,-8.42,-5.56,-8.43,8.43,8.28,4.04,2.88,2.87,2.87
22.31,-5.49,-8.36,-5.49,-8.36,8.36,8.22,4.15,2.87,2.87,2.87
22.54,-5.42,-8.29,-5.42,-8.29,8.28,8.17,4.27,2.86,2.87,2.87
22.76,-5.34,-8.21,-5.35,-8.21,8.21,8.10,4.39,2.87,2.87,2.87
22.99,-5.27,-8.13,-5.27,-8.13,8.14,8.04,4.51,2.87,2.87,2.86
23.22,-5.20,-8.06,-5.20,-8.06,8.06,7.97,4.64,2.86,2.86,2.86
23.45,-5.13,-7.99,-5.13,-7.99,7.99,7.91,4.76,2.86,2.86,2.86
23.69,-5.06,-7.92,-5.05,-7.91,7.92,7.84,4.89,2.85,2.86,2.86
23.92,-4.98,-7.84,-4.98,-7.84,7.84,7.77,5.03,2.86,2.86,2.86
24.16,-4.90,-7.76,-4.91,-7.77,7.78,7.69,5.16,2.87,2.86,2.86
24.40,-4.86,-7.72,-4.84,-7.70,7.71,7.62,5.30,2.85,2.86,2.86
24.65,-4.78,-7.63,-4.78,-7.64,7.64,7.55,5.44,2.86,2.86,2.85
24.89,-4.72,-7.57,-4.73,-7.58,7.58,7.47,5.58,2.86,2.85,2.85
25.14,-4.67,-7.52,-4.66,-7.51,7.51,7.40,5.73,2.84,2.85,2.85
25.39,-4.61,-7.46,-4.60,-7.45,7.45,7.32,5.87,2.84,2.85,2.85
25.65,-4.53,-7.38,-4.54,-7.39,7.39,7.24,6.02,2.85,2.84,2.85
25.91,-4.48,-7.32,-4.48,-7.32,7.32,7.17,6.17,2.84,2.85,2.84
26.16,-4.42,-7.26,-4.41,-7.25,7.26,7.09,6.31,2.84,2.84,2.84
26.43,-4.34,-7.18,-4.35,-7.19,7.19,7.02,6.46,2.85,2.84,2.84
26.69,-4.29,-7.13,-4.29,-7.13,7.13,6.94,6.60,2.83,2.84,2.84
26.96,-4.22,-7.06,-4.22,-7.06,7.06,6.87,6.74,2.84,2.83,2.84
27.23,-4.16,-6.99,-4.16,-7.00,6.99,6.79,6.88,2.83,2.83,2.83
27.50,-4.10,-6.93,-4.10,-6.93,6.92,6.72,7.02,2.82,2.83,2.83
27.77,-4.03,-6.85,-4.03,-6.86,6.86,6.65,7.15,2.83,2.82,2.82
28.05,-3.97,-6.79,-3.97,-6.79,6.79,6.58,7.28,2.82,2.82,2.82
28.33,-3.91,-6.72,-3.90,-6.72,6.72,6.51,7.40,2.81,2.82,2.81
28.62,-3.84,-6.65,-3.85,-6.66,6.66,6.44,7.51,2.82,2.81,2.81
28.90,-3.78,-6.59,-3.79,-6.60,6.59,6.37,7.62,2.81,2.80,2.81
29.19,-3.74,-6.54,-3.73,-6.53,6.53,6.30,7.71,2.79,2.80,2.80
29.48,-3.67,-6.47,-3.67,-6.47,6.47,6.24,7.80,2.80,2.80,2.80
29.78,-3.60,-6.39,-3.61,-6.40,6.41,6.17,7.87,2.80,2.80,2.79
30.08,-3.55,-6.34,-3.55,-6.34,6.34,6.11,7.93,2.79,2.79,2.79
30.38,-3.51,-6.29,-3.50,-6.29,6.28,6.05,7.98,2.77,2.78,2.78
30.68,-3.45,-6.23,-3.45,-6.23,6.22,5.99,8.02,2.77,2.77,2.78
30.99,-3.39,-6.16,-3.39,-6.16,6.16,5.93,8.04,2.77,2.77,2.77
31.30,-3.33,-6.09,-3.33,-6.10,6.10,5.87,8.05,2.77,2.77,2.76
31.61,-3.27,-6.03,-3.28,-6.03,6.04,5.81,8.04,2.77,2.76,2.76
31.93,-3.23,-5.98,-3.23,-5.98,5.98,5.76,8.02,2.75,2.75,2.75
32.24,-3.18,-5.92,-3.18,-5.92,5.92,5.70,7.99,2.74,2.74,2.74
32.57,-3.13,-5.87,-3.13,-5.87,5.86,5.65,7.94,2.73,2.74,2.74
32.89,-3.08,-5.81,-3.08,-5.81,5.81,5.60,7.88,2.73,2.73,2.73
33.22,-3.02,-5.74,-3.03,-5.75,5.75,5.55,7.81,2.73,2.72,2.72
33.55,-2.99,-5.71,-2.98,-5.70,5.70,5.50,7.72,2.71,2.72,2.72
33.89,-2.92,-5.63,-2.93,-5.64,5.64,5.45,7.63,2.72,2.71,2.71
34.23,-2.88,-5.58,-2.88,-5.58,5.58,5.40,7.53,2.70,2.70,2.70
34.57,-2.83,-5.52,-2.83,-5.52,5.52,5.36,7.42,2.69,2.69,2.69
34.92,-2.78,-5.46,-2.79,-5.47,5.46,5.31,7.30,2.68,2.68,2.68
35.27,-2.74,-5.41,-2.74,-5.41,5.41,5.26,7.18,2.66,2.67,2.67
35.62,-2.69,-5.35,-2.69,-5.35,5.35,5.22,7.06,2.66,2.66,2.66
35.97,-2.63,-5.28,-2.64,-5.29,5.29,5.18,6.93,2.66,2.65,2.65
36.33,-2.58,-5.22,-2.59,-5.23,5.23,5.13,6.79,2.65,2.64,2.64
36.70,-2.55,-5.18,-2.54,-5.17,5.17,5.09,6.65,2.62,2.63,2.63
37.06,-2.49,-5.11,-2.49,-5.11,5.11,5.05,6.52,2.62,2.62,2.62
37.43,-2.44,-5.05,-2.44,-5.05,5.05,5.00,6.38,2.61,2.61,2.61
37.81,-2.39,-4.99,-2.39,-4.99,4.99,4.96,6.24,2.60,2.60,2.60
38.19,-2.34,-4.93,-2.34,-4.93,4.93,4.92,6.10,2.59,2.59,2.59
38.57,-2.30,-4.88,-2.29,-4.87,4.87,4.87,5.96,2.57,2.58,2.58
38.95,-2.24,-4.81,-2.25,-4.81,4.81,4.83,5.83,2.57,2.57,2.57
39.34,-2.20,-4.75,-2.20,-4.75,4.76,4.79,5.69,2.56,2.56,2.55
39.74,-2.16,-4.70,-2.16,-4.70,4.70,4.74,5.56,2.54,2.54,2.54
40.14,-2.11,-4.64,-2.11,-4.64,4.64,4.69,5.43,2.53,2.53,2.53
40.54,-2.07,-4.59,-2.07,-4.59,4.59,4.65,5.30,2.52,2.52,2.52
40.94,-2.02,-4.53,-2.03,-4.54,4.54,4.60,5.18,2.52,2.51,2.51
41.35,-1.99,-4.49,-1.98,-4.48,4.49,4.55,5.05,2.50,2.50,2.50
41.76,-1.94,-4.43,-1.94,-4.43,4.44,4.50,4.93,2.50,2.50,2.49
42.18,-1.90,-4.38,-1.91,-4.39,4.39,4.45,4.82,2.49,2.48,2.48
42.60,-1.87,-4.34,-1.87,-4.34,4.34,4.40,4.70,2.47,2.47,2.47
43.03,-1.84,-4.30,-1.84,-4.29,4.29,4.35,4.59,2.45,2.45,2.46
43.46,-1.80,-4.24,-1.80,-4.24,4.23,4.30,4.49,2.43,2.43,2.44
43.90,-1.76,-4.18,-1.76,-4.18,4.18,4.24,4.38,2.42,2.42,2.42
44.33,-1.72,-4.12,-1.72,-4.12,4.13,4.19,4.28,2.41,2.40,2.40
44.78,-1.69,-4.07,-1.69,-4.07,4.07,4.13,4.18,2.38,2.38,2.38
45.23,-1.66,-4.02,-1.66,-4.02,4.02,4.07,4.09,2.36,2.37,2.36
45.68,-1.62,-3.97,-1.62,-3.97,3.97,4.01,4.00,2.35,2.35,2.35
46.13,-1.57,-3.90,-1.58,-3.91,3.91,3.95,3.91,2.34,2.34,2.33
46.60,-1.54,-3.86,-1.54,-3.86,3.86,3.89,3.82,2.32,2.32,2.32
47.06,-1.51,-3.81,-1.51,-3.81,3.81,3.83,3.74,2.30,2.30,2.30
47.53,-1.48,-3.76,-1.48,-3.76,3.75,3.76,3.66,2.27,2.28,2.28
48.01,-1.43,-3.70,-1.44,-3.70,3.70,3.70,3.58,2.27,2.26,2.27
48.49,-1.41,-3.65,-1.40,-3.64,3.64,3.64,3.51,2.23,2.24,2.24
48.97,-1.36,-3.57,-1.37,-3.58,3.58,3.57,3.44,2.22,2.21,2.21
49.46,-1.34,-3.52,-1.34,-3.52,3.52,3.51,3.37,2.18,2.19,2.18
49.96,-1.30,-3.45,-1.30,-3.46,3.46,3.44,3.30,2.16,2.16,2.15
50.46,-1.27,-3.40,-1.27,-3.40,3.40,3.38,3.24,2.13,2.13,2.13
50.96,-1.24,-3.35,-1.24,-3.34,3.34,3.31,3.17,2.10,2.11,2.11
51.47,-1.20,-3.28,-1.20,-3.28,3.28,3.24,3.11,2.08,2.09,2.08
51.99,-1.15,-3.21,-1.16,-3.22,3.22,3.18,3.06,2.07,2.06,2.06
52.51,-1.12,-3.16,-1.13,-3.17,3.17,3.11,3.00,2.05,2.04,2.04
53.03,-1.11,-3.13,-1.10,-3.11,3.11,3.05,2.94,2.00,2.02,2.02
53.56,-1.06,-3.05,-1.07,-3.06,3.06,2.98,2.89,2.00,1.99,1.99
54.10,-1.03,-3.00,-1.03,-3.00,3.00,2.91,2.84,1.97,1.97,1.97
54.64,-1.00,-2.94,-1.00,-2.94,2.94,2.85,2.79,1.94,1.95,1.94
55.18,-0.97,-2.89,-0.97,-2.89,2.89,2.78,2.74,1.92,1.92,1.92
55.74,-0.94,-2.83,-0.94,-2.83,2.83,2.72,2.69,1.89,1.89,1.89
56.29,-0.91,-2.78,-0.91,-2.78,2.78,2.66,2.64,1.87,1.87,1.87
56.86,-0.87,-2.72,-0.87,-2.72,2.72,2.59,2.59,1.85,1.85,1.85
57.42,-0.84,-2.66,-0.84,-2.67,2.67,2.53,2.54,1.83,1.83,1.82
58.00,-0.81,-2.61,-0.81,-2.61,2.61,2.47,2.49,1.80,1.80,1.80
