frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-5.15,-9.90,-5.15,-9.90,9.90,10.13,3.29,4.75,4.75,4.75
20.20,-5.09,-9.84,-5.10,-9.85,9.85,10.06,3.38,4.76,4.75,4.75
20.40,-5.04,-9.79,-5.04,-9.79,9.79,9.99,3.48,4.75,4.75,4.75
20.61,-4.98,-9.73,-4.98,-9.73,9.73,9.92,3.57,4.75,4.75,4.75
20.81,-4.92,-9.67,-4.93,-9.68,9.67,9.85,3.67,4.75,4.75,4.75
21.02,-4.87,-9.62,-4.87,-9.61,9.61,9.77,3.78,4.74,4.74,4.75
21.23,-4.80,-9.53,-4.81,-9.54,9.54,9.69,3.88,4.74,4.73,4.73
21.44,-4.75,-9.47,-4.75,-9.47,9.47,9.61,3.99,4.72,4.72,4.72
21.66,-4.70,-9.40,-4.70,-9.40,9.40,9.53,4.10,4.70,4.70,4.70
21.87,-4.64,-9.32,-4.64,-9.32,9.32,9.45,4.22,4.68,4.68,4.68
22.09,-4.58,-9.25,-4.58,-9.25,9.25,9.37,4.33,4.66,4.66,4.67
22.31,-4.52,-9.16,-4.52,-9.17,9.17,9.29,4.45,4.64,4.64,4.64
22.54,-4.47,-9.09,-4.47,-9.09,9.08,9.20,4.58,4.61,4.62,4.62
22.76,-4.40,-9.00,-4.41,-9.01,9.00,9.12,4.70,4.60,4.59,4.60
22.99,-4.35,-8.92,-4.35,-8.92,8.92,9.03,4.83,4.56,4.57,4.57
23.22,-4.29,-8.83,-4.29,-8.83,8.83,8.95,4.97,4.54,4.54,4.54
23.45,-4.22,-8.73,-4.23,-8.74,8.75,8.86,5.10,4.53,4.52,4.51
23.69,-4.17,-8.67,-4.17,-8.66,8.67,8.77,5.24,4.50,4.50,4.50
23.92,-4.10,-8.58,-4.10,-8.59,8.59,8.69,5.38,4.49,4.49,4.48
24.16,-4.04,-8.51,-4.05,-8.51,8.51,8.60,5.53,4.47,4.46,4.47
24.40,-3.99,-8.44,-3.99,-8.44,8.43,8.51,5.68,4.44,4.44,4.45
24.65,-3.93,-8.36,-3.93,-8.36,8.36,8.43,5.83,4.42,4.43,4.43
24.89,-3.87,-8.28,-3.87,-8.28,8.28,8.34,5.98,4.41,4.41,4.41
25.14,-3.80,-8.20,-3.80,-8.20,8.20,8.25,6.13,4.40,4.40,4.40
25.39,-3.74,-8.12,-3.74,-8.12,8.13,8.17,6.29,4.38,4.38,4.38
25.65,-3.68,-8.05,-3.68,-8.05,8.05,8.08,6.44,4.36,4.36,4.37
25.91,-3.62,-7.96,-3.62,-7.97,7.97,7.99,6.60,4.34,4.34,4.34
26.16,-3.56,-7.89,-3.56,-7.89,7.89,7.91,6.75,4.33,4.33,4.33
26.43,-3.49,-7.81,-3.50,-7.81,7.81,7.82,6.91,4.32,4.31,4.32
26.69,-3.43,-7.72,-3.43,-7.73,7.73,7.74,7.07,4.30,4.30,4.29
26.96,-3.36,-7.64,-3.37,-7.65,7.65,7.65,7.22,4.29,4.28,4.28
27.23,-3.30,-7.57,-3.30,-7.57,7.57,7.57,7.37,4.27,4.27,4.27
27.50,-3.24,-7.50,-3.24,-7.50,7.49,7.48,7.51,4.25,4.25,4.26
27.77,-3.17,-7.41,-3.17,-7.42,7.41,7.40,7.66,4.24,4.24,4.24
28.05,-3.10,-7.33,-3.11,-7.33,7.33,7.31,7.79,4.23,4.23,4.23
28.33,-3.04,-7.25,-3.04,-7.25,7.25,7.23,7.92,4.21,4.21,4.21
28.62,-2.97,-7.17,-2.98,-7.17,7.17,7.15,8.04,4.20,4.20,4.20
28.90,-2.91,-7.09,-2.91,-7.09,7.10,7.06,8.16,4.18,4.18,4.18
29.19,-2.85,-7.01,-2.85,-7.02,7.02,6.98,8.26,4.17,4.17,4.16
29.48,-2.78,-6.94,-2.78,-6.94,6.94,6.90,8.35,4.16,4.16,4.16
29.78,-2.71,-6.86,-2.71,-6.86,6.86,6.82,8.43,4.15,4.15,4.15
30.08,-2.64,-6.78,-2.65,-6.79,6.78,6.74,8.50,4.14,4.13,4.14
30.38,-2.59,-6.71,-2.59,-6.71,6.71,6.66,8.55,4.11,4.12,4.12
30.68,-2.52,-6.63,-2.52,-6.63,6.63,6.58,8.59,4.10,4.10,4.11
30.99,-2.45,-6.53,-2.46,-6.54,6.54,6.50,8.61,4.09,4.09,4.08
31.30,-2.39,-6.46,-2.39,-6.46,6.46,6.42,8.62,4.07,4.07,4.07
31.61,-2.32,-6.38,-2.33,-6.38,6.38,6.34,8.61,4.05,4.05,4.06
31.93,-2.26,-6.30,-2.26,-6.30,6.29,6.27,8.59,4.03,4.03,4.04
32.24,-2.19,-6.20,-2.19,-6.21,6.21,6.19,8.55,4.02,4.01,4.01
32.57,-2.12,-6.11,-2.13,-6.12,6.12,6.11,8.50,4.00,4.00,3.99
32.89,-2.06,-6.04,-2.06,-6.03,6.04,6.04,8.43,3.97,3.98,3.98
33.22,-1.99,-5.94,-1.99,-5.95,5.95,5.96,8.35,3.96,3.96,3.95
33.55,-1.93,-5.87,-1.93,-5.87,5.87,5.89,8.26,3.93,3.93,3.94
33.89,-1.87,-5.78,-1.87,-5.78,5.78,5.81,8.16,3.91,3.91,3.91
34.23,-1.81,-5.70,-1.81,-5.70,5.70,5.74,8.05,3.89,3.89,3.89
34.57,-1.74,-5.61,-1.75,-5.62,5.62,5.66,7.93,3.87,3.87,3.87
34.92,-1.68,-5.53,-1.68,-5.53,5.53,5.59,7.80,3.85,3.85,3.85
35.27,-1.62,-5.45,-1.62,-5.45,5.45,5.52,7.67,3.83,3.83,3.83
35.62,-1.56,-5.37,-1.56,-5.37,5.37,5.45,7.53,3.81,3.81,3.81
35.97,-1.50,-5.29,-1.50,-5.29,5.29,5.38,7.39,3.79,3.79,3.79
36.33,-1.44,-5.21,-1.44,-5.21,5.21,5.30,7.24,3.77,3.77,3.77
36.70,-1.39,-5.14,-1.39,-5.14,5.13,5.23,7.09,3.74,3.75,3.75
37.06,-1.32,-5.05,-1.33,-5.06,5.05,5.16,6.95,3.73,3.73,3.73
37.43,-1.27,-4.98,-1.27,-4.98,4.98,5.10,6.79,3.70,3.71,3.71
37.81,-1.21,-4.90,-1.21,-4.90,4.90,5.03,6.64,3.69,3.69,3.69
38.19,-1.15,-4.81,-1.16,-4.82,4.82,4.96,6.49,3.67,3.67,3.66
38.57,-1.10,-4.75,-1.10,-4.75,4.75,4.89,6.35,3.65,3.65,3.65
38.95,-1.05,-4.67,-1.05,-4.67,4.68,4.82,6.20,3.62,3.62,3.62
39.34,-1.00,-4.60,-1.00,-4.60,4.60,4.76,6.05,3.60,3.60,3.60
39.74,-0.95,-4.53,-0.95,-4.53,4.53,4.69,5.91,3.58,3.58,3.58
40.14,-0.90,-4.47,-0.90,-4.47,4.46,4.62,5.77,3.56,3.56,3.57
40.54,-0.85,-4.40,-0.85,-4.40,4.40,4.56,5.63,3.54,3.54,3.55
40.94,-0.80,-4.33,-0.80,-4.33,4.33,4.49,5.49,3.53,3.53,3.53
41.35,-0.75,-4.25,-0.75,-4.26,4.27,4.43,5.36,3.52,3.52,3.50
41.76,-0.70,-4.20,-0.71,-4.20,4.20,4.36,5.23,3.50,3.50,3.50
42.18,-0.66,-4.14,-0.66,-4.14,4.14,4.30,5.10,3.48,3.48,3.48
42.60,-0.62,-4.08,-0.62,-4.08,4.08,4.24,4.98,3.45,3.46,3.46
43.03,-0.57,-4.02,-0.58,-4.02,4.01,4.17,4.86,3.44,3.44,3.45
43.46,-0.53,-3.95,-0.53,-3.95,3.95,4.11,4.74,3.42,3.42,3.42
43.90,-0.48,-3.88,-0.49,-3.89,3.89,4.05,4.62,3.40,3.40,3.40
44.33,-0.44,-3.82,-0.44,-3.82,3.82,3.99,4.51,3.38,3.38,3.38
44.78,-0.41,-3.77,-0.41,-3.76,3.76,3.93,4.41,3.35,3.36,3.36
45.23,-0.36,-3.69,-0.37,-3.70,3.70,3.87,4.30,3.34,3.34,3.33
45.68,-0.33,-3.64,-0.33,-3.64,3.65,3.81,4.20,3.31,3.32,3.31
46.13,-0.28,-3.58,-0.29,-3.59,3.59,3.75,4.10,3.31,3.30,3.30
46.60,-0.25,-3.54,-0.25,-3.53,3.54,3.69,4.01,3.28,3.29,3.29
47.06,-0.21,-3.48,-0.21,-3.49,3.48,3.63,3.92,3.27,3.27,3.27
47.53,-0.18,-3.43,-0.18,-3.44,3.43,3.57,3.83,3.25,3.25,3.25
48.01,-0.15,-3.39,-0.15,-3.38,3.38,3.51,3.74,3.22,3.23,3.24
48.49,-0.12,-3.33,-0.12,-3.33,3.32,3.46,3.66,3.20,3.20,3.21
48.97,-0.09,-3.27,-0.09,-3.27,3.27,3.40,3.58,3.18,3.18,3.18
49.46,-0.06,-3.21,-0.06,-3.21,3.22,3.34,3.50,3.16,3.16,3.15
49.96,-0.04,-3.16,-0.04,-3.16,3.17,3.29,3.42,3.13,3.13,3.12
50.46,-0.00,-3.11,-0.01,-3.11,3.12,3.23,3.35,3.12,3.11,3.11
50.96,0.02,-3.07,0.02,-3.07,3.07,3.18,3.28,3.09,3.09,3.09
51.47,0.04,-3.02,0.04,-3.02,3.02,3.12,3.21,3.06,3.06,3.06
51.99,0.06,-2.98,0.06,-2.98,2.98,3.07,3.14,3.03,3.04,3.04
52.51,0.09,-2.93,0.08,-2.94,2.93,3.01,3.08,3.02,3.02,3.02
53.03,0.11,-2.89,0.11,-2.89,2.89,2.96,3.01,3.00,3.00,3.00
53.56,0.13,-2.84,0.13,-2.84,2.84,2.91,2.95,2.97,2.97,2.97
54.10,0.16,-2.79,0.15,-2.80,2.80,2.85,2.89,2.95,2.95,2.95
54.64,0.17,-2.75,0.17,-2.75,2.75,2.80,2.83,2.92,2.92,2.92
55.18,0.19,-2.71,0.19,-2.71,2.71,2.75,2.77,2.90,2.90,2.90
55.74,0.21,-2.66,0.21,-2.66,2.66,2.70,2.72,2.87,2.87,2.87
56.29,0.23,-2.62,0.23,-2.62,2.62,2.64,2.66,2.85,2.85,2.85
56.86,0.25,-2.57,0.25,-2.58,2.58,2.59,2.60,2.82,2.82,2.82
57.42,0.27,-2.53,0.26,-2.54,2.54,2.54,2.55,2.80,2.80,2.80
58.00,0.28,-2.50,0.28,-2.49,2.50,2.49,2.50,2.77,2.78,2.78
58.58,0.30,-2.45,0.30,-2.46,2.46,2.44,2.44,2.76,2.76,2.75
59.16,0.32,-2.41,0.31,-2.42,2.42,2.39,2.39,2.74,2.73,2.73
59.76,0.33,-2.38,0.33,-2.38,2.38,2.34,2.33,2.71,2.70,2.71
60.35,0.34,-2.34,0.34,-2.34,2.34,2.29,2.28,2.67,2.67,2.68
60.96,0.35,-2.31,0.35,-2.30,2.29,2.24,2.23,2.64,2.64,2.66
61.57,0.37,-2.25,0.37,-2.26,2.25,2.19,2.17,2.62,2.62,2.62
62.18,0.39,-2.20,0.39,-2.21,2.21,2.15,2.12,2.60,2.59,2.59
62.80,0.40,-2.16,0.40,-2.16,2.17,2.10,2.06,2.56,2.57,2.56
63.43,0.42,-2.11,0.41,-2.12,2.13,2.05,2.01,2.54,2.54,2.53
64.07,0.42,-2.08,0.42,-2.08,2.08,2.00,1.95,2.50,2.51,2.50
64.71,0.44,-2.04,0.43,-2.05,2.04,1.96,1.90,2.48,2.48,2.48
65.35,0.45,-2.01,0.45,-2.01,2.01,1.91,1.84,2.45,2.45,2.46
66.01,0.46,-1.98,0.46,-1.97,1.97,1.86,1.79,2.43,2.43,2.44
66.67,0.48,-1.93,0.48,-1.94,1.93,1.81,1.73,2.41,2.41,2.41
