frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-29.23,-28.30,-29.23,-28.30,28.33,30.33,13.31,-0.90,-0.90,-0.93
20.20,-29.09,-28.21,-29.09,-28.21,28.22,29.97,13.51,-0.87,-0.87,-0.88
20.40,-28.94,-28.11,-28.95,-28.12,28.11,29.60,13.71,-0.83,-0.84,-0.83
20.61,-28.80,-28.00,-28.80,-28.01,28.00,29.24,13.92,-0.81,-0.80,-0.80
20.81,-28.66,-27.91,-28.66,-27.91,27.88,28.89,14.13,-0.78,-0.78,-0.75
21.02,-28.51,-27.80,-28.51,-27.79,27.76,28.55,14.34,-0.75,-0.75,-0.71
21.23,-28.35,-27.66,-28.35,-27.66,27.64,28.22,14.56,-0.71,-0.71,-0.69
21.44,-28.18,-27.51,-28.18,-27.51,27.51,27.91,14.79,-0.67,-0.67,-0.67
21.66,-28.01,-27.36,-28.01,-27.36,27.38,27.61,15.02,-0.64,-0.63,-0.65
21.87,-27.85,-27.21,-27.85,-27.22,27.24,27.32,15.26,-0.61,-0.61,-0.64
22.09,-27.70,-27.08,-27.70,-27.08,27.10,27.04,15.50,-0.60,-0.60,-0.62
22.31,-27.57,-26.96,-27.57,-26.96,26.96,26.78,15.75,-0.61,-0.60,-0.61
22.54,-27.44,-26.83,-27.44,-26.83,26.82,26.53,16.01,-0.62,-0.62,-0.61
22.76,-27.31,-26.70,-27.31,-26.70,26.69,26.30,16.28,-0.62,-0.62,-0.61
22.99,-27.18,-26.56,-27.18,-26.56,26.55,26.07,16.55,-0.63,-0.62,-0.62
23.22,-27.03,-26.41,-27.03,-26.41,26.41,25.86,16.83,-0.62,-0.62,-0.62
23.45,-26.88,-26.26,-26.88,-26.27,26.27,25.66,17.12,-0.61,-0.61,-0.62
23.69,-26.73,-26.13,-26.73,-26.12,26.12,25.47,17.42,-0.61,-0.61,-0.61
23.92,-26.58,-25.97,-26.58,-25.97,25.97,25.29,17.73,-0.61,-0.61,-0.61
24.16,-26.43,-25.82,-26.43,-25.83,25.82,25.12,18.05,-0.61,-0.61,-0.61
24.40,-26.28,-25.68,-26.28,-25.67,25.68,24.95,18.38,-0.60,-0.60,-0.60
24.65,-26.13,-25.52,-26.13,-25.52,25.53,24.80,18.73,-0.61,-0.60,-0.61
24.89,-25.98,-25.37,-25.98,-25.38,25.38,24.65,19.08,-0.60,-0.60,-0.61
25.14,-25.84,-25.23,-25.84,-25.23,25.23,24.51,19.45,-0.61,-0.60,-0.61
25.39,-25.69,-25.09,-25.69,-25.09,25.09,24.37,19.84,-0.60,-0.60,-0.60
25.65,-25.54,-24.94,-25.54,-24.94,24.94,24.25,20.24,-0.60,-0.60,-0.60
25.91,-25.39,-24.79,-25.39,-24.79,24.80,24.12,20.66,-0.60,-0.60,-0.61
26.16,-25.25,-24.64,-25.25,-24.64,24.65,24.00,21.10,-0.60,-0.60,-0.61
26.43,-25.11,-24.50,-25.11,-24.50,24.50,23.89,21.56,-0.61,-0.61,-0.61
26.69,-24.97,-24.36,-24.97,-24.36,24.35,23.78,22.05,-0.62,-0.62,-0.61
26.96,-24.82,-24.21,-24.82,-24.21,24.19,23.67,22.56,-0.63,-0.63,-0.61
27.23,-24.66,-24.05,-24.66,-24.05,24.03,23.57,23.09,-0.63,-0.63,-0.61
27.50,-24.48,-23.87,-24.48,-23.87,23.87,23.47,23.66,-0.61,-0.61,-0.61
27.77,-24.31,-23.69,-24.31,-23.70,23.71,23.37,24.25,-0.60,-0.60,-0.62
28.05,-24.14,-23.52,-24.15,-23.53,23.55,23.27,24.88,-0.59,-0.60,-0.62
28.33,-24.00,-23.37,-24.00,-23.37,23.39,23.17,25.55,-0.61,-0.61,-0.63
28.62,-23.85,-23.23,-23.85,-23.22,23.23,23.07,26.25,-0.62,-0.62,-0.63
28.90,-23.70,-23.08,-23.70,-23.08,23.08,22.97,26.99,-0.62,-0.63,-0.62
29.19,-23.55,-22.92,-23.55,-22.93,22.92,22.87,27.76,-0.63,-0.63,-0.63
29.48,-23.40,-22.78,-23.40,-22.78,22.77,22.77,28.56,-0.63,-0.63,-0.62
29.78,-23.25,-22.62,-23.25,-22.63,22.62,22.66,29.36,-0.63,-0.63,-0.63
30.08,-23.10,-22.49,-23.10,-22.47,22.47,22.55,30.15,-0.64,-0.63,-0.62
30.38,-22.93,-22.31,-22.94,-22.31,22.31,22.44,30.86,-0.62,-0.63,-0.63
30.68,-22.77,-22.14,-22.77,-22.15,22.15,22.32,31.44,-0.62,-0.63,-0.63
30.99,-22.61,-21.98,-22.61,-21.98,21.98,22.20,31.80,-0.63,-0.63,-0.63
31.30,-22.45,-21.81,-22.45,-21.82,21.82,22.07,31.88,-0.64,-0.64,-0.64
31.61,-22.29,-21.65,-22.29,-21.65,21.65,21.93,31.67,-0.64,-0.64,-0.64
31.93,-22.13,-21.50,-22.13,-21.49,21.49,21.79,31.21,-0.64,-0.64,-0.64
32.24,-21.97,-21.32,-21.97,-21.33,21.33,21.64,30.57,-0.64,-0.64,-0.65
32.57,-21.81,-21.16,-21.81,-21.16,21.18,21.49,29.82,-0.63,-0.63,-0.65
32.89,-21.65,-21.00,-21.66,-21.00,21.02,21.32,29.03,-0.63,-0.63,-0.65
33.22,-21.51,-20.85,-21.52,-20.86,20.87,21.15,28.23,-0.64,-0.65,-0.66
33.55,-21.39,-20.73,-21.39,-20.73,20.71,20.98,27.44,-0.68,-0.68,-0.66
33.89,-21.26,-20.59,-21.25,-20.58,20.55,20.80,26.69,-0.71,-0.70,-0.67
34.23,-21.09,-20.42,-21.08,-20.41,20.39,20.61,25.97,-0.70,-0.69,-0.67
34.57,-20.90,-20.22,-20.90,-20.23,20.24,20.43,25.29,-0.66,-0.67,-0.68
34.92,-20.71,-20.03,-20.72,-20.04,20.08,20.24,24.65,-0.64,-0.65,-0.68
35.27,-20.56,-19.87,-20.57,-19.89,19.91,20.04,24.04,-0.65,-0.66,-0.69
35.62,-20.43,-19.74,-20.43,-19.74,19.74,19.85,23.46,-0.69,-0.69,-0.69
35.97,-20.30,-19.61,-20.28,-19.59,19.57,19.67,22.92,-0.73,-0.71,-0.69
36.33,-20.12,-19.43,-20.12,-19.43,19.40,19.48,22.40,-0.72,-0.72,-0.69
36.70,-19.94,-19.24,-19.94,-19.25,19.23,19.30,21.91,-0.71,-0.71,-0.70
37.06,-19.76,-19.06,-19.76,-19.06,19.07,19.12,21.44,-0.69,-0.69,-0.70
37.43,-19.58,-18.89,-19.58,-18.89,18.91,18.95,21.00,-0.67,-0.67,-0.69
37.81,-19.41,-18.72,-19.41,-18.72,18.75,18.78,20.57,-0.66,-0.66,-0.69
38.19,-19.26,-18.56,-19.27,-18.58,18.59,18.62,20.16,-0.67,-0.67,-0.70
38.57,-19.13,-18.44,-19.13,-18.44,18.44,18.45,19.78,-0.69,-0.69,-0.69
38.95,-19.00,-18.32,-18.99,-18.30,18.29,18.29,19.40,-0.71,-0.70,-0.68
39.34,-18.84,-18.15,-18.84,-18.16,18.14,18.12,19.04,-0.70,-0.71,-0.69
39.74,-18.68,-17.99,-18.68,-18.00,17.98,17.96,18.70,-0.70,-0.70,-0.69
