frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.25,-3.56,-0.25,-3.55,3.56,2.63,0.30,3.31,3.31,3.31
20.20,-0.19,-3.50,-0.20,-3.50,3.51,2.61,0.31,3.32,3.31,3.31
20.40,-0.15,-3.46,-0.14,-3.45,3.45,2.59,0.32,3.30,3.31,3.31
20.61,-0.09,-3.40,-0.09,-3.40,3.39,2.55,0.33,3.30,3.30,3.31
20.81,-0.03,-3.34,-0.03,-3.34,3.33,2.50,0.34,3.30,3.30,3.31
21.02,0.03,-3.28,0.03,-3.27,3.27,2.45,0.35,3.30,3.30,3.31
21.23,0.09,-3.20,0.09,-3.20,3.20,2.39,0.36,3.29,3.29,3.29
21.44,0.15,-3.13,0.15,-3.12,3.13,2.33,0.38,3.28,3.27,3.28
21.66,0.21,-3.05,0.21,-3.05,3.05,2.26,0.39,3.26,3.26,3.26
21.87,0.27,-2.97,0.27,-2.97,2.97,2.18,0.40,3.24,3.24,3.24
22.09,0.34,-2.89,0.34,-2.88,2.88,2.10,0.41,3.22,3.22,3.23
22.31,0.40,-2.80,0.40,-2.80,2.80,2.02,0.43,3.20,3.20,3.20
22.54,0.46,-2.72,0.46,-2.71,2.71,1.94,0.44,3.17,3.18,3.18
22.76,0.53,-2.63,0.53,-2.63,2.62,1.85,0.45,3.15,3.15,3.16
22.99,0.59,-2.54,0.59,-2.54,2.54,1.76,0.47,3.13,3.13,3.13
23.22,0.65,-2.45,0.65,-2.44,2.45,1.68,0.48,3.10,3.10,3.10
23.45,0.72,-2.35,0.72,-2.36,2.36,1.59,0.49,3.08,3.08,3.07
23.69,0.78,-2.28,0.78,-2.27,2.27,1.51,0.51,3.05,3.06,3.06
23.92,0.85,-2.19,0.85,-2.19,2.19,1.42,0.52,3.04,3.04,3.04
24.16,0.92,-2.11,0.92,-2.11,2.10,1.34,0.54,3.02,3.02,3.03
24.40,0.98,-2.03,0.98,-2.02,2.02,1.25,0.55,3.00,3.00,3.01
24.65,1.05,-1.94,1.05,-1.94,1.93,1.17,0.57,2.98,2.99,2.99
24.89,1.12,-1.85,1.12,-1.85,1.85,1.09,0.58,2.97,2.97,2.97
25.14,1.19,-1.77,1.19,-1.76,1.77,1.02,0.60,2.96,2.96,2.96
25.39,1.26,-1.68,1.26,-1.68,1.68,0.94,0.61,2.94,2.94,2.94
25.65,1.32,-1.61,1.32,-1.60,1.60,0.87,0.63,2.92,2.92,2.93
25.91,1.39,-1.51,1.39,-1.51,1.51,0.80,0.64,2.90,2.90,2.90
26.16,1.46,-1.43,1.46,-1.43,1.43,0.73,0.65,2.89,2.88,2.89
26.43,1.52,-1.36,1.52,-1.34,1.35,0.66,0.67,2.87,2.87,2.88
26.69,1.59,-1.26,1.59,-1.26,1.26,0.60,0.68,2.85,2.85,2.85
26.96,1.66,-1.18,1.66,-1.18,1.18,0.53,0.69,2.84,2.84,2.84
27.23,1.73,-1.10,1.73,-1.10,1.10,0.47,0.70,2.83,2.83,2.83
27.50,1.79,-1.03,1.79,-1.02,1.02,0.41,0.71,2.81,2.81,2.82
27.77,1.86,-0.94,1.86,-0.94,0.94,0.35,0.72,2.80,2.80,2.80
28.05,1.93,-0.86,1.93,-0.86,0.86,0.30,0.73,2.79,2.78,2.79
28.33,1.99,-0.78,1.99,-0.78,0.78,0.24,0.73,2.77,2.77,2.77
28.62,2.06,-0.70,2.06,-0.70,0.70,0.19,0.74,2.76,2.75,2.76
28.90,2.12,-0.62,2.12,-0.62,0.62,0.14,0.74,2.74,2.74,2.74
29.19,2.18,-0.54,2.18,-0.54,0.54,0.09,0.74,2.72,2.73,2.72
29.48,2.25,-0.47,2.25,-0.47,0.47,0.04,0.74,2.72,2.71,2.72
29.78,2.31,-0.40,2.31,-0.39,0.39,-0.01,0.74,2.70,2.70,2.71
30.08,2.38,-0.32,2.37,-0.32,0.31,-0.05,0.74,2.69,2.69,2.70
30.38,2.43,-0.25,2.44,-0.24,0.24,-0.10,0.73,2.67,2.68,2.68
30.68,2.50,-0.17,2.50,-0.16,0.17,-0.14,0.72,2.67,2.67,2.67
30.99,2.56,-0.08,2.56,-0.09,0.09,-0.19,0.71,2.65,2.65,2.64
31.30,2.61,-0.02,2.61,-0.02,0.02,-0.23,0.70,2.63,2.63,2.63
31.61,2.66,0.04,2.66,0.05,-0.05,-0.27,0.68,2.61,2.61,2.62
31.93,2.71,0.11,2.71,0.12,-0.12,-0.31,0.66,2.59,2.59,2.60
32.24,2.76,0.19,2.76,0.19,-0.19,-0.35,0.64,2.57,2.57,2.57
32.57,2.81,0.26,2.81,0.26,-0.26,-0.39,0.62,2.55,2.55,2.55
32.89,2.86,0.32,2.86,0.33,-0.33,-0.43,0.60,2.53,2.53,2.54
33.22,2.91,0.40,2.91,0.40,-0.40,-0.47,0.57,2.51,2.51,2.51
33.55,2.95,0.45,2.95,0.46,-0.46,-0.50,0.54,2.49,2.49,2.50
33.89,3.00,0.53,3.00,0.53,-0.53,-0.54,0.51,2.47,2.47,2.47
34.23,3.04,0.59,3.04,0.59,-0.60,-0.58,0.48,2.44,2.45,2.45
34.57,3.09,0.66,3.09,0.66,-0.66,-0.61,0.45,2.43,2.43,2.43
34.92,3.13,0.72,3.13,0.72,-0.72,-0.65,0.41,2.41,2.41,2.41
35.27,3.17,0.78,3.17,0.78,-0.78,-0.69,0.37,2.39,2.39,2.39
35.62,3.21,0.84,3.21,0.84,-0.84,-0.72,0.34,2.37,2.37,2.37
35.97,3.25,0.90,3.25,0.90,-0.90,-0.76,0.30,2.35,2.35,2.35
36.33,3.29,0.96,3.29,0.96,-0.96,-0.79,0.25,2.33,2.33,2.33
36.70,3.32,1.01,3.32,1.02,-1.02,-0.83,0.21,2.30,2.31,2.31
