frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.11,-12.03,-6.12,-12.04,12.07,11.93,4.44,5.95,5.95,5.92
20.20,-6.07,-12.02,-6.07,-12.02,12.02,11.90,4.55,5.95,5.95,5.95
20.40,-6.03,-12.01,-6.01,-11.99,11.97,11.86,4.67,5.94,5.96,5.98
20.61,-5.93,-11.92,-5.94,-11.95,11.92,11.83,4.79,6.00,5.98,6.00
20.81,-5.86,-11.89,-5.85,-11.88,11.86,11.79,4.92,6.00,6.01,6.03
21.02,-5.76,-11.82,-5.76,-11.81,11.81,11.74,5.05,6.04,6.04,6.06
21.23,-5.66,-11.73,-5.68,-11.75,11.74,11.69,5.18,6.08,6.07,6.07
21.44,-5.60,-11.68,-5.59,-11.67,11.67,11.64,5.31,6.07,6.09,6.08
21.66,-5.49,-11.58,-5.50,-11.59,11.60,11.58,5.45,6.10,6.09,6.09
21.87,-5.43,-11.52,-5.42,-11.52,11.52,11.52,5.60,6.09,6.09,6.09
22.09,-5.33,-11.43,-5.34,-11.44,11.44,11.45,5.74,6.11,6.10,6.10
22.31,-5.27,-11.37,-5.27,-11.37,11.36,11.39,5.89,6.09,6.09,6.10
22.54,-5.18,-11.28,-5.18,-11.28,11.28,11.32,6.05,6.09,6.10,6.10
22.76,-5.11,-11.21,-5.11,-11.20,11.20,11.25,6.21,6.09,6.09,6.10
22.99,-5.01,-11.10,-5.02,-11.12,11.12,11.17,6.37,6.11,6.09,6.09
23.22,-4.95,-11.04,-4.94,-11.03,11.04,11.10,6.53,6.08,6.09,6.09
23.45,-4.86,-10.95,-4.87,-10.95,10.96,11.02,6.70,6.09,6.09,6.09
23.69,-4.78,-10.87,-4.79,-10.87,10.87,10.94,6.88,6.09,6.09,6.09
23.92,-4.71,-10.80,-4.71,-10.79,10.79,10.86,7.05,6.08,6.09,6.09
24.16,-4.62,-10.71,-4.63,-10.71,10.71,10.77,7.24,6.09,6.09,6.09
24.40,-4.55,-10.64,-4.55,-10.63,10.63,10.69,7.42,6.08,6.08,6.09
24.65,-4.46,-10.54,-4.47,-10.55,10.55,10.60,7.61,6.09,6.08,6.08
24.89,-4.40,-10.48,-4.39,-10.47,10.47,10.52,7.80,6.07,6.08,6.08
25.14,-4.30,-10.38,-4.31,-10.39,10.39,10.43,7.99,6.09,6.08,6.08
25.39,-4.23,-10.31,-4.23,-10.31,10.31,10.34,8.19,6.07,6.08,6.08
25.65,-4.14,-10.22,-4.15,-10.22,10.23,10.26,8.39,6.08,6.08,6.08
25.91,-4.07,-10.14,-4.07,-10.14,10.15,10.17,8.59,6.07,6.08,6.07
26.16,-3.99,-10.06,-3.99,-10.06,10.06,10.08,8.79,6.07,6.07,6.07
26.43,-3.91,-9.98,-3.92,-9.98,9.98,9.99,8.99,6.07,6.06,6.07
26.69,-3.84,-9.91,-3.84,-9.90,9.90,9.90,9.19,6.05,6.06,6.07
26.96,-3.75,-9.82,-3.76,-9.82,9.81,9.81,9.39,6.06,6.06,6.07
27.23,-3.67,-9.73,-3.67,-9.73,9.73,9.73,9.58,6.05,6.06,6.06
27.50,-3.58,-9.64,-3.58,-9.64,9.64,9.64,9.78,6.06,6.06,6.06
27.77,-3.49,-9.54,-3.50,-9.55,9.56,9.55,9.96,6.07,6.06,6.05
28.05,-3.42,-9.47,-3.42,-9.46,9.47,9.46,10.15,6.05,6.05,6.05
28.33,-3.34,-9.38,-3.34,-9.38,9.38,9.38,10.32,6.04,6.04,6.04
28.62,-3.26,-9.30,-3.26,-9.30,9.30,9.29,10.48,6.03,6.03,6.04
28.90,-3.19,-9.23,-3.19,-9.22,9.21,9.21,10.64,6.02,6.03,6.04
29.19,-3.09,-9.12,-3.10,-9.13,9.13,9.12,10.78,6.04,6.03,6.03
29.48,-3.03,-9.06,-3.02,-9.05,9.05,9.04,10.91,6.02,6.02,6.03
29.78,-2.93,-8.95,-2.94,-8.96,8.96,8.95,11.02,6.03,6.02,6.02
30.08,-2.87,-8.89,-2.86,-8.88,8.88,8.87,11.11,6.01,6.02,6.02
30.38,-2.77,-8.78,-2.79,-8.80,8.80,8.79,11.18,6.02,6.01,6.01
30.68,-2.71,-8.72,-2.71,-8.72,8.72,8.71,11.24,6.00,6.00,6.01
30.99,-2.64,-8.64,-2.64,-8.63,8.63,8.63,11.28,5.99,6.00,6.00
31.30,-2.56,-8.55,-2.57,-8.56,8.55,8.55,11.29,5.99,5.98,5.99
31.61,-2.49,-8.48,-2.49,-8.48,8.47,8.47,11.28,5.98,5.98,5.99
31.93,-2.42,-8.40,-2.42,-8.39,8.40,8.39,11.26,5.97,5.98,5.98
32.24,-2.34,-8.31,-2.35,-8.32,8.32,8.32,11.21,5.98,5.97,5.97
32.57,-2.27,-8.24,-2.28,-8.24,8.25,8.24,11.15,5.98,5.97,5.97
32.89,-2.22,-8.18,-2.21,-8.17,8.18,8.17,11.06,5.95,5.96,5.96
33.22,-2.15,-8.10,-2.15,-8.11,8.11,8.10,10.96,5.95,5.95,5.95
33.55,-2.09,-8.04,-2.10,-8.04,8.04,8.02,10.85,5.95,5.94,5.95
33.89,-2.04,-7.98,-2.04,-7.98,7.97,7.95,10.72,5.93,5.93,5.94
34.23,-1.99,-7.92,-1.98,-7.91,7.91,7.88,10.59,5.91,5.92,5.93
34.57,-1.91,-7.83,-1.93,-7.85,7.84,7.81,10.44,5.93,5.92,5.92
34.92,-1.87,-7.78,-1.87,-7.78,7.78,7.75,10.28,5.91,5.91,5.91
35.27,-1.82,-7.72,-1.82,-7.72,7.72,7.68,10.12,5.90,5.90,5.90
35.62,-1.76,-7.65,-1.77,-7.66,7.66,7.61,9.96,5.90,5.89,5.89
35.97,-1.73,-7.61,-1.72,-7.60,7.61,7.55,9.79,5.87,5.88,5.88
36.33,-1.68,-7.55,-1.68,-7.55,7.55,7.48,9.61,5.87,5.87,5.87
