frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,3.50,-2.85,3.50,-2.85,2.85,2.68,1.14,6.35,6.35,6.36
20.20,3.50,-2.84,3.50,-2.84,2.84,2.69,1.18,6.34,6.34,6.35
20.40,3.50,-2.83,3.50,-2.84,2.84,2.70,1.21,6.34,6.34,6.34
20.61,3.50,-2.83,3.50,-2.83,2.83,2.70,1.25,6.33,6.33,6.34
20.81,3.50,-2.81,3.50,-2.82,2.82,2.71,1.29,6.33,6.33,6.32
21.02,3.50,-2.81,3.50,-2.81,2.82,2.72,1.33,6.32,6.32,6.32
21.23,3.50,-2.80,3.50,-2.81,2.81,2.72,1.37,6.31,6.31,6.31
21.44,3.50,-2.81,3.50,-2.81,2.81,2.73,1.41,6.31,6.31,6.32
21.66,3.50,-2.80,3.50,-2.80,2.80,2.73,1.45,6.30,6.30,6.31
21.87,3.50,-2.79,3.50,-2.80,2.80,2.74,1.50,6.30,6.30,6.30
22.09,3.50,-2.78,3.50,-2.79,2.79,2.74,1.54,6.29,6.29,6.29
22.31,3.50,-2.78,3.50,-2.78,2.78,2.74,1.59,6.28,6.28,6.29
22.54,3.50,-2.77,3.50,-2.78,2.77,2.75,1.64,6.27,6.27,6.28
22.76,3.50,-2.76,3.50,-2.76,2.75,2.75,1.69,6.26,6.25,6.27
22.99,3.50,-2.75,3.51,-2.75,2.74,2.75,1.74,6.24,6.24,6.26
23.22,3.52,-2.72,3.52,-2.73,2.72,2.75,1.79,6.24,6.24,6.25
23.45,3.55,-2.70,3.55,-2.70,2.70,2.75,1.84,6.26,6.25,6.26
23.69,3.57,-2.67,3.57,-2.67,2.69,2.75,1.90,6.26,6.26,6.25
23.92,3.59,-2.65,3.59,-2.66,2.68,2.76,1.95,6.27,6.27,6.25
24.16,3.60,-2.65,3.60,-2.66,2.66,2.76,2.01,6.27,6.26,6.26
24.40,3.60,-2.66,3.60,-2.66,2.66,2.75,2.06,6.26,6.26,6.27
24.65,3.60,-2.66,3.60,-2.66,2.65,2.75,2.12,6.25,6.26,6.27
24.89,3.60,-2.66,3.60,-2.66,2.65,2.75,2.18,6.26,6.26,6.27
25.14,3.60,-2.65,3.60,-2.66,2.66,2.75,2.23,6.26,6.26,6.26
25.39,3.60,-2.65,3.60,-2.65,2.66,2.75,2.29,6.26,6.26,6.26
25.65,3.60,-2.65,3.60,-2.66,2.66,2.74,2.35,6.26,6.26,6.26
25.91,3.60,-2.66,3.60,-2.66,2.66,2.74,2.41,6.27,6.27,6.27
26.16,3.60,-2.67,3.60,-2.67,2.67,2.74,2.47,6.27,6.27,6.28
26.43,3.60,-2.67,3.60,-2.67,2.67,2.73,2.52,6.27,6.27,6.28
26.69,3.60,-2.67,3.60,-2.67,2.67,2.73,2.58,6.27,6.27,6.28
26.96,3.60,-2.66,3.60,-2.67,2.67,2.72,2.63,6.28,6.28,6.27
27.23,3.60,-2.66,3.60,-2.67,2.67,2.72,2.69,6.27,6.27,6.27
27.50,3.60,-2.66,3.60,-2.67,2.66,2.71,2.74,6.26,6.26,6.27
27.77,3.60,-2.67,3.60,-2.67,2.65,2.70,2.79,6.25,6.25,6.28
28.05,3.61,-2.66,3.61,-2.65,2.64,2.69,2.84,6.25,6.25,6.28
28.33,3.63,-2.62,3.63,-2.63,2.62,2.69,2.88,6.25,6.26,6.26
28.62,3.66,-2.59,3.66,-2.60,2.61,2.68,2.92,6.27,6.27,6.26
28.90,3.69,-2.57,3.69,-2.57,2.59,2.67,2.96,6.28,6.28,6.27
29.19,3.70,-2.56,3.70,-2.56,2.58,2.66,2.99,6.28,6.28,6.27
29.48,3.70,-2.55,3.70,-2.56,2.57,2.65,3.02,6.27,6.27,6.26
29.78,3.70,-2.55,3.70,-2.56,2.55,2.64,3.05,6.26,6.26,6.26
30.08,3.70,-2.56,3.70,-2.56,2.55,2.63,3.07,6.25,6.25,6.27
30.38,3.70,-2.55,3.70,-2.55,2.54,2.62,3.08,6.24,6.24,6.26
30.68,3.70,-2.53,3.70,-2.54,2.54,2.60,3.09,6.24,6.24,6.24
30.99,3.70,-2.53,3.70,-2.53,2.53,2.59,3.10,6.23,6.23,6.24
31.30,3.70,-2.52,3.70,-2.52,2.52,2.58,3.10,6.23,6.23,6.23
31.61,3.70,-2.51,3.70,-2.52,2.52,2.56,3.10,6.22,6.22,6.22
31.93,3.70,-2.50,3.70,-2.51,2.51,2.55,3.09,6.21,6.21,6.21
32.24,3.70,-2.50,3.70,-2.50,2.50,2.53,3.07,6.20,6.20,6.21
32.57,3.70,-2.48,3.70,-2.49,2.49,2.52,3.05,6.19,6.19,6.19
32.89,3.70,-2.48,3.70,-2.48,2.49,2.50,3.03,6.19,6.19,6.19
33.22,3.70,-2.48,3.70,-2.48,2.49,2.48,3.00,6.19,6.19,6.19
33.55,3.70,-2.47,3.70,-2.48,2.48,2.47,2.97,6.18,6.18,6.18
33.89,3.70,-2.48,3.70,-2.48,2.48,2.45,2.93,6.18,6.18,6.19
