frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-22.10,-26.86,-22.10,-26.86,26.86,19.65,6.50,4.76,4.76,4.76
20.20,-21.96,-26.76,-21.96,-26.76,26.77,19.64,6.66,4.81,4.80,4.80
20.40,-21.83,-26.67,-21.82,-26.67,26.67,19.63,6.82,4.84,4.84,4.84
20.61,-21.69,-26.56,-21.69,-26.57,26.57,19.62,6.99,4.88,4.88,4.87
20.81,-21.55,-26.46,-21.55,-26.47,26.46,19.61,7.15,4.92,4.91,4.91
21.02,-21.42,-26.37,-21.41,-26.36,26.35,19.60,7.33,4.94,4.94,4.95
21.23,-21.28,-26.25,-21.28,-26.25,26.24,19.59,7.51,4.97,4.97,4.97
21.44,-21.14,-26.13,-21.14,-26.13,26.13,19.58,7.69,4.99,4.99,4.99
21.66,-21.00,-26.01,-21.00,-26.01,26.01,19.57,7.88,5.01,5.01,5.01
21.87,-20.86,-25.88,-20.86,-25.88,25.89,19.56,8.07,5.03,5.03,5.02
22.09,-20.72,-25.76,-20.72,-25.76,25.76,19.55,8.27,5.04,5.04,5.04
22.31,-20.58,-25.63,-20.58,-25.63,25.63,19.54,8.47,5.05,5.05,5.05
22.54,-20.44,-25.50,-20.44,-25.50,25.50,19.53,8.68,5.06,5.06,5.06
22.76,-20.30,-25.37,-20.30,-25.37,25.36,19.51,8.90,5.07,5.07,5.07
22.99,-20.16,-25.23,-20.15,-25.23,25.23,19.50,9.11,5.07,5.08,5.07
23.22,-20.01,-25.09,-20.01,-25.09,25.10,19.49,9.34,5.09,5.09,5.08
23.45,-19.87,-24.96,-19.87,-24.96,24.97,19.47,9.57,5.10,5.10,5.09
23.69,-19.73,-24.83,-19.73,-24.83,24.83,19.46,9.81,5.10,5.10,5.10
23.92,-19.59,-24.70,-19.58,-24.70,24.70,19.45,10.05,5.11,5.11,5.11
24.16,-19.44,-24.57,-19.44,-24.57,24.56,19.43,10.30,5.13,5.12,5.13
24.40,-19.29,-24.44,-19.29,-24.43,24.43,19.42,10.55,5.14,5.14,5.15
24.65,-19.15,-24.29,-19.14,-24.29,24.29,19.40,10.82,5.14,5.15,5.14
24.89,-19.00,-24.15,-19.00,-24.15,24.16,19.38,11.08,5.16,5.16,5.15
25.14,-18.86,-24.02,-18.85,-24.02,24.02,19.37,11.35,5.16,5.17,5.16
25.39,-18.71,-23.88,-18.71,-23.88,23.88,19.35,11.63,5.18,5.18,5.17
25.65,-18.56,-23.75,-18.56,-23.74,23.74,19.33,11.91,5.18,5.18,5.19
25.91,-18.41,-23.60,-18.41,-23.61,23.61,19.32,12.20,5.20,5.19,5.19
26.16,-18.27,-23.47,-18.27,-23.47,23.47,19.30,12.49,5.20,5.21,5.20
