frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.39,-4.96,-1.39,-4.96,4.97,4.98,1.31,3.58,3.58,3.58
20.20,-1.35,-4.92,-1.35,-4.93,4.93,4.93,1.35,3.58,3.58,3.58
20.40,-1.31,-4.88,-1.31,-4.89,4.88,4.89,1.39,3.58,3.58,3.58
20.61,-1.27,-4.84,-1.27,-4.84,4.84,4.84,1.43,3.57,3.57,3.58
20.81,-1.22,-4.79,-1.22,-4.80,4.79,4.78,1.48,3.57,3.57,3.58
21.02,-1.18,-4.75,-1.17,-4.74,4.74,4.73,1.52,3.56,3.57,3.58
21.23,-1.12,-4.67,-1.12,-4.68,4.68,4.68,1.57,3.56,3.56,3.56
21.44,-1.08,-4.62,-1.08,-4.62,4.62,4.62,1.61,3.55,3.55,3.55
21.66,-1.03,-4.55,-1.03,-4.55,4.56,4.57,1.66,3.53,3.53,3.53
21.87,-0.99,-4.49,-0.98,-4.49,4.49,4.51,1.71,3.51,3.51,3.51
22.09,-0.93,-4.42,-0.93,-4.42,4.42,4.45,1.77,3.50,3.49,3.50
22.31,-0.89,-4.35,-0.88,-4.36,4.35,4.40,1.82,3.47,3.47,3.47
22.54,-0.84,-4.28,-0.83,-4.28,4.28,4.34,1.87,3.44,3.45,3.45
22.76,-0.79,-4.21,-0.79,-4.21,4.21,4.28,1.93,3.42,3.42,3.43
22.99,-0.74,-4.13,-0.74,-4.13,4.13,4.22,1.99,3.40,3.40,3.40
23.22,-0.70,-4.06,-0.69,-4.06,4.06,4.16,2.05,3.37,3.37,3.37
23.45,-0.64,-3.97,-0.64,-3.98,3.99,4.10,2.11,3.35,3.35,3.34
23.69,-0.60,-3.92,-0.59,-3.91,3.92,4.04,2.17,3.32,3.33,3.33
23.92,-0.54,-3.84,-0.54,-3.85,3.85,3.98,2.23,3.31,3.31,3.31
24.16,-0.49,-3.78,-0.49,-3.79,3.78,3.92,2.29,3.30,3.29,3.30
24.40,-0.45,-3.72,-0.44,-3.72,3.72,3.86,2.36,3.27,3.27,3.28
24.65,-0.40,-3.65,-0.40,-3.65,3.65,3.80,2.42,3.25,3.25,3.26
24.89,-0.35,-3.58,-0.35,-3.59,3.59,3.74,2.49,3.24,3.24,3.24
25.14,-0.30,-3.52,-0.30,-3.52,3.52,3.68,2.56,3.22,3.23,3.23
25.39,-0.25,-3.45,-0.25,-3.46,3.46,3.62,2.62,3.21,3.21,3.21
25.65,-0.20,-3.39,-0.20,-3.39,3.39,3.57,2.69,3.19,3.19,3.20
25.91,-0.16,-3.33,-0.15,-3.33,3.33,3.51,2.76,3.17,3.17,3.17
26.16,-0.11,-3.26,-0.11,-3.26,3.26,3.45,2.82,3.16,3.16,3.16
26.43,-0.06,-3.20,-0.06,-3.20,3.20,3.40,2.89,3.14,3.14,3.15
26.69,-0.02,-3.13,-0.02,-3.14,3.14,3.34,2.95,3.13,3.13,3.12
26.96,0.02,-3.08,0.03,-3.08,3.09,3.28,3.02,3.11,3.11,3.11
27.23,0.07,-3.02,0.07,-3.03,3.03,3.23,3.08,3.10,3.10,3.10
27.50,0.10,-2.98,0.11,-2.98,2.98,3.18,3.14,3.08,3.08,3.09
27.77,0.14,-2.92,0.14,-2.93,2.92,3.12,3.20,3.07,3.07,3.07
28.05,0.18,-2.87,0.18,-2.87,2.87,3.07,3.25,3.05,3.05,3.06
28.33,0.21,-2.82,0.22,-2.82,2.82,3.02,3.30,3.04,3.04,3.04
28.62,0.25,-2.77,0.25,-2.77,2.77,2.97,3.35,3.03,3.02,3.03
28.90,0.28,-2.72,0.28,-2.72,2.73,2.92,3.40,3.01,3.01,3.01
29.19,0.31,-2.67,0.32,-2.68,2.68,2.87,3.44,2.99,3.00,2.99
29.48,0.35,-2.63,0.35,-2.63,2.63,2.82,3.48,2.99,2.99,2.99
29.78,0.38,-2.59,0.38,-2.59,2.59,2.78,3.51,2.97,2.97,2.98
30.08,0.41,-2.55,0.41,-2.56,2.55,2.73,3.53,2.96,2.96,2.97
30.38,0.43,-2.51,0.44,-2.51,2.51,2.68,3.56,2.94,2.95,2.95
30.68,0.46,-2.47,0.46,-2.47,2.47,2.64,3.57,2.93,2.93,2.94
