frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.33,-1.93,2.35,-1.94,1.94,1.67,0.73,4.27,4.29,4.26
20.20,2.37,-1.94,2.38,-1.94,1.94,1.69,0.75,4.31,4.33,4.31
20.40,2.41,-1.95,2.41,-1.95,1.95,1.71,0.78,4.36,4.36,4.36
20.61,2.45,-1.94,2.45,-1.95,1.95,1.73,0.80,4.40,4.39,4.39
20.81,2.49,-1.95,2.48,-1.95,1.95,1.75,0.82,4.44,4.43,4.44
21.02,2.53,-1.95,2.50,-1.95,1.95,1.77,0.85,4.48,4.45,4.48
21.23,2.55,-1.95,2.53,-1.95,1.95,1.79,0.88,4.50,4.48,4.50
21.44,2.56,-1.96,2.56,-1.95,1.95,1.81,0.90,4.51,4.50,4.52
21.66,2.58,-1.96,2.58,-1.94,1.94,1.82,0.93,4.52,4.52,4.54
21.87,2.59,-1.96,2.60,-1.94,1.94,1.84,0.96,4.53,4.54,4.55
22.09,2.61,-1.96,2.63,-1.93,1.93,1.85,0.99,4.54,4.56,4.57
22.31,2.64,-1.94,2.65,-1.92,1.92,1.87,1.02,4.56,4.57,4.58
22.54,2.67,-1.91,2.66,-1.92,1.92,1.88,1.05,4.58,4.58,4.58
22.76,2.69,-1.89,2.67,-1.90,1.90,1.89,1.08,4.60,4.58,4.58
22.99,2.72,-1.85,2.69,-1.89,1.89,1.90,1.11,4.61,4.58,4.57
23.22,2.72,-1.85,2.70,-1.88,1.88,1.91,1.15,4.60,4.58,4.57
23.45,2.72,-1.85,2.72,-1.87,1.87,1.92,1.18,4.59,4.58,4.57
23.69,2.72,-1.86,2.73,-1.85,1.85,1.92,1.21,4.57,4.58,4.58
23.92,2.72,-1.86,2.75,-1.83,1.83,1.93,1.25,4.55,4.58,4.58
24.16,2.74,-1.84,2.77,-1.81,1.81,1.93,1.28,4.55,4.58,4.58
24.40,2.76,-1.83,2.79,-1.80,1.80,1.93,1.32,4.56,4.58,4.59
24.65,2.79,-1.79,2.80,-1.78,1.78,1.93,1.36,4.57,4.58,4.58
24.89,2.81,-1.77,2.82,-1.77,1.77,1.93,1.39,4.58,4.58,4.58
25.14,2.83,-1.75,2.83,-1.75,1.75,1.93,1.43,4.58,4.58,4.58
25.39,2.86,-1.73,2.84,-1.74,1.74,1.93,1.47,4.60,4.58,4.59
