frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.14,-0.61,4.13,-0.62,0.59,-0.04,-0.20,4.73,4.72,4.75
20.20,4.14,-0.64,4.16,-0.62,0.61,-0.04,-0.21,4.76,4.77,4.78
20.40,4.18,-0.63,4.19,-0.62,0.63,-0.05,-0.21,4.81,4.82,4.81
20.61,4.21,-0.62,4.21,-0.62,0.64,-0.06,-0.22,4.85,4.85,4.83
20.81,4.24,-0.62,4.24,-0.62,0.64,-0.07,-0.22,4.89,4.88,4.86
21.02,4.26,-0.63,4.26,-0.62,0.64,-0.08,-0.22,4.90,4.90,4.89
21.23,4.26,-0.64,4.28,-0.62,0.63,-0.09,-0.23,4.89,4.91,4.90
21.44,4.31,-0.60,4.29,-0.62,0.61,-0.10,-0.23,4.93,4.91,4.91
21.66,4.31,-0.61,4.32,-0.60,0.59,-0.11,-0.24,4.91,4.91,4.92
21.87,4.33,-0.59,4.34,-0.58,0.57,-0.13,-0.25,4.90,4.91,4.92
22.09,4.38,-0.55,4.38,-0.55,0.53,-0.14,-0.25,4.91,4.90,4.93
22.31,4.43,-0.50,4.44,-0.49,0.48,-0.15,-0.26,4.91,4.91,4.93
22.54,4.50,-0.43,4.50,-0.43,0.42,-0.16,-0.26,4.92,4.92,4.93
22.76,4.57,-0.36,4.57,-0.36,0.36,-0.17,-0.27,4.93,4.93,4.93
22.99,4.63,-0.29,4.64,-0.29,0.30,-0.18,-0.27,4.93,4.94,4.92
23.22,4.69,-0.23,4.69,-0.23,0.24,-0.20,-0.28,4.94,4.94,4.92
23.45,4.75,-0.17,4.75,-0.17,0.19,-0.21,-0.29,4.95,4.94,4.92
23.69,4.78,-0.14,4.78,-0.13,0.15,-0.22,-0.29,4.93,4.93,4.92
23.92,4.82,-0.10,4.82,-0.10,0.11,-0.23,-0.30,4.93,4.93,4.92
24.16,4.82,-0.10,4.84,-0.08,0.08,-0.25,-0.31,4.90,4.91,4.92
24.40,4.87,-0.05,4.86,-0.06,0.05,-0.26,-0.31,4.92,4.91,4.92
24.65,4.87,-0.04,4.88,-0.03,0.02,-0.28,-0.32,4.89,4.90,4.91
