frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,2.68,-1.61,2.68,-1.61,1.62,1.62,0.88,4.30,4.30,4.29
20.20,2.68,-1.66,2.68,-1.66,1.66,1.63,0.90,4.34,4.34,4.34
20.40,2.68,-1.71,2.68,-1.70,1.70,1.65,0.93,4.38,4.38,4.39
20.61,2.68,-1.74,2.68,-1.75,1.74,1.67,0.96,4.42,4.42,4.42
20.81,2.68,-1.79,2.68,-1.79,1.78,1.68,0.99,4.45,4.45,4.47
21.02,2.68,-1.83,2.68,-1.82,1.81,1.70,1.02,4.49,4.49,4.51
21.23,2.68,-1.85,2.68,-1.85,1.84,1.72,1.06,4.52,4.52,4.53
21.44,2.68,-1.87,2.68,-1.87,1.87,1.73,1.09,4.55,4.55,4.55
21.66,2.68,-1.89,2.68,-1.88,1.89,1.74,1.12,4.57,4.57,4.57
21.87,2.68,-1.90,2.68,-1.91,1.92,1.76,1.16,4.60,4.59,4.58
22.09,2.67,-1.93,2.67,-1.93,1.94,1.77,1.20,4.61,4.61,4.60
22.31,2.65,-1.96,2.65,-1.95,1.96,1.79,1.23,4.61,4.61,4.61
22.54,2.63,-1.98,2.62,-1.98,1.98,1.80,1.27,4.60,4.60,4.61
22.76,2.60,-2.01,2.60,-2.00,1.99,1.81,1.31,4.59,4.59,4.61
22.99,2.58,-2.02,2.58,-2.01,2.01,1.83,1.35,4.58,4.59,4.60
23.22,2.58,-2.02,2.58,-2.02,2.02,1.84,1.39,4.60,4.59,4.60
23.45,2.58,-2.02,2.58,-2.02,2.02,1.85,1.43,4.60,4.60,4.60
23.69,2.58,-2.03,2.58,-2.02,2.03,1.86,1.48,4.61,4.61,4.61
23.92,2.58,-2.03,2.58,-2.03,2.03,1.88,1.52,4.61,4.61,4.61
24.16,2.58,-2.03,2.58,-2.03,2.03,1.89,1.57,4.61,4.61,4.61
24.40,2.58,-2.04,2.58,-2.03,2.03,1.90,1.61,4.61,4.61,4.62
24.65,2.58,-2.03,2.58,-2.03,2.03,1.91,1.66,4.61,4.61,4.61
24.89,2.58,-2.03,2.58,-2.03,2.03,1.92,1.71,4.61,4.61,4.61
