frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.87,-3.95,0.90,-3.94,3.94,3.49,1.73,4.81,4.84,4.81
20.20,0.93,-3.94,0.94,-3.94,3.94,3.52,1.78,4.86,4.88,4.86
20.40,0.99,-3.93,0.98,-3.93,3.93,3.54,1.83,4.92,4.91,4.91
20.61,1.05,-3.90,1.02,-3.93,3.93,3.56,1.89,4.98,4.95,4.94
20.81,1.11,-3.88,1.05,-3.93,3.93,3.58,1.94,5.04,4.98,4.99
21.02,1.16,-3.87,1.08,-3.93,3.93,3.61,2.00,5.08,5.00,5.03
21.23,1.14,-3.91,1.10,-3.93,3.93,3.63,2.06,5.06,5.03,5.05
21.44,1.12,-3.95,1.13,-3.93,3.93,3.65,2.12,5.04,5.05,5.07
21.66,1.09,-4.00,1.14,-3.93,3.93,3.67,2.18,5.01,5.07,5.09
21.87,1.07,-4.03,1.16,-3.93,3.93,3.69,2.25,5.00,5.09,5.10
22.09,1.08,-4.04,1.17,-3.93,3.93,3.71,2.32,5.01,5.10,5.12
22.31,1.13,-4.00,1.18,-3.94,3.94,3.73,2.38,5.06,5.12,5.13
22.54,1.17,-3.96,1.18,-3.94,3.94,3.75,2.45,5.11,5.12,5.13
22.76,1.22,-3.91,1.18,-3.95,3.95,3.77,2.53,5.17,5.13,5.13
22.99,1.27,-3.85,1.17,-3.96,3.96,3.79,2.60,5.23,5.13,5.12
23.22,1.25,-3.87,1.16,-3.97,3.97,3.80,2.67,5.22,5.13,5.11
23.45,1.22,-3.90,1.15,-3.98,3.98,3.82,2.75,5.19,5.13,5.11
23.69,1.19,-3.94,1.15,-3.98,3.98,3.84,2.83,5.16,5.13,5.12
23.92,1.17,-3.96,1.15,-3.98,3.98,3.85,2.91,5.14,5.13,5.12
24.16,1.14,-3.99,1.15,-3.98,3.98,3.87,2.99,5.11,5.13,5.13
24.40,1.11,-4.03,1.15,-3.98,3.98,3.89,3.07,5.08,5.13,5.14
24.65,1.08,-4.05,1.15,-3.98,3.98,3.90,3.15,5.05,5.13,5.13
24.89,1.05,-4.08,1.15,-3.98,3.98,3.92,3.24,5.03,5.13,5.13
25.14,1.07,-4.06,1.15,-3.98,3.98,3.93,3.32,5.05,5.13,5.13
25.39,1.12,-4.02,1.15,-3.98,3.98,3.94,3.41,5.10,5.13,5.14
25.65,1.18,-3.96,1.16,-3.97,3.97,3.96,3.50,5.15,5.13,5.14
25.91,1.23,-3.90,1.17,-3.96,3.96,3.97,3.58,5.19,5.13,5.12
26.16,1.25,-3.88,1.19,-3.94,3.94,3.98,3.67,5.19,5.13,5.12
26.43,1.25,-3.88,1.20,-3.92,3.92,3.99,3.75,5.17,5.13,5.12
26.69,1.25,-3.87,1.22,-3.91,3.91,4.00,3.84,5.15,5.12,5.12
26.96,1.25,-3.88,1.23,-3.89,3.89,4.01,3.92,5.14,5.12,5.13
27.23,1.25,-3.88,1.25,-3.87,3.87,4.02,4.00,5.12,5.12,5.13
27.50,1.25,-3.88,1.26,-3.86,3.86,4.03,4.08,5.11,5.12,5.13
27.77,1.25,-3.87,1.26,-3.86,3.86,4.04,4.16,5.10,5.12,5.12
28.05,1.25,-3.87,1.26,-3.85,3.85,4.05,4.23,5.10,5.11,5.11
28.33,1.25,-3.86,1.26,-3.86,3.86,4.06,4.30,5.10,5.11,5.10
28.62,1.25,-3.85,1.25,-3.86,3.86,4.06,4.37,5.11,5.11,5.10
28.90,1.25,-3.86,1.25,-3.86,3.86,4.07,4.43,5.11,5.11,5.11
29.19,1.25,-3.85,1.25,-3.86,3.86,4.08,4.49,5.11,5.11,5.10
29.48,1.25,-3.87,1.25,-3.86,3.86,4.08,4.54,5.10,5.10,5.11
29.78,1.25,-3.86,1.25,-3.85,3.85,4.09,4.59,5.10,5.10,5.10
30.08,1.25,-3.86,1.25,-3.85,3.85,4.09,4.63,5.10,5.10,5.11
30.38,1.25,-3.85,1.25,-3.85,3.85,4.09,4.66,5.09,5.10,5.10
30.68,1.25,-3.85,1.25,-3.85,3.85,4.10,4.69,5.09,5.10,5.10
30.99,1.25,-3.85,1.25,-3.85,3.85,4.10,4.72,5.10,5.10,5.09
31.30,1.25,-3.84,1.24,-3.85,3.85,4.10,4.73,5.10,5.09,5.09
31.61,1.25,-3.84,1.23,-3.86,3.86,4.10,4.74,5.10,5.09,5.09
31.93,1.25,-3.84,1.23,-3.85,3.85,4.10,4.75,5.10,5.09,5.09
32.24,1.25,-3.83,1.23,-3.85,3.85,4.10,4.74,5.09,5.08,5.07
32.57,1.25,-3.83,1.23,-3.85,3.85,4.10,4.73,5.09,5.08,5.08
32.89,1.25,-3.83,1.23,-3.84,3.84,4.10,4.72,5.09,5.07,5.08
33.22,1.23,-3.84,1.22,-3.84,3.84,4.10,4.70,5.07,5.07,5.07
33.55,1.20,-3.87,1.23,-3.83,3.83,4.09,4.67,5.03,5.06,5.06
33.89,1.17,-3.88,1.24,-3.82,3.82,4.09,4.64,4.98,5.06,5.05
34.23,1.20,-3.86,1.25,-3.80,3.80,4.09,4.61,5.00,5.05,5.06
34.57,1.27,-3.78,1.27,-3.78,3.78,4.08,4.57,5.05,5.05,5.04
34.92,1.33,-3.71,1.28,-3.76,3.76,4.08,4.53,5.08,5.04,5.04
35.27,1.33,-3.71,1.30,-3.73,3.73,4.07,4.48,5.06,5.04,5.03
35.62,1.30,-3.73,1.33,-3.70,3.70,4.06,4.44,5.00,5.03,5.03
