frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.82,-3.32,7.82,-3.32,3.32,2.92,0.93,11.14,11.14,11.14
20.20,7.85,-3.28,7.85,-3.27,3.27,2.92,0.96,11.12,11.13,11.13
20.40,7.89,-3.23,7.89,-3.23,3.23,2.91,0.99,11.12,11.12,11.12
20.61,7.92,-3.19,7.92,-3.18,3.18,2.90,1.02,11.10,11.10,11.11
20.81,7.96,-3.13,7.96,-3.13,3.13,2.89,1.05,11.09,11.09,11.09
21.02,7.99,-3.09,7.99,-3.09,3.09,2.88,1.09,11.08,11.08,11.08
21.23,8.03,-3.03,8.03,-3.04,3.04,2.87,1.12,11.07,11.07,11.06
21.44,8.06,-3.01,8.06,-3.00,3.00,2.85,1.15,11.06,11.06,11.07
21.66,8.10,-2.95,8.10,-2.96,2.96,2.84,1.19,11.05,11.05,11.05
21.87,8.13,-2.92,8.13,-2.91,2.91,2.82,1.23,11.04,11.04,11.05
22.09,8.16,-2.87,8.16,-2.87,2.87,2.80,1.26,11.03,11.03,11.03
22.31,8.20,-2.83,8.20,-2.83,2.83,2.78,1.30,11.03,11.03,11.03
22.54,8.23,-2.79,8.23,-2.79,2.79,2.76,1.34,11.02,11.02,11.02
22.76,8.26,-2.76,8.26,-2.75,2.75,2.74,1.38,11.01,11.01,11.02
22.99,8.30,-2.71,8.30,-2.71,2.71,2.71,1.43,11.01,11.01,11.01
23.22,8.33,-2.66,8.33,-2.67,2.67,2.69,1.47,11.00,11.00,10.99
23.45,8.36,-2.64,8.36,-2.63,2.63,2.66,1.51,11.00,11.00,11.00
23.69,8.40,-2.59,8.40,-2.60,2.60,2.63,1.56,11.00,10.99,10.99
23.92,8.43,-2.55,8.43,-2.56,2.56,2.60,1.60,10.99,10.99,10.98
24.16,8.46,-2.53,8.46,-2.52,2.52,2.57,1.65,10.99,10.99,10.99
24.40,8.49,-2.50,8.49,-2.49,2.49,2.54,1.70,10.98,10.98,10.99
24.65,8.52,-2.47,8.53,-2.46,2.46,2.51,1.74,10.97,10.98,10.99
24.89,8.56,-2.42,8.56,-2.42,2.42,2.48,1.79,10.98,10.98,10.98
25.14,8.59,-2.38,8.59,-2.39,2.39,2.45,1.84,10.98,10.98,10.97
25.39,8.62,-2.35,8.62,-2.35,2.35,2.41,1.89,10.98,10.97,10.97
25.65,8.65,-2.32,8.65,-2.32,2.32,2.38,1.94,10.97,10.97,10.97
25.91,8.68,-2.29,8.68,-2.29,2.29,2.34,1.98,10.97,10.97,10.97
26.16,8.71,-2.26,8.71,-2.26,2.26,2.31,2.03,10.97,10.97,10.97
26.43,8.74,-2.23,8.74,-2.23,2.23,2.27,2.08,10.97,10.97,10.97
26.69,8.77,-2.20,8.77,-2.20,2.20,2.24,2.12,10.97,10.97,10.97
26.96,8.80,-2.17,8.80,-2.17,2.17,2.20,2.17,10.97,10.97,10.97
27.23,8.82,-2.15,8.83,-2.14,2.14,2.16,2.21,10.96,10.97,10.97
27.50,8.85,-2.11,8.85,-2.12,2.12,2.12,2.25,10.97,10.97,10.96
27.77,8.88,-2.09,8.88,-2.09,2.09,2.09,2.29,10.97,10.97,10.97
28.05,8.91,-2.06,8.91,-2.06,2.06,2.05,2.33,10.97,10.97,10.97
28.33,8.93,-2.05,8.94,-2.04,2.04,2.01,2.36,10.97,10.97,10.98
28.62,8.96,-2.01,8.96,-2.01,2.01,1.97,2.39,10.97,10.97,10.97
28.90,8.99,-1.99,8.99,-1.98,1.98,1.93,2.42,10.97,10.97,10.98
29.19,9.02,-1.96,9.01,-1.96,1.96,1.89,2.45,10.98,10.97,10.98
29.48,9.04,-1.93,9.04,-1.93,1.93,1.85,2.47,10.97,10.97,10.97
29.78,9.06,-1.91,9.06,-1.90,1.90,1.82,2.48,10.96,10.97,10.97
30.08,9.09,-1.88,9.08,-1.88,1.88,1.78,2.50,10.97,10.96,10.97
30.38,9.11,-1.84,9.11,-1.85,1.85,1.74,2.51,10.96,10.96,10.95
30.68,9.13,-1.82,9.13,-1.83,1.83,1.70,2.51,10.96,10.95,10.95
30.99,9.15,-1.80,9.14,-1.80,1.80,1.66,2.51,10.95,10.95,10.95
31.30,9.16,-1.78,9.16,-1.78,1.78,1.62,2.50,10.94,10.94,10.94
31.61,9.18,-1.76,9.18,-1.75,1.75,1.58,2.49,10.93,10.93,10.94
31.93,9.20,-1.71,9.20,-1.73,1.73,1.54,2.48,10.93,10.92,10.91
32.24,9.21,-1.71,9.21,-1.70,1.70,1.51,2.46,10.91,10.92,10.92
32.57,9.22,-1.68,9.23,-1.68,1.68,1.47,2.43,10.90,10.91,10.90
32.89,9.24,-1.66,9.24,-1.66,1.66,1.43,2.40,10.90,10.90,10.90
33.22,9.25,-1.64,9.26,-1.64,1.64,1.39,2.37,10.89,10.89,10.89
33.55,9.27,-1.62,9.27,-1.62,1.62,1.35,2.33,10.89,10.88,10.89
33.89,9.28,-1.59,9.28,-1.59,1.59,1.32,2.29,10.87,10.88,10.87
34.23,9.30,-1.56,9.30,-1.57,1.57,1.28,2.25,10.87,10.87,10.86
34.57,9.31,-1.54,9.31,-1.54,1.54,1.24,2.20,10.85,10.86,10.85
34.92,9.33,-1.51,9.33,-1.52,1.52,1.21,2.15,10.85,10.84,10.83
35.27,9.34,-1.51,9.34,-1.49,1.49,1.17,2.10,10.83,10.83,10.85
35.62,9.35,-1.47,9.35,-1.47,1.47,1.13,2.04,10.82,10.82,10.82
35.97,9.37,-1.44,9.37,-1.44,1.44,1.10,1.98,10.81,10.80,10.81
36.33,9.38,-1.42,9.38,-1.41,1.41,1.06,1.92,10.79,10.79,10.80
36.70,9.40,-1.37,9.40,-1.37,1.37,1.02,1.86,10.77,10.77,10.77
37.06,9.41,-1.34,9.41,-1.34,1.34,0.99,1.80,10.75,10.75,10.75
37.43,9.43,-1.30,9.43,-1.31,1.31,0.95,1.73,10.74,10.73,10.73
37.81,9.44,-1.28,9.44,-1.27,1.27,0.92,1.67,10.71,10.71,10.72
38.19,9.46,-1.23,9.46,-1.23,1.23,0.88,1.61,10.69,10.69,10.69
38.57,9.47,-1.20,9.47,-1.19,1.19,0.85,1.54,10.66,10.67,10.67
38.95,9.49,-1.16,9.49,-1.15,1.15,0.81,1.47,10.64,10.64,10.65
39.34,9.50,-1.12,9.51,-1.11,1.11,0.78,1.41,10.61,10.62,10.62
