frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,0.51,-3.65,0.41,-3.78,3.78,2.99,0.40,4.29,4.19,4.16
20.20,0.60,-3.61,0.55,-3.68,3.68,2.92,0.41,4.29,4.23,4.21
20.40,0.69,-3.57,0.68,-3.59,3.59,2.83,0.42,4.28,4.26,4.26
20.61,0.77,-3.52,0.81,-3.49,3.49,2.74,0.43,4.25,4.30,4.29
20.81,0.86,-3.48,0.94,-3.38,3.38,2.64,0.45,4.25,4.33,4.34
21.02,0.96,-3.42,1.07,-3.28,3.28,2.54,0.46,4.24,4.35,4.38
21.23,1.12,-3.28,1.20,-3.18,3.18,2.44,0.47,4.30,4.38,4.40
21.44,1.29,-3.13,1.33,-3.07,3.07,2.33,0.48,4.36,4.40,4.42
21.66,1.45,-2.99,1.46,-2.96,2.96,2.23,0.49,4.41,4.42,4.44
21.87,1.61,-2.84,1.59,-2.85,2.85,2.13,0.50,4.46,4.44,4.45
22.09,1.76,-2.71,1.71,-2.74,2.74,2.04,0.52,4.50,4.45,4.47
22.31,1.88,-2.59,1.84,-2.63,2.63,1.95,0.53,4.51,4.47,4.48
22.54,2.01,-2.47,1.97,-2.50,2.50,1.86,0.54,4.51,4.47,4.48
22.76,2.13,-2.34,2.10,-2.37,2.37,1.78,0.56,4.50,4.48,4.48
22.99,2.25,-2.21,2.23,-2.24,2.24,1.70,0.57,4.49,4.48,4.47
23.22,2.36,-2.10,2.36,-2.12,2.12,1.62,0.58,4.48,4.48,4.46
23.45,2.47,-1.99,2.48,-2.00,2.00,1.55,0.60,4.47,4.48,4.46
23.69,2.57,-1.90,2.60,-1.88,1.88,1.49,0.61,4.45,4.48,4.47
23.92,2.68,-1.79,2.71,-1.77,1.77,1.43,0.63,4.45,4.48,4.47
24.16,2.79,-1.69,2.83,-1.65,1.65,1.37,0.64,4.44,4.48,4.48
24.40,2.91,-1.58,2.94,-1.54,1.54,1.31,0.66,4.45,4.48,4.49
24.65,3.03,-1.45,3.06,-1.42,1.42,1.26,0.67,4.45,4.48,4.48
24.89,3.15,-1.33,3.17,-1.31,1.31,1.22,0.69,4.46,4.48,4.48
25.14,3.26,-1.22,3.27,-1.21,1.21,1.17,0.71,4.47,4.48,4.48
25.39,3.38,-1.10,3.37,-1.11,1.11,1.13,0.72,4.49,4.48,4.49
25.65,3.49,-0.99,3.47,-1.01,1.01,1.10,0.74,4.50,4.48,4.49
25.91,3.60,-0.88,3.55,-0.93,0.93,1.06,0.76,4.53,4.48,4.47
26.16,3.68,-0.79,3.63,-0.85,0.85,1.03,0.77,4.53,4.48,4.47
26.43,3.73,-0.74,3.70,-0.78,0.78,1.00,0.79,4.51,4.48,4.47
26.69,3.79,-0.68,3.76,-0.72,0.72,0.97,0.81,4.51,4.47,4.47
26.96,3.84,-0.64,3.81,-0.66,0.66,0.95,0.82,4.50,4.47,4.48
27.23,3.86,-0.62,3.85,-0.61,0.61,0.93,0.84,4.48,4.47,4.48
27.50,3.88,-0.60,3.89,-0.58,0.58,0.90,0.85,4.46,4.47,4.48
27.77,3.90,-0.56,3.92,-0.54,0.54,0.88,0.87,4.44,4.47,4.46
28.05,3.91,-0.55,3.95,-0.51,0.51,0.87,0.89,4.42,4.46,4.46
28.33,3.94,-0.51,3.97,-0.49,0.49,0.85,0.90,4.43,4.46,4.45
28.62,3.97,-0.48,3.99,-0.47,0.47,0.84,0.92,4.44,4.46,4.45
28.90,3.99,-0.47,4.01,-0.45,0.45,0.82,0.93,4.44,4.46,4.46
29.19,4.02,-0.43,4.03,-0.43,0.43,0.81,0.95,4.45,4.46,4.45
29.48,4.05,-0.41,4.04,-0.41,0.41,0.80,0.96,4.46,4.45,4.46
29.78,4.08,-0.37,4.06,-0.39,0.39,0.79,0.97,4.47,4.45,4.45
