frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.12,-3.07,9.12,-3.07,3.07,2.72,1.36,12.19,12.19,12.19
20.20,9.12,-3.06,9.12,-3.06,3.06,2.74,1.40,12.18,12.18,12.18
20.40,9.12,-3.05,9.12,-3.05,3.05,2.76,1.44,12.17,12.17,12.17
20.61,9.12,-3.05,9.12,-3.04,3.04,2.78,1.48,12.16,12.16,12.17
20.81,9.12,-3.03,9.12,-3.03,3.03,2.80,1.53,12.15,12.15,12.15
21.02,9.12,-3.03,9.12,-3.03,3.03,2.82,1.57,12.14,12.14,12.14
21.23,9.12,-3.02,9.12,-3.02,3.02,2.84,1.62,12.14,12.14,12.13
21.44,9.12,-3.02,9.12,-3.01,3.01,2.86,1.67,12.13,12.13,12.14
21.66,9.12,-3.01,9.12,-3.00,3.00,2.88,1.72,12.12,12.12,12.13
21.87,9.12,-3.00,9.12,-3.00,3.00,2.89,1.77,12.12,12.12,12.12
22.09,9.12,-2.99,9.12,-2.99,2.99,2.91,1.83,12.11,12.11,12.11
22.31,9.12,-2.99,9.12,-2.99,2.99,2.93,1.88,12.10,12.10,12.11
22.54,9.12,-2.98,9.12,-2.98,2.98,2.95,1.94,12.10,12.10,12.10
22.76,9.12,-2.98,9.12,-2.98,2.98,2.96,2.00,12.09,12.09,12.10
22.99,9.12,-2.97,9.12,-2.97,2.97,2.98,2.06,12.09,12.09,12.09
23.22,9.12,-2.96,9.12,-2.97,2.97,2.99,2.12,12.09,12.09,12.07
23.45,9.12,-2.96,9.12,-2.96,2.96,3.00,2.18,12.08,12.08,12.08
23.69,9.12,-2.95,9.12,-2.96,2.96,3.02,2.24,12.08,12.08,12.07
23.92,9.12,-2.95,9.12,-2.96,2.96,3.03,2.31,12.08,12.08,12.07
24.16,9.12,-2.96,9.12,-2.96,2.96,3.04,2.37,12.08,12.08,12.08
24.40,9.12,-2.97,9.12,-2.96,2.96,3.05,2.44,12.08,12.08,12.09
24.65,9.12,-2.97,9.12,-2.96,2.96,3.06,2.50,12.08,12.08,12.09
24.89,9.12,-2.97,9.12,-2.96,2.96,3.07,2.57,12.08,12.08,12.08
25.14,9.12,-2.96,9.12,-2.96,2.96,3.08,2.64,12.08,12.08,12.08
25.39,9.12,-2.96,9.12,-2.97,2.97,3.09,2.71,12.08,12.08,12.08
25.65,9.12,-2.96,9.12,-2.97,2.97,3.10,2.78,12.09,12.09,12.08
25.91,9.12,-2.97,9.12,-2.97,2.97,3.10,2.84,12.09,12.09,12.09
26.16,9.12,-2.98,9.12,-2.97,2.97,3.11,2.91,12.09,12.09,12.09
26.43,9.12,-2.97,9.12,-2.97,2.97,3.11,2.98,12.09,12.09,12.09
26.69,9.12,-2.97,9.12,-2.97,2.97,3.12,3.04,12.09,12.09,12.09
26.96,9.12,-2.97,9.12,-2.97,2.97,3.12,3.11,12.09,12.09,12.09
27.23,9.12,-2.97,9.12,-2.97,2.97,3.12,3.17,12.09,12.09,12.09
27.50,9.12,-2.97,9.12,-2.97,2.97,3.13,3.23,12.09,12.09,12.08
27.77,9.12,-2.97,9.12,-2.97,2.97,3.13,3.29,12.09,12.09,12.09
28.05,9.12,-2.97,9.12,-2.97,2.97,3.13,3.35,12.09,12.09,12.09
28.33,9.12,-2.96,9.12,-2.97,2.97,3.13,3.40,12.08,12.08,12.08
28.62,9.12,-2.95,9.12,-2.96,2.96,3.12,3.45,12.08,12.08,12.07
28.90,9.12,-2.96,9.12,-2.96,2.96,3.12,3.49,12.08,12.08,12.08
29.19,9.12,-2.96,9.12,-2.96,2.96,3.12,3.54,12.08,12.08,12.08
29.48,9.12,-2.95,9.12,-2.95,2.95,3.11,3.57,12.07,12.07,12.07
29.78,9.12,-2.95,9.12,-2.95,2.95,3.11,3.60,12.07,12.07,12.07
30.08,9.12,-2.96,9.12,-2.94,2.94,3.10,3.63,12.06,12.06,12.08
30.38,9.12,-2.94,9.12,-2.94,2.94,3.09,3.65,12.06,12.06,12.06
30.68,9.12,-2.93,9.12,-2.93,2.93,3.08,3.67,12.05,12.05,12.05
30.99,9.12,-2.93,9.12,-2.92,2.92,3.07,3.68,12.04,12.04,12.05
31.30,9.12,-2.91,9.12,-2.92,2.92,3.06,3.68,12.03,12.03,12.03
31.61,9.12,-2.91,9.12,-2.91,2.91,3.05,3.68,12.03,12.03,12.03
31.93,9.12,-2.89,9.12,-2.90,2.90,3.04,3.67,12.02,12.02,12.01
32.24,9.12,-2.89,9.12,-2.89,2.89,3.03,3.66,12.01,12.01,12.01
32.57,9.12,-2.88,9.12,-2.88,2.88,3.01,3.64,12.00,12.00,11.99
32.89,9.12,-2.87,9.12,-2.88,2.88,3.00,3.62,12.00,12.00,11.99
33.22,9.12,-2.86,9.12,-2.87,2.87,2.98,3.59,11.99,11.99,11.98
33.55,9.12,-2.86,9.12,-2.86,2.86,2.97,3.56,11.98,11.98,11.98
33.89,9.12,-2.86,9.12,-2.86,2.86,2.95,3.52,11.98,11.98,11.98
34.23,9.12,-2.85,9.12,-2.85,2.85,2.93,3.48,11.97,11.97,11.97
34.57,9.12,-2.84,9.12,-2.84,2.84,2.91,3.43,11.96,11.96,11.96
