frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,18.23,4.08,18.23,4.08,-4.08,-4.11,-1.69,14.16,14.16,14.15
20.20,18.22,4.08,18.23,4.08,-4.08,-4.12,-1.74,14.14,14.14,14.14
20.40,18.22,4.09,18.22,4.09,-4.09,-4.12,-1.79,14.13,14.13,14.13
20.61,18.21,4.09,18.21,4.10,-4.10,-4.12,-1.84,14.12,14.12,14.12
20.81,18.21,4.11,18.21,4.10,-4.10,-4.12,-1.89,14.11,14.11,14.10
21.02,18.20,4.11,18.20,4.11,-4.11,-4.11,-1.95,14.09,14.09,14.09
21.23,18.19,4.11,18.20,4.11,-4.11,-4.11,-2.01,14.08,14.08,14.08
21.44,18.19,4.10,18.19,4.11,-4.11,-4.10,-2.06,14.08,14.07,14.09
21.66,18.18,4.12,18.18,4.12,-4.12,-4.09,-2.12,14.07,14.07,14.07
21.87,18.17,4.11,18.17,4.12,-4.12,-4.08,-2.19,14.05,14.06,14.06
22.09,18.17,4.13,18.17,4.12,-4.12,-4.07,-2.25,14.05,14.05,14.04
22.31,18.16,4.12,18.16,4.12,-4.12,-4.06,-2.31,14.04,14.04,14.04
22.54,18.15,4.12,18.15,4.12,-4.12,-4.05,-2.38,14.03,14.03,14.03
22.76,18.14,4.11,18.14,4.12,-4.12,-4.04,-2.45,14.03,14.03,14.03
22.99,18.13,4.11,18.14,4.11,-4.11,-4.03,-2.52,14.02,14.02,14.02
23.22,18.12,4.11,18.13,4.11,-4.11,-4.02,-2.59,14.01,14.02,14.01
23.45,18.12,4.10,18.12,4.11,-4.11,-4.02,-2.66,14.01,14.01,14.02
23.69,18.11,4.11,18.11,4.10,-4.10,-4.01,-2.74,14.01,14.01,14.01
23.92,18.10,4.11,18.10,4.10,-4.10,-4.01,-2.81,14.00,14.00,13.99
24.16,18.09,4.09,18.09,4.09,-4.09,-4.00,-2.89,14.00,14.00,14.00
24.40,18.08,4.08,18.08,4.08,-4.08,-4.00,-2.97,14.00,14.00,14.00
24.65,18.07,4.07,18.07,4.08,-4.08,-4.00,-3.05,14.00,13.99,14.00
24.89,18.06,4.06,18.06,4.07,-4.07,-3.99,-3.13,13.99,13.99,14.00
25.14,18.05,4.07,18.05,4.06,-4.06,-3.99,-3.21,13.99,13.99,13.99
25.39,18.04,4.06,18.04,4.05,-4.05,-3.99,-3.29,13.99,13.99,13.98
25.65,18.03,4.05,18.03,4.04,-4.04,-4.00,-3.37,13.99,13.99,13.98
25.91,18.01,4.03,18.02,4.03,-4.03,-4.00,-3.46,13.98,13.99,13.98
26.16,18.00,4.01,18.01,4.02,-4.02,-4.00,-3.54,13.98,13.98,13.99
26.43,17.99,4.00,17.99,4.01,-4.01,-4.00,-3.62,13.98,13.98,13.99
26.69,17.98,4.00,17.98,4.00,-4.00,-4.01,-3.70,13.98,13.98,13.98
26.96,17.97,3.99,17.97,3.99,-3.99,-4.01,-3.78,13.99,13.98,13.98
27.23,17.96,3.98,17.96,3.97,-3.97,-4.02,-3.86,13.99,13.98,13.98
27.50,17.94,3.96,17.94,3.96,-3.96,-4.03,-3.93,13.98,13.99,13.98
27.77,17.93,3.95,17.93,3.95,-3.95,-4.04,-4.01,13.99,13.99,13.98
28.05,17.92,3.94,17.92,3.93,-3.93,-4.04,-4.08,13.99,13.99,13.98
28.33,17.90,3.91,17.91,3.92,-3.92,-4.05,-4.15,13.98,13.99,13.99
28.62,17.89,3.90,17.89,3.90,-3.90,-4.06,-4.21,13.99,13.99,13.99
28.90,17.87,3.88,17.88,3.89,-3.89,-4.07,-4.27,13.98,13.99,13.99
29.19,17.86,3.87,17.86,3.88,-3.88,-4.08,-4.33,13.98,13.98,13.99
29.48,17.85,3.86,17.84,3.86,-3.86,-4.09,-4.38,13.99,13.98,13.99
29.78,17.83,3.85,17.83,3.85,-3.85,-4.10,-4.43,13.98,13.98,13.98
30.08,17.81,3.83,17.81,3.83,-3.83,-4.11,-4.47,13.98,13.98,13.98
30.38,17.79,3.82,17.79,3.82,-3.82,-4.12,-4.51,13.97,13.97,13.97
30.68,17.77,3.81,17.77,3.80,-3.80,-4.13,-4.54,13.97,13.97,13.96
30.99,17.75,3.79,17.75,3.79,-3.79,-4.14,-4.56,13.96,13.96,13.96
31.30,17.73,3.78,17.73,3.78,-3.78,-4.16,-4.58,13.96,13.95,13.96
31.61,17.71,3.76,17.71,3.76,-3.76,-4.17,-4.60,13.95,13.95,13.95
31.93,17.69,3.76,17.69,3.75,-3.75,-4.18,-4.60,13.94,13.94,13.93
32.24,17.66,3.73,17.67,3.74,-3.74,-4.19,-4.61,13.92,13.93,13.93
32.57,17.64,3.72,17.65,3.73,-3.73,-4.20,-4.60,13.92,13.92,13.92
32.89,17.62,3.71,17.63,3.71,-3.71,-4.22,-4.59,13.91,13.91,13.91
33.22,17.60,3.69,17.61,3.70,-3.70,-4.23,-4.58,13.90,13.91,13.91
33.55,17.58,3.68,17.59,3.69,-3.69,-4.24,-4.56,13.89,13.90,13.90
33.89,17.57,3.68,17.57,3.68,-3.68,-4.25,-4.54,13.89,13.89,13.89
34.23,17.55,3.68,17.55,3.67,-3.67,-4.27,-4.51,13.88,13.88,13.87
34.57,17.53,3.67,17.53,3.66,-3.66,-4.28,-4.49,13.87,13.87,13.86
34.92,17.50,3.65,17.51,3.65,-3.65,-4.29,-4.45,13.85,13.86,13.85
35.27,17.49,3.63,17.49,3.64,-3.64,-4.30,-4.42,13.85,13.85,13.86
35.62,17.47,3.64,17.47,3.64,-3.64,-4.32,-4.38,13.84,13.83,13.84
35.97,17.45,3.62,17.45,3.63,-3.63,-4.33,-4.34,13.82,13.82,13.83
36.33,17.43,3.62,17.43,3.63,-3.63,-4.34,-4.30,13.80,13.80,13.81
36.70,17.41,3.63,17.41,3.62,-3.62,-4.35,-4.26,13.79,13.79,13.78
37.06,17.40,3.64,17.39,3.62,-3.62,-4.37,-4.22,13.78,13.77,13.77
37.43,17.37,3.62,17.37,3.62,-3.62,-4.38,-4.18,13.75,13.75,13.75
37.81,17.34,3.61,17.35,3.62,-3.62,-4.39,-4.13,13.72,13.73,13.73
38.19,17.32,3.62,17.33,3.62,-3.62,-4.40,-4.09,13.70,13.71,13.70
38.57,17.30,3.62,17.30,3.62,-3.62,-4.41,-4.05,13.68,13.68,13.68
38.95,17.28,3.62,17.28,3.62,-3.62,-4.43,-4.01,13.66,13.66,13.66
39.34,17.26,3.63,17.26,3.63,-3.63,-4.44,-3.98,13.63,13.63,13.63
39.74,17.24,3.64,17.24,3.63,-3.63,-4.45,-3.94,13.61,13.61,13.60
40.14,17.21,3.63,17.22,3.63,-3.63,-4.46,-3.91,13.58,13.58,13.58
40.54,17.19,3.63,17.19,3.63,-3.63,-4.47,-3.88,13.56,13.56,13.56
40.94,17.17,3.64,17.17,3.63,-3.63,-4.49,-3.85,13.54,13.54,13.53
41.35,17.15,3.64,17.15,3.64,-3.64,-4.50,-3.82,13.51,13.51,13.51
41.76,17.12,3.64,17.12,3.64,-3.64,-4.51,-3.79,13.48,13.48,13.48
42.18,17.10,3.64,17.10,3.64,-3.64,-4.52,-3.77,13.46,13.46,13.46
42.60,17.07,3.64,17.07,3.64,-3.64,-4.53,-3.75,13.43,13.43,13.43
43.03,17.05,3.64,17.05,3.64,-3.64,-4.54,-3.73,13.41,13.41,13.41
43.46,17.02,3.65,17.02,3.64,-3.64,-4.55,-3.72,13.38,13.38,13.37
43.90,17.00,3.65,16.99,3.65,-3.65,-4.56,-3.71,13.36,13.35,13.35
44.33,16.97,3.66,16.97,3.65,-3.65,-4.57,-3.70,13.32,13.32,13.31
44.78,16.94,3.65,16.94,3.66,-3.66,-4.58,-3.69,13.29,13.29,13.29
45.23,16.91,3.65,16.91,3.66,-3.66,-4.59,-3.69,13.25,13.25,13.26
45.68,16.88,3.67,16.89,3.67,-3.67,-4.60,-3.69,13.21,13.21,13.22
46.13,16.85,3.67,16.86,3.68,-3.68,-4.61,-3.69,13.17,13.18,13.18
46.60,16.82,3.68,16.83,3.69,-3.69,-4.62,-3.70,13.13,13.14,13.14
47.06,16.79,3.69,16.80,3.70,-3.70,-4.63,-3.70,13.09,13.09,13.10
47.53,16.76,3.70,16.77,3.72,-3.72,-4.64,-3.71,13.05,13.05,13.06
48.01,16.74,3.74,16.73,3.73,-3.73,-4.65,-3.73,13.01,13.01,13.00
48.49,16.71,3.75,16.70,3.74,-3.74,-4.66,-3.74,12.97,12.96,12.96
48.97,16.68,3.77,16.67,3.75,-3.75,-4.67,-3.76,12.93,12.92,12.91
49.46,16.64,3.77,16.63,3.76,-3.76,-4.68,-3.78,12.88,12.87,12.87
49.96,16.60,3.80,16.60,3.78,-3.78,-4.69,-3.80,12.83,12.82,12.81
50.46,16.56,3.79,16.56,3.79,-3.79,-4.70,-3.82,12.77,12.77,12.77
50.96,16.52,3.79,16.53,3.80,-3.80,-4.71,-3.85,12.72,12.73,12.73
51.47,16.49,3.81,16.49,3.81,-3.81,-4.71,-3.88,12.68,12.68,12.68
51.99,16.45,3.83,16.46,3.83,-3.83,-4.72,-3.90,12.63,12.63,12.63
52.51,16.41,3.82,16.42,3.84,-3.84,-4.73,-3.93,12.58,12.59,12.59
53.03,16.38,3.83,16.38,3.85,-3.85,-4.74,-3.96,12.54,12.54,12.55
53.56,16.35,3.85,16.35,3.85,-3.85,-4.75,-3.99,12.50,12.49,12.50
54.10,16.31,3.87,16.31,3.86,-3.86,-4.75,-4.03,12.45,12.45,12.44
54.64,16.28,3.88,16.28,3.87,-3.87,-4.76,-4.06,12.41,12.40,12.40
55.18,16.25,3.90,16.24,3.88,-3.88,-4.77,-4.09,12.37,12.36,12.35
55.74,16.21,3.91,16.21,3.89,-3.89,-4.78,-4.12,12.32,12.32,12.30
56.29,16.17,3.91,16.17,3.90,-3.90,-4.78,-4.15,12.27,12.27,12.27
56.86,16.13,3.91,16.14,3.91,-3.91,-4.79,-4.18,12.22,12.22,12.22
57.42,16.09,3.93,16.10,3.93,-3.93,-4.80,-4.21,12.16,12.18,12.17
58.00,16.06,3.94,16.07,3.94,-3.94,-4.80,-4.23,12.12,12.13,12.12
58.58,16.03,3.95,16.03,3.96,-3.96,-4.81,-4.26,12.07,12.07,12.08
59.16,16.00,3.96,16.00,3.98,-3.98,-4.82,-4.28,12.03,12.02,12.04
59.76,15.96,3.97,15.96,4.00,-4.00,-4.82,-4.30,11.97,11.97,11.99
60.35,15.93,4.00,15.93,4.02,-4.02,-4.83,-4.32,11.92,11.91,11.93
60.96,15.89,4.02,15.89,4.04,-4.04,-4.83,-4.33,11.85,11.86,11.87
61.57,15.86,4.07,15.86,4.06,-4.06,-4.84,-4.34,11.80,11.80,11.80
62.18,15.82,4.09,15.82,4.09,-4.09,-4.84,-4.35,11.74,11.74,11.73
62.80,15.78,4.12,15.79,4.11,-4.11,-4.85,-4.36,11.67,11.68,11.67
63.43,15.75,4.15,15.75,4.14,-4.14,-4.85,-4.36,11.61,11.61,11.60
64.07,15.72,4.18,15.71,4.16,-4.16,-4.86,-4.37,11.56,11.55,11.54
64.71,15.68,4.20,15.67,4.19,-4.19,-4.86,-4.36,11.49,11.49,11.48
65.35,15.64,4.22,15.63,4.21,-4.21,-4.87,-4.36,11.43,11.42,11.42
66.01,15.59,4.23,15.59,4.23,-4.23,-4.87,-4.35,11.36,11.36,11.36
66.67,15.55,4.25,15.55,4.25,-4.25,-4.88,-4.34,11.30,11.30,11.30
67.33,15.51,4.28,15.51,4.27,-4.27,-4.88,-4.33,11.24,11.23,11.23
68.01,15.47,4.30,15.46,4.29,-4.29,-4.88,-4.32,11.18,11.17,11.17
68.69,15.42,4.31,15.42,4.31,-4.31,-4.89,-4.31,11.11,11.10,11.11
69.37,15.37,4.32,15.37,4.34,-4.34,-4.89,-4.29,11.04,11.04,11.05
70.07,15.32,4.34,15.33,4.36,-4.36,-4.90,-4.27,10.97,10.97,10.98
70.77,15.27,4.36,15.28,4.38,-4.38,-4.90,-4.26,10.89,10.91,10.91
71.48,15.23,4.39,15.24,4.40,-4.40,-4.90,-4.24,10.83,10.84,10.85
72.19,15.19,4.42,15.20,4.43,-4.43,-4.91,-4.22,10.77,10.77,10.77
72.91,15.15,4.46,15.16,4.45,-4.45,-4.91,-4.20,10.70,10.70,10.70
73.64,15.11,4.48,15.11,4.48,-4.48,-4.91,-4.19,10.64,10.64,10.63
74.38,15.07,4.51,15.07,4.50,-4.50,-4.91,-4.17,10.57,10.57,10.56
