frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-12.63,-17.58,-12.63,-17.58,17.58,16.93,7.91,4.95,4.95,4.95
20.20,-12.65,-17.59,-12.66,-17.59,17.59,17.02,8.07,4.94,4.94,4.94
20.40,-12.67,-17.60,-12.68,-17.60,17.60,17.11,8.24,4.93,4.92,4.93
20.61,-12.69,-17.61,-12.69,-17.60,17.60,17.19,8.42,4.91,4.91,4.92
20.81,-12.70,-17.60,-12.70,-17.60,17.60,17.26,8.60,4.90,4.90,4.90
21.02,-12.71,-17.60,-12.71,-17.60,17.60,17.32,8.78,4.89,4.89,4.89
21.23,-12.71,-17.59,-12.71,-17.59,17.60,17.38,8.97,4.89,4.88,4.88
21.44,-12.71,-17.60,-12.71,-17.59,17.59,17.43,9.16,4.88,4.88,4.89
21.66,-12.71,-17.58,-12.71,-17.59,17.58,17.47,9.36,4.87,4.87,4.87
21.87,-12.71,-17.58,-12.71,-17.57,17.57,17.50,9.57,4.85,4.86,4.87
22.09,-12.70,-17.55,-12.70,-17.55,17.55,17.53,9.78,4.85,4.85,4.85
22.31,-12.68,-17.52,-12.69,-17.53,17.53,17.55,9.99,4.85,4.84,4.84
22.54,-12.67,-17.50,-12.67,-17.50,17.51,17.56,10.21,4.84,4.84,4.83
22.76,-12.66,-17.49,-12.66,-17.48,17.49,17.56,10.44,4.82,4.83,4.83
22.99,-12.64,-17.46,-12.64,-17.46,17.46,17.55,10.67,4.81,4.82,4.82
23.22,-12.61,-17.42,-12.61,-17.43,17.42,17.53,10.92,4.81,4.81,4.81
23.45,-12.58,-17.40,-12.58,-17.39,17.39,17.51,11.16,4.81,4.81,4.82
23.69,-12.54,-17.35,-12.54,-17.35,17.35,17.48,11.42,4.80,4.80,4.81
23.92,-12.50,-17.30,-12.50,-17.30,17.30,17.43,11.68,4.80,4.80,4.80
24.16,-12.44,-17.25,-12.45,-17.25,17.25,17.39,11.95,4.81,4.80,4.81
24.40,-12.39,-17.20,-12.39,-17.19,17.19,17.33,12.23,4.80,4.80,4.81
24.65,-12.33,-17.13,-12.33,-17.13,17.13,17.27,12.52,4.80,4.80,4.80
24.89,-12.27,-17.07,-12.27,-17.07,17.06,17.19,12.81,4.79,4.79,4.80
25.14,-12.20,-16.99,-12.20,-16.99,17.00,17.12,13.12,4.79,4.79,4.79
25.39,-12.13,-16.92,-12.13,-16.92,16.92,17.03,13.43,4.79,4.79,4.79
25.65,-12.05,-16.84,-12.06,-16.84,16.85,16.94,13.75,4.80,4.79,4.79
25.91,-11.98,-16.77,-11.98,-16.77,16.77,16.85,14.09,4.79,4.79,4.79
26.16,-11.90,-16.70,-11.90,-16.69,16.69,16.75,14.43,4.79,4.79,4.80
26.43,-11.81,-16.60,-11.82,-16.61,16.60,16.64,14.78,4.79,4.78,4.79
26.69,-11.73,-16.52,-11.73,-16.52,16.51,16.53,15.14,4.78,4.78,4.79
26.96,-11.64,-16.43,-11.64,-16.42,16.42,16.42,15.51,4.78,4.78,4.79
27.23,-11.53,-16.32,-11.54,-16.33,16.33,16.30,15.89,4.79,4.79,4.79
27.50,-11.43,-16.22,-11.44,-16.22,16.23,16.18,16.28,4.79,4.79,4.79
27.77,-11.33,-16.13,-11.33,-16.12,16.12,16.06,16.67,4.79,4.79,4.80
28.05,-11.22,-16.01,-11.22,-16.02,16.02,15.93,17.06,4.79,4.79,4.79
28.33,-11.11,-15.91,-11.11,-15.91,15.91,15.80,17.46,4.80,4.80,4.80
28.62,-11.00,-15.80,-11.00,-15.80,15.80,15.67,17.85,4.79,4.80,4.80
28.90,-10.88,-15.69,-10.89,-15.69,15.69,15.54,18.24,4.81,4.80,4.81
29.19,-10.77,-15.58,-10.77,-15.58,15.58,15.40,18.61,4.80,4.80,4.81
29.48,-10.66,-15.46,-10.66,-15.46,15.46,15.27,18.97,4.80,4.81,4.80
29.78,-10.54,-15.34,-10.55,-15.34,15.35,15.13,19.29,4.80,4.80,4.80
30.08,-10.43,-15.23,-10.44,-15.23,15.23,14.99,19.58,4.80,4.79,4.80
30.38,-10.33,-15.11,-10.33,-15.11,15.11,14.85,19.82,4.78,4.79,4.78
30.68,-10.22,-15.00,-10.22,-15.00,15.00,14.71,20.00,4.77,4.78,4.78
30.99,-10.09,-14.87,-10.10,-14.88,14.87,14.57,20.12,4.78,4.77,4.78
31.30,-9.98,-14.76,-9.98,-14.75,14.75,14.43,20.16,4.77,4.77,4.78
31.61,-9.86,-14.63,-9.86,-14.63,14.62,14.29,20.14,4.76,4.76,4.77
31.93,-9.73,-14.48,-9.74,-14.50,14.50,14.15,20.04,4.76,4.75,4.75
32.24,-9.62,-14.38,-9.61,-14.36,14.37,14.01,19.88,4.75,4.75,4.76
32.57,-9.49,-14.23,-9.49,-14.23,14.24,13.87,19.66,4.74,4.75,4.74
32.89,-9.35,-14.09,-9.36,-14.10,14.10,13.73,19.39,4.75,4.74,4.74
33.22,-9.24,-13.97,-9.24,-13.97,13.97,13.59,19.09,4.73,4.73,4.73
33.55,-9.11,-13.84,-9.11,-13.84,13.84,13.45,18.75,4.72,4.72,4.73
33.89,-8.99,-13.71,-8.99,-13.71,13.70,13.31,18.39,4.71,4.71,4.72
34.23,-8.86,-13.56,-8.86,-13.56,13.57,13.17,18.01,4.70,4.70,4.70
34.57,-8.73,-13.43,-8.73,-13.43,13.43,13.03,17.63,4.70,4.69,4.70
34.92,-8.60,-13.28,-8.60,-13.29,13.29,12.90,17.24,4.68,4.69,4.68
35.27,-8.46,-13.16,-8.47,-13.15,13.15,12.76,16.85,4.68,4.68,4.70
35.62,-8.33,-13.00,-8.33,-13.01,13.01,12.62,16.47,4.67,4.67,4.67
35.97,-8.20,-12.87,-8.20,-12.87,12.86,12.49,16.10,4.66,4.66,4.67
36.33,-8.07,-12.72,-8.07,-12.72,12.72,12.36,15.73,4.65,4.65,4.65
36.70,-7.94,-12.57,-7.94,-12.57,12.57,12.22,15.36,4.63,4.63,4.63
37.06,-7.81,-12.42,-7.82,-12.42,12.43,12.09,15.01,4.62,4.61,4.61
37.43,-7.69,-12.28,-7.69,-12.28,12.28,11.96,14.67,4.59,4.59,4.59
37.81,-7.57,-12.15,-7.57,-12.14,12.14,11.83,14.34,4.56,4.57,4.58
38.19,-7.44,-11.99,-7.44,-12.00,11.99,11.70,14.01,4.54,4.54,4.55
38.57,-7.31,-11.84,-7.32,-11.85,11.84,11.57,13.70,4.53,4.53,4.53
38.95,-7.19,-11.71,-7.19,-11.70,11.70,11.44,13.40,4.51,4.51,4.52
39.34,-7.06,-11.55,-7.07,-11.55,11.55,11.31,13.10,4.49,4.49,4.49
39.74,-6.94,-11.40,-6.95,-11.41,11.41,11.18,12.82,4.47,4.47,4.46
40.14,-6.83,-11.27,-6.83,-11.26,11.27,11.06,12.54,4.44,4.45,4.44
40.54,-6.71,-11.13,-6.72,-11.13,11.14,10.93,12.27,4.42,4.42,4.42
40.94,-6.60,-10.99,-6.61,-11.00,11.00,10.81,12.01,4.40,4.39,4.39
41.35,-6.50,-10.88,-6.50,-10.87,10.87,10.69,11.76,4.36,4.37,4.38
41.76,-6.39,-10.74,-6.39,-10.74,10.73,10.56,11.52,4.34,4.34,4.35
42.18,-6.27,-10.61,-6.27,-10.61,10.60,10.44,11.29,4.32,4.32,4.34
42.60,-6.15,-10.46,-6.16,-10.46,10.46,10.32,11.06,4.31,4.30,4.31
43.03,-6.04,-10.33,-6.04,-10.32,10.33,10.20,10.84,4.28,4.28,4.29
43.46,-5.93,-10.18,-5.93,-10.18,10.19,10.08,10.62,4.26,4.26,4.25
43.90,-5.81,-10.04,-5.82,-10.04,10.05,9.96,10.41,4.24,4.23,4.23
44.33,-5.71,-9.91,-5.71,-9.91,9.91,9.84,10.21,4.20,4.20,4.20
44.78,-5.60,-9.78,-5.60,-9.78,9.78,9.73,10.02,4.17,4.17,4.18
45.23,-5.49,-9.65,-5.50,-9.64,9.64,9.61,9.83,4.15,4.14,4.16
45.68,-5.39,-9.50,-5.39,-9.51,9.51,9.49,9.65,4.11,4.11,4.11
46.13,-5.29,-9.37,-5.30,-9.37,9.37,9.38,9.47,4.08,4.08,4.08
46.60,-5.20,-9.24,-5.20,-9.24,9.24,9.26,9.29,4.03,4.04,4.04
47.06,-5.10,-9.11,-5.10,-9.11,9.10,9.15,9.13,4.00,4.00,4.01
47.53,-5.00,-8.97,-5.01,-8.97,8.97,9.04,8.96,3.97,3.96,3.97
48.01,-4.92,-8.84,-4.92,-8.84,8.84,8.92,8.80,3.92,3.92,3.92
48.49,-4.83,-8.71,-4.83,-8.71,8.71,8.81,8.65,3.88,3.88,3.88
48.97,-4.75,-8.58,-4.75,-8.58,8.59,8.70,8.50,3.83,3.83,3.83
49.46,-4.67,-8.47,-4.67,-8.46,8.46,8.59,8.36,3.79,3.79,3.80
49.96,-4.59,-8.33,-4.59,-8.34,8.34,8.48,8.22,3.75,3.75,3.74
50.46,-4.51,-8.22,-4.52,-8.23,8.23,8.37,8.08,3.71,3.71,3.71
50.96,-4.45,-8.12,-4.45,-8.12,8.12,8.26,7.95,3.66,3.66,3.67
51.47,-4.39,-8.02,-4.39,-8.01,8.01,8.15,7.82,3.61,3.62,3.63
51.99,-4.31,-7.89,-4.32,-7.90,7.90,8.04,7.69,3.58,3.58,3.58
52.51,-4.24,-7.79,-4.24,-7.79,7.79,7.93,7.57,3.55,3.55,3.55
53.03,-4.17,-7.69,-4.17,-7.68,7.68,7.83,7.45,3.51,3.51,3.52
53.56,-4.10,-7.57,-4.11,-7.58,7.58,7.72,7.33,3.47,3.47,3.47
54.10,-4.05,-7.47,-4.05,-7.47,7.47,7.61,7.22,3.42,3.42,3.42
54.64,-3.99,-7.37,-3.99,-7.37,7.37,7.51,7.10,3.37,3.38,3.38
55.18,-3.93,-7.27,-3.93,-7.27,7.26,7.40,7.00,3.33,3.33,3.34
55.74,-3.86,-7.15,-3.87,-7.16,7.16,7.30,6.89,3.30,3.29,3.29
56.29,-3.80,-7.07,-3.80,-7.06,7.06,7.19,6.78,3.26,3.26,3.27
56.86,-3.73,-6.96,-3.74,-6.96,6.96,7.09,6.68,3.23,3.23,3.23
57.42,-3.67,-6.85,-3.68,-6.86,6.87,6.98,6.58,3.19,3.19,3.18
58.00,-3.62,-6.76,-3.62,-6.76,6.77,6.88,6.48,3.15,3.15,3.14
58.58,-3.56,-6.67,-3.57,-6.67,6.68,6.77,6.39,3.11,3.11,3.11
59.16,-3.51,-6.59,-3.52,-6.59,6.58,6.67,6.29,3.07,3.06,3.08
59.76,-3.47,-6.50,-3.47,-6.50,6.48,6.57,6.20,3.01,3.01,3.03
60.35,-3.42,-6.40,-3.42,-6.40,6.38,6.47,6.11,2.96,2.96,2.98
60.96,-3.37,-6.29,-3.37,-6.29,6.28,6.36,6.02,2.91,2.91,2.92
61.57,-3.31,-6.17,-3.31,-6.17,6.18,6.26,5.93,2.87,2.86,2.86
62.18,-3.26,-6.06,-3.27,-6.06,6.08,6.16,5.84,2.81,2.81,2.80
62.80,-3.22,-5.96,-3.22,-5.96,5.97,6.06,5.75,2.75,2.75,2.74
63.43,-3.19,-5.88,-3.19,-5.87,5.87,5.96,5.66,2.68,2.69,2.69
64.07,-3.14,-5.78,-3.14,-5.78,5.78,5.87,5.58,2.63,2.63,2.64
64.71,-3.10,-5.69,-3.10,-5.69,5.69,5.77,5.50,2.58,2.58,2.59
65.35,-3.06,-5.59,-3.06,-5.60,5.60,5.67,5.41,2.54,2.54,2.53
66.01,-3.03,-5.51,-3.04,-5.52,5.52,5.58,5.33,2.49,2.48,2.48
66.67,-3.01,-5.45,-3.01,-5.44,5.44,5.49,5.25,2.43,2.43,2.44
67.33,-3.00,-5.37,-3.00,-5.37,5.37,5.40,5.17,2.36,2.37,2.37
68.01,-2.98,-5.30,-2.98,-5.30,5.30,5.31,5.09,2.31,2.31,2.32
68.69,-2.96,-5.23,-2.96,-5.23,5.23,5.22,5.01,2.27,2.27,2.27
69.37,-2.94,-5.16,-2.95,-5.16,5.17,5.13,4.93,2.22,2.22,2.22
70.07,-2.94,-5.10,-2.94,-5.10,5.11,5.05,4.86,2.16,2.16,2.16
70.77,-2.94,-5.03,-2.94,-5.04,5.05,4.97,4.78,2.10,2.10,2.09
71.48,-2.95,-4.99,-2.95,-4.99,4.99,4.89,4.71,2.03,2.03,2.04
72.19,-2.96,-4.94,-2.96,-4.93,4.93,4.81,4.64,1.96,1.97,1.98
72.91,-2.96,-4.87,-2.96,-4.87,4.86,4.73,4.57,1.90,1.90,1.91
73.64,-2.95,-4.81,-2.95,-4.81,4.80,4.66,4.50,1.84,1.84,1.86
74.38,-2.93,-4.73,-2.94,-4.73,4.73,4.59,4.43,1.79,1.79,1.80
75.12,-2.91,-4.66,-2.91,-4.66,4.65,4.52,4.37,1.74,1.74,1.75
75.87,-2.88,-4.58,-2.88,-4.57,4.57,4.46,4.30,1.69,1.69,1.70
76.63,-2.84,-4.48,-2.84,-4.49,4.48,4.39,4.24,1.64,1.64,1.64
77.40,-2.80,-4.40,-2.81,-4.40,4.40,4.33,4.18,1.60,1.60,1.60
78.17,-2.77,-4.31,-2.77,-4.31,4.32,4.28,4.12,1.55,1.55,1.54
78.95,-2.74,-4.24,-2.74,-4.24,4.24,4.22,4.06,1.50,1.50,1.50
79.74,-2.72,-4.17,-2.72,-4.16,4.17,4.17,4.00,1.45,1.45,1.45
80.54,-2.70,-4.10,-2.71,-4.10,4.11,4.12,3.95,1.41,1.40,1.40
81.35,-2.70,-4.04,-2.70,-4.05,4.05,4.07,3.90,1.35,1.35,1.34
82.16,-2.70,-4.01,-2.70,-4.00,4.00,4.02,3.85,1.30,1.30,1.31
82.98,-2.71,-3.96,-2.71,-3.96,3.96,3.97,3.80,1.24,1.25,1.25
83.81,-2.72,-3.92,-2.72,-3.92,3.92,3.93,3.75,1.20,1.20,1.20
84.65,-2.74,-3.88,-2.74,-3.88,3.89,3.89,3.70,1.15,1.15,1.14
85.50,-2.77,-3.85,-2.77,-3.85,3.86,3.85,3.66,1.09,1.09,1.08
86.35,-2.80,-3.83,-2.81,-3.83,3.84,3.81,3.62,1.04,1.03,1.03
87.22,-2.84,-3.82,-2.84,-3.82,3.82,3.77,3.58,0.97,0.97,0.98
88.09,-2.88,-3.80,-2.88,-3.80,3.79,3.73,3.54,0.91,0.91,0.92
88.97,-2.91,-3.77,-2.91,-3.77,3.76,3.69,3.50,0.85,0.85,0.86
89.86,-2.93,-3.74,-2.94,-3.74,3.73,3.66,3.47,0.79,0.79,0.81
90.76,-2.95,-3.70,-2.95,-3.70,3.69,3.62,3.43,0.73,0.73,0.75
91.66,-2.96,-3.64,-2.96,-3.65,3.64,3.59,3.40,0.67,0.68,0.68
92.58,-2.96,-3.59,-2.96,-3.59,3.58,3.55,3.37,0.62,0.62,0.63
93.51,-2.95,-3.53,-2.95,-3.53,3.52,3.52,3.35,0.57,0.57,0.58
94.44,-2.94,-3.46,-2.94,-3.46,3.46,3.49,3.32,0.52,0.51,0.52
95.39,-2.94,-3.39,-2.94,-3.39,3.40,3.45,3.29,0.45,0.46,0.45
96.34,-2.94,-3.32,-2.95,-3.33,3.34,3.42,3.27,0.40,0.39,0.38
97.30,-2.96,-3.28,-2.96,-3.27,3.29,3.39,3.25,0.32,0.33,0.32
98.28,-2.98,-3.23,-2.98,-3.23,3.24,3.36,3.23,0.26,0.26,0.25
99.26,-3.00,-3.19,-3.01,-3.19,3.20,3.33,3.21,0.19,0.19,0.19
100.25,-3.03,-3.16,-3.03,-3.16,3.16,3.30,3.19,0.13,0.13,0.13
101.25,-3.06,-3.14,-3.06,-3.14,3.13,3.27,3.17,0.06,0.06,0.08
102.27,-3.09,-3.11,-3.09,-3.11,3.10,3.24,3.16,0.00,0.01,0.02
103.29,-3.11,-3.07,-3.11,-3.07,3.07,3.21,3.14,-0.04,-0.04,-0.04
104.32,-3.13,-3.04,-3.14,-3.04,3.05,3.18,3.13,-0.09,-0.09,-0.09
105.37,-3.16,-3.01,-3.16,-3.01,3.02,3.15,3.12,-0.14,-0.14,-0.15
106.42,-3.20,-3.00,-3.20,-2.99,3.00,3.12,3.10,-0.20,-0.20,-0.20
107.48,-3.23,-2.97,-3.24,-2.98,2.98,3.09,3.09,-0.25,-0.26,-0.26
108.56,-3.27,-2.96,-3.27,-2.96,2.96,3.06,3.08,-0.32,-0.32,-0.31
109.64,-3.31,-2.94,-3.31,-2.94,2.93,3.03,3.07,-0.38,-0.38,-0.37
110.74,-3.35,-2.92,-3.35,-2.92,2.91,3.00,3.06,-0.45,-0.44,-0.43
111.85,-3.38,-2.89,-3.38,-2.89,2.88,2.98,3.04,-0.51,-0.50,-0.49
112.97,-3.40,-2.86,-3.40,-2.86,2.84,2.95,3.03,-0.56,-0.56,-0.54
114.10,-3.42,-2.82,-3.42,-2.81,2.81,2.92,3.02,-0.61,-0.61,-0.60
115.24,-3.44,-2.76,-3.45,-2.77,2.78,2.90,3.01,-0.66,-0.66,-0.68
116.39,-3.47,-2.73,-3.48,-2.73,2.75,2.87,3.00,-0.72,-0.72,-0.74
117.55,-3.51,-2.71,-3.51,-2.71,2.72,2.84,2.98,-0.79,-0.79,-0.80
118.73,-3.55,-2.69,-3.55,-2.70,2.70,2.82,2.97,-0.85,-0.85,-0.86
119.92,-3.59,-2.69,-3.59,-2.69,2.68,2.79,2.96,-0.91,-0.91,-0.90
121.12,-3.63,-2.68,-3.63,-2.67,2.67,2.77,2.94,-0.97,-0.97,-0.95
122.33,-3.67,-2.66,-3.67,-2.66,2.65,2.75,2.92,-1.02,-1.02,-1.01
123.55,-3.70,-2.64,-3.71,-2.64,2.64,2.72,2.91,-1.06,-1.07,-1.06
124.79,-3.74,-2.63,-3.74,-2.63,2.62,2.70,2.89,-1.12,-1.12,-1.11
126.03,-3.78,-2.61,-3.78,-2.61,2.60,2.68,2.87,-1.18,-1.17,-1.17
127.29,-3.81,-2.59,-3.82,-2.59,2.59,2.66,2.85,-1.23,-1.23,-1.22
128.57,-3.85,-2.56,-3.85,-2.57,2.57,2.63,2.82,-1.28,-1.28,-1.29
129.85,-3.89,-2.55,-3.89,-2.55,2.56,2.61,2.80,-1.34,-1.34,-1.34
131.15,-3.94,-2.54,-3.94,-2.54,2.55,2.59,2.78,-1.40,-1.39,-1.40
132.46,-3.98,-2.53,-3.99,-2.53,2.54,2.57,2.75,-1.45,-1.45,-1.45
133.79,-4.03,-2.52,-4.04,-2.53,2.53,2.55,2.73,-1.50,-1.51,-1.51
135.12,-4.09,-2.53,-4.09,-2.53,2.52,2.54,2.70,-1.57,-1.57,-1.56
136.48,-4.14,-2.53,-4.14,-2.53,2.52,2.52,2.67,-1.63,-1.63,-1.61
137.84,-4.19,-2.53,-4.19,-2.52,2.51,2.50,2.65,-1.68,-1.68,-1.66
139.22,-4.22,-2.50,-4.23,-2.51,2.51,2.48,2.62,-1.72,-1.72,-1.72
140.61,-4.26,-2.50,-4.26,-2.49,2.50,2.47,2.59,-1.76,-1.76,-1.76
142.02,-4.30,-2.48,-4.30,-2.49,2.50,2.45,2.56,-1.80,-1.80,-1.82
143.44,-4.35,-2.49,-4.35,-2.49,2.50,2.44,2.53,-1.85,-1.85,-1.86
144.87,-4.40,-2.50,-4.40,-2.49,2.50,2.42,2.51,-1.91,-1.90,-1.90
146.32,-4.45,-2.50,-4.45,-2.50,2.50,2.41,2.48,-1.95,-1.96,-1.95
